station,valid,metar
ZBAA,1960-01-01 00:00,ZBAA 010000Z AUTO 00000KT 3SM M08/M14 RMK SLP288 T10781139 57005 IEM_DS3505
ZBAA,1960-01-01 03:00,ZBAA 010300Z AUTO 22006KT 5SM M01/M13 RMK SLP274 T10111128 57012 IEM_DS3505
ZBAA,1960-01-01 06:00,ZBAA 010600Z AUTO 20006KT 9SM 03/M16 RMK SLP241 T00281161 57032 IEM_DS3505
ZBAA,1960-01-01 09:00,ZBAA 010900Z AUTO 20004KT 9SM 01/M13 RMK SLP236 T00111128 57006 IEM_DS3505
ZBAA,1960-01-01 12:00,ZBAA 011200Z AUTO 20002KT 8SM M02/M12 RMK SLP238 T10221122 52002 IEM_DS3505
ZBAA,1960-01-01 18:00,ZBAA 011800Z AUTO 00000KT 6SM M06/M13 RMK SLP228 T10611128 57011 IEM_DS3505
ZBAA,1960-01-01 21:00,ZBAA 012100Z AUTO 00000KT 4SM M07/M12 RMK SLP206 T10721122 57022 IEM_DS3505
ZBAA,1960-01-02 00:00,ZBAA 020000Z AUTO 00000KT 1SM M09/M12 RMK SLP197 T10891122 57007 IEM_DS3505
ZBAA,1960-01-02 03:00,ZBAA 020300Z AUTO 02002KT 2SM M02/M10 RMK SLP183 T10221100 57013 IEM_DS3505
ZBAA,1960-01-02 06:00,ZBAA 020600Z AUTO 00000KT 3SM 02/M09 RMK SLP142 T00221089 57040 IEM_DS3505
ZBAA,1960-01-02 09:00,ZBAA 020900Z AUTO 00000KT 2 1/2SM 01/M09 RMK SLP132 T00111089 57010 IEM_DS3505
ZBAA,1960-01-02 12:00,ZBAA 021200Z AUTO 00000KT 2 1/2SM M03/M09 RMK SLP125 T10281089 57008 IEM_DS3505
ZBAA,1960-01-02 15:00,ZBAA 021500Z AUTO 00000KT 2 1/2SM M04/M08 RMK SLP111 T10391078 57013 IEM_DS3505
ZBAA,1960-01-02 18:00,ZBAA 021800Z AUTO 02004KT 4SM M04/M11 RMK SLP100 T10391111 57010 IEM_DS3505
ZBAA,1960-01-02 21:00,ZBAA 022100Z AUTO 00000KT 4SM M05/M12 RMK SLP083 T10501122 57018 IEM_DS3505
ZBAA,1960-01-03 00:00,ZBAA 030000Z AUTO 00000KT 1SM M06/M10 RMK SLP083 T10611100 54000 IEM_DS3505
ZBAA,1960-01-03 03:00,ZBAA 030300Z AUTO 02004KT 1 1/4SM 00/M10 RMK SLP076 T00001100 57007 IEM_DS3505
ZBAA,1960-01-03 06:00,ZBAA 030600Z AUTO 00000KT 2 1/2SM 04/M08 RMK SLP036 T00391078 57039 IEM_DS3505
ZBAA,1960-01-03 09:00,ZBAA 030900Z AUTO 00000KT 1SM 02/M07 RMK SLP034 T00221072 57002 IEM_DS3505
ZBAA,1960-01-03 12:00,ZBAA 031200Z AUTO 00000KT 1SM M02/M06 RMK SLP042 T10221061 51007 IEM_DS3505
ZBAA,1960-01-03 15:00,ZBAA 031500Z AUTO 00000KT 1 1/4SM M03/M08 RMK SLP042 T10281078 52001 IEM_DS3505
ZBAA,1960-01-03 18:00,ZBAA 031800Z AUTO 36002KT 1 1/2SM M02/M07 RMK SLP039 T10221072 57002 IEM_DS3505
ZBAA,1960-01-03 21:00,ZBAA 032100Z AUTO 34019KT 4SM 06/M16 RMK SLP052 T00611161 52013 IEM_DS3505
ZBAA,1960-01-04 00:00,ZBAA 040000Z AUTO 32010KT 9SM 03/M16 RMK SLP118 T00281161 52065 IEM_DS3505
ZBAA,1960-01-04 03:00,ZBAA 040300Z AUTO 34012KT 11SM 03/M17 RMK SLP161 T00281172 52042 IEM_DS3505
ZBAA,1960-01-04 06:00,ZBAA 040600Z AUTO 32019KT 9SM 02/M25 RMK SLP173 T00221250 53012 IEM_DS3505
ZBAA,1960-01-04 09:00,ZBAA 040900Z AUTO 32012KT 6SM M01/M18 RMK SLP214 T10111178 52041 IEM_DS3505
ZBAA,1960-01-04 12:00,ZBAA 041200Z AUTO 32012KT 8SM RMK SLP242 52028 IEM_DS3505
ZBAA,1960-01-04 15:00,ZBAA 041500Z AUTO 32019KT 11SM M04/M32 RMK SLP256 T10391322 52014 IEM_DS3505
ZBAA,1960-01-04 18:00,ZBAA 041800Z AUTO 32019KT 25SM M05/M30 RMK SLP271 T10501300 52014 IEM_DS3505
ZBAA,1960-01-04 21:00,ZBAA 042100Z AUTO 32014KT 25SM M06/M28 RMK SLP283 T10611278 52011 IEM_DS3505
ZBAA,1960-01-05 00:00,ZBAA 050000Z AUTO 32014KT 22SM M06/M27 RMK SLP307 T10611272 52024 IEM_DS3505
ZBAA,1960-01-05 03:00,ZBAA 050300Z AUTO 29012KT 28SM M03/M35 RMK SLP323 T10281350 52016 IEM_DS3505
ZBAA,1960-01-05 06:00,ZBAA 050600Z AUTO 32012KT 19SM M01/M27 RMK SLP289 T10111272 57034 IEM_DS3505
ZBAA,1960-01-05 09:00,ZBAA 050900Z AUTO 20006KT 14SM M02/M23 RMK SLP286 T10221228 56003 IEM_DS3505
ZBAA,1960-01-05 12:00,ZBAA 051200Z AUTO 20004KT 12SM M05/M24 RMK SLP284 T10501239 57002 IEM_DS3505
ZBAA,1960-01-05 15:00,ZBAA 051500Z AUTO 22002KT 12SM M07/M23 RMK SLP285 T10721228 52001 IEM_DS3505
ZBAA,1960-01-05 18:00,ZBAA 051800Z AUTO 22002KT 4SM M09/M22 RMK SLP273 T10891222 57012 IEM_DS3505
ZBAA,1960-01-06 00:00,ZBAA 060000Z AUTO 00000KT 2 1/2SM M12/M16 RMK SLP274 T11221161 54000 IEM_DS3505
ZBAA,1960-01-06 03:00,ZBAA 060300Z AUTO 20002KT 1/2SM M04/M17 RMK SLP282 T10391172 52009 IEM_DS3505
ZBAA,1960-01-06 06:00,ZBAA 060600Z AUTO 20006KT 5SM 02/M19 RMK SLP249 T00221189 57032 IEM_DS3505
ZBAA,1960-01-06 09:00,ZBAA 060900Z AUTO 18004KT 5SM 00/M16 RMK SLP254 T00001161 52004 IEM_DS3505
ZBAA,1960-01-06 12:00,ZBAA 061200Z AUTO 00000KT 2 1/2SM M06/M16 RMK SLP266 T10611161 52011 IEM_DS3505
