station,valid,metar
ZBAA,2024-01-01 00:00,ZBAA 010000Z VRB01MPS CAVOK M10/M11 Q1030 NOSIG
ZBAA,2024-01-01 00:30,ZBAA 010030Z VRB01MPS CAVOK M09/M11 Q1030 NOSIG
ZBAA,2024-01-01 01:00,ZBAA 010100Z VRB01MPS CAVOK M06/M09 Q1030 NOSIG
ZBAA,2024-01-01 01:30,ZBAA 010130Z VRB01MPS CAVOK M05/M09 Q1030 NOSIG
ZBAA,2024-01-01 02:00,ZBAA 010200Z VRB01MPS CAVOK M03/M08 Q1030 NOSIG
ZBAA,2024-01-01 02:30,ZBAA 010230Z VRB01MPS CAVOK M02/M08 Q1029 NOSIG
ZBAA,2024-01-01 03:00,ZBAA 010300Z VRB01MPS CAVOK M02/M07 Q1029 NOSIG
ZBAA,2024-01-01 03:30,ZBAA 010330Z VRB01MPS CAVOK M01/M08 Q1028 NOSIG
ZBAA,2024-01-01 04:00,ZBAA 010400Z VRB01MPS 8000 NSC M01/M08 Q1027 NOSIG
ZBAA,2024-01-01 04:30,ZBAA 010430Z VRB01MPS 8000 NSC M01/M07 Q1027 NOSIG
ZBAA,2024-01-01 05:00,ZBAA 010500Z VRB02MPS 8000 NSC M00/M07 Q1026 NOSIG
ZBAA,2024-01-01 05:30,ZBAA 010530Z 19002MPS 150V220 8000 NSC M00/M08 Q1026 NOSIG
ZBAA,2024-01-01 06:00,ZBAA 010600Z 21002MPS 160V280 8000 NSC 01/M09 Q1025 NOSIG
ZBAA,2024-01-01 06:30,ZBAA 010630Z VRB01MPS 8000 NSC 01/M08 Q1025 NOSIG
ZBAA,2024-01-01 07:00,ZBAA 010700Z VRB01MPS 8000 NSC 01/M08 Q1025 NOSIG
ZBAA,2024-01-01 07:30,ZBAA 010730Z VRB01MPS 8000 NSC 00/M08 Q1025 NOSIG
ZBAA,2024-01-01 08:00,ZBAA 010800Z VRB01MPS 8000 NSC 00/M08 Q1025 NOSIG
ZBAA,2024-01-01 08:30,ZBAA 010830Z VRB01MPS 8000 NSC 00/M07 Q1025 NOSIG
