station,valid,metar
ZBAA,2021-01-02 04:00,ZBAA 020400Z 27002MPS 210V310 CAVOK M03/M10 Q1031 NOSIG
ZBAA,2021-01-02 04:30,ZBAA 020430Z 31002MPS 270V020 CAVOK M02/M10 Q1031 NOSIG
ZBAA,2021-01-02 05:00,ZBAA 020500Z 26002MPS 230V330 CAVOK M02/M10 Q1031 NOSIG
ZBAA,2021-01-02 05:30,ZBAA 020530Z VRB01MPS CAVOK M01/M11 Q1030 NOSIG
ZBAA,2021-01-02 06:00,ZBAA 020600Z VRB01MPS CAVOK M00/M11 Q1030 NOSIG
ZBAA,2021-01-02 06:30,ZBAA 020630Z VRB01MPS CAVOK M00/M11 Q1030 NOSIG
ZBAA,2021-01-02 07:00,ZBAA 020700Z VRB01MPS CAVOK 01/M13 Q1030 NOSIG
ZBAA,2021-01-02 07:30,ZBAA 020730Z VRB01MPS CAVOK 00/M13 Q1030 NOSIG
ZBAA,2021-01-02 08:00,ZBAA 020800Z VRB01MPS CAVOK M00/M13 Q1030 NOSIG
ZBAA,2021-01-02 08:30,ZBAA 020830Z VRB01MPS CAVOK M01/M12 Q1030 NOSIG
ZBAA,2021-01-02 09:00,ZBAA 020900Z VRB01MPS CAVOK M04/M13 Q1030 NOSIG
ZBAA,2021-01-02 09:30,ZBAA 020930Z 01002MPS CAVOK M05/M13 Q1031 NOSIG
ZBAA,2021-01-02 10:00,ZBAA 021000Z VRB01MPS CAVOK M06/M13 Q1031 NOSIG
ZBAA,2021-01-02 10:30,ZBAA 021030Z 01002MPS CAVOK M07/M13 Q1032 NOSIG
ZBAA,2021-01-02 11:00,ZBAA 021100Z 01003MPS CAVOK M08/M15 Q1032 NOSIG
ZBAA,2021-01-02 11:30,ZBAA 021130Z 03002MPS 350V110 CAVOK M08/M14 Q1032 NOSIG
ZBAA,2021-01-02 12:00,ZBAA 021200Z VRB01MPS CAVOK M06/M12 Q1032 NOSIG
ZBAA,2021-01-02 12:30,ZBAA 021230Z 36004MPS CAVOK M06/M13 Q1033 NOSIG
ZBAA,2021-01-02 13:00,ZBAA 021300Z 01005MPS CAVOK M04/M15 Q1034 NOSIG
ZBAA,2021-01-02 13:30,ZBAA 021330Z 36004MPS CAVOK M04/M17 Q1034 NOSIG
ZBAA,2021-01-02 14:00,ZBAA 021400Z 06002MPS 360V090 CAVOK M04/M18 Q1034 NOSIG
ZBAA,2021-01-02 14:30,ZBAA 021430Z VRB01MPS CAVOK M05/M19 Q1035 NOSIG
ZBAA,2021-01-02 15:00,ZBAA 021500Z 03002MPS CAVOK M05/M20 Q1035 NOSIG
ZBAA,2021-01-02 15:30,ZBAA 021530Z 02003MPS CAVOK M06/M20 Q1035 NOSIG
ZBAA,2021-01-02 16:00,ZBAA 021600Z 01003MPS CAVOK M08/M20 Q1035 NOSIG
ZBAA,2021-01-02 16:30,ZBAA 021630Z VRB01MPS CAVOK M07/M20 Q1036 NOSIG
ZBAA,2021-01-02 17:00,ZBAA 021700Z 01003MPS CAVOK M11/M20 Q1035 NOSIG
