station,valid,metar
ZBAA,1984-01-01 00:00,ZBAA 010000Z AUTO 00000KT 1 1/4SM M11/M15 RMK SLP244 T11061147 57002 IEM_DS3505
ZBAA,1984-01-01 03:00,ZBAA 010300Z AUTO 04002KT 3SM M02/M21 RMK SLP245 T10221210 52002 IEM_DS3505
ZBAA,1984-01-01 06:00,ZBAA 010600Z AUTO 36006KT 4SM 03/M15 RMK SLP214 T00261147 4////1111 57030 IEM_DS3505
ZBAA,1984-01-01 09:00,ZBAA 010900Z AUTO 00000KT 2 1/2SM 01/M12 RMK SLP211 T00121119 57003 IEM_DS3505
ZBAA,1984-01-01 12:00,ZBAA 011200Z AUTO 00000KT 2SM M00/M13 RMK SLP219 T10021130 52007 IEM_DS3505
ZBAA,1984-01-01 15:00,ZBAA 011500Z AUTO 11002KT 1 1/4SM M03/M10 RMK SLP227 T10331105 52008 IEM_DS3505
ZBAA,1984-01-01 18:00,ZBAA 011800Z AUTO 07004KT 1 1/4SM M05/M11 RMK SLP239 T10491114 40028//// 52012 IEM_DS3505
ZBAA,1984-01-01 21:00,ZBAA 012100Z AUTO 02004KT 1 1/4SM M04/M12 RMK SLP249 T10401124 52010 IEM_DS3505
ZBAA,1984-01-02 00:00,ZBAA 020000Z AUTO 34012KT 4SM M03/M15 RMK SLP269 T10271147 52020 IEM_DS3505
ZBAA,1984-01-02 03:00,ZBAA 020300Z AUTO 34017KT 9SM M02/M20 RMK SLP289 T10181200 52020 IEM_DS3505
ZBAA,1984-01-02 06:00,ZBAA 020600Z AUTO 32012KT 9SM M01/M23 RMK SLP287 T10101231 4////1052 57002 IEM_DS3505
ZBAA,1984-01-02 09:00,ZBAA 020900Z AUTO 34010KT 9SM M03/M24 RMK SLP303 T10281244 52016 IEM_DS3505
ZBAA,1984-01-02 12:00,ZBAA 021200Z AUTO 36006KT 6SM M04/M21 RMK SLP319 T10421210 52016 IEM_DS3505
ZBAA,1984-01-02 15:00,ZBAA 021500Z AUTO 02006KT 6SM M05/M26 RMK SLP344 T10511258 52024 IEM_DS3505
ZBAA,1984-01-02 18:00,ZBAA 021800Z AUTO 02004KT 12SM M07/M24 RMK SLP345 T10701244 52001 IEM_DS3505
ZBAA,1984-01-02 21:00,ZBAA 022100Z AUTO 07006KT 12SM M07/M22 RMK SLP340 T10701220 57005 IEM_DS3505
ZBAA,1984-01-03 00:00,ZBAA 030000Z AUTO 02004KT 9SM M07/M22 RMK T10681218 IEM_DS3505
ZBAA,1984-01-03 03:00,ZBAA 030300Z AUTO 22010KT 5SM M03/M23 RMK SLP357 T10301231 52010 IEM_DS3505
ZBAA,1984-01-03 05:00,ZBAA 030500Z AUTO 30016KT 7SM M01/M25 A3047 RMK T10101250 IEM_DS3505
ZBAA,1984-01-03 06:00,ZBAA 030600Z AUTO 22006KT 7SM 01/M24 A3050 RMK SLP335 T00141244 4////1082 57021 IEM_DS3505
ZBAA,1984-01-03 08:00,ZBAA 030800Z AUTO 30016KT 7SM 01/M25 A3045 RMK T00101250 IEM_DS3505
ZBAA,1984-01-03 09:00,ZBAA 030900Z AUTO 22002KT 5SM M00/M20 RMK SLP339 T10041200 52003 IEM_DS3505
ZBAA,1984-01-03 12:00,ZBAA 031200Z AUTO 00000KT 4SM M06/M15 RMK SLP349 T10561154 52010 IEM_DS3505
ZBAA,1984-01-03 15:00,ZBAA 031500Z AUTO 36004KT 4SM M05/M18 RMK SLP358 T10531183 52009 IEM_DS3505
