station,valid,metar
ZBAA,1983-01-01 00:00,ZBAA 010000Z AUTO 04002KT 1 1/2SM M05/M09 RMK SLP303 T10491092 52010 IEM_DS3505
ZBAA,1983-01-01 03:00,ZBAA 010300Z AUTO 00000KT 2 1/2SM M01/M08 RMK SLP306 T10071083 52003 IEM_DS3505
ZBAA,1983-01-01 04:00,ZBAA 010400Z AUTO 00000KT 7SM 00/M12 A3036 RMK T00001120 IEM_DS3505
ZBAA,1983-01-01 05:00,ZBAA 010500Z AUTO 00000KT 7SM 01/M10 A3030 RMK T00101100 IEM_DS3505
ZBAA,1983-01-01 06:00,ZBAA 010600Z AUTO 00000KT 7SM 02/M09 A3030 RMK SLP277 T00201090 4////1052 57028 IEM_DS3505
ZBAA,1983-01-01 07:00,ZBAA 010700Z AUTO 00000KT 7SM 02/M09 A3030 RMK T00201090 IEM_DS3505
ZBAA,1983-01-01 08:00,ZBAA 010800Z AUTO 00000KT 7SM 02/M09 A3030 RMK T00201090 IEM_DS3505
ZBAA,1983-01-01 09:00,ZBAA 010900Z AUTO 20002KT 4SM 01/M07 A3030 RMK SLP280 T00091068 52002 IEM_DS3505
ZBAA,1983-01-01 10:00,ZBAA 011000Z AUTO 00000KT 7SM M01/M09 A3030 RMK T10101090 IEM_DS3505
ZBAA,1983-01-01 12:00,ZBAA 011200Z AUTO 00000KT 3SM M04/M08 RMK SLP291 T10351076 52011 IEM_DS3505
ZBAA,1983-01-01 15:00,ZBAA 011500Z AUTO 00000KT 2SM M05/M08 RMK SLP296 T10511079 52005 IEM_DS3505
ZBAA,1983-01-01 18:00,ZBAA 011800Z AUTO 04004KT 1 1/4SM M07/M10 RMK SLP295 T10711096 40032//// 57001 IEM_DS3505
ZBAA,1983-01-01 21:00,ZBAA 012100Z AUTO 00000KT 1 1/4SM M08/M10 RMK SLP298 T10831105 52003 IEM_DS3505
ZBAA,1983-01-02 00:00,ZBAA 020000Z AUTO 34004KT 1 1/4SM M08/M10 RMK SLP305 T10771105 52006 IEM_DS3505
ZBAA,1983-01-02 03:00,ZBAA 020300Z AUTO 34002KT 3SM 01/M13 RMK SLP311 T00131130 52007 IEM_DS3505
ZBAA,1983-01-02 06:00,ZBAA 020600Z AUTO 22002KT 5SM 06/M13 RMK SLP294 T00561130 4////1091 57016 IEM_DS3505
ZBAA,1983-01-02 09:00,ZBAA 020900Z AUTO 20006KT 3SM 04/M10 RMK SLP300 T00351096 52005 IEM_DS3505
ZBAA,1983-01-02 12:00,ZBAA 021200Z AUTO 20004KT 3SM M00/M08 RMK SLP310 T10041083 52010 IEM_DS3505
ZBAA,1983-01-02 15:00,ZBAA 021500Z AUTO 00000KT 2SM M04/M09 RMK SLP310 T10411087 54000 IEM_DS3505
ZBAA,1983-01-02 18:00,ZBAA 021800Z AUTO 00000KT 2SM M06/M10 RMK SLP307 T10631105 40062//// 57002 IEM_DS3505
ZBAA,1983-01-02 21:00,ZBAA 022100Z AUTO 36002KT 2SM M05/M12 RMK SLP302 T10541119 57005 IEM_DS3505
ZBAA,1983-01-03 00:00,ZBAA 030000Z AUTO 04004KT 1 1/4SM M06/M13 RMK SLP308 T10581130 52005 IEM_DS3505
ZBAA,1983-01-03 03:00,ZBAA 030300Z AUTO 07004KT 2 1/2SM M01/M12 RMK SLP309 T10101124 52001 IEM_DS3505
ZBAA,1983-01-03 06:00,ZBAA 030600Z AUTO 04004KT 2SM 02/M10 RMK SLP280 T00231105 4////1077 57029 IEM_DS3505
ZBAA,1983-01-03 09:00,ZBAA 030900Z AUTO 04002KT 1 1/4SM 02/M08 RMK SLP283 T00161083 52003 IEM_DS3505
ZBAA,1983-01-03 12:00,ZBAA 031200Z AUTO 36002KT 1 1/4SM M01/M08 RMK SLP289 T10091076 52006 IEM_DS3505
ZBAA,1983-01-03 15:00,ZBAA 031500Z AUTO 36004KT 1 1/4SM M01/M08 RMK SLP288 T10071083 54000 IEM_DS3505
ZBAA,1983-01-03 18:00,ZBAA 031800Z AUTO 02004KT 2SM 00/M09 RMK SLP287 T00031087 40026//// 57001 IEM_DS3505
ZBAA,1983-01-03 21:00,ZBAA 032100Z AUTO 36008KT 2 1/2SM M01/M10 RMK SLP290 T10111105 52003 IEM_DS3505
ZBAA,1983-01-04 00:00,ZBAA 040000Z AUTO 36014KT 7SM 01/M18 RMK SLP297 T00061175 52007 IEM_DS3505
ZBAA,1983-01-04 03:00,ZBAA 040300Z AUTO 36012KT 16SM 02/M18 A3039 RMK SLP302 T00231183 52005 IEM_DS3505
ZBAA,1983-01-04 04:00,ZBAA 040400Z AUTO 34004KT 7SM 03/M12 A3036 RMK T00301120 IEM_DS3505
ZBAA,1983-01-04 06:00,ZBAA 040600Z AUTO 36012KT 16SM 04/M18 A3027 RMK SLP267 T00451175 4////1033 57035 IEM_DS3505
ZBAA,1983-01-04 07:00,ZBAA 040700Z AUTO 02010KT 6SM 04/M12 A3027 RMK T00401120 IEM_DS3505
ZBAA,1983-01-04 08:00,ZBAA 040800Z AUTO 05008KT 6SM 04/M13 A3027 RMK T00401130 IEM_DS3505
ZBAA,1983-01-04 09:00,ZBAA 040900Z AUTO 04004KT 9SM 03/M15 RMK SLP267 T00341154 54000 IEM_DS3505
ZBAA,1983-01-04 12:00,ZBAA 041200Z AUTO 00000KT 6SM M03/M11 RMK SLP275 T10271114 52007 IEM_DS3505
ZBAA,1983-01-04 15:00,ZBAA 041500Z AUTO 00000KT 4SM M04/M12 RMK SLP268 T10451119 57007 IEM_DS3505
ZBAA,1983-01-04 18:00,ZBAA 041800Z AUTO 00000KT 4SM M05/M10 RMK SLP257 T10541105 40048//// 57010 IEM_DS3505
ZBAA,1983-01-04 21:00,ZBAA 042100Z AUTO 34004KT 4SM M06/M12 RMK SLP245 T10631124 57013 IEM_DS3505
ZBAA,1983-01-05 00:00,ZBAA 050000Z AUTO 36006KT 1SM M05/M09 RMK SLP243 T10541087 57002 IEM_DS3505
ZBAA,1983-01-05 03:00,ZBAA 050300Z AUTO 34004KT 1SM M02/M06 RMK SLP233 T10221058 57010 IEM_DS3505
ZBAA,1983-01-05 06:00,ZBAA 050600Z AUTO 04004KT 1SM M02/M06 RMK SLP199 T10151065 4////1070 57033 IEM_DS3505
ZBAA,1983-01-05 09:00,ZBAA 050900Z AUTO 25002KT 1SM M02/M06 RMK SLP202 T10191065 52003 IEM_DS3505
ZBAA,1983-01-05 12:00,ZBAA 051200Z AUTO 02006KT 1SM M02/M06 RMK SLP214 T10181058 52012 IEM_DS3505
ZBAA,1983-01-05 15:00,ZBAA 051500Z AUTO 36006KT 1SM M02/M06 RMK SLP217 T10191055 52003 IEM_DS3505
ZBAA,1983-01-05 18:00,ZBAA 051800Z AUTO 36006KT 1SM M02/M06 RMK SLP221 T10251058 41009//// 52003 IEM_DS3505
ZBAA,1983-01-05 21:00,ZBAA 052100Z AUTO 34006KT 1SM M02/M06 RMK SLP226 T10181065 52005 IEM_DS3505
ZBAA,1983-01-06 00:00,ZBAA 060000Z AUTO 36006KT 1SM M03/M07 RMK SLP240 T10341068 52014 IEM_DS3505
ZBAA,1983-01-06 03:00,ZBAA 060300Z AUTO 36006KT 2 1/2SM M00/M09 RMK SLP256 T10041087 52016 IEM_DS3505
ZBAA,1983-01-06 06:00,ZBAA 060600Z AUTO 02006KT 4SM 02/M09 RMK SLP232 T00201087 4////1038 57023 IEM_DS3505
ZBAA,1983-01-06 09:00,ZBAA 060900Z AUTO 36006KT 4SM 01/M11 RMK SLP239 T00121114 52007 IEM_DS3505
ZBAA,1983-01-06 12:00,ZBAA 061200Z AUTO 36006KT 4SM M01/M11 RMK SLP255 T10111109 52015 IEM_DS3505
ZBAA,1983-01-06 15:00,ZBAA 061500Z AUTO 34019KT 4SM 00/M16 RMK SLP265 T00001160 52011 IEM_DS3505
ZBAA,1983-01-06 18:00,ZBAA 061800Z AUTO 34016KT 6SM M04/M18 RMK SLP291 T10371183 40022//// 52026 IEM_DS3505
ZBAA,1983-01-06 21:00,ZBAA 062100Z AUTO 34019KT 6SM M07/M29 RMK SLP309 T10671292 52017 IEM_DS3505
ZBAA,1983-01-07 00:00,ZBAA 070000Z AUTO 34014KT 9SM M10/M29 RMK SLP355 T11011292 52045 IEM_DS3505
ZBAA,1983-01-07 03:00,ZBAA 070300Z AUTO 34016KT 9SM M09/M34 RMK SLP376 T10901339 52021 IEM_DS3505
ZBAA,1983-01-07 06:00,ZBAA 070600Z AUTO 32029KT 9SM M08/M37 RMK SLP349 T10821374 4////1107 57027 IEM_DS3505
ZBAA,1983-01-07 09:00,ZBAA 070900Z AUTO 34014KT 11SM M08/M34 RMK SLP367 T10811339 52017 IEM_DS3505
ZBAA,1983-01-07 12:00,ZBAA 071200Z AUTO 02010KT 19SM M09/M34 RMK SLP381 T10931339 52014 IEM_DS3505
ZBAA,1983-01-07 15:00,ZBAA 071500Z AUTO 36008KT 19SM M10/M29 RMK SLP384 T10991292 52003 IEM_DS3505
ZBAA,1983-01-07 18:00,ZBAA 071800Z AUTO 20006KT 12SM M12/M27 RMK SLP388 T11191274 41034//// 52004 IEM_DS3505
ZBAA,1983-01-07 21:00,ZBAA 072100Z AUTO 18004KT 9SM M12/M27 RMK SLP383 T11251274 57005 IEM_DS3505
ZBAA,1983-01-08 00:00,ZBAA 080000Z AUTO 00000KT 4SM M14/M26 RMK SLP385 T11431258 52001 IEM_DS3505
ZBAA,1983-01-08 03:00,ZBAA 080300Z AUTO 20010KT 4SM M08/M29 RMK SLP394 T10821292 52010 IEM_DS3505
ZBAA,1983-01-08 06:00,ZBAA 080600Z AUTO 16008KT 5SM M05/M26 RMK SLP365 T10471258 4////1150 57029 IEM_DS3505
ZBAA,1983-01-08 09:00,ZBAA 080900Z AUTO 20006KT 4SM M05/M27 RMK SLP363 T10501274 57002 IEM_DS3505
ZBAA,1983-01-08 12:00,ZBAA 081200Z AUTO 00000KT 4SM M09/M20 RMK SLP371 T10871200 52007 IEM_DS3505
ZBAA,1983-01-08 15:00,ZBAA 081500Z AUTO 02002KT 4SM M09/M20 RMK SLP376 T10861200 52006 IEM_DS3505
ZBAA,1983-01-08 18:00,ZBAA 081800Z AUTO 00000KT 3SM M11/M19 RMK SLP373 T11121191 41038//// 57003 IEM_DS3505
ZBAA,1983-01-08 21:00,ZBAA 082100Z AUTO 02004KT 3SM M12/M18 RMK SLP371 T11151175 57002 IEM_DS3505
ZBAA,1983-01-09 00:00,ZBAA 090000Z AUTO 07004KT 3SM M12/M18 RMK SLP385 T11231183 52014 IEM_DS3505
ZBAA,1983-01-09 03:00,ZBAA 090300Z AUTO 02006KT 4SM M06/M23 RMK SLP400 T10561231 52015 IEM_DS3505
ZBAA,1983-01-09 06:00,ZBAA 090600Z AUTO 04008KT 5SM M02/M20 RMK SLP381 T10211200 4////1133 57018 IEM_DS3505
ZBAA,1983-01-09 09:00,ZBAA 090900Z AUTO 00000KT 4SM M03/M19 RMK SLP392 T10281191 52010 IEM_DS3505
ZBAA,1983-01-09 12:00,ZBAA 091200Z AUTO 00000KT 2 1/2SM M07/M16 RMK SLP409 T10731160 52017 IEM_DS3505
ZBAA,1983-01-09 15:00,ZBAA 091500Z AUTO 00000KT 2 1/2SM M09/M17 RMK SLP424 T10861167 52014 IEM_DS3505
ZBAA,1983-01-09 18:00,ZBAA 091800Z AUTO 02008KT 5SM M08/M27 RMK SLP424 T10761274 41006//// 52002 IEM_DS3505
ZBAA,1983-01-09 21:00,ZBAA 092100Z AUTO 32002KT 4SM M12/M21 RMK SLP427 T11201210 52001 IEM_DS3505
ZBAA,1983-01-10 00:00,ZBAA 100000Z AUTO 04002KT 2 1/2SM M12/M21 RMK SLP430 T11241210 52003 IEM_DS3505
ZBAA,1983-01-10 03:00,ZBAA 100300Z AUTO 02002KT 4SM M05/M22 RMK SLP427 T10491220 57002 IEM_DS3505
ZBAA,1983-01-10 06:00,ZBAA 100600Z AUTO 18006KT 6SM M01/M26 RMK SLP390 T10121258 4////1130 57036 IEM_DS3505
