station,valid,metar
ZBAA,2025-01-01 00:00,ZBAA 010000Z 02003MPS 330V060 CAVOK M02/M12 Q1024 NOSIG
ZBAA,2025-01-01 00:30,ZBAA 010030Z 02002MPS CAVOK M02/M12 Q1024 NOSIG
ZBAA,2025-01-01 01:00,ZBAA 010100Z 01002MPS CAVOK 00/M13 Q1025 NOSIG
ZBAA,2025-01-01 01:30,ZBAA 010130Z 36003MPS CAVOK 01/M13 Q1025 NOSIG
ZBAA,2025-01-01 02:00,ZBAA 010200Z 36003MPS CAVOK 02/M15 Q1026 NOSIG
ZBAA,2025-01-01 02:30,ZBAA 010230Z 01003MPS 340V040 CAVOK 03/M15 Q1026 NOSIG
ZBAA,2025-01-01 03:00,ZBAA 010300Z 01002MPS 340V070 CAVOK 04/M15 Q1026 NOSIG
ZBAA,2025-01-01 03:30,ZBAA 010330Z 02004MPS 350V060 CAVOK 04/M16 Q1026 NOSIG
ZBAA,2025-01-01 04:00,ZBAA 010400Z 03003MPS 360V060 CAVOK 04/M16 Q1025 NOSIG
ZBAA,2025-01-01 04:30,ZBAA 010430Z VRB01MPS CAVOK 04/M16 Q1025 NOSIG
ZBAA,2025-01-01 05:00,ZBAA 010500Z 25002MPS 170V290 CAVOK 05/M16 Q1025 NOSIG
ZBAA,2025-01-01 05:30,ZBAA 010530Z VRB01MPS CAVOK 05/M16 Q1024 NOSIG
ZBAA,2025-01-01 06:00,ZBAA 010600Z VRB01MPS CAVOK 05/M17 Q1024 NOSIG
ZBAA,2025-01-01 06:30,ZBAA 010630Z VRB01MPS CAVOK 06/M17 Q1024 NOSIG
ZBAA,2025-01-01 07:00,ZBAA 010700Z VRB01MPS CAVOK 06/M17 Q1024 NOSIG
ZBAA,2025-01-01 07:30,ZBAA 010730Z VRB01MPS CAVOK 06/M17 Q1024 NOSIG
ZBAA,2025-01-01 08:00,ZBAA 010800Z VRB01MPS CAVOK 05/M17 Q1024 NOSIG
ZBAA,2025-01-01 08:30,ZBAA 010830Z 00000MPS CAVOK 05/M17 Q1024 NOSIG
ZBAA,2025-01-01 09:00,ZBAA 010900Z VRB01MPS CAVOK 02/M17 Q1024 NOSIG
ZBAA,2025-01-01 09:30,ZBAA 010930Z VRB01MPS CAVOK M02/M16 Q1024 NOSIG
ZBAA,2025-01-01 10:00,ZBAA 011000Z 00000MPS CAVOK M03/M15 Q1025 NOSIG
ZBAA,2025-01-01 10:30,ZBAA 011030Z 00000MPS CAVOK M04/M14 Q1026 NOSIG
ZBAA,2025-01-01 11:00,ZBAA 011100Z 06001MPS CAVOK M05/M13 Q1026 NOSIG
ZBAA,2025-01-01 11:30,ZBAA 011130Z VRB01MPS CAVOK M05/M14 Q1026 NOSIG
ZBAA,2025-01-01 12:00,ZBAA 011200Z VRB01MPS CAVOK M04/M13 Q1027 NOSIG
ZBAA,2025-01-01 12:30,ZBAA 011230Z VRB01MPS CAVOK M05/M13 Q1027 NOSIG
ZBAA,2025-01-01 13:00,ZBAA 011300Z 35002MPS CAVOK M06/M13 Q1028 NOSIG
ZBAA,2025-01-01 13:30,ZBAA 011330Z 35002MPS 310V010 CAVOK M03/M13 Q1028 NOSIG
ZBAA,2025-01-01 14:00,ZBAA 011400Z 36002MPS 300V030 CAVOK M05/M14 Q1028 NOSIG
ZBAA,2025-01-01 14:30,ZBAA 011430Z 36003MPS CAVOK M06/M13 Q1029 NOSIG
