station,valid,metar
ZBAA,2023-01-02 02:30,ZBAA 020230Z 02005MPS 360V070 CAVOK M02/M17 Q1039 NOSIG
ZBAA,2023-01-02 03:00,ZBAA 020300Z 03004MPS 360V080 CAVOK M01/M17 Q1039 NOSIG
ZBAA,2023-01-02 03:30,ZBAA 020330Z 04004MPS CAVOK M01/M17 Q1038 NOSIG
ZBAA,2023-01-02 04:00,ZBAA 020400Z 03004MPS 350V070 CAVOK 00/M18 Q1038 NOSIG
ZBAA,2023-01-02 04:30,ZBAA 020430Z 03004MPS 360V080 CAVOK 01/M18 Q1037 NOSIG
ZBAA,2023-01-02 05:00,ZBAA 020500Z 04004MPS 360V070 CAVOK 01/M18 Q1036 NOSIG
ZBAA,2023-01-02 05:30,ZBAA 020530Z 04003MPS 360V080 CAVOK 02/M18 Q1036 NOSIG
ZBAA,2023-01-02 06:00,ZBAA 020600Z 02002MPS 320V070 CAVOK 01/M19 Q1036 NOSIG
ZBAA,2023-01-02 06:30,ZBAA 020630Z VRB01MPS CAVOK 03/M18 Q1035 NOSIG
ZBAA,2023-01-02 07:00,ZBAA 020700Z VRB01MPS CAVOK 03/M19 Q1035 NOSIG
ZBAA,2023-01-02 07:30,ZBAA 020730Z 34002MPS CAVOK 03/M19 Q1035 NOSIG
ZBAA,2023-01-02 08:00,ZBAA 020800Z VRB01MPS CAVOK 03/M19 Q1035 NOSIG
ZBAA,2023-01-02 08:30,ZBAA 020830Z VRB01MPS CAVOK 02/M19 Q1035 NOSIG
ZBAA,2023-01-02 09:00,ZBAA 020900Z 00000MPS CAVOK M00/M17 Q1035 NOSIG
ZBAA,2023-01-02 09:30,ZBAA 020930Z 01002MPS CAVOK M05/M17 Q1035 NOSIG
ZBAA,2023-01-02 10:00,ZBAA 021000Z 02003MPS CAVOK M05/M18 Q1035 NOSIG
ZBAA,2023-01-02 10:30,ZBAA 021030Z 00000MPS CAVOK M03/M18 Q1035 NOSIG
ZBAA,2023-01-02 11:00,ZBAA 021100Z VRB01MPS CAVOK M04/M18 Q1036 NOSIG
ZBAA,2023-01-02 11:30,ZBAA 021130Z VRB01MPS CAVOK M07/M18 Q1036 NOSIG
ZBAA,2023-01-02 12:00,ZBAA 021200Z 34003MPS CAVOK M07/M17 Q1036 NOSIG
ZBAA,2023-01-02 12:30,ZBAA 021230Z 36002MPS CAVOK M08/M18 Q1036 NOSIG
ZBAA,2023-01-02 13:00,ZBAA 021300Z 36002MPS CAVOK M07/M17 Q1035 NOSIG
ZBAA,2023-01-02 13:30,ZBAA 021330Z 33002MPS CAVOK M07/M17 Q1035 NOSIG
ZBAA,2023-01-02 14:00,ZBAA 021400Z 34002MPS CAVOK M09/M17 Q1035 NOSIG
ZBAA,2023-01-02 14:30,ZBAA 021430Z 34002MPS CAVOK M08/M17 Q1035 NOSIG
ZBAA,2023-01-02 15:00,ZBAA 021500Z 34002MPS CAVOK M09/M17 Q1035 NOSIG
ZBAA,2023-01-02 15:30,ZBAA 021530Z 35002MPS 320V020 CAVOK M08/M17 Q1035 NOSIG
ZBAA,2023-01-02 16:00,ZBAA 021600Z 34002MPS CAVOK M07/M17 Q1036 NOSIG
ZBAA,2023-01-02 16:30,ZBAA 021630Z 33003MPS CAVOK M08/M17 Q1035 NOSIG
ZBAA,2023-01-02 17:00,ZBAA 021700Z 31002MPS CAVOK M08/M17 Q1035 NOSIG
ZBAA,2023-01-02 17:30,ZBAA 021730Z 32002MPS CAVOK M08/M17 Q1035 NOSIG
ZBAA,2023-01-02 18:00,ZBAA 021800Z 33002MPS CAVOK M09/M18 Q1035 NOSIG
ZBAA,2023-01-02 18:30,ZBAA 021830Z 35003MPS CAVOK M11/M17 Q1035 NOSIG
ZBAA,2023-01-02 19:00,ZBAA 021900Z 34003MPS CAVOK M10/M17 Q1035 NOSIG
ZBAA,2023-01-02 19:30,ZBAA 021930Z 34004MPS CAVOK M10/M17 Q1034 NOSIG
ZBAA,2023-01-02 20:00,ZBAA 022000Z 34004MPS CAVOK M08/M16 Q1034 NOSIG
ZBAA,2023-01-02 20:30,ZBAA 022030Z 34004MPS CAVOK M09/M16 Q1034 NOSIG
ZBAA,2023-01-02 21:00,ZBAA 022100Z 34003MPS CAVOK M10/M17 Q1034 NOSIG
ZBAA,2023-01-02 21:30,ZBAA 022130Z 34004MPS CAVOK M10/M16 Q1034 NOSIG
ZBAA,2023-01-02 22:00,ZBAA 022200Z 33003MPS CAVOK M10/M17 Q1033 NOSIG
ZBAA,2023-01-02 22:30,ZBAA 022230Z 34004MPS CAVOK M10/M16 Q1033 NOSIG
ZBAA,2023-01-02 23:00,ZBAA 022300Z 34003MPS CAVOK M10/M17 Q1034 NOSIG
ZBAA,2023-01-02 23:30,ZBAA 022330Z 34004MPS CAVOK M10/M16 Q1034 NOSIG
ZBAA,2023-01-03 00:00,ZBAA 030000Z 34003MPS CAVOK M10/M16 Q1034 NOSIG
ZBAA,2023-01-03 00:30,ZBAA 030030Z 34004MPS CAVOK M06/M16 Q1034 NOSIG
ZBAA,2023-01-03 01:00,ZBAA 030100Z 33003MPS CAVOK M05/M16 Q1034 NOSIG
ZBAA,2023-01-03 01:30,ZBAA 030130Z 31003MPS 280V340 CAVOK M04/M16 Q1034 NOSIG
ZBAA,2023-01-03 02:00,ZBAA 030200Z 34004MPS CAVOK M02/M16 Q1034 NOSIG
ZBAA,2023-01-03 02:30,ZBAA 030230Z 33003MPS CAVOK M01/M16 Q1033 NOSIG
ZBAA,2023-01-03 03:00,ZBAA 030300Z 34004MPS 310V010 CAVOK M00/M18 Q1033 NOSIG
ZBAA,2023-01-03 03:30,ZBAA 030330Z 33004MPS 300V360 CAVOK 01/M18 Q1032 NOSIG
ZBAA,2023-01-03 04:00,ZBAA 030400Z 33003MPS CAVOK 00/M19 Q1032 NOSIG
ZBAA,2023-01-03 04:30,ZBAA 030430Z 32002MPS 270V010 CAVOK M00/M17 Q1031 NOSIG
ZBAA,2023-01-03 05:00,ZBAA 030500Z VRB01MPS CAVOK 01/M18 Q1031 NOSIG
ZBAA,2023-01-03 05:30,ZBAA 030530Z VRB01MPS CAVOK 01/M18 Q1030 NOSIG
ZBAA,2023-01-03 06:00,ZBAA 030600Z VRB01MPS CAVOK 02/M19 Q1030 NOSIG
ZBAA,2023-01-03 06:30,ZBAA 030630Z VRB01MPS CAVOK 02/M18 Q1030 NOSIG
ZBAA,2023-01-03 07:00,ZBAA 030700Z VRB01MPS CAVOK 02/M18 Q1029 NOSIG
ZBAA,2023-01-03 07:30,ZBAA 030730Z VRB01MPS CAVOK 03/M17 Q1029 NOSIG
ZBAA,2023-01-03 08:00,ZBAA 030800Z VRB01MPS CAVOK 02/M17 Q1029 NOSIG
ZBAA,2023-01-03 08:30,ZBAA 030830Z VRB01MPS CAVOK 01/M17 Q1029 NOSIG
ZBAA,2023-01-03 09:00,ZBAA 030900Z 05001MPS CAVOK M02/M16 Q1029 NOSIG
ZBAA,2023-01-03 09:30,ZBAA 030930Z VRB01MPS CAVOK M03/M15 Q1029 NOSIG
ZBAA,2023-01-03 10:00,ZBAA 031000Z 08001MPS CAVOK M04/M15 Q1030 NOSIG
ZBAA,2023-01-03 10:30,ZBAA 031030Z 00000MPS CAVOK M05/M15 Q1030 NOSIG
ZBAA,2023-01-03 11:00,ZBAA 031100Z 00000MPS CAVOK M06/M15 Q1030 NOSIG
ZBAA,2023-01-03 11:30,ZBAA 031130Z 07001MPS CAVOK M08/M16 Q1030 NOSIG
ZBAA,2023-01-03 12:00,ZBAA 031200Z 00000MPS CAVOK M07/M14 Q1030 NOSIG
ZBAA,2023-01-03 12:30,ZBAA 031230Z 00000MPS CAVOK M08/M15 Q1030 NOSIG
ZBAA,2023-01-03 13:00,ZBAA 031300Z VRB01MPS CAVOK M07/M15 Q1031 NOSIG
ZBAA,2023-01-03 13:30,ZBAA 031330Z 04001MPS CAVOK M08/M15 Q1031 NOSIG
ZBAA,2023-01-03 14:00,ZBAA 031400Z 02001MPS CAVOK M09/M14 Q1031 NOSIG
ZBAA,2023-01-03 14:30,ZBAA 031430Z 00000MPS CAVOK M09/M15 Q1031 NOSIG
ZBAA,2023-01-03 15:00,ZBAA 031500Z 34001MPS CAVOK M09/M15 Q1031 NOSIG
ZBAA,2023-01-03 15:30,ZBAA 031530Z 35002MPS CAVOK M10/M15 Q1031 NOSIG
ZBAA,2023-01-03 16:00,ZBAA 031600Z 00000MPS CAVOK M10/M15 Q1031 NOSIG
ZBAA,2023-01-03 16:30,ZBAA 031630Z 35003MPS CAVOK M11/M15 Q1031 NOSIG
ZBAA,2023-01-03 17:00,ZBAA 031700Z VRB01MPS CAVOK M11/M15 Q1031 NOSIG
ZBAA,2023-01-03 17:30,ZBAA 031730Z 34001MPS CAVOK M10/M15 Q1031 NOSIG
ZBAA,2023-01-03 18:00,ZBAA 031800Z 35002MPS CAVOK M11/M14 Q1031 NOSIG
ZBAA,2023-01-03 18:30,ZBAA 031830Z 36001MPS CAVOK M10/M15 Q1032 NOSIG
ZBAA,2023-01-03 19:00,ZBAA 031900Z 33001MPS CAVOK M11/M16 Q1031 NOSIG
ZBAA,2023-01-03 19:30,ZBAA 031930Z 33001MPS CAVOK M11/M15 Q1031 NOSIG
ZBAA,2023-01-03 20:00,ZBAA 032000Z 35001MPS CAVOK M11/M15 Q1031 NOSIG
ZBAA,2023-01-03 20:30,ZBAA 032030Z 34003MPS CAVOK M12/M16 Q1031 NOSIG
ZBAA,2023-01-03 21:00,ZBAA 032100Z 34003MPS CAVOK M11/M15 Q1031 NOSIG
ZBAA,2023-01-03 21:30,ZBAA 032130Z 35002MPS CAVOK M10/M14 Q1031 NOSIG
ZBAA,2023-01-03 22:00,ZBAA 032200Z 35002MPS CAVOK M10/M14 Q1031 NOSIG
ZBAA,2023-01-03 22:30,ZBAA 032230Z 35003MPS CAVOK M12/M15 Q1031 NOSIG
ZBAA,2023-01-03 23:00,ZBAA 032300Z 31002MPS CAVOK M10/M15 Q1031 NOSIG
ZBAA,2023-01-03 23:30,ZBAA 032330Z 00000MPS CAVOK M12/M15 Q1032 NOSIG
ZBAA,2023-01-04 00:00,ZBAA 040000Z VRB01MPS CAVOK M12/M15 Q1032 NOSIG
ZBAA,2023-01-04 00:30,ZBAA 040030Z 00000MPS CAVOK M10/M13 Q1033 NOSIG
ZBAA,2023-01-04 01:00,ZBAA 040100Z VRB01MPS CAVOK M06/M11 Q1033 NOSIG
ZBAA,2023-01-04 01:30,ZBAA 040130Z VRB01MPS CAVOK M02/M11 Q1033 NOSIG
ZBAA,2023-01-04 02:00,ZBAA 040200Z VRB01MPS CAVOK M02/M12 Q1033 NOSIG
ZBAA,2023-01-04 02:30,ZBAA 040230Z VRB01MPS CAVOK M02/M12 Q1033 NOSIG
ZBAA,2023-01-04 03:00,ZBAA 040300Z VRB01MPS CAVOK M01/M12 Q1032 NOSIG
ZBAA,2023-01-04 03:30,ZBAA 040330Z VRB01MPS CAVOK 01/M14 Q1032 NOSIG
ZBAA,2023-01-04 04:00,ZBAA 040400Z VRB01MPS CAVOK 02/M14 Q1031 NOSIG
ZBAA,2023-01-04 04:30,ZBAA 040430Z 23002MPS 200V270 CAVOK 03/M14 Q1031 NOSIG
ZBAA,2023-01-04 05:00,ZBAA 040500Z VRB01MPS CAVOK 04/M14 Q1030 NOSIG
ZBAA,2023-01-04 05:30,ZBAA 040530Z 18002MPS 100V240 CAVOK 04/M14 Q1030 NOSIG
ZBAA,2023-01-04 06:00,ZBAA 040600Z 21002MPS 180V240 CAVOK 04/M13 Q1029 NOSIG
ZBAA,2023-01-04 06:30,ZBAA 040630Z VRB01MPS CAVOK 05/M13 Q1029 NOSIG
ZBAA,2023-01-04 07:00,ZBAA 040700Z 18002MPS 140V250 CAVOK 05/M13 Q1029 NOSIG
ZBAA,2023-01-04 07:30,ZBAA 040730Z 22002MPS 180V250 CAVOK 05/M13 Q1029 NOSIG
ZBAA,2023-01-04 08:00,ZBAA 040800Z VRB01MPS CAVOK 05/M13 Q1029 NOSIG
ZBAA,2023-01-04 08:30,ZBAA 040830Z 18002MPS 160V220 CAVOK 03/M13 Q1029 NOSIG
ZBAA,2023-01-04 09:00,ZBAA 040900Z 14002MPS CAVOK 01/M14 Q1029 NOSIG
ZBAA,2023-01-04 09:30,ZBAA 040930Z 18003MPS 150V220 CAVOK 02/M13 Q1029 NOSIG
ZBAA,2023-01-04 10:00,ZBAA 041000Z 18003MPS 160V220 CAVOK 00/M13 Q1029 NOSIG
ZBAA,2023-01-04 10:30,ZBAA 041030Z 18002MPS 170V240 CAVOK M02/M13 Q1030 NOSIG
ZBAA,2023-01-04 11:00,ZBAA 041100Z 19002MPS 140V230 CAVOK M02/M12 Q1030 NOSIG
ZBAA,2023-01-04 11:30,ZBAA 041130Z VRB01MPS CAVOK M04/M11 Q1030 NOSIG
ZBAA,2023-01-04 12:00,ZBAA 041200Z VRB01MPS CAVOK M04/M11 Q1030 NOSIG
ZBAA,2023-01-04 12:30,ZBAA 041230Z VRB01MPS CAVOK M07/M13 Q1030 NOSIG
ZBAA,2023-01-04 13:00,ZBAA 041300Z 06001MPS CAVOK M07/M13 Q1030 NOSIG
ZBAA,2023-01-04 13:30,ZBAA 041330Z 06001MPS CAVOK M07/M12 Q1031 NOSIG
ZBAA,2023-01-04 14:00,ZBAA 041400Z VRB01MPS CAVOK M07/M12 Q1031 NOSIG
ZBAA,2023-01-04 14:30,ZBAA 041430Z VRB01MPS CAVOK M08/M13 Q1030 NOSIG
ZBAA,2023-01-04 15:00,ZBAA 041500Z VRB01MPS CAVOK M08/M13 Q1031 NOSIG
ZBAA,2023-01-04 15:30,ZBAA 041530Z VRB01MPS CAVOK M08/M12 Q1031 NOSIG
ZBAA,2023-01-04 16:00,ZBAA 041600Z 07001MPS CAVOK M08/M12 Q1031 NOSIG
ZBAA,2023-01-04 16:30,ZBAA 041630Z VRB01MPS CAVOK M09/M13 Q1031 NOSIG
ZBAA,2023-01-04 17:00,ZBAA 041700Z 00000MPS CAVOK M09/M12 Q1031 NOSIG
ZBAA,2023-01-04 17:30,ZBAA 041730Z VRB01MPS CAVOK M09/M13 Q1031 NOSIG
ZBAA,2023-01-04 18:00,ZBAA 041800Z 35001MPS CAVOK M09/M13 Q1031 NOSIG
ZBAA,2023-01-04 18:30,ZBAA 041830Z 01001MPS CAVOK M10/M13 Q1031 NOSIG
ZBAA,2023-01-04 19:00,ZBAA 041900Z 33001MPS CAVOK M10/M12 Q1031 NOSIG
ZBAA,2023-01-04 19:30,ZBAA 041930Z VRB01MPS CAVOK M11/M13 Q1030 NOSIG
ZBAA,2023-01-04 20:00,ZBAA 042000Z 00000MPS CAVOK M10/M13 Q1030 NOSIG
ZBAA,2023-01-04 20:30,ZBAA 042030Z 34001MPS CAVOK M11/M14 Q1030 NOSIG
ZBAA,2023-01-04 21:00,ZBAA 042100Z 35002MPS CAVOK M11/M13 Q1030 NOSIG
ZBAA,2023-01-04 21:30,ZBAA 042130Z 01001MPS CAVOK M12/M14 Q1030 NOSIG
ZBAA,2023-01-04 22:00,ZBAA 042200Z 35002MPS CAVOK M12/M13 Q1030 NOSIG
ZBAA,2023-01-04 22:30,ZBAA 042230Z 35002MPS CAVOK M10/M13 Q1030 NOSIG
ZBAA,2023-01-04 23:00,ZBAA 042300Z 35002MPS CAVOK M10/M12 Q1030 NOSIG
ZBAA,2023-01-04 23:30,ZBAA 042330Z 34001MPS CAVOK M11/M13 Q1031 NOSIG
ZBAA,2023-01-05 00:00,ZBAA 050000Z 35001MPS CAVOK M11/M13 Q1031 NOSIG
ZBAA,2023-01-05 00:30,ZBAA 050030Z 33001MPS CAVOK M10/M12 Q1031 NOSIG
ZBAA,2023-01-05 01:00,ZBAA 050100Z 35001MPS CAVOK M07/M09 Q1031 NOSIG
ZBAA,2023-01-05 01:30,ZBAA 050130Z 35001MPS CAVOK M03/M08 Q1031 NOSIG
ZBAA,2023-01-05 02:00,ZBAA 050200Z 33002MPS CAVOK M02/M09 Q1031 NOSIG
ZBAA,2023-01-05 02:30,ZBAA 050230Z 32002MPS 280V360 CAVOK M01/M10 Q1031 NOSIG
ZBAA,2023-01-05 03:00,ZBAA 050300Z 32003MPS CAVOK 00/M11 Q1031 NOSIG
ZBAA,2023-01-05 03:30,ZBAA 050330Z 31002MPS CAVOK 00/M11 Q1030 NOSIG
ZBAA,2023-01-05 04:00,ZBAA 050400Z 27002MPS 240V340 CAVOK 01/M11 Q1030 NOSIG
ZBAA,2023-01-05 04:30,ZBAA 050430Z VRB01MPS CAVOK 02/M10 Q1030 NOSIG
ZBAA,2023-01-05 05:00,ZBAA 050500Z VRB01MPS CAVOK 03/M10 Q1029 NOSIG
ZBAA,2023-01-05 05:30,ZBAA 050530Z VRB01MPS CAVOK 03/M10 Q1029 NOSIG
ZBAA,2023-01-05 06:00,ZBAA 050600Z 24002MPS 200V330 CAVOK 04/M11 Q1028 NOSIG
ZBAA,2023-01-05 06:30,ZBAA 050630Z VRB01MPS CAVOK 04/M10 Q1027 NOSIG
ZBAA,2023-01-05 07:00,ZBAA 050700Z VRB01MPS CAVOK 04/M10 Q1027 NOSIG
ZBAA,2023-01-05 07:30,ZBAA 050730Z VRB01MPS CAVOK 04/M10 Q1027 NOSIG
ZBAA,2023-01-05 08:00,ZBAA 050800Z VRB01MPS CAVOK 05/M10 Q1027 NOSIG
ZBAA,2023-01-05 08:30,ZBAA 050830Z 00000MPS CAVOK 02/M11 Q1027 NOSIG
ZBAA,2023-01-05 09:00,ZBAA 050900Z VRB01MPS CAVOK M01/M10 Q1027 NOSIG
ZBAA,2023-01-05 09:30,ZBAA 050930Z 12001MPS CAVOK M03/M11 Q1027 NOSIG
ZBAA,2023-01-05 10:00,ZBAA 051000Z 00000MPS 8000 NSC M04/M10 Q1027 NOSIG
ZBAA,2023-01-05 10:30,ZBAA 051030Z 00000MPS 8000 NSC M05/M11 Q1027 NOSIG
ZBAA,2023-01-05 11:00,ZBAA 051100Z 07001MPS 7000 NSC M06/M12 Q1027 NOSIG
ZBAA,2023-01-05 11:30,ZBAA 051130Z VRB01MPS 7000 NSC M04/M10 Q1027 NOSIG
ZBAA,2023-01-05 12:00,ZBAA 051200Z 00000MPS 7000 NSC M06/M11 Q1027 NOSIG
ZBAA,2023-01-05 12:30,ZBAA 051230Z VRB01MPS 7000 NSC M06/M11 Q1026 NOSIG
ZBAA,2023-01-05 13:00,ZBAA 051300Z 05001MPS 6000 NSC M08/M11 Q1026 NOSIG
ZBAA,2023-01-05 13:30,ZBAA 051330Z VRB01MPS 6000 NSC M07/M10 Q1026 NOSIG
ZBAA,2023-01-05 14:00,ZBAA 051400Z 05001MPS 6000 NSC M07/M10 Q1026 NOSIG
ZBAA,2023-01-05 14:30,ZBAA 051430Z 06002MPS 6000 NSC M06/M10 Q1026 NOSIG
ZBAA,2023-01-05 15:00,ZBAA 051500Z 07001MPS 5000 HZ NSC M05/M09 Q1025 NOSIG
ZBAA,2023-01-05 15:30,ZBAA 051530Z VRB01MPS 5000 HZ NSC M04/M09 Q1025 NOSIG
ZBAA,2023-01-05 16:00,ZBAA 051600Z VRB01MPS 5000 HZ NSC M04/M09 Q1025 NOSIG
ZBAA,2023-01-05 16:30,ZBAA 051630Z VRB01MPS 5000 HZ NSC M04/M09 Q1025 NOSIG
ZBAA,2023-01-05 17:00,ZBAA 051700Z 35001MPS 6000 NSC M06/M10 Q1024 NOSIG
ZBAA,2023-01-05 17:30,ZBAA 051730Z 35001MPS 6000 NSC M06/M10 Q1024 NOSIG
ZBAA,2023-01-05 18:00,ZBAA 051800Z VRB01MPS 6000 NSC M06/M09 Q1024 NOSIG
ZBAA,2023-01-05 18:30,ZBAA 051830Z VRB01MPS 7000 NSC M05/M09 Q1024 NOSIG
ZBAA,2023-01-05 19:00,ZBAA 051900Z 35002MPS 7000 NSC M06/M10 Q1023 NOSIG
ZBAA,2023-01-05 19:30,ZBAA 051930Z 34002MPS 8000 NSC M07/M10 Q1023 NOSIG
ZBAA,2023-01-05 20:00,ZBAA 052000Z 35002MPS 8000 NSC M07/M10 Q1023 NOSIG
ZBAA,2023-01-05 20:30,ZBAA 052030Z 33002MPS 8000 NSC M06/M10 Q1022 NOSIG
ZBAA,2023-01-05 21:00,ZBAA 052100Z 32003MPS 8000 NSC M06/M11 Q1022 NOSIG
ZBAA,2023-01-05 21:30,ZBAA 052130Z 35005MPS 8000 NSC M07/M10 Q1021 NOSIG
ZBAA,2023-01-05 22:00,ZBAA 052200Z 36004MPS 340V070 8000 NSC M06/M09 Q1022 NOSIG
ZBAA,2023-01-05 22:30,ZBAA 052230Z VRB03MPS 8000 NSC M05/M09 Q1022 NOSIG
ZBAA,2023-01-05 23:00,ZBAA 052300Z 30002MPS 250V330 8000 NSC M06/M10 Q1021 NOSIG
ZBAA,2023-01-05 23:30,ZBAA 052330Z VRB01MPS 6000 NSC M08/M11 Q1021 NOSIG
ZBAA,2023-01-06 00:00,ZBAA 060000Z 33002MPS 5000 BR NSC M08/M11 Q1021 NOSIG
ZBAA,2023-01-06 00:30,ZBAA 060030Z 30002MPS 250V330 5000 BR NSC M05/M09 Q1021 NOSIG
ZBAA,2023-01-06 01:00,ZBAA 060100Z VRB02MPS 5000 HZ NSC M03/M08 Q1022 NOSIG
ZBAA,2023-01-06 01:30,ZBAA 060130Z 32002MPS 280V350 5000 HZ NSC M01/M08 Q1021 NOSIG
ZBAA,2023-01-06 02:00,ZBAA 060200Z VRB01MPS 5000 HZ NSC 00/M09 Q1021 NOSIG
ZBAA,2023-01-06 02:30,ZBAA 060230Z VRB01MPS 5000 HZ NSC 01/M10 Q1021 NOSIG
