station,valid,metar
ZHHH,2003-01-01 00:00,ZHHH 010000Z 08001MPS 2300 BR SKC M00/M04 Q1031 NOSIG
ZHHH,2003-01-01 01:00,ZHHH 010100Z 09001MPS 3000 HZ SKC 01/M04 Q1031 NOSIG
ZHHH,2003-01-01 02:00,ZHHH 010200Z 14001MPS 3500 HZ NSC 02/M03 Q1032 NOSIG
ZHHH,2003-01-01 03:00,ZHHH 010300Z 08002MPS 1700 HZ NSC 03/M02 Q1031 NOSIG
ZHHH,2003-01-01 04:00,ZHHH 010400Z 12002MPS 2500 HZ NSC 05/M03 Q1030 NOSIG
ZHHH,2003-01-01 05:00,ZHHH 010500Z 07001MPS 3500 HZ NSC 06/M03 Q1029 NOSIG
ZHHH,2003-01-01 06:00,ZHHH 010600Z 13002MPS 4000 HZ NSC 06/M03 Q1029 NOSIG
ZHHH,2003-01-01 07:00,ZHHH 010700Z 17001MPS 5000 HZ NSC 06/M03 Q1029 NOSIG
ZHHH,2003-01-01 08:00,ZHHH 010800Z 22001MPS 4000 HZ NSC 06/M03 Q1029 NOSIG
ZHHH,2003-01-01 09:00,ZHHH 010900Z 19001MPS 2500 HZ NSC 06/M02 Q1029 NOSIG
ZHHH,2003-01-01 10:00,ZHHH 011000Z 00000MPS 3000 HZ NSC 05/M03 Q1029 NOSIG
ZHHH,2003-01-01 11:00,ZHHH 011100Z 03001MPS 2500 HZ NSC 05/M01 Q1030 NOSIG
ZHHH,2003-01-01 12:00,ZHHH 011200Z 04002MPS 2500 HZ NSC 05/M02 Q1030 NOSIG
ZHHH,2003-01-01 13:00,ZHHH 011300Z 05004MPS 3000 HZ NSC 04/M02 Q1030 NOSIG
ZHHH,2003-01-01 14:00,ZHHH 011400Z 04003MPS 000V070 2500 HZ NSC 04/M01 Q1031 NOSIG
ZHHH,2003-01-01 15:00,ZHHH 011500Z 03002MPS 2500 HZ NSC 03/M01 Q1031 NOSIG
ZHHH,2003-01-01 16:00,ZHHH 011600Z 02002MPS 2500 HZ NSC 03/M01 Q1031 NOSIG
ZHHH,2003-01-01 17:00,ZHHH 011700Z 02001MPS 2500 HZ NSC 03/M02 Q1030 NOSIG
ZHHH,2003-01-01 18:00,ZHHH 011800Z 00000MPS 2500 HZ NSC 03/M01 Q1030 NOSIG
ZHHH,2003-01-01 19:00,ZHHH 011900Z 36001MPS 2000 BR NSC 03/M01 Q1029 NOSIG
ZHHH,2003-01-01 20:00,ZHHH 012000Z 36001MPS 1800 BR OVC010 02/M00 Q1029 NOSIG
ZHHH,2003-01-01 21:00,ZHHH 012100Z 28001MPS 1600 BR NSC 02/M01 Q1029 NOSIG
ZHHH,2003-01-01 22:00,ZHHH 012200Z 32002MPS 1600 BR NSC 02/M00 Q1029 NOSIG
ZHHH,2003-01-01 23:00,ZHHH 012300Z 34002MPS 1500 BR NSC 02/M00 Q1030 NOSIG
ZHHH,2003-01-02 00:00,ZHHH 020000Z 32001MPS 1700 BR NSC 02/M00 Q1031 NOSIG
ZHHH,2003-01-02 01:00,ZHHH 020100Z 33003MPS 290V010 1800 BR SCT000 OVC100 02/M01 Q1032 NOSIG
ZHHH,2003-01-02 02:00,ZHHH 020200Z 35003MPS 320V020 1800 BR NSC 02/M01 Q1033 NOSIG
ZHHH,2003-01-02 03:00,ZHHH 020300Z 35003MPS 320V020 1800 BR NSC 03/M01 Q1033 NOSIG
ZHHH,2003-01-02 04:00,ZHHH 020400Z 32004MPS 290V000 2100 HZ NSC 03/M02 Q1032 NOSIG
ZHHH,2003-01-02 05:00,ZHHH 020500Z 35004MPS 320V050 2100 HZ SCT020 OVC050 04/M02 Q1031 NOSIG
