station,valid,metar
ZHHH,2022-01-01 00:00,ZHHH 010000Z 28002MPS 5000 BR NSC 03/M00 Q1029 NOSIG
ZHHH,2022-01-01 01:00,ZHHH 010100Z VRB01MPS 4000 HZ NSC 05/M00 Q1029 NOSIG
ZHHH,2022-01-01 02:00,ZHHH 010200Z 25002MPS 220V290 5000 HZ NSC 06/M03 Q1030 NOSIG
ZHHH,2022-01-01 03:00,ZHHH 010300Z 27002MPS 220V320 6000 NSC 07/M03 Q1030 NOSIG
ZHHH,2022-01-01 04:00,ZHHH 010400Z 27002MPS 250V330 6000 NSC 09/M05 Q1029 NOSIG
ZHHH,2022-01-01 05:00,ZHHH 010500Z 26003MPS 230V310 6000 NSC 11/M04 Q1028 NOSIG
ZHHH,2022-01-01 06:00,ZHHH 010600Z 26003MPS 240V300 6000 NSC 12/M04 Q1027 NOSIG
ZHHH,2022-01-01 07:00,ZHHH 010700Z 26002MPS 6000 NSC 12/M05 Q1026 NOSIG
ZHHH,2022-01-01 08:00,ZHHH 010800Z 26002MPS 240V300 6000 NSC 12/M04 Q1026 NOSIG
ZHHH,2022-01-01 09:00,ZHHH 010900Z VRB01MPS 6000 NSC 11/M02 Q1026 NOSIG
ZHHH,2022-01-01 10:00,ZHHH 011000Z VRB01MPS 6000 NSC 08/M02 Q1027 NOSIG
ZHHH,2022-01-01 11:00,ZHHH 011100Z 00000MPS 7000 NSC 05/M03 Q1027 NOSIG
ZHHH,2022-01-01 12:00,ZHHH 011200Z 00000MPS 6000 NSC 05/M02 Q1028 NOSIG
ZHHH,2022-01-01 13:00,ZHHH 011300Z 15002MPS 6000 NSC 05/M02 Q1028 NOSIG
ZHHH,2022-01-01 14:00,ZHHH 011400Z VRB01MPS 6000 NSC 03/M02 Q1028 NOSIG
ZHHH,2022-01-01 15:00,ZHHH 011500Z 00000MPS 6000 NSC 03/M02 Q1029 NOSIG
ZHHH,2022-01-01 16:00,ZHHH 011600Z 35001MPS 5000 BR NSC 02/M01 Q1029 NOSIG
ZHHH,2022-01-01 17:00,ZHHH 011700Z VRB01MPS 5000 BR NSC 02/M02 Q1029 NOSIG
ZHHH,2022-01-01 18:00,ZHHH 011800Z VRB01MPS 5000 HZ NSC 03/M02 Q1029 NOSIG
ZHHH,2022-01-01 19:00,ZHHH 011900Z 05001MPS 4500 BR NSC 00/M01 Q1029 NOSIG
