station,valid,metar
ZHHH,1989-01-01 00:00,ZHHH 010000Z AUTO 07002KT 4SM 04/03 RMK SLP331 T00440034 52002 IEM_DS3505
ZHHH,1989-01-01 03:00,ZHHH 010300Z AUTO 04004KT 6SM 05/04 RMK SLP332 T00520037 52001 IEM_DS3505
ZHHH,1989-01-01 06:00,ZHHH 010600Z AUTO 14006KT 3SM 08/05 RMK SLP292 T00830046 4////0035 57040 IEM_DS3505
ZHHH,1989-01-01 09:00,ZHHH 010900Z AUTO 14004KT 3SM 09/04 RMK SLP281 T00880042 57010 IEM_DS3505
ZHHH,1989-01-01 12:00,ZHHH 011200Z AUTO 09002KT 5SM 08/05 RMK SLP280 T00770054 57002 IEM_DS3505
ZHHH,1989-01-01 15:00,ZHHH 011500Z AUTO 18002KT 6SM 07/04 RMK SLP282 T00710035 52002 IEM_DS3505
ZHHH,1989-01-01 18:00,ZHHH 011800Z AUTO 18002KT 6SM 06/04 RMK SLP271 T00600044 40095//// IEM_DS3505
ZHHH,1989-01-01 21:00,ZHHH 012100Z AUTO 00000KT 6SM 06/05 RMK SLP264 T00600048 57007 IEM_DS3505
ZHHH,1989-01-02 00:00,ZHHH 020000Z AUTO 18002KT 7SM 06/04 RMK SLP265 T00620038 52001 IEM_DS3505
ZHHH,1989-01-02 03:00,ZHHH 020300Z AUTO 18002KT 7SM 08/05 RMK SLP274 T00760051 52009 IEM_DS3505
ZHHH,1989-01-02 06:00,ZHHH 020600Z AUTO 07002KT 2 1/2SM 09/06 RMK SLP248 T00910063 4////0055 57026 IEM_DS3505
ZHHH,1989-01-02 09:00,ZHHH 020900Z AUTO 04002KT 2 1/2SM 09/06 RMK SLP245 T00920064 57003 IEM_DS3505
ZHHH,1989-01-02 12:00,ZHHH 021200Z AUTO 09002KT 7SM 08/06 RMK SLP247 T00800062 52002 IEM_DS3505
ZHHH,1989-01-02 15:00,ZHHH 021500Z AUTO 07002KT 8SM 08/06 RMK SLP256 T00760056 52009 IEM_DS3505
ZHHH,1989-01-02 18:00,ZHHH 021800Z AUTO 04002KT 7SM 07/06 RMK SLP267 T00720056 40095//// 52011 IEM_DS3505
ZHHH,1989-01-02 21:00,ZHHH 022100Z AUTO 04004KT 6SM 08/06 RMK SLP266 T00760058 57001 IEM_DS3505
ZHHH,1989-01-03 00:00,ZHHH 030000Z AUTO 09002KT 7SM 08/06 RMK SLP277 T00760058 52011 IEM_DS3505
ZHHH,1989-01-03 03:00,ZHHH 030300Z AUTO 04004KT 7SM 10/06 RMK SLP292 T01020061 52015 IEM_DS3505
ZHHH,1989-01-03 06:00,ZHHH 030600Z AUTO 04004KT 8SM 12/06 RMK SLP273 T01210061 4////0066 57019 IEM_DS3505
ZHHH,1989-01-03 09:00,ZHHH 030900Z AUTO 04004KT 8SM 11/07 RMK SLP269 T01100070 57004 IEM_DS3505
ZHHH,1989-01-03 12:00,ZHHH 031200Z AUTO 04004KT 6SM 09/07 RMK SLP282 T00910067 52013 IEM_DS3505
ZHHH,1989-01-03 15:00,ZHHH 031500Z AUTO 04004KT 6SM 09/06 RMK SLP290 T00870065 52008 IEM_DS3505
ZHHH,1989-01-03 18:00,ZHHH 031800Z AUTO 09008KT 7SM 08/06 RMK 60000 SLP272 T00830059 40124//// 57018 IEM_DS3505
ZHHH,1989-01-03 21:00,ZHHH 032100Z AUTO 36004KT 6SM 07/06 RMK SLP275 T00710058 52003 IEM_DS3505
ZHHH,1989-01-04 00:00,ZHHH 040000Z AUTO 04002KT 2 1/2SM 06/05 RMK SLP286 T00620053 52011 IEM_DS3505
ZHHH,1989-01-04 03:00,ZHHH 040300Z AUTO 04002KT 4SM 10/07 RMK SLP295 T00990067 52009 IEM_DS3505
ZHHH,1989-01-04 06:00,ZHHH 040600Z AUTO 11006KT 6SM 12/06 RMK SLP261 T01190064 4////0044 57034 IEM_DS3505
ZHHH,1989-01-04 09:00,ZHHH 040900Z AUTO 00000KT 6SM 12/07 RMK SLP260 T01170071 57001 IEM_DS3505
ZHHH,1989-01-04 12:00,ZHHH 041200Z AUTO 09004KT 4SM 10/07 RMK SLP265 T00960068 52005 IEM_DS3505
ZHHH,1989-01-04 15:00,ZHHH 041500Z AUTO 36002KT 5SM 08/07 RMK SLP268 T00800069 52003 IEM_DS3505
ZHHH,1989-01-04 18:00,ZHHH 041800Z AUTO 00000KT 6SM 08/07 RMK 60004 SLP265 T00750071 40128//// 57003 IEM_DS3505
ZHHH,1989-01-04 21:00,ZHHH 042100Z AUTO 04006KT 4SM 07/07 RMK SLP252 T00700066 57013 IEM_DS3505
ZHHH,1989-01-05 00:00,ZHHH 050000Z AUTO 36002KT 4SM 06/06 RMK 60016 SLP255 T00650063 52003 IEM_DS3505
ZHHH,1989-01-05 03:00,ZHHH 050300Z AUTO 07002KT 4SM 07/06 RMK SLP251 T00680064 57004 IEM_DS3505
ZHHH,1989-01-05 06:00,ZHHH 050600Z AUTO 04002KT 2 1/2SM 07/07 RMK 60035 SLP228 T00700068 4////0060 57023 IEM_DS3505
ZHHH,1989-01-05 09:00,ZHHH 050900Z AUTO 04002KT 2SM 07/07 RMK SLP215 T00700070 57013 IEM_DS3505
ZHHH,1989-01-05 12:00,ZHHH 051200Z AUTO 00000KT 6SM 07/06 RMK 60012 SLP217 T00690065 52002 IEM_DS3505
ZHHH,1989-01-05 15:00,ZHHH 051500Z AUTO 04006KT 3SM 06/06 RMK SLP217 T00640062 54000 IEM_DS3505
ZHHH,1989-01-05 18:00,ZHHH 051800Z AUTO 09002KT 5SM 06/06 RMK 60004 SLP201 T00650061 40077//// 57016 IEM_DS3505
ZHHH,1989-01-05 21:00,ZHHH 052100Z AUTO 36002KT 4SM 06/06 RMK SLP190 T00650063 57011 IEM_DS3505
ZHHH,1989-01-06 00:00,ZHHH 060000Z AUTO 36004KT 1SM 05/05 RMK 60001 SLP189 T00530053 57001 IEM_DS3505
ZHHH,1989-01-06 03:00,ZHHH 060300Z AUTO 02006KT 1 1/4SM 06/06 RMK SLP188 T00580056 57001 IEM_DS3505
ZHHH,1989-01-06 06:00,ZHHH 060600Z AUTO 07006KT 1 1/4SM 06/06 RMK 60012 SLP152 T00650063 4////0048 57036 IEM_DS3505
ZHHH,1989-01-06 09:00,ZHHH 060900Z AUTO 34006KT 1 1/4SM 06/06 RMK SLP148 T00630061 57004 IEM_DS3505
ZHHH,1989-01-06 12:00,ZHHH 061200Z AUTO 36002KT 1SM 06/06 RMK 60059 SLP149 T00600058 52001 IEM_DS3505
ZHHH,1989-01-06 15:00,ZHHH 061500Z AUTO 27004KT 1 1/4SM 05/05 RMK SLP153 T00540052 52004 IEM_DS3505
ZHHH,1989-01-06 18:00,ZHHH 061800Z AUTO 34004KT 2 1/2SM 05/04 RMK 60012 SLP153 T00460044 40068//// 54000 IEM_DS3505
ZHHH,1989-01-06 21:00,ZHHH 062100Z AUTO 36004KT 2SM 04/04 RMK SLP151 T00430043 57002 IEM_DS3505
ZHHH,1989-01-07 00:00,ZHHH 070000Z AUTO 09002KT 3SM 04/04 RMK 60002 SLP166 T00410039 52015 IEM_DS3505
ZHHH,1989-01-07 03:00,ZHHH 070300Z AUTO 04004KT 6SM 05/04 RMK SLP174 T00480036 52008 IEM_DS3505
ZHHH,1989-01-07 06:00,ZHHH 070600Z AUTO 36004KT 6SM 05/04 RMK SLP152 T00500043 4////0036 57022 IEM_DS3505
ZHHH,1989-01-07 09:00,ZHHH 070900Z AUTO 02006KT 6SM 05/04 RMK SLP159 T00470035 52007 IEM_DS3505
ZHHH,1989-01-07 12:00,ZHHH 071200Z AUTO 36004KT 6SM 04/04 RMK SLP176 T00440039 52017 IEM_DS3505
ZHHH,1989-01-07 15:00,ZHHH 071500Z AUTO 32004KT 6SM 04/04 RMK SLP189 T00440037 52013 IEM_DS3505
ZHHH,1989-01-07 18:00,ZHHH 071800Z AUTO 34006KT 6SM 04/04 RMK 60002 SLP195 T00400038 40052//// 52006 IEM_DS3505
ZHHH,1989-01-07 21:00,ZHHH 072100Z AUTO 36002KT 7SM 04/03 RMK SLP188 T00410029 57007 IEM_DS3505
ZHHH,1989-01-08 00:00,ZHHH 080000Z AUTO 36004KT 4SM 04/03 RMK 60000 SLP196 T00370032 52008 IEM_DS3505
ZHHH,1989-01-08 03:00,ZHHH 080300Z AUTO 36002KT 4SM 04/03 RMK SLP212 T00360031 52015 IEM_DS3505
ZHHH,1989-01-08 06:00,ZHHH 080600Z AUTO 32004KT 4SM 04/03 RMK 60002 SLP198 T00390034 4////0029 57014 IEM_DS3505
ZHHH,1989-01-08 09:00,ZHHH 080900Z AUTO 34006KT 4SM 04/03 RMK SLP202 T00370030 52004 IEM_DS3505
ZHHH,1989-01-08 12:00,ZHHH 081200Z AUTO 36002KT 7SM 04/03 RMK SLP207 T00380031 52005 IEM_DS3505
ZHHH,1989-01-08 15:00,ZHHH 081500Z AUTO 00000KT 9SM 04/04 RMK SLP215 T00400035 52008 IEM_DS3505
ZHHH,1989-01-08 18:00,ZHHH 081800Z AUTO 00000KT 6SM 04/03 RMK SLP213 T00400030 40043//// 57002 IEM_DS3505
ZHHH,1989-01-08 21:00,ZHHH 082100Z AUTO 00000KT 6SM 04/03 RMK SLP206 T00390032 57007 IEM_DS3505
