station,valid,metar
ZHHH,1958-01-01 00:00,ZHHH 010000Z AUTO 02008KT 8SM 07/02 RMK 60002 SLP284 T00720022 53043 IEM_DS3505
ZHHH,1958-01-01 03:00,ZHHH 010300Z AUTO 02006KT 8SM 07/00 RMK SLP315 T00720000 51030 IEM_DS3505
ZHHH,1958-01-01 06:00,ZHHH 010600Z AUTO 04010KT 8SM 08/M04 RMK 60002 SLP302 T00781039 56013 IEM_DS3505
ZHHH,1958-01-01 09:00,ZHHH 010900Z AUTO 02010KT 9SM 08/M03 RMK SLP319 T00781028 51017 IEM_DS3505
ZHHH,1958-01-01 12:00,ZHHH 011200Z AUTO 02008KT 6SM 06/M02 RMK SLP349 T00611022 51030 IEM_DS3505
ZHHH,1958-01-01 15:00,ZHHH 011500Z AUTO 04006KT 6SM 05/M03 RMK SLP368 T00501028 50019 IEM_DS3505
ZHHH,1958-01-01 18:00,ZHHH 011800Z AUTO 04012KT 6SM 03/M07 RMK SLP367 T00281072 58001 IEM_DS3505
ZHHH,1958-01-01 21:00,ZHHH 012100Z AUTO 02008KT 6SM 02/M04 RMK SLP363 T00221039 55004 IEM_DS3505
ZHHH,1958-01-02 00:00,ZHHH 020000Z AUTO 02006KT 7SM 02/M05 RMK SLP384 T00221050 53021 IEM_DS3505
ZHHH,1958-01-02 03:00,ZHHH 020300Z AUTO 04008KT 7SM 05/M05 RMK SLP390 T00501050 50006 IEM_DS3505
ZHHH,1958-01-02 06:00,ZHHH 020600Z AUTO 07004KT 10SM 08/M05 RMK SLP368 T00781050 56022 IEM_DS3505
ZHHH,1958-01-02 09:00,ZHHH 020900Z AUTO 36006KT 10SM 07/M04 RMK SLP375 T00721039 53007 IEM_DS3505
ZHHH,1958-01-02 12:00,ZHHH 021200Z AUTO 02008KT 6SM 05/M03 RMK SLP391 T00501028 50016 IEM_DS3505
ZHHH,1958-01-02 15:00,ZHHH 021500Z AUTO 02010KT 6SM 04/M06 RMK SLP408 T00391061 51017 IEM_DS3505
ZHHH,1958-01-02 18:00,ZHHH 021800Z AUTO 04008KT 12SM 03/M04 RMK SLP404 T00281039 55004 IEM_DS3505
ZHHH,1958-01-02 21:00,ZHHH 022100Z AUTO 04006KT 12SM 02/M06 RMK SLP402 T00221061 55002 IEM_DS3505
ZHHH,1958-01-03 00:00,ZHHH 030000Z AUTO 02004KT 11SM 02/M04 RMK SLP409 T00221039 51007 IEM_DS3505
ZHHH,1958-01-03 03:00,ZHHH 030300Z AUTO 07025KT 10SM 06/M08 RMK SLP411 T00611078 51002 IEM_DS3505
ZHHH,1958-01-03 06:00,ZHHH 030600Z AUTO 27002KT 12SM 08/M09 RMK SLP378 T00781089 56033 IEM_DS3505
ZHHH,1958-01-03 09:00,ZHHH 030900Z AUTO 29004KT 12SM 08/M09 RMK SLP361 T00781089 56017 IEM_DS3505
ZHHH,1958-01-03 12:00,ZHHH 031200Z AUTO 25004KT 12SM 03/M02 RMK SLP364 T00281022 53003 IEM_DS3505
ZHHH,1958-01-03 15:00,ZHHH 031500Z AUTO 22004KT 6SM 02/M03 RMK SLP361 T00221028 58003 IEM_DS3505
ZHHH,1958-01-03 18:00,ZHHH 031800Z AUTO 22004KT 6SM 01/M03 RMK SLP345 T00111028 56016 IEM_DS3505
ZHHH,1958-01-03 21:00,ZHHH 032100Z AUTO 22004KT 6SM 01/M02 RMK SLP348 T00111022 52007 IEM_DS3505
ZHHH,1958-01-04 00:00,ZHHH 040000Z AUTO 22004KT 7SM 00/M02 RMK SLP345 T00001022 53007 IEM_DS3505
ZHHH,1958-01-04 03:00,ZHHH 040300Z AUTO 32004KT 7SM 06/M01 RMK SLP356 T00611011 50011 IEM_DS3505
ZHHH,1958-01-04 06:00,ZHHH 040600Z AUTO 36004KT 9SM 10/M02 RMK SLP329 T01001022 56027 IEM_DS3505
ZHHH,1958-01-04 09:00,ZHHH 040900Z AUTO 09002KT 10SM 09/M04 RMK SLP323 T00891039 56006 IEM_DS3505
ZHHH,1958-01-04 12:00,ZHHH 041200Z AUTO 20002KT 6SM 04/00 RMK SLP327 T00390000 51004 IEM_DS3505
ZHHH,1958-01-04 15:00,ZHHH 041500Z AUTO 00000KT 2 1/2SM 01/M01 RMK SLP325 T00111011 56002 IEM_DS3505
ZHHH,1958-01-04 18:00,ZHHH 041800Z AUTO 00000KT 6SM 00/M01 RMK SLP323 T00001011 55002 IEM_DS3505
ZHHH,1958-01-05 00:00,ZHHH 050000Z AUTO 16004KT 4SM 01/ RMK SLP313 IEM_DS3505
ZHHH,1958-01-05 06:00,ZHHH 050600Z AUTO 16004KT 7SM 12/M03 RMK SLP284 T01221028 57032 IEM_DS3505
ZHHH,1958-01-05 09:00,ZHHH 050900Z AUTO 09002KT 9SM 11/M02 RMK SLP274 T01111022 56010 IEM_DS3505
ZHHH,1958-01-05 12:00,ZHHH 051200Z AUTO 09002KT 6SM 08/02 RMK SLP280 T00780022 53006 IEM_DS3505
ZHHH,1958-01-05 15:00,ZHHH 051500Z AUTO 14002KT 6SM 08/02 RMK SLP282 T00780022 51002 IEM_DS3505
ZHHH,1958-01-05 18:00,ZHHH 051800Z AUTO 14002KT 6SM 06/03 RMK SLP276 T00610028 58005 IEM_DS3505
ZHHH,1958-01-05 21:00,ZHHH 052100Z AUTO 00000KT 6SM 06/03 RMK SLP273 T00610028 56003 IEM_DS3505
ZHHH,1958-01-06 00:00,ZHHH 060000Z AUTO 00000KT 2 1/2SM 06/04 RMK SLP287 T00610039 51013 IEM_DS3505
ZHHH,1958-01-06 03:00,ZHHH 060300Z AUTO 25002KT 6SM 11/01 RMK SLP292 T01110011 50006 IEM_DS3505
ZHHH,1958-01-06 06:00,ZHHH 060600Z AUTO 32006KT 10SM 13/M01 RMK SLP267 T01281011 56025 IEM_DS3505
ZHHH,1958-01-06 09:00,ZHHH 060900Z AUTO 00000KT 9SM RMK SLP265 IEM_DS3505
ZHHH,1958-01-06 12:00,ZHHH 061200Z AUTO 22002KT 6SM 09/01 RMK SLP272 T00890011 51007 IEM_DS3505
ZHHH,1958-01-06 15:00,ZHHH 061500Z AUTO 00000KT 2 1/2SM 06/03 RMK SLP276 T00610028 51004 IEM_DS3505
ZHHH,1958-01-06 21:00,ZHHH 062100Z AUTO 00000KT 1 1/4SM 03/02 RMK SLP271 T00280022 56007 IEM_DS3505
ZHHH,1958-01-07 00:00,ZHHH 070000Z AUTO 09002KT 2 1/2SM 04/02 RMK SLP276 T00390022 53003 IEM_DS3505
ZHHH,1958-01-07 03:00,ZHHH 070300Z AUTO 11002KT 3SM 09/04 RMK SLP277 T00890039 50001 IEM_DS3505
ZHHH,1958-01-07 06:00,ZHHH 070600Z AUTO 18004KT 5SM 11/02 RMK SLP240 T01110022 56036 IEM_DS3505
ZHHH,1958-01-07 09:00,ZHHH 070900Z AUTO 00000KT 5SM 11/04 RMK SLP237 T01110039 56003 IEM_DS3505
ZHHH,1958-01-07 12:00,ZHHH 071200Z AUTO 00000KT 2 1/2SM 09/04 RMK SLP237 T00890039 55000 IEM_DS3505
ZHHH,1958-01-07 21:00,ZHHH 072100Z AUTO 14004KT 2 1/2SM 04/03 RMK SLP216 T00390028 56009 IEM_DS3505
ZHHH,1958-01-08 00:00,ZHHH 080000Z AUTO 15004KT 4SM 05/03 RMK SLP221 T00500028 51005 IEM_DS3505
ZHHH,1958-01-08 03:00,ZHHH 080300Z AUTO 14002KT 4SM 12/04 RMK SLP228 T01220039 50007 IEM_DS3505
ZHHH,1958-01-08 06:00,ZHHH 080600Z AUTO 20002KT 6SM 14/05 RMK SLP194 T01390050 58034 IEM_DS3505
