station,valid,metar
ZHHH,2018-01-01 00:00,ZHHH 010000Z 10003MPS 6000 NSC 05/M02 Q1024 NOSIG
ZHHH,2018-01-01 01:00,ZHHH 010100Z 12004MPS 5000 HZ NSC 07/M02 Q1024 NOSIG
ZHHH,2018-01-01 02:00,ZHHH 010200Z 12004MPS 080V140 5000 HZ NSC 09/M01 Q1024 NOSIG
ZHHH,2018-01-01 03:00,ZHHH 010300Z 12004MPS 090V150 6000 NSC 10/M01 Q1024 NOSIG
ZHHH,2018-01-01 04:00,ZHHH 010400Z 12005MPS 6000 NSC 10/M01 Q1023 NOSIG
ZHHH,2018-01-01 05:00,ZHHH 010500Z 13003MPS 090V160 6000 NSC 11/M00 Q1022 NOSIG
ZHHH,2018-01-01 06:00,ZHHH 010600Z 14003MPS 6000 NSC 11/M00 Q1021 NOSIG
ZHHH,2018-01-01 07:00,ZHHH 010700Z 16002MPS 100V180 5000 HZ NSC 11/M00 Q1021 NOSIG
ZHHH,2018-01-01 08:00,ZHHH 010800Z 00000MPS 5000 HZ NSC 11/00 Q1021 NOSIG
ZHHH,2018-01-01 09:00,ZHHH 010900Z 29001MPS 5000 HZ NSC 10/02 Q1021 NOSIG
ZHHH,2018-01-01 10:00,ZHHH 011000Z 29001MPS 5000 -SHRA HZ NSC 09/03 Q1021 NOSIG
ZHHH,2018-01-01 11:00,ZHHH 011100Z 25002MPS 5000 HZ FEW006 09/04 Q1022 NOSIG
ZHHH,2018-01-01 12:00,ZHHH 011200Z 00000MPS 5000 HZ NSC 08/03 Q1022 NOSIG
ZHHH,2018-01-01 13:00,ZHHH 011300Z 00000MPS 5000 HZ NSC 08/03 Q1023 NOSIG
ZHHH,2018-01-01 14:00,ZHHH 011400Z 00000MPS 5000 BR NSC 08/04 Q1023 NOSIG
ZHHH,2018-01-01 15:00,ZHHH 011500Z 00000MPS 5000 BR NSC 08/04 Q1023 NOSIG
ZHHH,2018-01-01 16:00,ZHHH 011600Z 07002MPS 5000 BR NSC 08/04 Q1023 NOSIG
ZHHH,2018-01-01 17:00,ZHHH 011700Z 02001MPS 5000 BR NSC 08/04 Q1023 NOSIG
ZHHH,2018-01-01 18:00,ZHHH 011800Z 08001MPS 5000 BR NSC 08/04 Q1023 NOSIG
ZHHH,2018-01-01 19:00,ZHHH 011900Z 00000MPS 5000 HZ NSC 08/03 Q1023 NOSIG
ZHHH,2018-01-01 20:00,ZHHH 012000Z 00000MPS 5000 HZ OVC040 08/04 Q1022 NOSIG
ZHHH,2018-01-01 21:00,ZHHH 012100Z 07002MPS 5000 BR OVC040 07/04 Q1022 NOSIG
ZHHH,2018-01-01 22:00,ZHHH 012200Z 08001MPS 5000 HZ OVC040 08/03 Q1022 NOSIG
ZHHH,2018-01-01 23:00,ZHHH 012300Z 08002MPS 5000 HZ OVC040 08/04 Q1022 NOSIG
ZHHH,2018-01-02 00:00,ZHHH 020000Z VRB01MPS 3600 HZ OVC040 08/04 Q1023 NOSIG
