station,valid,metar
ZHHH,2019-01-03 02:00,ZHHH 030200Z 12003MPS 080V150 3000 BR NSC 05/01 Q1034 NOSIG
ZHHH,2019-01-03 03:00,ZHHH 030300Z 12003MPS 090V160 3000 BR NSC 05/01 Q1033 NOSIG
ZHHH,2019-01-03 04:00,ZHHH 030400Z 11003MPS 060V150 3500 BR SCT030 05/01 Q1032 NOSIG
ZHHH,2019-01-03 05:00,ZHHH 030500Z 11002MPS 060V150 4500 HZ BKN020 07/02 Q1030 NOSIG
ZHHH,2019-01-03 06:00,ZHHH 030600Z 13003MPS 100V160 5000 HZ NSC 08/02 Q1029 NOSIG
ZHHH,2019-01-03 07:00,ZHHH 030700Z 15003MPS 080V210 4500 HZ BKN030 07/01 Q1029 NOSIG
ZHHH,2019-01-03 08:00,ZHHH 030800Z 10002MPS 060V140 3500 HZ NSC 07/02 Q1029 NOSIG
ZHHH,2019-01-03 09:00,ZHHH 030900Z 11002MPS 3500 HZ NSC 07/02 Q1029 NOSIG
ZHHH,2019-01-03 10:00,ZHHH 031000Z VRB01MPS 4000 HZ NSC 07/02 Q1029 NOSIG
ZHHH,2019-01-03 11:00,ZHHH 031100Z 10002MPS 060V120 5000 HZ NSC 07/02 Q1029 NOSIG
ZHHH,2019-01-03 12:00,ZHHH 031200Z 10003MPS 5000 HZ NSC 06/02 Q1029 NOSIG
ZHHH,2019-01-03 13:00,ZHHH 031300Z VRB01MPS 5000 -SHRA BR NSC 06/02 Q1029 NOSIG
ZHHH,2019-01-03 14:00,ZHHH 031400Z VRB01MPS 3500 -SHRA BR OVC040 05/04 Q1030 NOSIG
ZHHH,2019-01-03 15:00,ZHHH 031500Z 02001MPS 3000 -SHRA BR OVC040 05/04 Q1029 NOSIG
ZHHH,2019-01-03 16:00,ZHHH 031600Z 35002MPS 280V030 3000 BR SCT023 OVC033 05/04 Q1029 NOSIG
ZHHH,2019-01-03 17:00,ZHHH 031700Z 02002MPS 340V050 3000 -RA BR SCT023 OVC033 05/04 Q1029 NOSIG
ZHHH,2019-01-03 18:00,ZHHH 031800Z 35002MPS 310V030 2000 -RA BR SCT010 OVC033 04/03 Q1030 NOSIG
ZHHH,2019-01-03 19:00,ZHHH 031900Z 35002MPS 1500 R04L/1400D R04R/P2000 -RA BR SCT010 OVC033 04/04 Q1029 NOSIG
ZHHH,2019-01-03 20:00,ZHHH 032000Z 03003MPS 360V060 3000 -RA BR SCT010 OVC033 04/03 Q1029 BECMG TL2120 2500 BR
ZHHH,2019-01-03 21:00,ZHHH 032100Z 04002MPS 010V070 2500 -RA BR SCT010 OVC033 04/03 Q1029 NOSIG
ZHHH,2019-01-03 22:00,ZHHH 032200Z 05002MPS 2500 -RA BR SCT010 OVC033 04/03 Q1029 NOSIG
ZHHH,2019-01-03 23:00,ZHHH 032300Z 02002MPS 340V050 3000 BR OVC040 04/03 Q1029 NOSIG
ZHHH,2019-01-04 00:00,ZHHH 040000Z 31002MPS 260V360 1500 BR NSC 04/04 Q1030 BECMG TL0120 1200 BR
ZHHH,2019-01-04 01:00,ZHHH 040100Z 30002MPS 270V350 1500 BR SCT033 04/03 Q1031 NOSIG
ZHHH,2019-01-04 02:00,ZHHH 040200Z 31002MPS 250V360 2000 BR SCT033 05/03 Q1032 NOSIG
ZHHH,2019-01-04 03:00,ZHHH 040300Z 32002MPS 280V360 2200 BR SCT033 05/03 Q1031 NOSIG
ZHHH,2019-01-04 04:00,ZHHH 040400Z 36003MPS 320V040 2200 BR SCT033 07/04 Q1029 BECMG TL0540 3000 BR
ZHHH,2019-01-04 05:00,ZHHH 040500Z 32002MPS 270V360 3000 BR SCT030 07/03 Q1029 NOSIG
ZHHH,2019-01-04 06:00,ZHHH 040600Z 02003MPS 340V060 2800 BR SCT026 07/02 Q1028 NOSIG
ZHHH,2019-01-04 07:00,ZHHH 040700Z 01003MPS 2500 HZ SCT020 06/02 Q1028 NOSIG
ZHHH,2019-01-04 08:00,ZHHH 040800Z 03004MPS 2000 BR SCT020 06/02 Q1028 NOSIG
ZHHH,2019-01-04 09:00,ZHHH 040900Z 03003MPS 1400 R04L/P2000 R04R/P2000 BR FEW020 05/02 Q1029 BECMG TL0940 2000 BR
ZHHH,2019-01-04 10:00,ZHHH 041000Z 02003MPS 340V050 1600 BR FEW020 05/02 Q1029 NOSIG
ZHHH,2019-01-04 11:00,ZHHH 041100Z 03002MPS 2500 BR SCT023 05/02 Q1030 BECMG TL1240 3000 BR
ZHHH,2019-01-04 12:00,ZHHH 041200Z 02004MPS 2800 BR FEW015 04/02 Q1030 BECMG TL1240 3000 BR
ZHHH,2019-01-04 13:00,ZHHH 041300Z 02002MPS 3500 BR FEW015 04/02 Q1030 NOSIG
ZHHH,2019-01-04 14:00,ZHHH 041400Z 02003MPS 340V050 3100 BR SCT020 04/01 Q1030 NOSIG
ZHHH,2019-01-04 15:00,ZHHH 041500Z 02002MPS 3200 BR SCT020 04/01 Q1030 NOSIG
ZHHH,2019-01-04 16:00,ZHHH 041600Z 02002MPS 3200 BR SCT020 OVC040 04/00 Q1030 NOSIG
ZHHH,2019-01-04 17:00,ZHHH 041700Z 01002MPS 3500 BR SCT030 04/00 Q1030 NOSIG
ZHHH,2019-01-04 18:00,ZHHH 041800Z 02003MPS 3500 BR SCT030 04/M00 Q1030 NOSIG
ZHHH,2019-01-04 19:00,ZHHH 041900Z 02002MPS 3000 BR SCT030 03/00 Q1030 NOSIG
ZHHH,2019-01-04 20:00,ZHHH 042000Z 01001MPS 3000 BR FEW030 03/M00 Q1029 NOSIG
ZHHH,2019-01-04 21:00,ZHHH 042100Z 02002MPS 2500 BR FEW020 02/M00 Q1029 NOSIG
ZHHH,2019-01-04 22:00,ZHHH 042200Z 02002MPS 340V040 2000 BR SCT016 02/M00 Q1029 BECMG TL2340 1400 BR
ZHHH,2019-01-04 23:00,ZHHH 042300Z 04003MPS 1800 BR SCT016 02/M00 Q1029 BECMG TL2340 1400 BR
ZHHH,2019-01-05 00:00,ZHHH 050000Z 03004MPS 350V050 1200 R04L/1800N R04R/1600D BR FEW016 02/00 Q1029 BECMG TL0140 2000 BR
ZHHH,2019-01-05 01:00,ZHHH 050100Z 04002MPS 360V080 1300 R04L/1800D R04R/1600D BR FEW016 03/00 Q1030 BECMG TL0200 1600 BR
ZHHH,2019-01-05 02:00,ZHHH 050200Z 03004MPS 1500 BR FEW016 04/M00 Q1030 NOSIG
ZHHH,2019-01-05 03:00,ZHHH 050300Z 01004MPS 340V040 1700 HZ FEW016 04/00 Q1030 NOSIG
ZHHH,2019-01-05 04:00,ZHHH 050400Z 01004MPS 2000 HZ FEW016 04/M00 Q1030 BECMG TL0550 3000 BR
ZHHH,2019-01-05 05:00,ZHHH 050500Z 33002MPS 290V010 1800 HZ FEW016 04/00 Q1029 NOSIG
ZHHH,2019-01-05 06:00,ZHHH 050600Z 33002MPS 270V020 1800 HZ FEW016 05/00 Q1029 NOSIG
ZHHH,2019-01-05 07:00,ZHHH 050700Z 35002MPS 310V030 1800 HZ FEW016 05/00 Q1029 NOSIG
ZHHH,2019-01-05 08:00,ZHHH 050800Z 02002MPS 340V060 1500 HZ FEW016 04/M00 Q1029 NOSIG
ZHHH,2019-01-05 09:00,ZHHH 050900Z 05003MPS 1600 HZ FEW016 04/M00 Q1029 NOSIG
ZHHH,2019-01-05 10:00,ZHHH 051000Z 01002MPS 330V040 2000 HZ FEW016 04/M01 Q1030 NOSIG
ZHHH,2019-01-05 11:00,ZHHH 051100Z 05002MPS 2800 BR FEW016 03/M01 Q1030 BECMG TL1200 3000 BR
ZHHH,2019-01-05 12:00,ZHHH 051200Z 06003MPS 3000 BR FEW016 02/M01 Q1030 BECMG TL1300 2500 BR
ZHHH,2019-01-05 13:00,ZHHH 051300Z 04002MPS 2500 BR FEW016 01/M01 Q1030 NOSIG
ZHHH,2019-01-05 14:00,ZHHH 051400Z 04002MPS 2000 BR FEW016 01/M02 Q1031 NOSIG
ZHHH,2019-01-05 15:00,ZHHH 051500Z 03002MPS 1800 BR FEW016 01/M01 Q1032 NOSIG
ZHHH,2019-01-05 16:00,ZHHH 051600Z 04003MPS 1800 BR FEW016 01/M01 Q1031 NOSIG
ZHHH,2019-01-05 17:00,ZHHH 051700Z 06003MPS 1800 BR FEW016 01/M02 Q1031 NOSIG
ZHHH,2019-01-05 18:00,ZHHH 051800Z 04002MPS 1800 BR FEW016 M00/M02 Q1032 NOSIG
ZHHH,2019-01-05 19:00,ZHHH 051900Z 00000MPS 1800 BR FEW016 M00/M02 Q1032 NOSIG
ZHHH,2019-01-05 20:00,ZHHH 052000Z 04002MPS 010V080 1600 BR FEW016 M01/M02 Q1031 NOSIG
ZHHH,2019-01-05 21:00,ZHHH 052100Z 05004MPS 1600 BR FEW016 M01/M02 Q1030 NOSIG
ZHHH,2019-01-05 22:00,ZHHH 052200Z 04003MPS 1600 BR FEW016 M00/M02 Q1030 BECMG TL2300 1200 BR
ZHHH,2019-01-05 23:00,ZHHH 052300Z 06003MPS 1600 R04L/1200N R04R/P2000 BR FEW016 M01/M02 Q1029 BECMG TL2340 1200 BR
ZHHH,2019-01-06 00:00,ZHHH 060000Z VRB01MPS 1000 R04L/1600D R04R/1400N BR FEW016 M00/M02 Q1030 BECMG TL0100 1600 BR
ZHHH,2019-01-06 01:00,ZHHH 060100Z 00000MPS 1000 R04L/1200N R04R/1000V1100N BR FEW016 01/M01 Q1031 BECMG TL0150 1600 BR
ZHHH,2019-01-06 02:00,ZHHH 060200Z VRB01MPS 1200 R04L/1200V1400N R04R/1300N BR FEW016 02/M00 Q1031 BECMG TL0250 1600 BR
ZHHH,2019-01-06 03:00,ZHHH 060300Z VRB01MPS 1500 R04L/1400N R04R/1400N BR FEW016 03/M00 Q1031 NOSIG
ZHHH,2019-01-06 04:00,ZHHH 060400Z 29002MPS 230V350 1500 BR FEW015 BKN040 03/M01 Q1030 NOSIG
ZHHH,2019-01-06 05:00,ZHHH 060500Z 33002MPS 280V020 1800 HZ FEW015 BKN040 05/00 Q1029 NOSIG
ZHHH,2019-01-06 06:00,ZHHH 060600Z 06002MPS 020V100 2500 HZ BKN040 06/01 Q1028 BECMG TL0720 3000 BR
ZHHH,2019-01-06 07:00,ZHHH 060700Z 10005MPS 2500 HZ BKN033 06/01 Q1027 BECMG TL0820 3000 BR
ZHHH,2019-01-06 08:00,ZHHH 060800Z 09004MPS 3000 HZ OVC033 06/01 Q1027 BECMG TL0920 2800 BR
ZHHH,2019-01-06 09:00,ZHHH 060900Z 10005MPS 2600 HZ OVC033 06/01 Q1027 NOSIG
ZHHH,2019-01-06 10:00,ZHHH 061000Z 10004MPS 070V130 2800 BR OVC033 05/02 Q1027 NOSIG
ZHHH,2019-01-06 11:00,ZHHH 061100Z 07004MPS 5000 BR OVC033 05/02 Q1027 NOSIG
ZHHH,2019-01-06 12:00,ZHHH 061200Z 07004MPS 5000 BR OVC033 06/01 Q1027 NOSIG
ZHHH,2019-01-06 13:00,ZHHH 061300Z 09004MPS 5000 HZ OVC033 06/01 Q1028 NOSIG
ZHHH,2019-01-06 14:00,ZHHH 061400Z 10004MPS 5000 HZ OVC033 06/01 Q1028 NOSIG
ZHHH,2019-01-06 15:00,ZHHH 061500Z 36002MPS 320V020 5000 BR OVC033 05/02 Q1028 NOSIG
ZHHH,2019-01-06 17:00,ZHHH 061700Z 02002MPS 340V050 4500 BR OVC033 05/02 Q1028 NOSIG
ZHHH,2019-01-06 18:00,ZHHH 061800Z 36002MPS 4500 BR OVC033 05/02 Q1028 NOSIG
ZHHH,2019-01-06 19:00,ZHHH 061900Z VRB01MPS 3000 BR OVC026 05/01 Q1027 NOSIG
ZHHH,2019-01-06 20:00,ZHHH 062000Z 02002MPS 3000 BR OVC026 04/01 Q1027 NOSIG
ZHHH,2019-01-06 21:00,ZHHH 062100Z 01002MPS 340V040 3000 BR OVC026 04/01 Q1027 NOSIG
ZHHH,2019-01-06 22:00,ZHHH 062200Z VRB01MPS 3000 BR OVC033 04/02 Q1027 BECMG TL2310 2800 BR
ZHHH,2019-01-06 23:00,ZHHH 062300Z VRB01MPS 2500 BR OVC033 04/01 Q1027 NOSIG
ZHHH,2019-01-07 00:00,ZHHH 070000Z VRB01MPS 2000 BR OVC033 04/02 Q1028 BECMG TL0150 3000 BR
ZHHH,2019-01-07 01:00,ZHHH 070100Z 35002MPS 280V020 1800 BR NSC 04/01 Q1029 NOSIG
ZHHH,2019-01-07 02:00,ZHHH 070200Z 35002MPS 300V030 1800 BR NSC 04/01 Q1030 NOSIG
ZHHH,2019-01-07 03:00,ZHHH 070300Z 32002MPS 270V360 2500 BR NSC 04/01 Q1029 NOSIG
ZHHH,2019-01-07 04:00,ZHHH 070400Z 33002MPS 280V010 1800 BR FEW015 04/01 Q1029 NOSIG
ZHHH,2019-01-07 05:00,ZHHH 070500Z 34003MPS 1800 BR FEW015 04/01 Q1028 NOSIG
ZHHH,2019-01-07 06:00,ZHHH 070600Z 34002MPS 290V030 2500 BR FEW015 05/01 Q1028 NOSIG
ZHHH,2019-01-07 07:00,ZHHH 070700Z 34002MPS 300V020 2500 BR FEW015 05/00 Q1028 BECMG TL0850 3000 BR
ZHHH,2019-01-07 08:00,ZHHH 070800Z 33002MPS 290V020 3100 HZ FEW015 05/00 Q1028 BECMG TL0950 2500 BR
ZHHH,2019-01-07 09:00,ZHHH 070900Z 02002MPS 340V050 3200 HZ FEW018 05/M00 Q1028 BECMG TL0950 2500 BR
ZHHH,2019-01-07 10:00,ZHHH 071000Z 04003MPS 3500 HZ NSC 04/M00 Q1029 NOSIG
ZHHH,2019-01-07 11:00,ZHHH 071100Z 04004MPS 4000 BR NSC 04/M00 Q1030 NOSIG
ZHHH,2019-01-07 12:00,ZHHH 071200Z 04004MPS 4000 HZ NSC 04/M01 Q1030 NOSIG
ZHHH,2019-01-07 13:00,ZHHH 071300Z 03002MPS 4000 HZ NSC 03/M01 Q1031 NOSIG
ZHHH,2019-01-07 14:00,ZHHH 071400Z 03002MPS 4000 HZ NSC 03/M01 Q1032 NOSIG
ZHHH,2019-01-07 15:00,ZHHH 071500Z 03002MPS 360V060 5000 HZ NSC 03/M01 Q1031 NOSIG
ZHHH,2019-01-07 16:00,ZHHH 071600Z 02002MPS 350V050 5000 HZ NSC 03/M01 Q1031 NOSIG
ZHHH,2019-01-07 17:00,ZHHH 071700Z 02002MPS 330V050 5000 HZ NSC 03/M01 Q1032 NOSIG
ZHHH,2019-01-07 18:00,ZHHH 071800Z 02002MPS 5000 BR NSC 03/M01 Q1031 NOSIG
ZHHH,2019-01-07 19:00,ZHHH 071900Z VRB01MPS 5000 BR NSC 01/M01 Q1032 NOSIG
ZHHH,2019-01-07 20:00,ZHHH 072000Z 04002MPS 5000 BR NSC 01/M01 Q1031 NOSIG
ZHHH,2019-01-07 21:00,ZHHH 072100Z 04003MPS 010V070 5000 BR NSC 01/M01 Q1031 NOSIG
ZHHH,2019-01-07 22:00,ZHHH 072200Z 35002MPS 310V010 4000 BR NSC 01/M01 Q1031 BECMG TL2310 2000 BR
ZHHH,2019-01-07 23:00,ZHHH 072300Z 03003MPS 4000 BR NSC 01/M01 Q1031 BECMG TL0010 2500 BR
ZHHH,2019-01-08 00:00,ZHHH 080000Z 35002MPS 320V020 3000 BR NSC 01/M01 Q1032 NOSIG
ZHHH,2019-01-08 01:00,ZHHH 080100Z 34002MPS 310V020 2000 BR FEW023 02/M00 Q1033 NOSIG
ZHHH,2019-01-08 02:00,ZHHH 080200Z 36002MPS 310V040 2500 BR FEW020 03/M00 Q1033 BECMG TL0340 3000 BR
ZHHH,2019-01-08 03:00,ZHHH 080300Z 02005MPS 340V060 3500 HZ FEW020 05/M01 Q1033 NOSIG
ZHHH,2019-01-08 04:00,ZHHH 080400Z 04004MPS 340V070 4000 HZ SCT023 05/M01 Q1032 NOSIG
ZHHH,2019-01-08 05:00,ZHHH 080500Z 04003MPS 3600 HZ SCT023 05/M01 Q1031 NOSIG
ZHHH,2019-01-08 06:00,ZHHH 080600Z 03004MPS 340V050 3600 HZ SCT023 05/M00 Q1030 NOSIG
ZHHH,2019-01-08 07:00,ZHHH 080700Z 03003MPS 350V060 3600 HZ SCT023 05/M01 Q1030 NOSIG
ZHHH,2019-01-08 08:00,ZHHH 080800Z 02003MPS 350V050 3000 HZ SCT023 05/M01 Q1031 NOSIG
ZHHH,2019-01-08 09:00,ZHHH 080900Z 03004MPS 3000 HZ SCT023 05/M01 Q1031 NOSIG
ZHHH,2019-01-08 10:00,ZHHH 081000Z 02002MPS 3500 -RA BR FEW010 SCT026 04/01 Q1032 NOSIG
ZHHH,2019-01-08 11:00,ZHHH 081100Z 02002MPS 350V050 3500 -RA BR FEW010 OVC033 03/02 Q1033 NOSIG
ZHHH,2019-01-08 12:00,ZHHH 081200Z 01002MPS 340V040 2500 -RASN BR FEW010 OVC030 02/01 Q1033 NOSIG
ZHHH,2019-01-08 13:00,ZHHH 081300Z 36002MPS 2000 -RASN BR SCT013 OVC030 01/01 Q1033 NOSIG
ZHHH,2019-01-08 14:00,ZHHH 081400Z VRB01MPS 2000 -RASN BR SCT010 OVC030 01/00 Q1033 NOSIG
ZHHH,2019-01-08 15:00,ZHHH 081500Z VRB01MPS 2000 -RASN BR SCT010 OVC030 01/01 Q1033 NOSIG
ZHHH,2019-01-08 16:00,ZHHH 081600Z VRB01MPS 2000 -RASN BR SCT005 OVC030 01/01 Q1033 NOSIG
ZHHH,2019-01-08 17:00,ZHHH 081700Z 02002MPS 1800 -RASN BR SCT005 OVC030 01/00 Q1032 NOSIG
ZHHH,2019-01-08 18:00,ZHHH 081800Z 02002MPS 350V050 2000 -RASN BR SCT005 OVC030 01/00 Q1032 NOSIG
ZHHH,2019-01-08 19:00,ZHHH 081900Z 03003MPS 360V060 2000 -SNRA BR FEW003 SCT005 OVC030 01/00 Q1032 NOSIG
ZHHH,2019-01-08 20:00,ZHHH 082000Z 05004MPS 2000 -RASN BR FEW003 SCT005 OVC030 01/00 Q1031 NOSIG
ZHHH,2019-01-08 21:00,ZHHH 082100Z 03002MPS 360V060 2000 -RASN BR FEW003 SCT005 OVC030 01/00 Q1031 NOSIG
ZHHH,2019-01-08 22:00,ZHHH 082200Z 04002MPS 2000 -RASN BR FEW003 SCT005 OVC030 01/00 Q1031 NOSIG
ZHHH,2019-01-08 23:00,ZHHH 082300Z 06003MPS 2000 -RASN BR FEW003 SCT005 OVC030 01/00 Q1031 NOSIG
ZHHH,2019-01-09 00:00,ZHHH 090000Z 05003MPS 1600 -RA BR SCT010 OVC030 01/01 Q1032 NOSIG
ZHHH,2019-01-09 01:00,ZHHH 090100Z 05004MPS 1500 -PL BR SCT005 OVC030 01/01 Q1032 NOSIG
ZHHH,2019-01-09 02:00,ZHHH 090200Z 04003MPS 1300 R04L/1800N R04R/1900N -RA BR SCT005 OVC030 02/01 Q1032 BECMG TL0320 1600 -RA BR
ZHHH,2019-01-09 03:00,ZHHH 090300Z 06005MPS 1500 -RA BR SCT005 OVC030 02/01 Q1031 NOSIG
ZHHH,2019-01-09 04:00,ZHHH 090400Z 03003MPS 360V060 1800 -RA BR SCT005 OVC040 02/02 Q1030 NOSIG
ZHHH,2019-01-09 05:00,ZHHH 090500Z 01003MPS 340V040 1800 -RA BR SCT005 OVC040 02/02 Q1029 NOSIG
ZHHH,2019-01-09 06:00,ZHHH 090600Z 04004MPS 2000 -RA BR SCT005 OVC040 02/02 Q1028 NOSIG
ZHHH,2019-01-09 07:00,ZHHH 090700Z 07003MPS 2000 -RA BR SCT005 OVC040 03/02 Q1027 BECMG TL0850 3000 -RA BR
ZHHH,2019-01-09 08:00,ZHHH 090800Z 04002MPS 2800 -RA BR SCT008 OVC040 03/02 Q1028 BECMG TL0850 3000 -RA BR
ZHHH,2019-01-09 09:00,ZHHH 090900Z 01002MPS 320V050 2000 -RA BR SCT008 OVC040 03/02 Q1028 BECMG TL0950 3000 -RA BR
ZHHH,2019-01-09 10:00,ZHHH 091000Z 06003MPS 3000 -RA BR SCT008 OVC040 03/02 Q1028 NOSIG
ZHHH,2019-01-09 11:00,ZHHH 091100Z 05003MPS 4000 BR SCT010 OVC040 02/02 Q1028 NOSIG
ZHHH,2019-01-09 12:00,ZHHH 091200Z 02002MPS 340V040 4000 BR SCT006 OVC040 02/02 Q1028 NOSIG
ZHHH,2019-01-09 13:00,ZHHH 091300Z 03003MPS 360V060 5000 BR BKN015 OVC040 02/01 Q1028 NOSIG
ZHHH,2019-01-09 14:00,ZHHH 091400Z 01002MPS 340V040 5000 -RA BR FEW006 SCT015 OVC040 02/01 Q1028 NOSIG
ZHHH,2019-01-09 15:00,ZHHH 091500Z 36001MPS 6000 -RA FEW006 SCT015 OVC033 02/01 Q1029 NOSIG
ZHHH,2019-01-09 16:00,ZHHH 091600Z 02002MPS 6000 -RA FEW006 SCT015 OVC033 02/01 Q1029 NOSIG
ZHHH,2019-01-09 17:00,ZHHH 091700Z VRB01MPS 6000 -RA SCT015 OVC033 02/01 Q1029 NOSIG
ZHHH,2019-01-09 18:00,ZHHH 091800Z 02001MPS 6000 -RA SCT015 OVC033 02/01 Q1028 NOSIG
ZHHH,2019-01-09 19:00,ZHHH 091900Z VRB01MPS 6000 SCT006 OVC033 02/01 Q1028 NOSIG
ZHHH,2019-01-09 20:00,ZHHH 092000Z VRB01MPS 9999 FEW010 OVC040 02/01 Q1028 NOSIG
ZHHH,2019-01-09 21:00,ZHHH 092100Z 02002MPS 9999 FEW010 OVC040 01/00 Q1028 NOSIG
ZHHH,2019-01-09 22:00,ZHHH 092200Z 36003MPS 4000 BR FEW010 OVC040 01/01 Q1027 NOSIG
ZHHH,2019-01-09 23:00,ZHHH 092300Z VRB01MPS 5000 BR FEW010 OVC040 01/01 Q1028 NOSIG
