station,valid,metar
ZHHH,1980-01-01 00:00,ZHHH 010000Z AUTO 34006KT 7SM 01/00 RMK 60055 70138 SLP229 T00100000 51010 IEM_DS3505
ZHHH,1980-01-01 03:00,ZHHH 010300Z AUTO 34008KT 3SM 01/01 RMK SLP237 T00100010 53008 IEM_DS3505
ZHHH,1980-01-01 06:00,ZHHH 010600Z AUTO 34010KT 3SM 01/00 RMK 60016 SLP216 T00100000 56021 IEM_DS3505
ZHHH,1980-01-01 09:00,ZHHH 010900Z AUTO 34008KT 6SM 01/00 RMK SLP215 T00100000 55001 IEM_DS3505
ZHHH,1980-01-01 12:00,ZHHH 011200Z AUTO 34008KT 5SM 01/00 RMK T00100000 51019 IEM_DS3505
ZHHH,1980-01-01 15:00,ZHHH 011500Z AUTO 34006KT 5SM 01/M01 RMK SLP241 T00101010 51007 IEM_DS3505
ZHHH,1980-01-01 18:00,ZHHH 011800Z AUTO 02006KT 2 1/2SM 01/M01 RMK SLP238 T00101010 56003 IEM_DS3505
ZHHH,1980-01-01 21:00,ZHHH 012100Z AUTO 34006KT 2SM 00/M01 RMK SLP227 T00001010 56011 IEM_DS3505
ZHHH,1980-01-02 00:00,ZHHH 020000Z AUTO 02004KT 2SM 01/M01 RMK 60004 70024 SLP237 T00101010 51010 IEM_DS3505
ZHHH,1980-01-02 03:00,ZHHH 020300Z AUTO 34006KT 2 1/2SM 01/M01 RMK SLP247 T00101010 52010 IEM_DS3505
ZHHH,1980-01-02 06:00,ZHHH 020600Z AUTO 34006KT 2 1/2SM 01/00 RMK SLP220 T00100000 57027 IEM_DS3505
ZHHH,1980-01-02 09:00,ZHHH 020900Z AUTO 34006KT 2SM 02/00 RMK SLP225 T00200000 52005 IEM_DS3505
ZHHH,1980-01-02 12:00,ZHHH 021200Z AUTO 34004KT 5SM 02/01 RMK SLP237 T00200010 51012 IEM_DS3505
ZHHH,1980-01-02 15:00,ZHHH 021500Z AUTO 34004KT 5SM 02/00 RMK SLP251 T00200000 53014 IEM_DS3505
ZHHH,1980-01-02 18:00,ZHHH 021800Z AUTO 02006KT 5SM 02/01 RMK SLP249 T00200010 55002 IEM_DS3505
ZHHH,1980-01-02 21:00,ZHHH 022100Z AUTO 02006KT 5SM 02/00 RMK SLP242 T00200000 55007 IEM_DS3505
ZHHH,1980-01-03 00:00,ZHHH 030000Z AUTO 34004KT 4SM 02/01 RMK 60002 70004 SLP254 T00200010 53012 IEM_DS3505
ZHHH,1980-01-03 03:00,ZHHH 030300Z AUTO 36006KT 4SM 03/01 RMK SLP269 T00300010 51015 IEM_DS3505
ZHHH,1980-01-03 06:00,ZHHH 030600Z AUTO 02012KT 5SM 03/00 RMK SLP254 T00300000 56015 IEM_DS3505
ZHHH,1980-01-03 09:00,ZHHH 030900Z AUTO 02008KT 6SM 03/M01 RMK SLP260 T00301010 53006 IEM_DS3505
ZHHH,1980-01-03 12:00,ZHHH 031200Z AUTO 02008KT 2SM 03/00 RMK SLP287 T00300000 52027 IEM_DS3505
ZHHH,1980-01-03 15:00,ZHHH 031500Z AUTO 02010KT 2 1/2SM 03/00 RMK SLP309 T00300000 51022 IEM_DS3505
ZHHH,1980-01-03 18:00,ZHHH 031800Z AUTO 02012KT 2SM 02/00 RMK SLP319 T00200000 53010 IEM_DS3505
ZHHH,1980-01-03 21:00,ZHHH 032100Z AUTO 02008KT 2SM 02/M01 RMK SLP319 T00201010 50000 IEM_DS3505
ZHHH,1980-01-04 00:00,ZHHH 040000Z AUTO 36008KT 2 1/2SM 02/00 RMK SLP338 T00200000 53019 IEM_DS3505
ZHHH,1980-01-04 03:00,ZHHH 040300Z AUTO 02010KT 2 1/2SM 04/00 RMK SLP362 T00400000 51024 IEM_DS3505
ZHHH,1980-01-04 06:00,ZHHH 040600Z AUTO 02012KT 4SM 05/M02 RMK SLP344 T00501020 56018 IEM_DS3505
ZHHH,1980-01-04 09:00,ZHHH 040900Z AUTO 02008KT 3SM 04/M01 RMK SLP347 T00401010 53003 IEM_DS3505
ZHHH,1980-01-04 12:00,ZHHH 041200Z AUTO 02008KT 5SM 03/M01 RMK SLP356 T00301010 53009 IEM_DS3505
ZHHH,1980-01-04 15:00,ZHHH 041500Z AUTO 02004KT 6SM 01/M01 RMK SLP356 T00101010 54000 IEM_DS3505
ZHHH,1980-01-04 18:00,ZHHH 041800Z AUTO 02002KT 6SM 00/M01 RMK SLP341 T00001010 56015 IEM_DS3505
ZHHH,1980-01-04 21:00,ZHHH 042100Z AUTO 09002KT 5SM M01/M02 RMK SLP316 T10101020 57025 IEM_DS3505
ZHHH,1980-01-05 00:00,ZHHH 050000Z AUTO 11002KT 2SM M01/M03 RMK SLP312 T10101030 57004 IEM_DS3505
ZHHH,1980-01-05 03:00,ZHHH 050300Z AUTO 14008KT 2 1/2SM 03/00 RMK SLP307 T00300000 58005 IEM_DS3505
ZHHH,1980-01-05 06:00,ZHHH 050600Z AUTO 16004KT 4SM 06/M02 RMK SLP261 T00601020 56043 IEM_DS3505
ZHHH,1980-01-05 09:00,ZHHH 050900Z AUTO 14004KT 2 1/2SM 05/01 RMK SLP250 T00500010 57014 IEM_DS3505
ZHHH,1980-01-05 12:00,ZHHH 051200Z AUTO 16004KT 4SM 04/01 RMK SLP252 T00400010 53002 IEM_DS3505
ZHHH,1980-01-05 15:00,ZHHH 051500Z AUTO 16004KT 4SM 04/01 RMK SLP252 T00400010 57003 IEM_DS3505
ZHHH,1980-01-05 18:00,ZHHH 051800Z AUTO 34002KT 5SM 03/02 RMK SLP258 T00300020 53001 IEM_DS3505
ZHHH,1980-01-05 21:00,ZHHH 052100Z AUTO 00000KT 2SM 02/01 RMK SLP258 T00200010 54000 IEM_DS3505
ZHHH,1980-01-06 00:00,ZHHH 060000Z AUTO 32002KT 1 1/4SM 01/00 RMK SLP291 T00100000 53033 IEM_DS3505
ZHHH,1980-01-06 03:00,ZHHH 060300Z AUTO 34008KT 2 1/2SM 05/02 RMK T00500020 51025 IEM_DS3505
ZHHH,1980-01-06 06:00,ZHHH 060600Z AUTO 02006KT 5SM 08/01 RMK SLP308 T00800010 58008 IEM_DS3505
ZHHH,1980-01-06 09:00,ZHHH 060900Z AUTO 02012KT 6SM 07/M04 RMK SLP319 T00701040 53011 IEM_DS3505
ZHHH,1980-01-06 12:00,ZHHH 061200Z AUTO 04004KT 7SM 03/M02 RMK SLP352 T00301020 52033 IEM_DS3505
ZHHH,1980-01-06 15:00,ZHHH 061500Z AUTO 00000KT 6SM 00/M02 RMK SLP367 T00001020 51015 IEM_DS3505
ZHHH,1980-01-06 18:00,ZHHH 061800Z AUTO 00000KT 7SM 01/M03 RMK SLP363 T00101030 58004 IEM_DS3505
ZHHH,1980-01-06 21:00,ZHHH 062100Z AUTO 00000KT 7SM M02/M03 RMK SLP351 T10201030 56012 IEM_DS3505
ZHHH,1980-01-07 00:00,ZHHH 070000Z AUTO 00000KT 2SM M02/M03 RMK SLP350 T10201030 57001 IEM_DS3505
ZHHH,1980-01-07 03:00,ZHHH 070300Z AUTO 16004KT 1 1/4SM 05/M01 RMK SLP350 T00501010 50000 IEM_DS3505
ZHHH,1980-01-07 06:00,ZHHH 070600Z AUTO 18008KT 7SM 09/M06 RMK SLP307 T00901060 57043 IEM_DS3505
ZHHH,1980-01-07 09:00,ZHHH 070900Z AUTO 16006KT 9SM 07/M04 RMK SLP288 T00701040 58019 IEM_DS3505
ZHHH,1980-01-07 12:00,ZHHH 071200Z AUTO 16004KT 7SM 06/M03 RMK SLP288 T00601030 54000 IEM_DS3505
ZHHH,1980-01-07 15:00,ZHHH 071500Z AUTO 14004KT 5SM 04/M02 RMK SLP282 T00401020 56006 IEM_DS3505
ZHHH,1980-01-07 18:00,ZHHH 071800Z AUTO 00000KT 5SM 04/00 RMK SLP265 T00400000 56017 IEM_DS3505
ZHHH,1980-01-07 21:00,ZHHH 072100Z AUTO 00000KT 4SM 03/01 RMK SLP252 T00300010 58013 IEM_DS3505
ZHHH,1980-01-08 00:00,ZHHH 080000Z AUTO 16006KT 4SM 04/M01 RMK SLP261 T00401010 53009 IEM_DS3505
ZHHH,1980-01-08 03:00,ZHHH 080300Z AUTO 20008KT 6SM 05/03 RMK SLP277 T00500030 51016 IEM_DS3505
ZHHH,1980-01-08 06:00,ZHHH 080600Z AUTO 20006KT 4SM 06/03 RMK 60004 SLP250 T00600030 57027 IEM_DS3505
ZHHH,1980-01-08 09:00,ZHHH 080900Z AUTO 18008KT 4SM 06/03 RMK SLP248 T00600030 57002 IEM_DS3505
ZHHH,1980-01-08 12:00,ZHHH 081200Z AUTO 20006KT 7SM 06/03 RMK SLP255 T00600030 51007 IEM_DS3505
ZHHH,1980-01-08 15:00,ZHHH 081500Z AUTO 22006KT 7SM 05/02 RMK SLP267 T00500020 51012 IEM_DS3505
ZHHH,1980-01-08 18:00,ZHHH 081800Z AUTO 18004KT 6SM 05/02 RMK SLP264 T00500020 55003 IEM_DS3505
ZHHH,1980-01-08 21:00,ZHHH 082100Z AUTO 00000KT 3SM 02/02 RMK SLP259 T00200020 58005 IEM_DS3505
ZHHH,1980-01-09 00:00,ZHHH 090000Z AUTO 18002KT 0SM 00/M01 RMK SLP266 T00001010 51007 IEM_DS3505
ZHHH,1980-01-09 03:00,ZHHH 090300Z AUTO 16004KT 1SM 04/04 RMK SLP271 T00400040 51005 IEM_DS3505
ZHHH,1980-01-09 06:00,ZHHH 090600Z AUTO 16004KT 5SM 08/04 RMK SLP239 T00800040 56031 IEM_DS3505
ZHHH,1980-01-09 09:00,ZHHH 090900Z AUTO 14006KT 6SM 09/04 RMK SLP223 T00900040 57016 IEM_DS3505
ZHHH,1980-01-09 12:00,ZHHH 091200Z AUTO 11002KT 2 1/2SM 05/03 RMK SLP223 T00500030 57001 IEM_DS3505
ZHHH,1980-01-09 15:00,ZHHH 091500Z AUTO 07004KT 2 1/2SM 04/02 RMK SLP225 T00400020 52002 IEM_DS3505
ZHHH,1980-01-09 18:00,ZHHH 091800Z AUTO 07004KT 1 1/4SM 02/02 RMK SLP221 T00200020 57004 IEM_DS3505
ZHHH,1980-01-09 21:00,ZHHH 092100Z AUTO 07006KT 2SM 02/01 RMK SLP216 T00200010 58004 IEM_DS3505
ZHHH,1980-01-10 00:00,ZHHH 100000Z AUTO 07006KT 2 1/2SM RMK SLP231 53014 IEM_DS3505
ZHHH,1980-01-10 03:00,ZHHH 100300Z AUTO 02012KT 2 1/2SM 06/02 RMK SLP251 T00600020 51020 IEM_DS3505
ZHHH,1980-01-10 06:00,ZHHH 100600Z AUTO 02014KT 2 1/2SM 07/02 RMK SLP240 T00700020 56011 IEM_DS3505
ZHHH,1980-01-10 09:00,ZHHH 100900Z AUTO 02014KT 4SM 03/01 RMK SLP248 T00300010 51008 IEM_DS3505
ZHHH,1980-01-10 12:00,ZHHH 101200Z AUTO 02012KT 5SM 01/M01 RMK SLP271 T00101010 53023 IEM_DS3505
ZHHH,1980-01-10 15:00,ZHHH 101500Z AUTO 02010KT 3SM 01/M01 RMK SLP278 T00101010 52007 IEM_DS3505
