station,valid,metar
ZHHH,2025-01-01 00:00,ZHHH 010000Z 09003MPS 5000 HZ NSC 05/M03 Q1021 NOSIG
ZHHH,2025-01-01 01:00,ZHHH 010100Z 08002MPS 050V110 4500 HZ NSC 06/M02 Q1022 NOSIG
ZHHH,2025-01-01 02:00,ZHHH 010200Z 08002MPS 050V110 4500 HZ NSC 09/M01 Q1022 NOSIG
ZHHH,2025-01-01 03:00,ZHHH 010300Z 10003MPS 070V160 5000 HZ NSC 11/M02 Q1022 NOSIG
ZHHH,2025-01-01 04:00,ZHHH 010400Z 10002MPS 040V140 5000 HZ NSC 13/M03 Q1021 NOSIG
ZHHH,2025-01-01 05:00,ZHHH 010500Z VRB01MPS 5000 HZ NSC 15/M03 Q1020 NOSIG
ZHHH,2025-01-01 06:00,ZHHH 010600Z VRB02MPS 5000 HZ NSC 16/M04 Q1019 NOSIG
ZHHH,2025-01-01 07:00,ZHHH 010700Z 23002MPS 190V280 5000 HZ NSC 16/M05 Q1018 NOSIG
ZHHH,2025-01-01 08:00,ZHHH 010800Z VRB01MPS 7000 NSC 16/M03 Q1018 NOSIG
ZHHH,2025-01-01 09:00,ZHHH 010900Z 00000MPS 7000 NSC 15/M02 Q1018 NOSIG
ZHHH,2025-01-01 10:00,ZHHH 011000Z 00000MPS 7000 NSC 10/M04 Q1019 NOSIG
ZHHH,2025-01-01 11:00,ZHHH 011100Z 00000MPS 7000 NSC 07/M03 Q1020 NOSIG
ZHHH,2025-01-01 12:00,ZHHH 011200Z 05001MPS 7000 NSC 05/M03 Q1021 NOSIG
ZHHH,2025-01-01 13:00,ZHHH 011300Z VRB01MPS 7000 NSC 05/M03 Q1021 NOSIG
ZHHH,2025-01-01 14:00,ZHHH 011400Z 00000MPS 6000 NSC 05/M02 Q1021 NOSIG
ZHHH,2025-01-01 15:00,ZHHH 011500Z VRB01MPS 6000 NSC 03/M02 Q1022 NOSIG
ZHHH,2025-01-01 16:00,ZHHH 011600Z VRB01MPS 6000 NSC 02/M03 Q1022 NOSIG
ZHHH,2025-01-01 17:00,ZHHH 011700Z VRB01MPS 6000 NSC 03/M03 Q1022 NOSIG
ZHHH,2025-01-01 18:00,ZHHH 011800Z 00000MPS 6000 NSC 03/M03 Q1023 NOSIG
ZHHH,2025-01-01 19:00,ZHHH 011900Z 16001MPS 6000 NSC 03/M03 Q1023 NOSIG
ZHHH,2025-01-01 20:00,ZHHH 012000Z 36002MPS 6000 NSC 01/M02 Q1023 NOSIG
ZHHH,2025-01-01 21:00,ZHHH 012100Z 00000MPS 6000 NSC 01/M03 Q1024 NOSIG
ZHHH,2025-01-01 22:00,ZHHH 012200Z 03002MPS 6000 NSC 01/M02 Q1024 NOSIG
ZHHH,2025-01-01 23:00,ZHHH 012300Z VRB01MPS 6000 NSC 00/M03 Q1024 NOSIG
ZHHH,2025-01-02 00:00,ZHHH 020000Z VRB01MPS 6000 NSC 01/M01 Q1026 NOSIG
ZHHH,2025-01-02 01:00,ZHHH 020100Z VRB01MPS 4000 HZ NSC 05/M01 Q1027 NOSIG
ZHHH,2025-01-02 02:00,ZHHH 020200Z 04003MPS 4000 HZ NSC 09/M01 Q1027 NOSIG
ZHHH,2025-01-02 03:00,ZHHH 020300Z 02004MPS 340V050 4000 HZ NSC 11/M02 Q1027 NOSIG
ZHHH,2025-01-02 04:00,ZHHH 020400Z 03005MPS 4000 HZ NSC 12/M03 Q1026 NOSIG
ZHHH,2025-01-02 05:00,ZHHH 020500Z VRB02MPS 4000 HZ NSC 13/M04 Q1026 NOSIG
ZHHH,2025-01-02 06:00,ZHHH 020600Z 26002MPS 220V310 4000 HZ NSC 13/M02 Q1025 NOSIG
ZHHH,2025-01-02 07:00,ZHHH 020700Z 33002MPS 260V040 4000 HZ NSC 13/M02 Q1025 NOSIG
ZHHH,2025-01-02 08:00,ZHHH 020800Z 36002MPS 330V040 5000 HZ NSC 13/M05 Q1025 NOSIG
ZHHH,2025-01-02 09:00,ZHHH 020900Z 02004MPS 5000 HZ NSC 12/M05 Q1025 NOSIG
ZHHH,2025-01-02 10:00,ZHHH 021000Z 01003MPS 340V040 5000 HZ NSC 10/M04 Q1026 NOSIG
ZHHH,2025-01-02 11:00,ZHHH 021100Z 04002MPS 5000 HZ NSC 08/M04 Q1026 NOSIG
ZHHH,2025-01-02 12:00,ZHHH 021200Z 02002MPS 5000 HZ NSC 07/M04 Q1027 NOSIG
ZHHH,2025-01-02 13:00,ZHHH 021300Z VRB01MPS 5000 HZ NSC 07/M03 Q1028 NOSIG
ZHHH,2025-01-02 14:00,ZHHH 021400Z 01003MPS 340V040 5000 HZ NSC 07/M04 Q1028 NOSIG
ZHHH,2025-01-02 15:00,ZHHH 021500Z VRB01MPS 5000 HZ NSC 06/M03 Q1028 NOSIG
ZHHH,2025-01-02 16:00,ZHHH 021600Z 03002MPS 5000 HZ NSC 06/M03 Q1028 NOSIG
ZHHH,2025-01-02 17:00,ZHHH 021700Z 02001MPS 5000 HZ NSC 05/M03 Q1028 NOSIG
ZHHH,2025-01-02 18:00,ZHHH 021800Z VRB01MPS 5000 HZ NSC 04/M03 Q1028 NOSIG
ZHHH,2025-01-02 19:00,ZHHH 021900Z VRB01MPS 5000 HZ NSC 03/M03 Q1029 NOSIG
ZHHH,2025-01-02 20:00,ZHHH 022000Z 34001MPS 5000 HZ NSC 02/M02 Q1028 NOSIG
ZHHH,2025-01-02 21:00,ZHHH 022100Z VRB01MPS 5000 HZ NSC M00/M03 Q1028 NOSIG
ZHHH,2025-01-02 22:00,ZHHH 022200Z VRB01MPS 5000 BR NSC M01/M03 Q1027 BECMG TL2340 2800
ZHHH,2025-01-02 23:00,ZHHH 022300Z 01001MPS 5000 BR NSC M01/M03 Q1028 BECMG TL0020 2800
ZHHH,2025-01-03 00:00,ZHHH 030000Z 06001MPS 2800 BR NSC M00/M02 Q1029 BECMG TL0110 3000
ZHHH,2025-01-03 01:00,ZHHH 030100Z VRB01MPS 3300 HZ NSC 03/M02 Q1030 NOSIG
ZHHH,2025-01-03 02:00,ZHHH 030200Z VRB01MPS 3500 HZ NSC 05/M02 Q1030 NOSIG
ZHHH,2025-01-03 03:00,ZHHH 030300Z 06002MPS 020V090 3500 HZ NSC 07/M01 Q1029 NOSIG
ZHHH,2025-01-03 04:00,ZHHH 030400Z VRB01MPS 3500 HZ FEW033 08/M02 Q1028 NOSIG
ZHHH,2025-01-03 05:00,ZHHH 030500Z 06002MPS 020V080 3500 HZ NSC 10/M01 Q1027 NOSIG
ZHHH,2025-01-03 06:00,ZHHH 030600Z 09002MPS 030V140 3500 HZ NSC 11/M01 Q1026 NOSIG
ZHHH,2025-01-03 07:00,ZHHH 030700Z 10002MPS 060V130 3500 HZ NSC 12/M01 Q1025 NOSIG
ZHHH,2025-01-03 08:00,ZHHH 030800Z 11002MPS 030V180 3500 HZ NSC 12/M01 Q1025 NOSIG
ZHHH,2025-01-03 09:00,ZHHH 030900Z VRB01MPS 3500 HZ NSC 11/M00 Q1025 NOSIG
ZHHH,2025-01-03 10:00,ZHHH 031000Z VRB01MPS 4000 HZ NSC 09/M01 Q1025 NOSIG
ZHHH,2025-01-03 11:00,ZHHH 031100Z 04002MPS 5000 HZ NSC 07/M01 Q1025 NOSIG
ZHHH,2025-01-03 12:00,ZHHH 031200Z 06002MPS 4000 HZ NSC 09/M01 Q1025 NOSIG
ZHHH,2025-01-03 13:00,ZHHH 031300Z 35002MPS 4000 HZ NSC 07/M00 Q1026 NOSIG
ZHHH,2025-01-03 14:00,ZHHH 031400Z 02002MPS 4000 HZ NSC 06/M01 Q1026 NOSIG
ZHHH,2025-01-03 15:00,ZHHH 031500Z 06003MPS 4000 HZ NSC 07/M01 Q1026 NOSIG
ZHHH,2025-01-03 16:00,ZHHH 031600Z 36002MPS 330V030 4500 HZ NSC 06/M01 Q1026 NOSIG
ZHHH,2025-01-03 17:00,ZHHH 031700Z 04003MPS 4500 HZ NSC 06/M00 Q1026 NOSIG
ZHHH,2025-01-03 18:00,ZHHH 031800Z 12002MPS 4500 HZ NSC 07/M00 Q1026 NOSIG
ZHHH,2025-01-03 19:00,ZHHH 031900Z VRB01MPS 4500 HZ NSC 07/M00 Q1026 NOSIG
ZHHH,2025-01-03 20:00,ZHHH 032000Z 14002MPS 4500 HZ NSC 07/00 Q1025 NOSIG
ZHHH,2025-01-03 21:00,ZHHH 032100Z VRB01MPS 4500 HZ NSC 06/01 Q1025 NOSIG
ZHHH,2025-01-03 22:00,ZHHH 032200Z VRB01MPS 4000 HZ NSC 05/01 Q1025 BECMG TL2350 2500
ZHHH,2025-01-03 23:00,ZHHH 032300Z 10002MPS 4000 HZ NSC 07/00 Q1025 BECMG TL0010 2500
ZHHH,2025-01-04 00:00,ZHHH 040000Z VRB01MPS 2500 HZ NSC 06/01 Q1025 BECMG TL0110 3000
ZHHH,2025-01-04 01:00,ZHHH 040100Z VRB01MPS 2500 HZ NSC 07/01 Q1026 BECMG TL0150 3000
ZHHH,2025-01-04 02:00,ZHHH 040200Z 04002MPS 010V080 2500 HZ NSC 08/01 Q1026 BECMG TL0340 3000
ZHHH,2025-01-04 03:00,ZHHH 040300Z 29002MPS 240V340 2500 HZ NSC 08/02 Q1026 BECMG TL0450 3000
ZHHH,2025-01-04 04:00,ZHHH 040400Z 36002MPS 290V040 2500 HZ NSC 09/02 Q1026 NOSIG
ZHHH,2025-01-04 05:00,ZHHH 040500Z VRB01MPS 2500 HZ NSC 10/01 Q1025 NOSIG
ZHHH,2025-01-04 06:00,ZHHH 040600Z VRB01MPS 2500 HZ NSC 10/02 Q1024 NOSIG
ZHHH,2025-01-04 07:00,ZHHH 040700Z VRB01MPS 2500 HZ NSC 10/02 Q1023 NOSIG
ZHHH,2025-01-04 08:00,ZHHH 040800Z VRB01MPS 2500 HZ NSC 10/03 Q1024 NOSIG
ZHHH,2025-01-04 09:00,ZHHH 040900Z 00000MPS 2500 HZ NSC 09/04 Q1024 NOSIG
ZHHH,2025-01-04 10:00,ZHHH 041000Z 34003MPS 260V020 4000 HZ NSC 10/02 Q1025 NOSIG
ZHHH,2025-01-04 11:00,ZHHH 041100Z 34004MPS 280V030 4000 HZ NSC 10/02 Q1027 NOSIG
ZHHH,2025-01-04 12:00,ZHHH 041200Z 35004G09MPS 310V020 3500 -RA BR NSC 07/05 Q1028 BECMG TL1310 2800
ZHHH,2025-01-04 13:00,ZHHH 041300Z 35003MPS 320V020 2500 -RA BR NSC 07/06 Q1028 NOSIG
ZHHH,2025-01-04 14:00,ZHHH 041400Z VRB02MPS 2500 -RA BR NSC 07/06 Q1028 NOSIG
ZHHH,2025-01-04 15:00,ZHHH 041500Z VRB01MPS 2500 -RA BR NSC 07/06 Q1028 BECMG TL1610 3000
ZHHH,2025-01-04 16:00,ZHHH 041600Z 15005MPS 3500 BR NSC 07/06 Q1026 NOSIG
ZHHH,2025-01-04 17:00,ZHHH 041700Z 20002MPS 170V260 3000 BR NSC 07/06 Q1026 BECMG TL1750 2300
ZHHH,2025-01-04 18:00,ZHHH 041800Z VRB01MPS 2000 BR NSC 06/06 Q1026 BECMG TL1910 1400
ZHHH,2025-01-04 19:00,ZHHH 041900Z 27002MPS 1200 R04L/1700N R04R/P2000 BR OVC026 05/05 Q1025 BECMG TL2050 0700
ZHHH,2025-01-04 20:00,ZHHH 042000Z 22001MPS 0800 R04L/0150N R04R/0225N FG OVC026 04/04 Q1025 BECMG TL2140 0500
ZHHH,2025-01-04 21:00,ZHHH 042100Z 19002MPS 0300 R04L/0250N R04R/0900N FG VV004 04/04 Q1024 BECMG TL2150 0100
ZHHH,2025-01-04 22:00,ZHHH 042200Z 18002MPS 0300 R04L/0225N R04R/P2000 FG VV004 03/03 Q1024 BECMG TL2350 0400
ZHHH,2025-01-04 23:00,ZHHH 042300Z 24001MPS 0600 R04L/0250N R04R/P2000 FG VV004 03/03 Q1024 BECMG TL0040 0800
ZHHH,2025-01-05 00:00,ZHHH 050000Z 22001MPS 0100 R04L/0150N R04R/0150N FG VV002 02/02 Q1025 BECMG TL0110 0300
ZHHH,2025-01-05 01:00,ZHHH 050100Z 22002MPS 0150 R04L/0200N R04R/0175N FG VV002 03/03 Q1025 BECMG TL0150 0800
ZHHH,2025-01-05 02:00,ZHHH 050200Z 21002MPS 160V240 1200 R04L/1300N R04R/1500N BR FEW004 SCT016 05/05 Q1026 BECMG TL0220 1500
ZHHH,2025-01-05 03:00,ZHHH 050300Z 24003MPS 200V260 2000 BR FEW004 SCT016 06/06 Q1026 BECMG TL0350 3200
ZHHH,2025-01-05 04:00,ZHHH 050400Z 22003MPS 190V250 4000 BR FEW008 SCT011 07/07 Q1025 NOSIG
ZHHH,2025-01-05 05:00,ZHHH 050500Z 20003MPS 180V240 6000 NSC 10/06 Q1023 NOSIG
ZHHH,2025-01-05 06:00,ZHHH 050600Z 19004MPS 170V240 6000 NSC 11/05 Q1022 NOSIG
ZHHH,2025-01-05 07:00,ZHHH 050700Z 16003MPS 130V190 6000 NSC 11/05 Q1021 NOSIG
ZHHH,2025-01-05 08:00,ZHHH 050800Z 18003MPS 8000 NSC 12/04 Q1021 NOSIG
ZHHH,2025-01-05 09:00,ZHHH 050900Z 16002MPS 8000 NSC 11/04 Q1021 NOSIG
ZHHH,2025-01-05 10:00,ZHHH 051000Z 12002MPS 6000 NSC 10/04 Q1021 NOSIG
ZHHH,2025-01-05 11:00,ZHHH 051100Z 09002MPS 6000 NSC 09/04 Q1022 NOSIG
ZHHH,2025-01-05 12:00,ZHHH 051200Z 10002MPS 070V130 6000 NSC 09/04 Q1023 NOSIG
ZHHH,2025-01-05 13:00,ZHHH 051300Z 06003MPS 5000 BR NSC 07/05 Q1023 NOSIG
ZHHH,2025-01-05 14:00,ZHHH 051400Z 07003MPS 5000 BR NSC 07/05 Q1024 NOSIG
ZHHH,2025-01-05 15:00,ZHHH 051500Z 08003MPS 4000 BR NSC 07/05 Q1024 NOSIG
ZHHH,2025-01-05 16:00,ZHHH 051600Z 05003MPS 3000 BR NSC 05/04 Q1024 NOSIG
ZHHH,2025-01-05 17:00,ZHHH 051700Z 05004MPS 3000 BR NSC 04/04 Q1024 BECMG TL1750 2800
ZHHH,2025-01-05 18:00,ZHHH 051800Z 05002MPS 2800 BR NSC 04/03 Q1024 NOSIG
ZHHH,2025-01-05 19:00,ZHHH 051900Z 13002MPS 2800 BR NSC 04/04 Q1025 BECMG TL2050 1300
ZHHH,2025-01-05 20:00,ZHHH 052000Z 04001MPS 2000 BR NSC 01/01 Q1025 BECMG TL2110 1200
ZHHH,2025-01-05 21:00,ZHHH 052100Z 05002MPS 2000 BR NSC 03/03 Q1025 NOSIG
ZHHH,2025-01-05 22:00,ZHHH 052200Z 05002MPS 2500 BR NSC 02/02 Q1025 NOSIG
ZHHH,2025-01-05 23:00,ZHHH 052300Z 04002MPS 2000 BR NSC 01/01 Q1026 NOSIG
ZHHH,2025-01-06 00:00,ZHHH 060000Z VRB01MPS 0900 R04L/1800N R04R/1600N FG NSC 02/02 Q1026 BECMG TL0120 1500
ZHHH,2025-01-06 01:00,ZHHH 060100Z 00000MPS 1800 BR NSC 05/05 Q1027 BECMG TL0240 3000
ZHHH,2025-01-06 02:00,ZHHH 060200Z VRB01MPS 2800 BR NSC 06/06 Q1028 BECMG TL0240 3000
ZHHH,2025-01-06 03:00,ZHHH 060300Z 03005MPS 350V050 CAVOK 11/M04 Q1027 NOSIG
ZHHH,2025-01-06 04:00,ZHHH 060400Z 07002MPS 020V110 CAVOK 12/M03 Q1027 NOSIG
ZHHH,2025-01-06 05:00,ZHHH 060500Z VRB02MPS CAVOK 13/M03 Q1025 NOSIG
ZHHH,2025-01-06 06:00,ZHHH 060600Z 28002MPS 240V330 CAVOK 12/M01 Q1024 NOSIG
ZHHH,2025-01-06 07:00,ZHHH 060700Z 27002MPS 230V310 CAVOK 12/M01 Q1024 NOSIG
ZHHH,2025-01-06 08:00,ZHHH 060800Z VRB01MPS CAVOK 12/M00 Q1024 NOSIG
ZHHH,2025-01-06 09:00,ZHHH 060900Z 02002MPS 340V040 CAVOK 12/M04 Q1024 NOSIG
ZHHH,2025-01-06 10:00,ZHHH 061000Z 02003MPS 340V040 CAVOK 11/M04 Q1025 NOSIG
ZHHH,2025-01-06 11:00,ZHHH 061100Z 01003MPS 340V040 CAVOK 10/M04 Q1026 NOSIG
ZHHH,2025-01-06 12:00,ZHHH 061200Z 02003MPS 8000 NSC 09/M04 Q1026 NOSIG
ZHHH,2025-01-06 13:00,ZHHH 061300Z 02003MPS 8000 NSC 09/M04 Q1026 NOSIG
ZHHH,2025-01-06 14:00,ZHHH 061400Z 02003MPS CAVOK 09/M04 Q1026 NOSIG
ZHHH,2025-01-06 15:00,ZHHH 061500Z 02002MPS 350V050 CAVOK 08/M05 Q1026 NOSIG
ZHHH,2025-01-06 16:00,ZHHH 061600Z 01002MPS 320V040 CAVOK 08/M06 Q1026 NOSIG
ZHHH,2025-01-06 17:00,ZHHH 061700Z 03002MPS CAVOK 07/M04 Q1026 NOSIG
ZHHH,2025-01-06 18:00,ZHHH 061800Z 03002MPS CAVOK 06/M05 Q1026 NOSIG
ZHHH,2025-01-06 19:00,ZHHH 061900Z 03002MPS CAVOK 06/M04 Q1026 NOSIG
ZHHH,2025-01-06 20:00,ZHHH 062000Z 01002MPS CAVOK 06/M06 Q1026 NOSIG
ZHHH,2025-01-06 21:00,ZHHH 062100Z 06002MPS 030V090 CAVOK 06/M06 Q1025 NOSIG
ZHHH,2025-01-06 22:00,ZHHH 062200Z 03002MPS CAVOK 06/M06 Q1025 NOSIG
ZHHH,2025-01-06 23:00,ZHHH 062300Z 03001MPS CAVOK 05/M07 Q1026 NOSIG
ZHHH,2025-01-07 00:00,ZHHH 070000Z VRB01MPS CAVOK 05/M05 Q1027 NOSIG
ZHHH,2025-01-07 01:00,ZHHH 070100Z 34002MPS 300V020 CAVOK 06/M04 Q1028 NOSIG
ZHHH,2025-01-07 02:00,ZHHH 070200Z 33002MPS 280V010 CAVOK 07/M04 Q1028 NOSIG
ZHHH,2025-01-07 03:00,ZHHH 070300Z 35003MPS 300V060 CAVOK 09/M07 Q1028 NOSIG
ZHHH,2025-01-07 04:00,ZHHH 070400Z 03003MPS 350V060 CAVOK 10/M10 Q1027 NOSIG
ZHHH,2025-01-07 05:00,ZHHH 070500Z 03004MPS 350V050 CAVOK 11/M11 Q1026 NOSIG
ZHHH,2025-01-07 06:00,ZHHH 070600Z 36003MPS 300V040 CAVOK 11/M11 Q1025 NOSIG
ZHHH,2025-01-07 07:00,ZHHH 070700Z 03003MPS 340V070 CAVOK 11/M10 Q1025 NOSIG
ZHHH,2025-01-07 08:00,ZHHH 070800Z 02002MPS 340V050 CAVOK 11/M10 Q1024 NOSIG
ZHHH,2025-01-07 09:00,ZHHH 070900Z 03002MPS CAVOK 10/M09 Q1024 NOSIG
