station,valid,metar
ZHHH,1964-01-01 00:00,ZHHH 010000Z AUTO 04008KT 16SM 03/01 RMK 60004 70028 SLP311 T00280011 53004 IEM_DS3505
ZHHH,1964-01-01 03:00,ZHHH 010300Z AUTO 02008KT 16SM 04/00 RMK SLP329 T00390000 50018 IEM_DS3505
ZHHH,1964-01-01 06:00,ZHHH 010600Z AUTO 04006KT 14SM 05/01 RMK 60002 SLP305 T00500011 58024 IEM_DS3505
ZHHH,1964-01-01 09:00,ZHHH 010900Z AUTO 02006KT 9SM 05/01 RMK SLP310 T00500011 53005 IEM_DS3505
ZHHH,1964-01-01 12:00,ZHHH 011200Z AUTO 02012KT 6SM 03/00 RMK 60004 SLP324 T00280000 51014 IEM_DS3505
ZHHH,1964-01-01 15:00,ZHHH 011500Z AUTO 36008KT 6SM 03/00 RMK SLP331 T00280000 51007 IEM_DS3505
ZHHH,1964-01-01 18:00,ZHHH 011800Z AUTO 36004KT 6SM 02/00 RMK 60002 SLP329 T00220000 56002 IEM_DS3505
ZHHH,1964-01-01 21:00,ZHHH 012100Z AUTO 36006KT 6SM 02/M02 RMK SLP319 T00221022 58010 IEM_DS3505
ZHHH,1964-01-02 00:00,ZHHH 020000Z AUTO 36002KT 9SM 01/00 RMK 70004 SLP326 T00110000 53007 IEM_DS3505
ZHHH,1964-01-02 03:00,ZHHH 020300Z AUTO 36004KT 14SM 04/00 RMK SLP330 T00390000 51004 IEM_DS3505
ZHHH,1964-01-02 06:00,ZHHH 020600Z AUTO 36004KT 11SM 05/00 RMK SLP303 T00500000 56027 IEM_DS3505
ZHHH,1964-01-02 09:00,ZHHH 020900Z AUTO 11006KT 22SM 05/01 RMK SLP300 T00500011 55003 IEM_DS3505
ZHHH,1964-01-02 12:00,ZHHH 021200Z AUTO 09002KT 2 1/2SM 03/02 RMK SLP313 T00280022 51013 IEM_DS3505
ZHHH,1964-01-02 15:00,ZHHH 021500Z AUTO 00000KT 2 1/2SM 01/01 RMK SLP320 T00110011 51007 IEM_DS3505
ZHHH,1964-01-02 18:00,ZHHH 021800Z AUTO 36002KT 2 1/2SM 01/00 RMK SLP313 T00110000 58007 IEM_DS3505
ZHHH,1964-01-02 21:00,ZHHH 022100Z AUTO 00000KT 2 1/2SM 01/00 RMK SLP312 T00110000 58001 IEM_DS3505
ZHHH,1964-01-03 00:00,ZHHH 030000Z AUTO 00000KT 2 1/2SM 01/00 RMK SLP317 T00110000 51005 IEM_DS3505
ZHHH,1964-01-03 03:00,ZHHH 030300Z AUTO 04004KT 5SM 05/02 RMK SLP323 T00500022 51006 IEM_DS3505
ZHHH,1964-01-03 06:00,ZHHH 030600Z AUTO 04004KT 7SM 07/03 RMK SLP295 T00720028 58028 IEM_DS3505
