station,valid,metar
ZHHH,1960-01-01 00:00,ZHHH 010000Z AUTO 00000KT 3SM 02/00 RMK SLP339 T00220000 53004 IEM_DS3505
ZHHH,1960-01-01 03:00,ZHHH 010300Z AUTO 22006KT 5SM RMK SLP344 50005 IEM_DS3505
ZHHH,1960-01-01 06:00,ZHHH 010600Z AUTO 22004KT 6SM 10/03 RMK SLP319 T01000028 58025 IEM_DS3505
ZHHH,1960-01-01 09:00,ZHHH 010900Z AUTO 22002KT 8SM 10/04 RMK SLP312 T01000039 56007 IEM_DS3505
ZHHH,1960-01-01 12:00,ZHHH 011200Z AUTO 22002KT 6SM 06/03 RMK SLP314 T00610028 53002 IEM_DS3505
ZHHH,1960-01-01 15:00,ZHHH 011500Z AUTO 22002KT 6SM 03/02 RMK SLP316 T00280022 51002 IEM_DS3505
ZHHH,1960-01-01 18:00,ZHHH 011800Z AUTO 16004KT 2 1/2SM 03/02 RMK SLP309 T00280022 58007 IEM_DS3505
ZHHH,1960-01-02 00:00,ZHHH 020000Z AUTO 16004KT 2 1/2SM 02/01 RMK SLP302 T00220011 51001 IEM_DS3505
ZHHH,1960-01-02 03:00,ZHHH 020300Z AUTO 22008KT 4SM 07/02 RMK SLP301 T00720022 50001 IEM_DS3505
ZHHH,1960-01-02 06:00,ZHHH 020600Z AUTO 22010KT 7SM 12/02 RMK SLP268 T01220022 58033 IEM_DS3505
ZHHH,1960-01-02 09:00,ZHHH 020900Z AUTO 22006KT 7SM 12/03 RMK SLP252 T01220028 58015 IEM_DS3505
ZHHH,1960-01-02 12:00,ZHHH 021200Z AUTO 20006KT 6SM 09/02 RMK SLP239 T00890022 58014 IEM_DS3505
ZHHH,1960-01-02 15:00,ZHHH 021500Z AUTO 24002KT 6SM 05/02 RMK SLP229 T00500022 56010 IEM_DS3505
ZHHH,1960-01-02 18:00,ZHHH 021800Z AUTO 16006KT 6SM 06/00 RMK SLP205 T00610000 58023 IEM_DS3505
ZHHH,1960-01-02 21:00,ZHHH 022100Z AUTO 00000KT 2 1/2SM 02/01 RMK SLP192 T00220011 56013 IEM_DS3505
ZHHH,1960-01-03 00:00,ZHHH 030000Z AUTO 09002KT 2SM 03/01 RMK SLP192 T00280011 50000 IEM_DS3505
ZHHH,1960-01-03 03:00,ZHHH 030300Z AUTO 16006KT 4SM 11/02 RMK SLP184 T01110022 58008 IEM_DS3505
ZHHH,1960-01-03 06:00,ZHHH 030600Z AUTO 22008KT 10SM 17/03 RMK SLP143 T01720028 57041 IEM_DS3505
ZHHH,1960-01-03 09:00,ZHHH 030900Z AUTO 22006KT 9SM 16/02 RMK SLP131 T01610022 IEM_DS3505
ZHHH,1960-01-03 12:00,ZHHH 031200Z AUTO 14004KT 6SM 10/04 RMK SLP133 T01000039 50002 IEM_DS3505
ZHHH,1960-01-03 15:00,ZHHH 031500Z AUTO 11004KT 6SM 08/04 RMK SLP129 T00780039 56004 IEM_DS3505
ZHHH,1960-01-03 18:00,ZHHH 031800Z AUTO 14008KT 6SM 06/03 RMK SLP121 T00610028 58008 IEM_DS3505
ZHHH,1960-01-04 00:00,ZHHH 040000Z AUTO 11002KT 4SM 05/02 RMK SLP112 T00500022 51006 IEM_DS3505
ZHHH,1960-01-04 03:00,ZHHH 040300Z AUTO 09004KT 4SM 13/04 RMK SLP129 T01280039 51017 IEM_DS3505
ZHHH,1960-01-04 06:00,ZHHH 040600Z AUTO 34004KT 7SM 16/04 RMK SLP113 T01610039 58016 IEM_DS3505
ZHHH,1960-01-04 09:00,ZHHH 040900Z AUTO 34006KT 7SM 15/08 RMK SLP136 T01500078 53023 IEM_DS3505
ZHHH,1960-01-04 12:00,ZHHH 041200Z AUTO 02012KT 6SM 12/01 RMK SLP182 T01220011 52046 IEM_DS3505
ZHHH,1960-01-04 15:00,ZHHH 041500Z AUTO 02012KT 6SM 09/01 RMK SLP229 T00890011 52047 IEM_DS3505
ZHHH,1960-01-04 18:00,ZHHH 041800Z AUTO 02010KT 6SM 05/00 RMK SLP249 T00500000 53020 IEM_DS3505
ZHHH,1960-01-04 21:00,ZHHH 042100Z AUTO 02006KT 6SM 04/M02 RMK SLP273 T00391022 53024 IEM_DS3505
ZHHH,1960-01-05 00:00,ZHHH 050000Z AUTO 36010KT 7SM 02/M02 RMK SLP307 T00221022 52033 IEM_DS3505
ZHHH,1960-01-05 03:00,ZHHH 050300Z AUTO 36012KT 7SM 07/M06 RMK SLP325 T00721061 50018 IEM_DS3505
ZHHH,1960-01-05 06:00,ZHHH 050600Z AUTO 02016KT 9SM 08/M10 RMK SLP311 T00781100 56014 IEM_DS3505
ZHHH,1960-01-05 09:00,ZHHH 050900Z AUTO 02008KT 9SM 07/M07 RMK SLP311 T00721072 55000 IEM_DS3505
ZHHH,1960-01-05 12:00,ZHHH 051200Z AUTO 36008KT 6SM 03/M05 RMK SLP318 T00281050 51007 IEM_DS3505
ZHHH,1960-01-05 15:00,ZHHH 051500Z AUTO 00000KT 6SM 01/M04 RMK SLP319 T00111039 50001 IEM_DS3505
ZHHH,1960-01-05 18:00,ZHHH 051800Z AUTO 04004KT 6SM 00/M05 RMK SLP310 T00001050 56003 IEM_DS3505
ZHHH,1960-01-05 21:00,ZHHH 052100Z AUTO 04004KT 6SM M01/M04 RMK SLP308 T10111039 58008 IEM_DS3505
ZHHH,1960-01-06 00:00,ZHHH 060000Z AUTO 04004KT 1SM M01/M01 RMK SLP307 T10111011 55001 IEM_DS3505
ZHHH,1960-01-06 03:00,ZHHH 060300Z AUTO 11010KT 4SM 05/M02 RMK SLP306 T00501022 58001 IEM_DS3505
ZHHH,1960-01-06 06:00,ZHHH 060600Z AUTO 14008KT 6SM 08/M03 RMK SLP273 T00781028 58033 IEM_DS3505
ZHHH,1960-01-06 09:00,ZHHH 060900Z AUTO 11006KT 7SM 08/M01 RMK SLP255 T00781011 56018 IEM_DS3505
ZHHH,1960-01-06 12:00,ZHHH 061200Z AUTO 11006KT 6SM 05/00 RMK SLP256 T00500000 53001 IEM_DS3505
ZHHH,1960-01-06 15:00,ZHHH 061500Z AUTO 09006KT 6SM 05/M01 RMK SLP256 T00501011 50000 IEM_DS3505
ZHHH,1960-01-06 18:00,ZHHH 061800Z AUTO 14006KT 6SM 05/M01 RMK SLP246 T00501011 56009 IEM_DS3505
ZHHH,1960-01-06 21:00,ZHHH 062100Z AUTO 09004KT 2 1/2SM 05/01 RMK SLP248 T00500011 51002 IEM_DS3505
ZHHH,1960-01-07 00:00,ZHHH 070000Z AUTO 11006KT 4SM 06/00 RMK 60002 SLP256 T00610000 53007 IEM_DS3505
ZHHH,1960-01-07 03:00,ZHHH 070300Z AUTO 09006KT 4SM 09/01 RMK SLP264 T00890011 51008 IEM_DS3505
ZHHH,1960-01-07 06:00,ZHHH 070600Z AUTO 07006KT 7SM 12/01 RMK SLP248 T01220011 56015 IEM_DS3505
ZHHH,1960-01-07 09:00,ZHHH 070900Z AUTO 07006KT 7SM 12/02 RMK SLP245 T01220022 55003 IEM_DS3505
ZHHH,1960-01-07 12:00,ZHHH 071200Z AUTO 07002KT 6SM 07/03 RMK SLP259 T00720028 53013 IEM_DS3505
ZHHH,1960-01-07 15:00,ZHHH 071500Z AUTO 04008KT 6SM 07/02 RMK SLP274 T00720022 51016 IEM_DS3505
ZHHH,1960-01-07 18:00,ZHHH 071800Z AUTO 02008KT 6SM 07/03 RMK SLP275 T00720028 53001 IEM_DS3505
ZHHH,1960-01-07 21:00,ZHHH 072100Z AUTO 04006KT 6SM 07/03 RMK SLP274 T00720028 58001 IEM_DS3505
ZHHH,1960-01-08 00:00,ZHHH 080000Z AUTO 34008KT 7SM 06/02 RMK SLP274 T00610022 53009 IEM_DS3505
ZHHH,1960-01-08 03:00,ZHHH 080300Z AUTO 04008KT 5SM 06/01 RMK SLP287 T00610011 50004 IEM_DS3505
ZHHH,1960-01-08 06:00,ZHHH 080600Z AUTO 04010KT 5SM 07/01 RMK 60002 SLP268 T00720011 58020 IEM_DS3505
ZHHH,1960-01-08 09:00,ZHHH 080900Z AUTO 02006KT 7SM 06/02 RMK SLP264 T00610022 55004 IEM_DS3505
ZHHH,1960-01-08 12:00,ZHHH 081200Z AUTO 36008KT 6SM 05/01 RMK 60002 SLP267 T00500011 51003 IEM_DS3505
ZHHH,1960-01-08 15:00,ZHHH 081500Z AUTO 36006KT 6SM 05/01 RMK SLP273 T00500011 53006 IEM_DS3505
ZHHH,1960-01-08 18:00,ZHHH 081800Z AUTO 36004KT 6SM 04/01 RMK 60004 SLP275 T00390011 50002 IEM_DS3505
ZHHH,1960-01-08 21:00,ZHHH 082100Z AUTO 34004KT 6SM 04/02 RMK SLP264 T00390022 58011 IEM_DS3505
ZHHH,1960-01-09 00:00,ZHHH 090000Z AUTO 36004KT 7SM 04/00 RMK 60002 70004 SLP270 T00390000 53006 IEM_DS3505
ZHHH,1960-01-09 03:00,ZHHH 090300Z AUTO 00000KT 7SM 05/00 RMK SLP274 T00500000 50004 IEM_DS3505
ZHHH,1960-01-09 12:00,ZHHH 091200Z AUTO 29002KT 6SM 05/02 RMK 60002 SLP255 T00500022 51006 IEM_DS3505
ZHHH,1960-01-09 15:00,ZHHH 091500Z AUTO 00000KT 6SM 04/02 RMK SLP264 T00390022 51009 IEM_DS3505
ZHHH,1960-01-09 18:00,ZHHH 091800Z AUTO 25002KT 2 1/2SM 03/02 RMK 60002 SLP264 T00280022 50000 IEM_DS3505
