station,valid,metar
ZHHH,1991-01-01 00:00,ZHHH 010000Z AUTO 00000KT 7SM 04/01 RMK SLP248 T00380009 52013 IEM_DS3505
ZHHH,1991-01-01 03:00,ZHHH 010300Z AUTO 32004KT 7SM 05/M01 RMK SLP266 T00501010 52018 IEM_DS3505
ZHHH,1991-01-01 06:00,ZHHH 010600Z AUTO 34004KT 6SM 06/M02 RMK SLP252 T00571017 57014 IEM_DS3505
ZHHH,1991-01-01 09:00,ZHHH 010900Z AUTO 02004KT 7SM 07/M03 RMK SLP256 T00671028 52004 IEM_DS3505
ZHHH,1991-01-01 12:00,ZHHH 011200Z AUTO 00000KT 7SM 04/M01 RMK SLP265 T00381012 52009 IEM_DS3505
ZHHH,1991-01-01 15:00,ZHHH 011500Z AUTO 00000KT 6SM 04/M02 RMK SLP269 T00361018 52004 IEM_DS3505
ZHHH,1991-01-01 18:00,ZHHH 011800Z AUTO 00000KT 7SM 02/M01 RMK SLP226 T00151014 57003 IEM_DS3505
ZHHH,1991-01-01 21:00,ZHHH 012100Z AUTO 09004KT 7SM 02/M01 RMK SLP257 T00221009 57009 IEM_DS3505
ZHHH,1991-01-02 00:00,ZHHH 020000Z AUTO 07004KT 7SM 02/M00 RMK SLP253 T00231002 57004 IEM_DS3505
ZHHH,1991-01-02 03:00,ZHHH 020300Z AUTO 00000KT 6SM 03/02 RMK SLP269 T00340016 52016 IEM_DS3505
ZHHH,1991-01-02 06:00,ZHHH 020600Z AUTO 00000KT 6SM 04/02 RMK SLP247 T00380017 57022 IEM_DS3505
ZHHH,1991-01-02 09:00,ZHHH 020900Z AUTO 00000KT 6SM 04/M00 RMK SLP249 T00421001 52002 IEM_DS3505
ZHHH,1991-01-02 12:00,ZHHH 021200Z AUTO 00000KT 6SM 03/02 RMK SLP263 T00340016 52014 IEM_DS3505
ZHHH,1991-01-02 15:00,ZHHH 021500Z AUTO 00000KT 6SM 03/02 RMK SLP267 T00340016 52004 IEM_DS3505
ZHHH,1991-01-02 18:00,ZHHH 021800Z AUTO 00000KT 6SM 00/M00 RMK SLP265 T00041005 57002 IEM_DS3505
ZHHH,1991-01-02 21:00,ZHHH 022100Z AUTO 00000KT 6SM 00/M01 RMK SLP262 T00021007 57003 IEM_DS3505
ZHHH,1991-01-03 00:00,ZHHH 030000Z AUTO 00000KT 2 1/2SM M02/M02 RMK SLP273 T10161019 52011 IEM_DS3505
ZHHH,1991-01-03 03:00,ZHHH 030300Z AUTO 00000KT 6SM 04/02 RMK SLP288 T00440016 52015 IEM_DS3505
ZHHH,1991-01-03 06:00,ZHHH 030600Z AUTO 32004KT 9SM 07/M01 RMK SLP270 T00711008 57018 IEM_DS3505
ZHHH,1991-01-03 09:00,ZHHH 030900Z AUTO 00000KT 7SM 08/01 RMK SLP263 T00750010 57007 IEM_DS3505
ZHHH,1991-01-03 12:00,ZHHH 031200Z AUTO 00000KT 7SM 04/02 RMK SLP277 T00350017 52014 IEM_DS3505
ZHHH,1991-01-03 15:00,ZHHH 031500Z AUTO 00000KT 7SM 05/00 RMK SLP275 T00490004 57002 IEM_DS3505
ZHHH,1991-01-03 18:00,ZHHH 031800Z AUTO 00000KT 6SM 04/00 RMK SLP275 T00430000 40083//// 54000 IEM_DS3505
ZHHH,1991-01-03 21:00,ZHHH 032100Z AUTO 00000KT 6SM 04/M00 RMK SLP254 T00391002 57020 IEM_DS3505
ZHHH,1991-01-04 00:00,ZHHH 040000Z AUTO 00000KT 6SM 03/01 RMK SLP271 T00340013 52016 IEM_DS3505
ZHHH,1991-01-04 03:00,ZHHH 040300Z AUTO 36004KT 2 1/2SM 02/01 RMK SLP283 T00230012 52012 IEM_DS3505
ZHHH,1991-01-04 06:00,ZHHH 040600Z AUTO 32006KT 2 1/2SM 03/01 RMK 60012 SLP270 T00280009 4////0022 57013 IEM_DS3505
ZHHH,1991-01-04 09:00,ZHHH 040900Z AUTO 36002KT 2 1/2SM 03/01 RMK SLP271 T00300012 52001 IEM_DS3505
ZHHH,1991-01-04 12:00,ZHHH 041200Z AUTO 00000KT 6SM 03/01 RMK 60000 SLP278 T00270011 52007 IEM_DS3505
ZHHH,1991-01-04 15:00,ZHHH 041500Z AUTO 00000KT 6SM 02/01 RMK SLP281 T00190011 52003 IEM_DS3505
ZHHH,1991-01-04 18:00,ZHHH 041800Z AUTO 22002KT 2 1/2SM 00/M00 RMK SLP278 T00021001 40090//// 57003 IEM_DS3505
ZHHH,1991-01-04 21:00,ZHHH 042100Z AUTO 25004KT 6SM 01/01 RMK SLP270 T00120007 57008 IEM_DS3505
ZHHH,1991-01-05 00:00,ZHHH 050000Z AUTO 20006KT 7SM 02/M00 RMK SLP275 T00161004 52005 IEM_DS3505
ZHHH,1991-01-05 03:00,ZHHH 050300Z AUTO 20006KT 7SM 02/01 RMK SLP281 T00250006 52006 IEM_DS3505
ZHHH,1991-01-05 06:00,ZHHH 050600Z AUTO 20006KT 9SM 04/00 RMK SLP257 T00420002 57024 IEM_DS3505
ZHHH,1991-01-05 09:00,ZHHH 050900Z AUTO 18006KT 9SM 04/M00 RMK SLP254 T00391002 57003 IEM_DS3505
ZHHH,1991-01-05 12:00,ZHHH 051200Z AUTO 00000KT 7SM 01/M01 RMK SLP256 T00121008 52002 IEM_DS3505
ZHHH,1991-01-05 15:00,ZHHH 051500Z AUTO 00000KT 6SM 00/M01 RMK SLP262 T00051006 52006 IEM_DS3505
ZHHH,1991-01-05 18:00,ZHHH 051800Z AUTO 00000KT 6SM M00/M01 RMK SLP245 T10011010 57017 IEM_DS3505
ZHHH,1991-01-05 21:00,ZHHH 052100Z AUTO 00000KT 6SM 00/M00 RMK SLP224 T00051004 57021 IEM_DS3505
ZHHH,1991-01-06 00:00,ZHHH 060000Z AUTO 07002KT 6SM 01/M00 RMK SLP232 T00061002 52008 IEM_DS3505
