station,valid,metar
ZHHH,1973-01-01 00:00,ZHHH 010000Z AUTO 00000KT 2 1/2SM 02/01 RMK SLP263 T00200010 52010 IEM_DS3505
ZHHH,1973-01-01 03:00,ZHHH 010300Z AUTO 20002KT 2 1/2SM 06/M02 RMK SLP288 T00601020 52025 IEM_DS3505
ZHHH,1973-01-01 06:00,ZHHH 010600Z AUTO 02014KT 4SM 08/M09 RMK SLP268 T00801090 57020 IEM_DS3505
ZHHH,1973-01-01 09:00,ZHHH 010900Z AUTO 02012KT 4SM 06/M10 RMK SLP277 T00601100 52009 IEM_DS3505
ZHHH,1973-01-01 12:00,ZHHH 011200Z AUTO 04004KT 2 1/2SM 04/M03 RMK SLP311 T00401030 52034 IEM_DS3505
ZHHH,1973-01-01 15:00,ZHHH 011500Z AUTO 09004KT 2 1/2SM 02/M02 RMK SLP327 T00201020 52016 IEM_DS3505
ZHHH,1973-01-01 18:00,ZHHH 011800Z AUTO 00000KT 2 1/2SM 00/M03 RMK SLP334 T00001030 51007 IEM_DS3505
ZHHH,1973-01-01 21:00,ZHHH 012100Z AUTO 29006KT 2 1/2SM M01/M03 RMK SLP339 T10101030 50005 IEM_DS3505
ZHHH,1973-01-02 00:00,ZHHH 020000Z AUTO 04006KT 3SM 00/M06 RMK SLP361 T00001060 52023 IEM_DS3505
ZHHH,1973-01-02 03:00,ZHHH 020300Z AUTO 04006KT 3SM 03/M09 RMK SLP370 T00301090 50009 IEM_DS3505
ZHHH,1973-01-02 06:00,ZHHH 020600Z AUTO 34008KT 3SM 04/M12 RMK SLP329 T00401120 52041 IEM_DS3505
ZHHH,1973-01-02 09:00,ZHHH 020900Z AUTO 04002KT 3SM 04/M12 RMK SLP317 T00401120 56012 IEM_DS3505
ZHHH,1973-01-02 12:00,ZHHH 021200Z AUTO 00000KT 2 1/2SM M01/M06 RMK SLP319 T10101060 53002 IEM_DS3505
ZHHH,1973-01-02 15:00,ZHHH 021500Z AUTO 18004KT 2 1/2SM M02/M05 RMK SLP322 T10201050 51003 IEM_DS3505
ZHHH,1973-01-02 18:00,ZHHH 021800Z AUTO 18004KT 2 1/2SM M02/M04 RMK SLP312 T10201040 57010 IEM_DS3505
ZHHH,1973-01-02 21:00,ZHHH 022100Z AUTO 04004KT 2 1/2SM M03/M05 RMK SLP297 T10301050 57015 IEM_DS3505
ZHHH,1973-01-03 00:00,ZHHH 030000Z AUTO 09004KT 2SM M03/M04 RMK SLP306 T10301040 53008 IEM_DS3505
ZHHH,1973-01-03 03:00,ZHHH 030300Z AUTO 07004KT 2SM 03/M04 RMK SLP311 T00301040 53006 IEM_DS3505
ZHHH,1973-01-03 06:00,ZHHH 030600Z AUTO 07006KT 4SM 04/M08 RMK SLP282 T00401080 57029 IEM_DS3505
ZHHH,1973-01-03 12:00,ZHHH 031200Z AUTO 07004KT 2 1/2SM 03/M03 RMK SLP294 T00301030 52014 IEM_DS3505
ZHHH,1973-01-03 15:00,ZHHH 031500Z AUTO 09004KT 2 1/2SM 02/M03 RMK SLP302 T00201030 50008 IEM_DS3505
ZHHH,1973-01-03 18:00,ZHHH 031800Z AUTO 04004KT 1 1/4SM 00/M03 RMK SLP298 T00001030 56004 IEM_DS3505
ZHHH,1973-01-03 21:00,ZHHH 032100Z AUTO 08004KT 2 1/2SM 01/M02 RMK SLP283 T00101020 56015 IEM_DS3505
ZHHH,1973-01-04 00:00,ZHHH 040000Z AUTO 04004KT 2SM 01/M03 RMK SLP296 T00101030 53013 IEM_DS3505
ZHHH,1973-01-04 03:00,ZHHH 040300Z AUTO 02006KT 2 1/2SM 02/M03 RMK SLP313 T00201030 51017 IEM_DS3505
ZHHH,1973-01-04 06:00,ZHHH 040600Z AUTO 07006KT 2 1/2SM 04/ RMK SLP287 56025 IEM_DS3505
ZHHH,1973-01-04 09:00,ZHHH 040900Z AUTO 02004KT 4SM 04/M01 RMK SLP300 T00401010 53012 IEM_DS3505
ZHHH,1973-01-04 12:00,ZHHH 041200Z AUTO 02006KT 12SM 04/M01 RMK SLP321 T00401010 53021 IEM_DS3505
ZHHH,1973-01-04 15:00,ZHHH 041500Z AUTO 36004KT 2 1/2SM 03/ RMK SLP334 IEM_DS3505
ZHHH,1973-01-04 18:00,ZHHH 041800Z AUTO 04004KT 2 1/2SM 03/M01 RMK SLP333 T00301010 58001 IEM_DS3505
ZHHH,1973-01-04 21:00,ZHHH 042100Z AUTO 02006KT 2 1/2SM 02/M02 RMK SLP323 T00201020 57010 IEM_DS3505
ZHHH,1973-01-05 00:00,ZHHH 050000Z AUTO 02008KT 12SM 02/M04 RMK SLP334 T00201040 50011 IEM_DS3505
ZHHH,1973-01-05 03:00,ZHHH 050300Z AUTO 36002KT 9SM 03/M04 RMK SLP353 T00301040 52019 IEM_DS3505
ZHHH,1973-01-05 06:00,ZHHH 050600Z AUTO 36004KT 12SM 04/M06 RMK SLP321 T00401060 57032 IEM_DS3505
ZHHH,1973-01-05 09:00,ZHHH 050900Z AUTO 34004KT 5SM 04/M02 RMK SLP327 T00401020 53006 IEM_DS3505
ZHHH,1973-01-05 12:00,ZHHH 051200Z AUTO 04008KT 2 1/2SM 03/M03 RMK SLP343 T00301030 51016 IEM_DS3505
ZHHH,1973-01-05 15:00,ZHHH 051500Z AUTO 04002KT 2 1/2SM 03/M02 RMK SLP337 T00301020 55006 IEM_DS3505
ZHHH,1973-01-05 18:00,ZHHH 051800Z AUTO 34006KT 2 1/2SM 02/M01 RMK SLP339 T00201010 50002 IEM_DS3505
ZHHH,1973-01-05 21:00,ZHHH 052100Z AUTO 02008KT 1 1/4SM 02/M01 RMK SLP331 T00201010 58008 IEM_DS3505
ZHHH,1973-01-06 00:00,ZHHH 060000Z AUTO 32006KT 1SM 00/00 RMK 70008 SLP343 T00000000 53012 IEM_DS3505
ZHHH,1973-01-06 03:00,ZHHH 060300Z AUTO 32004KT 2 1/2SM 01/M01 RMK SLP343 T00101010 50000 IEM_DS3505
ZHHH,1973-01-06 06:00,ZHHH 060600Z AUTO 29008KT 6SM 03/00 RMK SLP313 T00300000 56030 IEM_DS3505
ZHHH,1973-01-06 09:00,ZHHH 060900Z AUTO 29004KT 7SM 04/M01 RMK SLP307 T00401010 57006 IEM_DS3505
ZHHH,1973-01-06 12:00,ZHHH 061200Z AUTO 20004KT 2 1/2SM 00/M01 RMK SLP315 T00001010 52008 IEM_DS3505
ZHHH,1973-01-06 15:00,ZHHH 061500Z AUTO 25006KT 2 1/2SM M01/M02 RMK SLP317 T10101020 52003 IEM_DS3505
ZHHH,1973-01-06 18:00,ZHHH 061800Z AUTO 25004KT 2 1/2SM M02/M02 RMK SLP318 T10201020 54000 IEM_DS3505
ZHHH,1973-01-06 21:00,ZHHH 062100Z AUTO 00000KT 1 1/4SM M02/M03 RMK SLP309 T10201030 58009 IEM_DS3505
ZHHH,1973-01-07 00:00,ZHHH 070000Z AUTO 07004KT 1SM M02/M02 RMK SLP315 T10201020 53005 IEM_DS3505
ZHHH,1973-01-07 03:00,ZHHH 070300Z AUTO 07004KT 1/2SM 01/01 RMK SLP319 T00100010 51005 IEM_DS3505
ZHHH,1973-01-07 06:00,ZHHH 070600Z AUTO 04004KT 1 1/4SM 05/02 RMK SLP290 T00500020 56029 IEM_DS3505
ZHHH,1973-01-07 09:00,ZHHH 070900Z AUTO 07004KT 2SM 05/02 RMK SLP284 T00500020 56006 IEM_DS3505
ZHHH,1973-01-07 12:00,ZHHH 071200Z AUTO 04002KT 1 1/4SM 01/00 RMK SLP282 T00100000 55002 IEM_DS3505
ZHHH,1973-01-07 15:00,ZHHH 071500Z AUTO 34004KT 1 1/4SM 01/00 RMK SLP293 T00100000 53011 IEM_DS3505
ZHHH,1973-01-07 18:00,ZHHH 071800Z AUTO 07004KT 1 1/4SM 00/00 RMK SLP281 T00000000 57012 IEM_DS3505
ZHHH,1973-01-07 21:00,ZHHH 072100Z AUTO 34004KT 1SM M02/M03 RMK SLP282 T10201030 53001 IEM_DS3505
ZHHH,1973-01-08 00:00,ZHHH 080000Z AUTO 00000KT 0SM M02/M02 RMK SLP285 T10201020 51003 IEM_DS3505
ZHHH,1973-01-08 03:00,ZHHH 080300Z AUTO 22004KT 0SM 02/02 RMK SLP286 T00200020 50001 IEM_DS3505
ZHHH,1973-01-08 09:00,ZHHH 080900Z AUTO 22004KT 9SM 08/00 RMK SLP251 T00800000 55006 IEM_DS3505
ZHHH,1973-01-08 12:00,ZHHH 081200Z AUTO 27002KT 2 1/2SM 05/02 RMK SLP254 T00500020 52003 IEM_DS3505
ZHHH,1973-01-08 15:00,ZHHH 081500Z AUTO 32004KT 1 1/4SM 01/01 RMK SLP254 T00100010 54000 IEM_DS3505
ZHHH,1973-01-08 18:00,ZHHH 081800Z AUTO 00000KT 1SM 02/01 RMK SLP252 T00200010 58002 IEM_DS3505
ZHHH,1973-01-08 21:00,ZHHH 082100Z AUTO 00000KT 3/8SM 03/02 RMK SLP238 T00300020 58014 IEM_DS3505
ZHHH,1973-01-09 00:00,ZHHH 090000Z AUTO 09004KT 2SM 01/00 RMK SLP247 T00100000 53009 IEM_DS3505
ZHHH,1973-01-09 03:00,ZHHH 090300Z AUTO 18004KT 1 1/4SM 08/03 RMK SLP249 T00800030 51002 IEM_DS3505
ZHHH,1973-01-09 06:00,ZHHH 090600Z AUTO 16004KT 5SM 12/02 RMK SLP220 T01200020 57028 IEM_DS3505
ZHHH,1973-01-09 09:00,ZHHH 090900Z AUTO 25002KT 5SM 11/02 RMK SLP224 T01100020 53004 IEM_DS3505
ZHHH,1973-01-09 12:00,ZHHH 091200Z AUTO 29004KT 6SM 09/03 RMK SLP240 T00900030 52015 IEM_DS3505
ZHHH,1973-01-09 15:00,ZHHH 091500Z AUTO 2 1/2SM 08/04 RMK SLP246 T00800040 52007 IEM_DS3505
ZHHH,1973-01-09 18:00,ZHHH 091800Z AUTO 29004KT 2 1/2SM 07/04 RMK SLP250 T00700040 51004 IEM_DS3505
ZHHH,1973-01-09 21:00,ZHHH 092100Z AUTO 32002KT 2 1/2SM 07/04 RMK SLP248 T00700040 58002 IEM_DS3505
ZHHH,1973-01-10 00:00,ZHHH 100000Z AUTO 02006KT 7SM 08/03 RMK SLP274 T00800030 52026 IEM_DS3505
ZHHH,1973-01-10 03:00,ZHHH 100300Z AUTO 02006KT 7SM 08/03 RMK SLP274 T00800030 52026 IEM_DS3505
ZHHH,1973-01-10 06:00,ZHHH 100600Z AUTO 04010KT 8SM 05/M01 RMK SLP285 T00501010 57014 IEM_DS3505
ZHHH,1973-01-10 09:00,ZHHH 100900Z AUTO 02012KT 4SM 05/M01 RMK SLP305 T00501010 52020 IEM_DS3505
ZHHH,1973-01-10 12:00,ZHHH 101200Z AUTO 02014KT 2 1/2SM 03/M03 RMK SLP344 T00301030 52039 IEM_DS3505
ZHHH,1973-01-10 15:00,ZHHH 101500Z AUTO 02012KT 2 1/2SM 02/M03 RMK SLP344 T00201030 50000 IEM_DS3505
ZHHH,1973-01-10 18:00,ZHHH 101800Z AUTO 04008KT 2 1/2SM 01/M03 RMK SLP345 T00101030 53001 IEM_DS3505
ZHHH,1973-01-10 21:00,ZHHH 102100Z AUTO 04008KT 2 1/2SM 01/M03 RMK SLP345 T00101030 53001 IEM_DS3505
ZHHH,1973-01-11 00:00,ZHHH 110000Z AUTO 04006KT 4SM 00/M02 RMK SLP356 T00001020 53011 IEM_DS3505
ZHHH,1973-01-11 03:00,ZHHH 110300Z AUTO 04006KT 6SM 03/M02 RMK SLP351 T00301020 50001 IEM_DS3505
ZHHH,1973-01-11 06:00,ZHHH 110600Z AUTO 11006KT 6SM 06/00 RMK SLP325 T00600000 57032 IEM_DS3505
ZHHH,1973-01-11 09:00,ZHHH 110900Z AUTO 04004KT 7SM 06/M01 RMK SLP319 T00601010 56006 IEM_DS3505
ZHHH,1973-01-11 12:00,ZHHH 111200Z AUTO 02006KT 12SM 04/M01 RMK SLP325 T00401010 51006 IEM_DS3505
ZHHH,1973-01-11 15:00,ZHHH 111500Z AUTO 32004KT 6SM 00/M02 RMK SLP329 T00001020 50004 IEM_DS3505
ZHHH,1973-01-11 18:00,ZHHH 111800Z AUTO 36004KT 2 1/2SM M01/M02 RMK SLP317 T10101020 57012 IEM_DS3505
ZHHH,1973-01-11 21:00,ZHHH 112100Z AUTO 34004KT 2 1/2SM M02/M03 RMK SLP307 T10201030 57010 IEM_DS3505
ZHHH,1973-01-12 00:00,ZHHH 120000Z AUTO 08004KT 4SM 00/M03 RMK SLP310 T00001030 52003 IEM_DS3505
ZHHH,1973-01-12 03:00,ZHHH 120300Z AUTO 07002KT 2SM 02/00 RMK SLP315 T00200000 50005 IEM_DS3505
ZHHH,1973-01-12 06:00,ZHHH 120600Z AUTO 24002KT 5SM 05/00 RMK SLP283 T00500000 57032 IEM_DS3505
ZHHH,1973-01-12 12:00,ZHHH 121200Z AUTO 36004KT 2 1/2SM 04/01 RMK SLP272 T00400010 55000 IEM_DS3505
ZHHH,1973-01-12 15:00,ZHHH 121500Z AUTO 02004KT 2 1/2SM 04/01 RMK SLP269 T00400010 58003 IEM_DS3505
ZHHH,1973-01-12 18:00,ZHHH 121800Z AUTO 2 1/2SM 03/02 RMK SLP264 T00300020 57005 IEM_DS3505
ZHHH,1973-01-12 21:00,ZHHH 122100Z AUTO 34004KT 2 1/2SM 03/02 RMK SLP264 T00300020 57005 IEM_DS3505
ZHHH,1973-01-13 00:00,ZHHH 130000Z AUTO 07010KT 3SM 03/01 RMK SLP254 T00300010 51004 IEM_DS3505
ZHHH,1973-01-13 03:00,ZHHH 130300Z AUTO 02002KT 2 1/2SM RMK 50008 IEM_DS3505
ZHHH,1973-01-13 06:00,ZHHH 130600Z AUTO 02008KT 3SM 06/01 RMK SLP242 T00600010 56020 IEM_DS3505
ZHHH,1973-01-13 09:00,ZHHH 130900Z AUTO 04010KT 4SM 06/00 RMK SLP240 T00600000 55002 IEM_DS3505
ZHHH,1973-01-13 12:00,ZHHH 131200Z AUTO 04008KT 2 1/2SM 04/00 RMK SLP251 T00400000 51011 IEM_DS3505
ZHHH,1973-01-13 15:00,ZHHH 131500Z AUTO 02008KT 2 1/2SM 03/00 RMK SLP254 T00300000 51003 IEM_DS3505
ZHHH,1973-01-13 18:00,ZHHH 131800Z AUTO 02006KT 2 1/2SM 03/00 RMK SLP255 T00300000 52001 IEM_DS3505
ZHHH,1973-01-13 21:00,ZHHH 132100Z AUTO 04010KT 2 1/2SM 03/00 RMK SLP239 T00300000 58016 IEM_DS3505
ZHHH,1973-01-14 00:00,ZHHH 140000Z AUTO 02008KT 3SM 02/01 RMK 70004 SLP244 T00200010 52005 IEM_DS3505
ZHHH,1973-01-14 03:00,ZHHH 140300Z AUTO 04008KT 2 1/2SM 02/01 RMK SLP255 T00200010 51011 IEM_DS3505
ZHHH,1973-01-14 06:00,ZHHH 140600Z AUTO 04006KT 3SM 02/02 RMK SLP225 T00200020 57030 IEM_DS3505
ZHHH,1973-01-14 09:00,ZHHH 140900Z AUTO 02006KT 3SM 03/02 RMK SLP225 T00300020 55000 IEM_DS3505
ZHHH,1973-01-14 12:00,ZHHH 141200Z AUTO 02006KT 2 1/2SM 03/02 RMK SLP232 T00300020 52007 IEM_DS3505
ZHHH,1973-01-14 15:00,ZHHH 141500Z AUTO 02006KT 2 1/2SM 03/02 RMK SLP226 T00300020 58006 IEM_DS3505
