station,valid,metar
ZHCC,2000-01-01 00:00,ZHCC 010000Z AUTO 09002KT 5SM 01/M02 RMK SLP241 T00091025 52002 IEM_DS3505
ZHCC,2000-01-01 03:00,ZHCC 010300Z AUTO 09002KT 5SM 02/M02 RMK SLP246 T00171022 52005 IEM_DS3505
ZHCC,2000-01-01 06:00,ZHCC 010600Z AUTO 31004KT 5SM 03/M01 RMK SLP226 T00311012 57020 IEM_DS3505
ZHCC,2000-01-01 09:00,ZHCC 010900Z AUTO 14002KT 4SM 03/M01 RMK SLP223 T00311009 57003 IEM_DS3505
ZHCC,2000-01-01 12:00,ZHCC 011200Z AUTO 21002KT 3SM 00/M02 RMK SLP238 T00041017 52014 IEM_DS3505
ZHCC,2000-01-01 15:00,ZHCC 011500Z AUTO 28004KT 4SM 04/M03 RMK SLP233 T00451032 57002 IEM_DS3505
ZHCC,2000-01-01 18:00,ZHCC 011800Z AUTO 27004KT 6SM 06/M05 RMK SLP231 T00631050 57002 IEM_DS3505
ZHCC,2000-01-01 21:00,ZHCC 012100Z AUTO 30004KT 6SM 06/M05 RMK SLP239 T00631053 52008 IEM_DS3505
ZHCC,2000-01-02 00:00,ZHCC 020000Z AUTO 29004KT 6SM 03/M04 RMK SLP256 T00321045 52015 IEM_DS3505
ZHCC,2000-01-02 03:00,ZHCC 020300Z AUTO 08002KT 4SM 05/M03 RMK SLP262 T00491026 52006 IEM_DS3505
ZHCC,2000-01-02 06:00,ZHCC 020600Z AUTO 15008KT 4SM 09/M07 RMK SLP217 T00941068 57042 IEM_DS3505
ZHCC,2000-01-02 09:00,ZHCC 020900Z AUTO 15004KT 4SM 08/M05 RMK SLP200 T00781049 57017 IEM_DS3505
ZHCC,2000-01-02 12:00,ZHCC 021200Z AUTO 16004KT 5SM 04/M04 RMK SLP197 T00421042 57004 IEM_DS3505
ZHCC,2000-01-02 15:00,ZHCC 021500Z AUTO 00000KT 4SM 01/M03 RMK SLP196 T00141033 57003 IEM_DS3505
ZHCC,2000-01-02 18:00,ZHCC 021800Z AUTO 12002KT 4SM M00/M03 RMK SLP194 T10031027 54000 IEM_DS3505
ZHCC,2000-01-02 21:00,ZHCC 022100Z AUTO 05002KT 2SM 01/M00 RMK SLP196 T00101001 52002 IEM_DS3505
ZHCC,2000-01-03 00:00,ZHCC 030000Z AUTO 07002KT 1/4SM 00/00 RMK 60003 SLP211 T00040000 52014 IEM_DS3505
ZHCC,2000-01-03 03:00,ZHCC 030300Z AUTO 09002KT 1/4SM 01/00 RMK SLP213 T00060003 52002 IEM_DS3505
ZHCC,2000-01-03 06:00,ZHCC 030600Z AUTO 06004KT 1 1/4SM 01/00 RMK 60003 SLP185 T00080001 57029 IEM_DS3505
ZHCC,2000-01-03 09:00,ZHCC 030900Z AUTO 08004KT 1 1/4SM 01/M00 RMK SLP191 T00101003 52006 IEM_DS3505
ZHCC,2000-01-03 12:00,ZHCC 031200Z AUTO 07004KT 3SM 01/M01 RMK SLP211 T00091013 52020 IEM_DS3505
ZHCC,2000-01-03 15:00,ZHCC 031500Z AUTO 05004KT 3SM 01/M02 RMK SLP224 T00071025 52013 IEM_DS3505
ZHCC,2000-01-03 18:00,ZHCC 031800Z AUTO 00000KT 5SM 01/M07 RMK SLP218 T00091068 57006 IEM_DS3505
ZHCC,2000-01-03 21:00,ZHCC 032100Z AUTO 07006KT 6SM 01/M08 RMK 70003 SLP205 T00101085 57013 IEM_DS3505
ZHCC,2000-01-04 00:00,ZHCC 040000Z AUTO 06006KT 7SM 01/M07 RMK SLP210 T00091073 52005 IEM_DS3505
ZHCC,2000-01-04 03:00,ZHCC 040300Z AUTO 06006KT 7SM 01/M06 RMK SLP218 T00121057 52008 IEM_DS3505
ZHCC,2000-01-04 06:00,ZHCC 040600Z AUTO 05006KT 7SM 02/M05 RMK SLP192 T00161049 57026 IEM_DS3505
ZHCC,2000-01-04 12:00,ZHCC 041200Z AUTO 05004KT 6SM 01/M04 RMK SLP213 T00061040 52021 IEM_DS3505
ZHCC,2000-01-04 15:00,ZHCC 041500Z AUTO 05008KT 6SM 00/M06 RMK SLP219 T00011057 52005 IEM_DS3505
