station,valid,metar
ZHCC,1973-01-01 00:00,ZHCC 010000Z AUTO 29025KT 3SM 02/M16 RMK SLP252 T00201160 52006 IEM_DS3505
ZHCC,1973-01-01 03:00,ZHCC 010300Z AUTO 29023KT 5SM 04/ RMK SLP277 IEM_DS3505
ZHCC,1973-01-01 06:00,ZHCC 010600Z AUTO 29017KT 4SM 06/M18 RMK SLP269 T00601180 57008 IEM_DS3505
ZHCC,1973-01-01 09:00,ZHCC 010900Z AUTO 29014KT 5SM 04/M21 RMK SLP268 T00401210 56001 IEM_DS3505
ZHCC,1973-01-01 12:00,ZHCC 011200Z AUTO 32012KT 5SM 02/M18 RMK SLP300 T00201180 53031 IEM_DS3505
ZHCC,1973-01-01 18:00,ZHCC 011800Z AUTO 32025KT 2 1/2SM M01/M28 RMK SLP338 T10101280 52019 IEM_DS3505
ZHCC,1973-01-01 21:00,ZHCC 012100Z AUTO 34021KT 2SM M04/M27 RMK SLP344 T10401270 52005 IEM_DS3505
ZHCC,1973-01-02 00:00,ZHCC 020000Z AUTO 32019KT 4SM M05/M25 RMK SLP350 T10501250 53005 IEM_DS3505
ZHCC,1973-01-02 03:00,ZHCC 020300Z AUTO 29029KT 4SM M02/M30 RMK SLP343 T10201300 58006 IEM_DS3505
ZHCC,1973-01-02 06:00,ZHCC 020600Z AUTO 29027KT 7SM 00/M24 RMK SLP303 T00001240 57040 IEM_DS3505
ZHCC,1973-01-02 09:00,ZHCC 020900Z AUTO 29021KT 12SM 00/M24 RMK SLP291 T00001240 56013 IEM_DS3505
ZHCC,1973-01-02 12:00,ZHCC 021200Z AUTO 34027KT 31SM M03/M11 RMK T10301110 52020 IEM_DS3505
ZHCC,1973-01-02 18:00,ZHCC 021800Z AUTO 29017KT 9SM M02/M27 RMK SLP278 T10201270 57006 IEM_DS3505
ZHCC,1973-01-02 21:00,ZHCC 022100Z AUTO 29014KT 8SM M03/M25 RMK SLP269 T10301250 57010 IEM_DS3505
ZHCC,1973-01-03 00:00,ZHCC 030000Z AUTO 29012KT 12SM M04/M21 RMK SLP276 T10401210 53007 IEM_DS3505
ZHCC,1973-01-03 06:00,ZHCC 030600Z AUTO 34012KT 16SM 04/M14 RMK SLP264 T00401140 58023 IEM_DS3505
ZHCC,1973-01-03 12:00,ZHCC 031200Z AUTO 18010KT 25SM M03/M15 RMK SLP285 T10301150 IEM_DS3505
ZHCC,1973-01-03 18:00,ZHCC 031800Z AUTO 27006KT 25SM M05/M14 RMK SLP287 T10501140 56003 IEM_DS3505
ZHCC,1973-01-03 21:00,ZHCC 032100Z AUTO 00000KT 19SM M07/M10 RMK SLP285 T10701100 57003 IEM_DS3505
ZHCC,1973-01-04 00:00,ZHCC 040000Z AUTO 16002KT 7SM M07/M11 RMK SLP295 T10701110 52009 IEM_DS3505
ZHCC,1973-01-04 03:00,ZHCC 040300Z AUTO 14002KT 6SM 01/M13 RMK SLP319 T00101130 51025 IEM_DS3505
ZHCC,1973-01-04 06:00,ZHCC 040600Z AUTO 14006KT 9SM 05/M19 RMK SLP302 T00501190 57016 IEM_DS3505
ZHCC,1973-01-04 09:00,ZHCC 040900Z AUTO 00000KT 9SM 05/M17 RMK SLP306 T00501170 53004 IEM_DS3505
ZHCC,1973-01-04 12:00,ZHCC 041200Z AUTO 16004KT 5SM M01/M11 RMK SLP336 T10101110 52026 IEM_DS3505
ZHCC,1973-01-04 18:00,ZHCC 041800Z AUTO 22004KT 5SM M04/M09 RMK SLP343 T10401090 57001 IEM_DS3505
ZHCC,1973-01-04 21:00,ZHCC 042100Z AUTO 29002KT 4SM M05/M09 RMK SLP343 T10501090 58002 IEM_DS3505
ZHCC,1973-01-05 00:00,ZHCC 050000Z AUTO 00000KT 5SM M06/M09 RMK SLP354 T10601090 52010 IEM_DS3505
