station,valid,metar
ZHCC,1964-01-01 00:00,ZHCC 010000Z AUTO 07002KT 9SM 03/M08 RMK SLP362 T00281078 52007 IEM_DS3505
ZHCC,1964-01-01 03:00,ZHCC 010300Z AUTO 04004KT 10SM 00/M08 RMK SLP368 T00001078 51005 IEM_DS3505
ZHCC,1964-01-01 06:00,ZHCC 010600Z AUTO 11004KT 16SM 03/M09 RMK SLP344 T00281089 58022 IEM_DS3505
ZHCC,1964-01-01 09:00,ZHCC 010900Z AUTO 16004KT 12SM 03/M09 RMK SLP334 T00281089 56010 IEM_DS3505
ZHCC,1964-01-01 12:00,ZHCC 011200Z AUTO 16002KT 12SM 01/M08 RMK SLP337 T00111078 53002 IEM_DS3505
ZHCC,1964-01-01 18:00,ZHCC 011800Z AUTO 18006KT 12SM M02/M06 RMK SLP323 T10221061 58012 IEM_DS3505
ZHCC,1964-01-01 21:00,ZHCC 012100Z AUTO 16004KT 12SM M02/M06 RMK SLP310 T10221061 57013 IEM_DS3505
ZHCC,1964-01-02 00:00,ZHCC 020000Z AUTO 16002KT 8SM M01/M07 RMK SLP312 T10111072 53002 IEM_DS3505
ZHCC,1964-01-02 03:00,ZHCC 020300Z AUTO 16002KT 6SM 02/M05 RMK SLP318 T00221050 51007 IEM_DS3505
ZHCC,1964-01-02 06:00,ZHCC 020600Z AUTO 09004KT 7SM 07/M06 RMK SLP291 T00721061 57027 IEM_DS3505
ZHCC,1964-01-02 09:00,ZHCC 020900Z AUTO 21004KT 7SM 04/M05 RMK SLP292 T00391050 53001 IEM_DS3505
ZHCC,1964-01-02 12:00,ZHCC 021200Z AUTO 11004KT 7SM M01/M05 RMK SLP311 T10111050 52018 IEM_DS3505
ZHCC,1964-01-02 18:00,ZHCC 021800Z AUTO 11002KT 7SM M04/M06 RMK SLP315 T10391061 57003 IEM_DS3505
ZHCC,1964-01-02 21:00,ZHCC 022100Z AUTO 00000KT 8SM M03/M07 RMK SLP311 T10281072 57003 IEM_DS3505
ZHCC,1964-01-03 00:00,ZHCC 030000Z AUTO 00000KT 4SM M04/M09 RMK SLP321 T10391089 52007 IEM_DS3505
ZHCC,1964-01-03 03:00,ZHCC 030300Z AUTO 11004KT 6SM 01/M02 RMK SLP331 T00111022 52006 IEM_DS3505
ZHCC,1964-01-03 06:00,ZHCC 030600Z AUTO 16010KT 12SM 07/M04 RMK SLP298 T00721039 58031 IEM_DS3505
ZHCC,1964-01-03 09:00,ZHCC 030900Z AUTO 11010KT 9SM 06/M05 RMK SLP290 T00611050 55008 IEM_DS3505
ZHCC,1964-01-03 12:00,ZHCC 031200Z AUTO 09006KT 9SM 00/M04 RMK SLP307 T00001039 52014 IEM_DS3505
ZHCC,1964-01-03 18:00,ZHCC 031800Z AUTO 09002KT 9SM 01/M03 RMK SLP309 T00111028 IEM_DS3505
ZHCC,1964-01-03 21:00,ZHCC 032100Z AUTO 00000KT 8SM M01/M03 RMK SLP305 T10111028 57004 IEM_DS3505
ZHCC,1964-01-04 00:00,ZHCC 040000Z AUTO 09004KT 8SM M01/M04 RMK SLP309 T10111039 53002 IEM_DS3505
ZHCC,1964-01-04 03:00,ZHCC 040300Z AUTO 14004KT 9SM 02/00 RMK SLP314 T00220000 50005 IEM_DS3505
ZHCC,1964-01-04 06:00,ZHCC 040600Z AUTO 16006KT 9SM 06/M03 RMK SLP286 T00611028 58027 IEM_DS3505
ZHCC,1964-01-04 09:00,ZHCC 040900Z AUTO 18006KT 8SM 05/M04 RMK SLP277 T00501039 57010 IEM_DS3505
ZHCC,1964-01-04 12:00,ZHCC 041200Z AUTO 28004KT 8SM M01/M04 RMK SLP288 T10111039 52010 IEM_DS3505
ZHCC,1964-01-04 18:00,ZHCC 041800Z AUTO 22008KT 9SM M03/M05 RMK SLP276 T10281050 57008 IEM_DS3505
ZHCC,1964-01-04 21:00,ZHCC 042100Z AUTO 29010KT 9SM M02/M04 RMK SLP269 T10221039 57008 IEM_DS3505
ZHCC,1964-01-05 00:00,ZHCC 050000Z AUTO 27008KT 7SM M03/M05 RMK SLP279 T10281050 52008 IEM_DS3505
ZHCC,1964-01-05 03:00,ZHCC 050300Z AUTO 02008KT 6SM 03/M04 RMK SLP293 T00281039 50015 IEM_DS3505
ZHCC,1964-01-05 06:00,ZHCC 050600Z AUTO 04004KT 6SM 07/M03 RMK SLP271 T00721028 57021 IEM_DS3505
ZHCC,1964-01-05 09:00,ZHCC 050900Z AUTO 09006KT 9SM 06/M04 RMK SLP269 T00611039 55003 IEM_DS3505
