station,valid,metar
ZHCC,1980-01-01 00:00,ZHCC 010000Z AUTO 04002KT 4SM M03/M06 RMK 70016 SLP281 T10301060 55003 IEM_DS3505
ZHCC,1980-01-01 03:00,ZHCC 010300Z AUTO 04006KT 6SM M02/M07 RMK SLP277 T10201070 57002 IEM_DS3505
ZHCC,1980-01-01 06:00,ZHCC 010600Z AUTO 00000KT 9SM M02/M06 RMK SLP246 T10201060 57030 IEM_DS3505
ZHCC,1980-01-01 09:00,ZHCC 010900Z AUTO 02004KT 7SM M02/M08 RMK SLP245 T10201080 57001 IEM_DS3505
ZHCC,1980-01-01 12:00,ZHCC 011200Z AUTO 02004KT 6SM M02/M07 RMK SLP250 T10201070 52005 IEM_DS3505
ZHCC,1980-01-01 15:00,ZHCC 011500Z AUTO 00000KT 6SM M02/M06 RMK SLP254 T10201060 52004 IEM_DS3505
ZHCC,1980-01-01 18:00,ZHCC 011800Z AUTO 00000KT 5SM M04/M06 RMK SLP243 T10401060 57011 IEM_DS3505
ZHCC,1980-01-01 21:00,ZHCC 012100Z AUTO 18002KT 4SM M06/M08 RMK SLP224 T10601080 57020 IEM_DS3505
ZHCC,1980-01-02 00:00,ZHCC 020000Z AUTO 18008KT 4SM M04/M07 RMK SLP223 T10401070 54000 IEM_DS3505
ZHCC,1980-01-02 03:00,ZHCC 020300Z AUTO 34004KT 5SM 02/M04 RMK SLP238 T00201040 52009 IEM_DS3505
ZHCC,1980-01-02 06:00,ZHCC 020600Z AUTO 02008KT 5SM 04/M02 RMK SLP211 T00401020 57019 IEM_DS3505
ZHCC,1980-01-02 09:00,ZHCC 020900Z AUTO 00000KT 4SM 03/M01 RMK SLP251 T00301010 52003 IEM_DS3505
ZHCC,1980-01-02 12:00,ZHCC 021200Z AUTO 00000KT 4SM 01/M01 RMK SLP235 T00101010 52019 IEM_DS3505
ZHCC,1980-01-02 15:00,ZHCC 021500Z AUTO 00000KT 4SM 01/00 RMK SLP246 T00100000 52013 IEM_DS3505
ZHCC,1980-01-02 18:00,ZHCC 021800Z AUTO 34002KT 4SM 01/00 RMK SLP253 T00100000 52008 IEM_DS3505
ZHCC,1980-01-02 21:00,ZHCC 022100Z AUTO 36002KT 3SM 01/M01 RMK SLP253 T00101010 57001 IEM_DS3505
ZHCC,1980-01-03 00:00,ZHCC 030000Z AUTO 04006KT 2SM 01/M03 RMK SLP284 T00101030 52030 IEM_DS3505
ZHCC,1980-01-03 03:00,ZHCC 030300Z AUTO 02010KT 2SM 02/M04 RMK SLP304 T00201040 52021 IEM_DS3505
ZHCC,1980-01-03 06:00,ZHCC 030600Z AUTO 04008KT 6SM 03/M08 RMK SLP292 T00301080 57013 IEM_DS3505
ZHCC,1980-01-03 09:00,ZHCC 030900Z AUTO 04008KT 6SM 02/M07 RMK SLP299 T00201070 52007 IEM_DS3505
ZHCC,1980-01-03 12:00,ZHCC 031200Z AUTO 02004KT 6SM 01/M07 RMK SLP319 T00101070 52020 IEM_DS3505
ZHCC,1980-01-03 15:00,ZHCC 031500Z AUTO 00000KT 6SM 00/M07 RMK SLP344 T00001070 52025 IEM_DS3505
ZHCC,1980-01-03 18:00,ZHCC 031800Z AUTO 00000KT 6SM 00/M07 RMK SLP348 T00001070 52004 IEM_DS3505
ZHCC,1980-01-03 21:00,ZHCC 032100Z AUTO 00000KT 6SM M02/M07 RMK SLP351 T10201070 52002 IEM_DS3505
ZHCC,1980-01-04 00:00,ZHCC 040000Z AUTO 00000KT 6SM M03/M07 RMK SLP365 T10301070 52014 IEM_DS3505
ZHCC,1980-01-04 03:00,ZHCC 040300Z AUTO 00000KT 6SM 02/M11 RMK SLP379 T00201110 52014 IEM_DS3505
ZHCC,1980-01-04 06:00,ZHCC 040600Z AUTO 32006KT 7SM 04/M11 RMK SLP344 T00401110 57034 IEM_DS3505
ZHCC,1980-01-04 09:00,ZHCC 040900Z AUTO 29008KT 14SM 05/M11 RMK SLP346 T00501110 57011 IEM_DS3505
ZHCC,1980-01-04 12:00,ZHCC 041200Z AUTO 16006KT 6SM M01/M07 RMK SLP339 T10101070 52006 IEM_DS3505
ZHCC,1980-01-04 15:00,ZHCC 041500Z AUTO 22004KT 6SM M01/M07 RMK SLP334 T10101070 57005 IEM_DS3505
ZHCC,1980-01-04 18:00,ZHCC 041800Z AUTO 22006KT 6SM M03/M07 RMK SLP307 T10301070 57026 IEM_DS3505
ZHCC,1980-01-04 21:00,ZHCC 042100Z AUTO 18008KT 6SM M03/M07 RMK SLP284 T10301070 57024 IEM_DS3505
ZHCC,1980-01-05 00:00,ZHCC 050000Z AUTO 20004KT 6SM M04/M07 RMK SLP272 T10401070 57013 IEM_DS3505
ZHCC,1980-01-05 03:00,ZHCC 050300Z AUTO 27004KT 7SM 03/M04 RMK SLP268 T00301040 57002 IEM_DS3505
ZHCC,1980-01-05 06:00,ZHCC 050600Z AUTO 20006KT 6SM 07/M05 RMK SLP219 T00701050 57048 IEM_DS3505
ZHCC,1980-01-05 09:00,ZHCC 050900Z AUTO 20006KT 6SM 06/M03 RMK SLP209 T00601030 57009 IEM_DS3505
ZHCC,1980-01-05 12:00,ZHCC 051200Z AUTO 22006KT 6SM 03/M02 RMK SLP218 T00301020 52007 IEM_DS3505
ZHCC,1980-01-05 15:00,ZHCC 051500Z AUTO 29010KT 6SM 02/M05 RMK SLP221 T00201050 52005 IEM_DS3505
ZHCC,1980-01-05 18:00,ZHCC 051800Z AUTO 29017KT 4SM 04/M10 RMK SLP224 T00401100 52004 IEM_DS3505
ZHCC,1980-01-05 21:00,ZHCC 052100Z AUTO 32023KT 3SM 03/M11 RMK SLP241 T00301110 52017 IEM_DS3505
ZHCC,1980-01-06 00:00,ZHCC 060000Z AUTO 29017KT 4SM 02/M09 RMK SLP284 T00201090 52040 IEM_DS3505
ZHCC,1980-01-06 03:00,ZHCC 060300Z AUTO 32031KT 6SM 04/M16 RMK SLP324 T00401160 52041 IEM_DS3505
