station,valid,metar
ZHCC,2010-01-01 00:00,ZHCC 010000Z AUTO 22002KT 4SM M04/M08 A2997 RMK SLP165 T10381085 54000 IEM_DS3505
ZHCC,2010-01-01 01:00,ZHCC 010100Z AUTO 1 1/4SM 01/M06 A2997 RMK T00101060 IEM_DS3505
ZHCC,2010-01-01 02:00,ZHCC 010200Z AUTO 20004KT 1 1/4SM 05/M08 A2997 RMK T00501080 IEM_DS3505
ZHCC,2010-01-01 03:00,ZHCC 010300Z AUTO 07002KT 4SM 07/M09 A2997 RMK SLP158 T00741090 57005 IEM_DS3505
ZHCC,2010-01-01 04:00,ZHCC 010400Z AUTO 21004KT 2SM 11/M06 A2994 RMK T01101060 IEM_DS3505
ZHCC,2010-01-01 05:00,ZHCC 010500Z AUTO 20006KT 2SM 13/M06 A2991 RMK T01301060 IEM_DS3505
ZHCC,2010-01-01 06:00,ZHCC 010600Z AUTO 11002KT 4SM A2988 RMK SLP118 57038 IEM_DS3505
ZHCC,2010-01-01 07:00,ZHCC 010700Z AUTO 19008KT 2 1/2SM 13/M05 A2985 RMK T01301050 IEM_DS3505
ZHCC,2010-01-01 08:00,ZHCC 010800Z AUTO 20010KT 2 1/2SM 12/M06 A2985 RMK T01201060 IEM_DS3505
ZHCC,2010-01-01 09:00,ZHCC 010900Z AUTO 18004KT 6SM 12/M07 A2985 RMK SLP116 T01241066 57003 IEM_DS3505
ZHCC,2010-01-01 10:00,ZHCC 011000Z AUTO 19004KT 2SM 10/M05 A2985 RMK T01001050 IEM_DS3505
ZHCC,2010-01-01 11:00,ZHCC 011100Z AUTO 19004KT 2SM 09/M05 A2988 RMK T00901050 IEM_DS3505
ZHCC,2010-01-01 12:00,ZHCC 011200Z AUTO 25002KT 6SM 05/M06 A2991 RMK SLP135 T00541056 52017 IEM_DS3505
ZHCC,2010-01-01 13:00,ZHCC 011300Z AUTO 1 1/4SM 06/M04 A2991 RMK T00601040 IEM_DS3505
