station,valid,metar
ZHCC,1994-01-01 00:00,ZHCC 010000Z AUTO 22004KT 7SM M01/M10 RMK SLP241 T10101103 57008 IEM_DS3505
ZHCC,1994-01-01 03:00,ZHCC 010300Z AUTO 27012KT 10SM 08/M15 RMK SLP231 T00821148 57008 IEM_DS3505
ZHCC,1994-01-01 06:00,ZHCC 010600Z AUTO 32008KT 10SM 11/M15 RMK SLP199 T01111150 4////1020 57031 IEM_DS3505
ZHCC,1994-01-01 09:00,ZHCC 010900Z AUTO 36002KT 10SM 11/M09 RMK SLP198 T01101091 57002 IEM_DS3505
ZHCC,1994-01-01 12:00,ZHCC 011200Z AUTO 00000KT 9SM 01/M06 RMK SLP208 T00141061 52008 IEM_DS3505
ZHCC,1994-01-01 15:00,ZHCC 011500Z AUTO 00000KT 9SM M01/M07 RMK SLP205 T10141066 57001 IEM_DS3505
ZHCC,1994-01-01 18:00,ZHCC 011800Z AUTO 25002KT 9SM M03/M08 RMK SLP198 T10281078 40119//// 57007 IEM_DS3505
ZHCC,1994-01-01 21:00,ZHCC 012100Z AUTO 25004KT 8SM M04/M08 RMK SLP189 T10381078 57009 IEM_DS3505
ZHCC,1994-01-02 00:00,ZHCC 020000Z AUTO 00000KT 6SM M04/M08 RMK SLP190 T10401076 57001 IEM_DS3505
ZHCC,1994-01-02 03:00,ZHCC 020300Z AUTO 27004KT 4SM 06/M04 RMK SLP197 T00561043 52008 IEM_DS3505
ZHCC,1994-01-02 06:00,ZHCC 020600Z AUTO 07004KT 6SM 10/M06 RMK SLP168 T01011058 4////1045 57028 IEM_DS3505
ZHCC,1994-01-02 09:00,ZHCC 020900Z AUTO 14004KT 6SM 09/M03 RMK SLP182 T00891026 52014 IEM_DS3505
ZHCC,1994-01-02 12:00,ZHCC 021200Z AUTO 14004KT 5SM 06/M01 RMK SLP207 T00601012 52023 IEM_DS3505
ZHCC,1994-01-02 15:00,ZHCC 021500Z AUTO 16002KT 5SM 04/M00 RMK SLP216 T00421004 52011 IEM_DS3505
ZHCC,1994-01-02 18:00,ZHCC 021800Z AUTO 11004KT 5SM 00/M02 RMK SLP232 T00021025 40109//// 52016 IEM_DS3505
ZHCC,1994-01-02 21:00,ZHCC 022100Z AUTO 36002KT 4SM M02/M04 RMK SLP236 T10181041 52003 IEM_DS3505
ZHCC,1994-01-03 00:00,ZHCC 030000Z AUTO 00000KT 2SM M04/M04 RMK SLP250 T10351043 52013 IEM_DS3505
ZHCC,1994-01-03 03:00,ZHCC 030300Z AUTO 04004KT 1 1/4SM 04/M05 RMK SLP271 T00441046 52022 IEM_DS3505
ZHCC,1994-01-03 06:00,ZHCC 030600Z AUTO 07006KT 2 1/2SM 09/M06 RMK SLP252 T00871059 4////1040 57018 IEM_DS3505
ZHCC,1994-01-03 09:00,ZHCC 030900Z AUTO 04006KT 4SM 08/M06 RMK SLP258 T00791056 52005 IEM_DS3505
ZHCC,1994-01-03 12:00,ZHCC 031200Z AUTO 00000KT 4SM 02/M03 RMK SLP269 T00201031 52009 IEM_DS3505
ZHCC,1994-01-03 15:00,ZHCC 031500Z AUTO 00000KT 4SM M02/M05 RMK SLP273 T10201050 52005 IEM_DS3505
ZHCC,1994-01-03 18:00,ZHCC 031800Z AUTO 07002KT 3SM M04/M06 RMK SLP267 T10371060 40093//// 57006 IEM_DS3505
ZHCC,1994-01-03 21:00,ZHCC 032100Z AUTO 02002KT 2SM M04/M06 RMK SLP256 T10421059 57011 IEM_DS3505
ZHCC,1994-01-04 00:00,ZHCC 040000Z AUTO 00000KT 1SM M04/M05 RMK SLP261 T10351054 52004 IEM_DS3505
ZHCC,1994-01-04 03:00,ZHCC 040300Z AUTO 14004KT 1 1/4SM 02/M04 RMK SLP268 T00201045 52007 IEM_DS3505
ZHCC,1994-01-04 06:00,ZHCC 040600Z AUTO 07004KT 2SM 05/M03 RMK SLP246 T00521031 4////1046 57021 IEM_DS3505
ZHCC,1994-01-04 09:00,ZHCC 040900Z AUTO 07002KT 2SM 04/M03 RMK SLP241 T00441031 57005 IEM_DS3505
ZHCC,1994-01-04 12:00,ZHCC 041200Z AUTO 00000KT 2SM 04/M04 RMK SLP253 T00381043 52011 IEM_DS3505
ZHCC,1994-01-04 15:00,ZHCC 041500Z AUTO 00000KT 2SM 03/M03 RMK SLP248 T00291026 57003 IEM_DS3505
ZHCC,1994-01-04 18:00,ZHCC 041800Z AUTO 32004KT 2 1/2SM 03/M04 RMK SLP246 T00271036 40056//// 57002 IEM_DS3505
