station,valid,metar
ZHCC,1997-01-01 00:00,ZHCC 010000Z AUTO 32016KT 7SM 01/M24 RMK SLP292 T00131235 52040 IEM_DS3505
ZHCC,1997-01-01 03:00,ZHCC 010300Z AUTO 32016KT 12SM 03/M23 RMK SLP329 T00291231 52036 IEM_DS3505
ZHCC,1997-01-01 06:00,ZHCC 010600Z AUTO 32016KT 12SM 05/M27 RMK SLP307 T00491271 57021 IEM_DS3505
ZHCC,1997-01-01 09:00,ZHCC 010900Z AUTO 27006KT 16SM 04/M19 RMK SLP305 T00421191 57001 IEM_DS3505
ZHCC,1997-01-01 12:00,ZHCC 011200Z AUTO 27006KT 11SM 01/M17 RMK SLP304 T00071168 57003 IEM_DS3505
ZHCC,1997-01-01 15:00,ZHCC 011500Z AUTO 29004KT 11SM M02/M16 RMK SLP298 T10241157 57006 IEM_DS3505
ZHCC,1997-01-01 18:00,ZHCC 011800Z AUTO 20006KT 11SM M02/M16 RMK SLP282 T10161162 57015 IEM_DS3505
ZHCC,1997-01-01 21:00,ZHCC 012100Z AUTO 18002KT 11SM M03/M14 RMK SLP266 T10341142 57017 IEM_DS3505
ZHCC,1997-01-02 00:00,ZHCC 020000Z AUTO 20006KT 9SM M03/M10 RMK SLP260 T10341101 57006 IEM_DS3505
ZHCC,1997-01-02 03:00,ZHCC 020300Z AUTO 18008KT 9SM 02/M12 RMK SLP246 T00241116 57014 IEM_DS3505
ZHCC,1997-01-02 06:00,ZHCC 020600Z AUTO 16010KT 9SM 05/M11 RMK SLP202 T00481110 57042 IEM_DS3505
ZHCC,1997-01-02 09:00,ZHCC 020900Z AUTO 18004KT 9SM 05/M08 RMK SLP193 T00501084 57009 IEM_DS3505
ZHCC,1997-01-02 12:00,ZHCC 021200Z AUTO 00000KT 8SM M00/M09 RMK SLP214 T10041087 52019 IEM_DS3505
ZHCC,1997-01-02 15:00,ZHCC 021500Z AUTO 22002KT 7SM M02/M10 RMK SLP229 T10191097 52016 IEM_DS3505
ZHCC,1997-01-02 18:00,ZHCC 021800Z AUTO 00000KT 7SM M01/M08 RMK SLP241 T10131078 52012 IEM_DS3505
ZHCC,1997-01-02 21:00,ZHCC 022100Z AUTO 00000KT 9SM M02/M09 RMK SLP256 T10191092 52015 IEM_DS3505
ZHCC,1997-01-03 00:00,ZHCC 030000Z AUTO 34004KT 7SM M03/M08 RMK SLP280 T10341082 52022 IEM_DS3505
ZHCC,1997-01-03 03:00,ZHCC 030300Z AUTO 07004KT 6SM 01/M09 RMK SLP294 T00101089 52015 IEM_DS3505
ZHCC,1997-01-03 06:00,ZHCC 030600Z AUTO 04004KT 4SM 02/M09 RMK SLP273 T00181089 57021 IEM_DS3505
ZHCC,1997-01-03 09:00,ZHCC 030900Z AUTO 07002KT 3SM 02/M06 RMK SLP274 T00201065 52001 IEM_DS3505
ZHCC,1997-01-03 12:00,ZHCC 031200Z AUTO 00000KT 3SM 00/M05 RMK SLP285 T00031048 52010 IEM_DS3505
ZHCC,1997-01-03 15:00,ZHCC 031500Z AUTO 00000KT 2 1/2SM M03/M05 RMK SLP285 T10291053 54000 IEM_DS3505
ZHCC,1997-01-03 18:00,ZHCC 031800Z AUTO 00000KT 2SM M05/M06 RMK SLP266 T10491063 57019 IEM_DS3505
ZHCC,1997-01-03 21:00,ZHCC 032100Z AUTO 00000KT 2SM M06/M07 RMK SLP260 T10551074 57006 IEM_DS3505
ZHCC,1997-01-04 00:00,ZHCC 040000Z AUTO 00000KT 2SM M04/M07 RMK SLP256 T10371068 57004 IEM_DS3505
ZHCC,1997-01-04 03:00,ZHCC 040300Z AUTO 29004KT 4SM 02/M06 RMK SLP266 T00171058 52011 IEM_DS3505
ZHCC,1997-01-04 06:00,ZHCC 040600Z AUTO 25006KT 7SM 04/M07 RMK SLP256 T00451070 57010 IEM_DS3505
ZHCC,1997-01-04 09:00,ZHCC 040900Z AUTO 07010KT 7SM 01/M08 RMK SLP295 T00081079 52038 IEM_DS3505
ZHCC,1997-01-04 12:00,ZHCC 041200Z AUTO 04006KT 7SM M02/M08 RMK SLP349 T10161079 52053 IEM_DS3505
ZHCC,1997-01-04 15:00,ZHCC 041500Z AUTO 07002KT 6SM M04/M07 RMK SLP369 T10361072 52020 IEM_DS3505
ZHCC,1997-01-04 18:00,ZHCC 041800Z AUTO 04002KT 6SM M05/M08 RMK SLP377 T10501077 52008 IEM_DS3505
ZHCC,1997-01-04 21:00,ZHCC 042100Z AUTO 07002KT 4SM M08/M10 RMK SLP380 T10771100 52002 IEM_DS3505
ZHCC,1997-01-05 00:00,ZHCC 050000Z AUTO 16004KT 5SM M07/M11 RMK SLP386 T10721109 52005 IEM_DS3505
ZHCC,1997-01-05 03:00,ZHCC 050300Z AUTO 20006KT 7SM M02/M11 RMK SLP386 T10211107 52001 IEM_DS3505
ZHCC,1997-01-05 06:00,ZHCC 050600Z AUTO 20008KT 11SM 01/M13 RMK SLP342 T00141128 57043 IEM_DS3505
ZHCC,1997-01-05 09:00,ZHCC 050900Z AUTO 16008KT 10SM 01/M14 RMK SLP332 T00061139 57011 IEM_DS3505
ZHCC,1997-01-05 12:00,ZHCC 051200Z AUTO 14004KT 8SM M03/M14 RMK SLP347 T10281144 52014 IEM_DS3505
ZHCC,1997-01-05 15:00,ZHCC 051500Z AUTO 14002KT 7SM M05/M12 RMK SLP363 T10501121 52017 IEM_DS3505
ZHCC,1997-01-05 18:00,ZHCC 051800Z AUTO 00000KT 7SM M06/M12 RMK SLP371 T10641119 52008 IEM_DS3505
ZHCC,1997-01-05 21:00,ZHCC 052100Z AUTO 00000KT 6SM M08/M11 RMK SLP377 T10801109 52006 IEM_DS3505
ZHCC,1997-01-06 00:00,ZHCC 060000Z AUTO 11002KT 6SM M08/M11 RMK SLP399 T10761114 52021 IEM_DS3505
ZHCC,1997-01-06 03:00,ZHCC 060300Z AUTO 09006KT 7SM M02/M16 RMK SLP412 T10251161 52013 IEM_DS3505
ZHCC,1997-01-06 06:00,ZHCC 060600Z AUTO 14006KT 10SM 00/M18 RMK SLP389 T00051176 57022 IEM_DS3505
ZHCC,1997-01-06 09:00,ZHCC 060900Z AUTO 11006KT 9SM M00/M15 RMK SLP389 T10051152 57001 IEM_DS3505
ZHCC,1997-01-06 12:00,ZHCC 061200Z AUTO 11004KT 9SM M04/M13 RMK SLP403 T10381131 52013 IEM_DS3505
