station,valid,metar
ZHCC,2025-01-01 00:00,ZHCC 010000Z 00000MPS 5000 HZ NSC M04/M07 Q1020 NOSIG
ZHCC,2025-01-01 01:00,ZHCC 010100Z VRB01MPS 5000 HZ NSC 01/M04 Q1021 NOSIG
ZHCC,2025-01-01 02:00,ZHCC 010200Z 06001MPS 5000 HZ NSC 07/M05 Q1022 NOSIG
ZHCC,2025-01-01 03:00,ZHCC 010300Z 01004MPS 5000 HZ NSC 08/M08 Q1022 NOSIG
ZHCC,2025-01-01 04:00,ZHCC 010400Z 02003MPS 340V050 5000 HZ NSC 09/M07 Q1021 NOSIG
ZHCC,2025-01-01 05:00,ZHCC 010500Z 03003MPS 6000 NSC 10/M08 Q1020 NOSIG
ZHCC,2025-01-01 06:00,ZHCC 010600Z 35002MPS 310V020 6000 NSC 11/M08 Q1020 NOSIG
ZHCC,2025-01-01 07:00,ZHCC 010700Z 01003MPS 330V040 6000 NSC 11/M07 Q1019 NOSIG
ZHCC,2025-01-01 08:00,ZHCC 010800Z 04004MPS 6000 NSC 10/M07 Q1019 NOSIG
ZHCC,2025-01-01 09:00,ZHCC 010900Z 02003MPS 6000 NSC 08/M07 Q1021 NOSIG
ZHCC,2025-01-01 10:00,ZHCC 011000Z 03003MPS 6000 NSC 07/M07 Q1021 NOSIG
ZHCC,2025-01-01 11:00,ZHCC 011100Z 03003MPS 6000 NSC 06/M07 Q1023 NOSIG
ZHCC,2025-01-01 12:00,ZHCC 011200Z 02002MPS 6000 NSC 05/M07 Q1024 NOSIG
ZHCC,2025-01-01 13:00,ZHCC 011300Z 36003MPS 320V020 6000 NSC 05/M07 Q1025 NOSIG
ZHCC,2025-01-01 14:00,ZHCC 011400Z 01004MPS 6000 NSC 05/M08 Q1025 NOSIG
ZHCC,2025-01-01 15:00,ZHCC 011500Z 01005MPS 6000 NSC 04/M08 Q1026 NOSIG
ZHCC,2025-01-01 16:00,ZHCC 011600Z 02005MPS 6000 NSC 04/M08 Q1026 NOSIG
ZHCC,2025-01-01 17:00,ZHCC 011700Z 01004MPS 6000 NSC 04/M08 Q1026 NOSIG
ZHCC,2025-01-01 18:00,ZHCC 011800Z 02004MPS 6000 NSC 03/M09 Q1027 NOSIG
ZHCC,2025-01-01 19:00,ZHCC 011900Z 01004MPS 350V050 6000 NSC 03/M09 Q1027 NOSIG
ZHCC,2025-01-01 20:00,ZHCC 012000Z 02003G12MPS 340V080 8000 NSC 03/M10 Q1027 NOSIG
ZHCC,2025-01-01 21:00,ZHCC 012100Z 02004MPS 350V050 8000 NSC 03/M10 Q1027 NOSIG
ZHCC,2025-01-01 22:00,ZHCC 012200Z 01004MPS 8000 NSC 03/M10 Q1028 NOSIG
ZHCC,2025-01-01 23:00,ZHCC 012300Z 35004MPS 8000 NSC 03/M09 Q1029 NOSIG
ZHCC,2025-01-02 00:00,ZHCC 020000Z 34002MPS 320V020 6000 NSC 02/M08 Q1030 NOSIG
ZHCC,2025-01-02 01:00,ZHCC 020100Z 03006MPS 5000 HZ NSC 04/M06 Q1030 NOSIG
ZHCC,2025-01-02 02:00,ZHCC 020200Z 02005MPS 360V060 5000 HZ NSC 04/M05 Q1031 NOSIG
ZHCC,2025-01-02 03:00,ZHCC 020300Z 03005MPS 6000 NSC 04/M05 Q1031 NOSIG
ZHCC,2025-01-02 04:00,ZHCC 020400Z 01005MPS 6000 NSC 04/M05 Q1031 NOSIG
ZHCC,2025-01-02 05:00,ZHCC 020500Z 02005MPS 330V060 7000 NSC 05/M05 Q1030 NOSIG
ZHCC,2025-01-02 06:00,ZHCC 020600Z 01004MPS 8000 NSC 05/M06 Q1030 NOSIG
ZHCC,2025-01-02 07:00,ZHCC 020700Z 36004MPS 9000 NSC 05/M06 Q1029 NOSIG
ZHCC,2025-01-02 08:00,ZHCC 020800Z 02003MPS 340V050 9000 NSC 05/M05 Q1029 NOSIG
ZHCC,2025-01-02 09:00,ZHCC 020900Z 01003MPS 340V040 9000 NSC 04/M05 Q1029 NOSIG
ZHCC,2025-01-02 10:00,ZHCC 021000Z 03001MPS CAVOK 03/M05 Q1030 NOSIG
ZHCC,2025-01-02 11:00,ZHCC 021100Z 01002MPS CAVOK 01/M06 Q1030 NOSIG
ZHCC,2025-01-02 12:00,ZHCC 021200Z VRB01MPS CAVOK M00/M06 Q1031 NOSIG
ZHCC,2025-01-02 13:00,ZHCC 021300Z 28001MPS CAVOK M03/M06 Q1031 NOSIG
ZHCC,2025-01-02 14:00,ZHCC 021400Z 28001MPS CAVOK M03/M06 Q1031 NOSIG
ZHCC,2025-01-02 15:00,ZHCC 021500Z 28001MPS CAVOK M04/M07 Q1031 NOSIG
ZHCC,2025-01-02 16:00,ZHCC 021600Z 29002MPS CAVOK M02/M06 Q1031 NOSIG
ZHCC,2025-01-02 17:00,ZHCC 021700Z 27001MPS CAVOK M05/M08 Q1031 NOSIG
ZHCC,2025-01-02 18:00,ZHCC 021800Z 28001MPS CAVOK M05/M07 Q1031 NOSIG
ZHCC,2025-01-02 19:00,ZHCC 021900Z 27001MPS CAVOK M05/M08 Q1030 NOSIG
ZHCC,2025-01-02 20:00,ZHCC 022000Z 30001MPS 8000 NSC M04/M07 Q1030 NOSIG
ZHCC,2025-01-02 21:00,ZHCC 022100Z 28001MPS 8000 NSC M06/M09 Q1030 NOSIG
ZHCC,2025-01-02 22:00,ZHCC 022200Z 27001MPS 8000 NSC M06/M09 Q1030 NOSIG
ZHCC,2025-01-02 23:00,ZHCC 022300Z 28001MPS 8000 NSC M06/M08 Q1030 NOSIG
ZHCC,2025-01-03 00:00,ZHCC 030000Z 26001MPS 7000 NSC M05/M08 Q1031 NOSIG
ZHCC,2025-01-03 01:00,ZHCC 030100Z 26001MPS 6000 NSC M02/M05 Q1031 NOSIG
ZHCC,2025-01-03 02:00,ZHCC 030200Z VRB01MPS CAVOK 03/M06 Q1031 NOSIG
ZHCC,2025-01-03 03:00,ZHCC 030300Z VRB01MPS CAVOK 05/M06 Q1031 NOSIG
ZHCC,2025-01-03 04:00,ZHCC 030400Z 16001MPS CAVOK 06/M07 Q1029 NOSIG
ZHCC,2025-01-03 05:00,ZHCC 030500Z VRB02MPS CAVOK 07/M08 Q1029 NOSIG
ZHCC,2025-01-03 06:00,ZHCC 030600Z 14002MPS 080V190 CAVOK 08/M08 Q1027 NOSIG
ZHCC,2025-01-03 07:00,ZHCC 030700Z VRB02MPS CAVOK 08/M07 Q1027 NOSIG
ZHCC,2025-01-03 08:00,ZHCC 030800Z VRB01MPS 6000 NSC 07/M07 Q1027 NOSIG
ZHCC,2025-01-03 09:00,ZHCC 030900Z 12002MPS 5000 HZ NSC 06/M05 Q1027 NOSIG
ZHCC,2025-01-03 10:00,ZHCC 031000Z VRB01MPS 5000 HZ NSC 05/M05 Q1027 NOSIG
ZHCC,2025-01-03 11:00,ZHCC 031100Z 13001MPS 5000 HZ NSC 03/M05 Q1027 NOSIG
ZHCC,2025-01-03 12:00,ZHCC 031200Z VRB01MPS 5000 HZ NSC 03/M05 Q1027 NOSIG
ZHCC,2025-01-03 13:00,ZHCC 031300Z VRB01MPS 5000 HZ NSC 02/M05 Q1028 NOSIG
ZHCC,2025-01-03 14:00,ZHCC 031400Z 00000MPS 5000 HZ NSC 02/M04 Q1028 NOSIG
ZHCC,2025-01-03 15:00,ZHCC 031500Z 25001MPS 5000 HZ NSC 01/M04 Q1028 NOSIG
ZHCC,2025-01-03 16:00,ZHCC 031600Z VRB01MPS 5000 HZ NSC M01/M05 Q1028 NOSIG
ZHCC,2025-01-03 17:00,ZHCC 031700Z VRB01MPS 5000 BR NSC M01/M04 Q1027 NOSIG
ZHCC,2025-01-03 18:00,ZHCC 031800Z VRB01MPS 4500 BR NSC M03/M05 Q1027 NOSIG
