station,valid,metar
ZHCC,2006-01-01 00:00,ZHCC 010000Z AUTO 27006KT 3SM 03/M02 A3033 RMK SLP276 T00321019 52003 IEM_DS3505
ZHCC,2006-01-01 01:00,ZHCC 010100Z AUTO 22004KT 1/4SM M01/M01 A3033 RMK T10101010 IEM_DS3505
ZHCC,2006-01-01 02:00,ZHCC 010200Z AUTO 23002KT 1/4SM 00/00 A3033 RMK T00000000 IEM_DS3505
ZHCC,2006-01-01 03:00,ZHCC 010300Z AUTO 29006KT 4SM 05/M02 A3033 RMK SLP278 T00541017 52003 IEM_DS3505
ZHCC,2006-01-01 04:00,ZHCC 010400Z AUTO 32008KT 1 1/4SM 05/03 A3030 RMK T00500030 IEM_DS3505
ZHCC,2006-01-01 05:00,ZHCC 010500Z AUTO 32012KT 2SM 07/01 A3030 RMK T00700010 IEM_DS3505
ZHCC,2006-01-01 06:00,ZHCC 010600Z AUTO 29008KT 6SM 08/M03 A3027 RMK SLP260 T00841031 57017 IEM_DS3505
ZHCC,2006-01-01 07:00,ZHCC 010700Z AUTO 32012KT 2SM 09/M01 A3027 RMK T00901010 IEM_DS3505
ZHCC,2006-01-01 08:00,ZHCC 010800Z AUTO 34008KT 2 1/2SM 08/M01 A3027 RMK T00801010 IEM_DS3505
ZHCC,2006-01-01 09:00,ZHCC 010900Z AUTO 32004KT 5SM 08/M04 A3027 RMK SLP256 T00791036 57004 IEM_DS3505
ZHCC,2006-01-01 10:00,ZHCC 011000Z AUTO 32004KT 1 1/2SM 04/M02 A3027 RMK T00401020 IEM_DS3505
ZHCC,2006-01-01 11:00,ZHCC 011100Z AUTO 00000KT 1 1/4SM 02/M01 A3027 RMK T00201010 IEM_DS3505
ZHCC,2006-01-01 12:00,ZHCC 011200Z AUTO 25002KT 4SM 01/M02 A3030 RMK SLP274 T00111021 52017 IEM_DS3505
ZHCC,2006-01-01 13:00,ZHCC 011300Z AUTO 19004KT 1SM M01/M04 A3030 RMK T10101040 IEM_DS3505
ZHCC,2006-01-01 14:00,ZHCC 011400Z AUTO 22002KT 1SM M01/M03 A3030 RMK T10101030 IEM_DS3505
ZHCC,2006-01-01 15:00,ZHCC 011500Z AUTO 22004KT 2SM M01/M03 A3030 RMK SLP271 T10091033 57003 IEM_DS3505
ZHCC,2006-01-01 16:00,ZHCC 011600Z AUTO 26002KT 1SM M01/M03 A3030 RMK T10101030 IEM_DS3505
ZHCC,2006-01-01 17:00,ZHCC 011700Z AUTO 26006KT 1 1/4SM 01/M02 A3033 RMK T00101020 IEM_DS3505
ZHCC,2006-01-01 19:00,ZHCC 011900Z AUTO 26002KT 1 1/2SM 00/M03 A3030 RMK T00001030 IEM_DS3505
ZHCC,2006-01-01 20:00,ZHCC 012000Z AUTO 20002KT 1 1/4SM 00/M03 A3030 RMK T00001030 IEM_DS3505
ZHCC,2006-01-01 21:00,ZHCC 012100Z AUTO 11002KT 2SM M00/M04 A3027 RMK SLP252 T10021041 57027 IEM_DS3505
ZHCC,2006-01-01 22:00,ZHCC 012200Z AUTO 18002KT 1SM M01/M04 A3024 RMK T10101040 IEM_DS3505
ZHCC,2006-01-01 23:00,ZHCC 012300Z AUTO 24002KT 1SM M02/M04 A3027 RMK T10201040 IEM_DS3505
ZHCC,2006-01-02 00:00,ZHCC 020000Z AUTO 09002KT 1 1/4SM M01/M04 A3027 RMK SLP268 T10101037 52014 IEM_DS3505
ZHCC,2006-01-02 01:00,ZHCC 020100Z AUTO 17002KT 1SM 00/M02 A3030 RMK T00001020 IEM_DS3505
ZHCC,2006-01-02 02:00,ZHCC 020200Z AUTO 18002KT 1SM 01/M01 A3030 RMK T00101010 IEM_DS3505
ZHCC,2006-01-02 03:00,ZHCC 020300Z AUTO 11002KT 1 1/4SM 04/M02 A3030 RMK SLP268 T00411019 52001 IEM_DS3505
ZHCC,2006-01-02 04:00,ZHCC 020400Z AUTO 1SM 05/M01 A3027 RMK T00501010 IEM_DS3505
ZHCC,2006-01-02 05:00,ZHCC 020500Z AUTO 08004KT 1 1/4SM 06/M01 A3021 RMK T00601010 IEM_DS3505
ZHCC,2006-01-02 06:00,ZHCC 020600Z AUTO 07006KT 2SM 07/M02 A3018 RMK SLP235 T00731019 57032 IEM_DS3505
ZHCC,2006-01-02 07:00,ZHCC 020700Z AUTO 09006KT 1SM 06/00 A3018 RMK T00600000 IEM_DS3505
ZHCC,2006-01-02 08:00,ZHCC 020800Z AUTO 08006KT 1SM 05/01 A3018 RMK T00500010 IEM_DS3505
ZHCC,2006-01-02 09:00,ZHCC 020900Z AUTO 09004KT 1 1/4SM 05/00 A3021 RMK SLP243 T00460002 52007 IEM_DS3505
ZHCC,2006-01-02 10:00,ZHCC 021000Z AUTO 05004KT 1/2SM 04/02 A3024 RMK T00400020 IEM_DS3505
ZHCC,2006-01-02 11:00,ZHCC 021100Z AUTO 06006KT 1/2SM 02/01 A3024 RMK T00200010 IEM_DS3505
ZHCC,2006-01-02 12:00,ZHCC 021200Z AUTO 07006KT 1 1/4SM 02/00 A3024 RMK SLP259 T00180000 52015 IEM_DS3505
ZHCC,2006-01-02 13:00,ZHCC 021300Z AUTO 05008KT 1/8SM 01/00 A3027 RMK T00100000 IEM_DS3505
ZHCC,2006-01-02 14:00,ZHCC 021400Z AUTO 04008KT 1/4SM 00/00 A3027 RMK T00000000 IEM_DS3505
ZHCC,2006-01-02 16:00,ZHCC 021600Z AUTO 02004KT 1/4SM 00/M01 A3027 RMK T00001010 IEM_DS3505
ZHCC,2006-01-02 18:00,ZHCC 021800Z AUTO 04004KT 1 1/4SM M00/M01 A3027 RMK SLP259 T10011014 57007 IEM_DS3505
ZHCC,2006-01-02 20:00,ZHCC 022000Z AUTO 05006KT 1/4SM M01/M01 A3024 RMK T10101010 IEM_DS3505
ZHCC,2006-01-02 21:00,ZHCC 022100Z AUTO 09002KT 1 1/4SM M00/M01 A3021 RMK SLP245 T10041012 57015 IEM_DS3505
ZHCC,2006-01-02 23:00,ZHCC 022300Z AUTO 10002KT 1/8SM M01/M01 A3018 RMK T10101010 IEM_DS3505
ZHCC,2006-01-03 00:00,ZHCC 030000Z AUTO 09002KT 1 1/4SM M00/M01 A3021 RMK SLP243 T10011009 57002 IEM_DS3505
ZHCC,2006-01-03 01:00,ZHCC 030100Z AUTO 06004KT 1/8SM 00/M01 A3024 RMK T00001010 IEM_DS3505
ZHCC,2006-01-03 02:00,ZHCC 030200Z AUTO 03006KT 1/8SM 00/00 A3024 RMK T00000000 IEM_DS3505
ZHCC,2006-01-03 03:00,ZHCC 030300Z AUTO 07004KT 1SM 00/M00 A3021 RMK SLP250 T00041005 52006 IEM_DS3505
ZHCC,2006-01-03 04:00,ZHCC 030400Z AUTO 05006KT 1/4SM 00/00 A3018 RMK T00000000 IEM_DS3505
ZHCC,2006-01-03 06:00,ZHCC 030600Z AUTO 04004KT 1 1/4SM 01/00 A3015 RMK SLP219 T00110001 57030 IEM_DS3505
ZHCC,2006-01-03 07:00,ZHCC 030700Z AUTO 05008KT 1/2SM 01/00 A3012 RMK T00100000 IEM_DS3505
ZHCC,2006-01-03 08:00,ZHCC 030800Z AUTO 05008KT 1SM 01/00 A3012 RMK T00100000 IEM_DS3505
ZHCC,2006-01-03 09:00,ZHCC 030900Z AUTO 04006KT 1 1/4SM 01/M01 A3015 RMK SLP227 T00091006 52007 IEM_DS3505
ZHCC,2006-01-03 10:00,ZHCC 031000Z AUTO 04010KT 1SM 01/00 A3018 RMK T00100000 IEM_DS3505
ZHCC,2006-01-03 11:00,ZHCC 031100Z AUTO 02010KT 1/2SM 00/00 A3021 RMK T00000000 IEM_DS3505
ZHCC,2006-01-03 12:00,ZHCC 031200Z AUTO 04006KT 1 1/2SM 00/M02 A3027 RMK SLP266 T00011015 52039 IEM_DS3505
ZHCC,2006-01-03 13:00,ZHCC 031300Z AUTO 02012KT 1SM M01/M02 A3027 RMK T10101020 IEM_DS3505
ZHCC,2006-01-03 14:00,ZHCC 031400Z AUTO 03012KT 1SM M01/M02 A3030 RMK T10101020 IEM_DS3505
ZHCC,2006-01-03 15:00,ZHCC 031500Z AUTO 04008KT 3SM M00/M04 A3030 RMK SLP280 T10011042 52014 IEM_DS3505
ZHCC,2006-01-03 16:00,ZHCC 031600Z AUTO 02014KT 1SM M01/M03 A3033 RMK T10101030 IEM_DS3505
ZHCC,2006-01-03 17:00,ZHCC 031700Z AUTO 02014KT 1SM M01/M03 A3036 RMK T10101030 IEM_DS3505
ZHCC,2006-01-03 18:00,ZHCC 031800Z AUTO 04006KT 3SM M00/M04 A3036 RMK SLP291 T10041045 52011 IEM_DS3505
ZHCC,2006-01-03 19:00,ZHCC 031900Z AUTO 03014KT 1SM M01/M03 A3036 RMK T10101030 IEM_DS3505
ZHCC,2006-01-03 20:00,ZHCC 032000Z AUTO 02014KT 1SM M01/M04 A3036 RMK T10101040 IEM_DS3505
ZHCC,2006-01-03 21:00,ZHCC 032100Z AUTO 04014G25KT 4SM M00/M04 A3036 RMK SLP295 T10011044 52004 IEM_DS3505
ZHCC,2006-01-03 22:00,ZHCC 032200Z AUTO 03016KT 1 1/4SM M01/M03 A3039 RMK T10101030 IEM_DS3505
ZHCC,2006-01-03 23:00,ZHCC 032300Z AUTO 03017KT 2 1/2SM M02/M04 A3039 RMK T10201040 IEM_DS3505
ZHCC,2006-01-04 00:00,ZHCC 040000Z AUTO 04012KT 7SM M01/M05 A3042 RMK SLP324 T10121047 52028 IEM_DS3505
ZHCC,2006-01-04 01:00,ZHCC 040100Z AUTO 03017KT 2 1/2SM M02/M04 A3047 RMK T10201040 IEM_DS3505
ZHCC,2006-01-04 02:00,ZHCC 040200Z AUTO 02016KT 1SM M02/M04 A3047 RMK T10201040 IEM_DS3505
ZHCC,2006-01-04 03:00,ZHCC 040300Z AUTO 04012KT 6SM M02/M05 A3050 RMK SLP357 T10191051 52032 IEM_DS3505
ZHCC,2006-01-04 04:00,ZHCC 040400Z AUTO 02016KT 1 1/2SM M03/M04 A3050 RMK T10301040 IEM_DS3505
ZHCC,2006-01-04 05:00,ZHCC 040500Z AUTO 02014KT 1SM M02/M03 A3050 RMK T10201030 IEM_DS3505
ZHCC,2006-01-04 06:00,ZHCC 040600Z AUTO 02014KT 6SM M01/M06 A3050 RMK 60000 SLP350 T10101062 57007 IEM_DS3505
ZHCC,2006-01-04 07:00,ZHCC 040700Z AUTO 02014KT 1 1/4SM M02/M05 A3053 RMK T10201050 IEM_DS3505
ZHCC,2006-01-04 08:00,ZHCC 040800Z AUTO 03016KT 1 1/4SM M03/M06 A3056 RMK T10301060 IEM_DS3505
ZHCC,2006-01-04 09:00,ZHCC 040900Z AUTO 04014KT 7SM M02/M10 A3059 RMK SLP371 T10171100 52021 IEM_DS3505
ZHCC,2006-01-04 10:00,ZHCC 041000Z AUTO 04014KT 2 1/2SM M03/M06 A3062 RMK T10301060 IEM_DS3505
ZHCC,2006-01-04 11:00,ZHCC 041100Z AUTO 04012KT 5SM M03/M07 A3065 RMK T10301070 IEM_DS3505
ZHCC,2006-01-04 12:00,ZHCC 041200Z AUTO 04006KT 7SM M02/M08 A3065 RMK 60000 SLP400 T10251084 52028 IEM_DS3505
ZHCC,2006-01-04 13:00,ZHCC 041300Z AUTO 02010KT 5SM M04/M07 A3068 RMK T10401070 IEM_DS3505
ZHCC,2006-01-04 14:00,ZHCC 041400Z AUTO 01006KT 5SM M04/M07 A3068 RMK T10401070 IEM_DS3505
