station,valid,metar
ZHCC,2004-01-01 00:00,ZHCC 010000Z AUTO 30010KT 7SM 09/M10 RMK SLP239 T00871097 52017 IEM_DS3505
ZHCC,2004-01-01 03:00,ZHCC 010300Z AUTO 30012KT 7SM 10/M11 RMK SLP255 T00991107 52015 IEM_DS3505
ZHCC,2004-01-01 06:00,ZHCC 010600Z AUTO 31010KT 7SM 11/M14 RMK SLP236 T01061141 57017 IEM_DS3505
ZHCC,2004-01-01 09:00,ZHCC 010900Z AUTO 31006KT 7SM 10/M12 RMK SLP238 T01051121 52002 IEM_DS3505
ZHCC,2004-01-01 12:00,ZHCC 011200Z AUTO 32006KT 7SM 09/M13 RMK SLP265 T00881128 52026 IEM_DS3505
ZHCC,2004-01-01 15:00,ZHCC 011500Z AUTO 30004KT 7SM 06/M14 RMK SLP272 T00621138 52006 IEM_DS3505
ZHCC,2004-01-01 18:00,ZHCC 011800Z AUTO 29004KT 7SM 04/M12 RMK SLP262 T00351120 57010 IEM_DS3505
ZHCC,2004-01-01 21:00,ZHCC 012100Z AUTO 30004KT 7SM 03/M12 RMK SLP254 T00331117 57008 IEM_DS3505
ZHCC,2004-01-02 00:00,ZHCC 020000Z AUTO 26004KT 6SM 03/M13 RMK SLP255 T00271127 52001 IEM_DS3505
ZHCC,2004-01-02 03:00,ZHCC 020300Z AUTO 30008KT 7SM 10/M15 RMK SLP249 T00951150 57005 IEM_DS3505
ZHCC,2004-01-02 06:00,ZHCC 020600Z AUTO 28008KT 9SM 12/M16 RMK SLP212 T01181156 57037 IEM_DS3505
ZHCC,2004-01-02 09:00,ZHCC 020900Z AUTO 29004KT 9SM 11/M13 RMK SLP207 T01141134 57005 IEM_DS3505
ZHCC,2004-01-02 12:00,ZHCC 021200Z AUTO 00000KT 7SM 04/M10 RMK SLP221 T00441100 52012 IEM_DS3505
ZHCC,2004-01-02 15:00,ZHCC 021500Z AUTO 00000KT 6SM 01/M08 RMK SLP227 T00141081 52005 IEM_DS3505
ZHCC,2004-01-02 18:00,ZHCC 021800Z AUTO 00000KT 6SM 02/M10 RMK SLP225 T00191096 52001 IEM_DS3505
ZHCC,2004-01-02 21:00,ZHCC 022100Z AUTO 31002KT 6SM 02/M09 RMK SLP224 T00251094 57001 IEM_DS3505
ZHCC,2004-01-03 00:00,ZHCC 030000Z AUTO 00000KT 6SM 03/M09 RMK SLP252 T00301089 52026 IEM_DS3505
ZHCC,2004-01-03 03:00,ZHCC 030300Z AUTO 04008KT 6SM 07/M12 RMK SLP268 T00701116 52017 IEM_DS3505
ZHCC,2004-01-03 06:00,ZHCC 030600Z AUTO 06008KT 6SM 11/M12 RMK SLP239 T01091117 57029 IEM_DS3505
ZHCC,2004-01-03 09:00,ZHCC 030900Z AUTO 07002KT 6SM 08/M07 RMK SLP248 T00831066 52009 IEM_DS3505
ZHCC,2004-01-03 12:00,ZHCC 031200Z AUTO 00000KT 6SM 04/M04 RMK SLP269 T00401042 52020 IEM_DS3505
ZHCC,2004-01-03 15:00,ZHCC 031500Z AUTO 00000KT 5SM 02/M04 RMK SLP277 T00161038 52006 IEM_DS3505
ZHCC,2004-01-03 18:00,ZHCC 031800Z AUTO 30002KT 4SM 02/M03 RMK SLP276 T00161033 52002 IEM_DS3505
