station,valid,metar
ZHCC,1960-05-01 03:00,ZHCC 010300Z AUTO 18008KT 4SM 23/M04 RMK SLP062 T02281039 57026 IEM_DS3505
ZHCC,1960-05-12 09:00,ZHCC 120900Z AUTO 02008KT 9SM 21/06 RMK SLP105 T02110061 56011 IEM_DS3505
ZHCC,1960-05-12 12:00,ZHCC 121200Z AUTO 32008KT 8SM 17/08 RMK SLP126 T01720078 53010 IEM_DS3505
ZHCC,1960-05-14 03:00,ZHCC 140300Z AUTO 29008KT 22SM 24/14 RMK SLP124 T02390139 53007 IEM_DS3505
ZHCC,1960-05-14 09:00,ZHCC 140900Z AUTO 27012KT 19SM 22/12 RMK SLP111 T02220122 56008 IEM_DS3505
ZHCC,1960-05-15 18:00,ZHCC 151800Z AUTO 16008KT 8SM 22/18 RMK SLP065 T02220178 56003 IEM_DS3505
ZHCC,1960-05-16 00:00,ZHCC 160000Z AUTO 14004KT 9SM 24/19 RMK SLP076 T02390189 52010 IEM_DS3505
ZHCC,1960-05-17 06:00,ZHCC 170600Z AUTO 36004KT 9SM 23/11 RMK 60002 SLP081 T02280111 50013 IEM_DS3505
ZHCC,1960-05-18 06:00,ZHCC 180600Z AUTO 07008KT 25SM 23/M03 RMK SLP159 T02281028 58016 IEM_DS3505
ZHCC,1960-05-18 18:00,ZHCC 181800Z AUTO 20004KT 9SM 13/03 RMK SLP142 T01280028 56013 IEM_DS3505
ZHCC,1960-05-19 00:00,ZHCC 190000Z AUTO 27004KT 34SM 27/00 RMK SLP079 T02720000 58019 IEM_DS3505
ZHCC,1960-05-19 18:00,ZHCC 191800Z AUTO 32008KT 22SM 13/07 RMK SLP101 T01280072 51006 IEM_DS3505
ZHCC,1960-05-20 06:00,ZHCC 200600Z AUTO 09004KT 10SM 28/00 RMK SLP099 T02780000 57019 IEM_DS3505
ZHCC,1960-05-20 18:00,ZHCC 201800Z AUTO 00000KT 12SM 11/06 RMK SLP120 T01110061 51003 IEM_DS3505
ZHCC,1960-05-21 18:00,ZHCC 211800Z AUTO 22004KT 9SM 21/12 RMK SLP078 T02110122 58003 IEM_DS3505
ZHCC,1960-05-22 06:00,ZHCC 220600Z AUTO 18016KT 14SM 27/04 RMK SLP079 T02720039 58013 IEM_DS3505
ZHCC,1960-05-22 12:00,ZHCC 221200Z AUTO 16004KT 12SM 21/11 RMK SLP088 T02110111 51008 IEM_DS3505
ZHCC,1960-05-22 18:00,ZHCC 221800Z AUTO 00000KT 16SM 19/11 RMK SLP093 T01890111 53005 IEM_DS3505
ZHCC,1960-05-23 06:00,ZHCC 230600Z AUTO 20006KT 31SM 24/09 RMK 60002 SLP120 T02390089 53002 IEM_DS3505
ZHCC,1960-05-23 18:00,ZHCC 231800Z AUTO 09004KT 14SM 15/12 RMK SLP157 T01500122 53006 IEM_DS3505
ZHCC,1960-05-24 00:00,ZHCC 240000Z AUTO 04004KT 17SM 19/11 RMK SLP185 T01890111 53015 IEM_DS3505
ZHCC,1960-05-24 18:00,ZHCC 241800Z AUTO 18004KT 16SM RMK SLP153 55005 IEM_DS3505
ZHCC,1960-05-25 00:00,ZHCC 250000Z AUTO 22004KT 11SM 18/11 RMK SLP158 T01780111 52004 IEM_DS3505
ZHCC,1960-05-25 06:00,ZHCC 250600Z AUTO 16008KT 28SM 29/08 RMK SLP119 T02890078 57020 IEM_DS3505
ZHCC,1960-05-26 00:00,ZHCC 260000Z AUTO 29012KT 16SM 24/10 RMK SLP054 T02390100 56010 IEM_DS3505
ZHCC,1960-05-26 06:00,ZHCC 260600Z AUTO 27016KT 7SM 34/09 RMK SLP999 T03390089 57037 IEM_DS3505
ZHCC,1960-05-26 18:00,ZHCC 261800Z AUTO 02012KT 12SM 22/12 RMK 60004 SLP018 T02220122 53014 IEM_DS3505
ZHCC,1960-05-27 06:00,ZHCC 270600Z AUTO 04012KT 10SM 28/10 RMK SLP062 T02780100 53007 IEM_DS3505
ZHCC,1960-05-28 00:00,ZHCC 280000Z AUTO 32008KT 25SM 20/13 RMK SLP141 T02000128 53014 IEM_DS3505
ZHCC,1960-05-28 06:00,ZHCC 280600Z AUTO 36006KT 34SM 26/04 RMK SLP117 T02610039 58025 IEM_DS3505
ZHCC,1960-05-28 09:00,ZHCC 280900Z AUTO 04004KT 34SM 28/05 RMK SLP092 T02780050 56025 IEM_DS3505
ZHCC,1960-05-29 00:00,ZHCC 290000Z AUTO 22002KT 28SM 23/04 RMK SLP094 T02280039 53005 IEM_DS3505
ZHCC,1960-05-29 06:00,ZHCC 290600Z AUTO 14006KT 25SM 31/03 RMK SLP060 T03110028 57022 IEM_DS3505
ZHCC,1960-05-30 00:00,ZHCC 300000Z AUTO 11004KT 19SM 24/11 RMK SLP063 T02390111 53011 IEM_DS3505
ZHCC,1960-05-30 06:00,ZHCC 300600Z AUTO 11006KT 22SM 31/07 RMK SLP042 T03110072 57012 IEM_DS3505
ZHCC,1960-05-30 12:00,ZHCC 301200Z AUTO 10004KT 16SM 24/07 RMK SLP046 T02390072 53015 IEM_DS3505
ZHCC,1960-05-31 12:00,ZHCC 311200Z AUTO 04006KT 16SM 29/10 RMK SLP027 T02890100 56009 IEM_DS3505
ZHCC,1960-05-31 18:00,ZHCC 311800Z AUTO 27004KT 19SM 21/13 RMK SLP038 T02110128 55005 IEM_DS3505
ZHCC,1960-06-01 03:00,ZHCC 010300Z AUTO 29010KT 10SM 33/10 RMK SLP044 T03280100 58002 IEM_DS3505
ZHCC,1960-06-01 06:00,ZHCC 010600Z AUTO 04008KT 11SM 34/10 RMK SLP032 T03390100 57012 IEM_DS3505
ZHCC,1960-06-01 12:00,ZHCC 011200Z AUTO 00000KT 9SM 30/11 RMK SLP046 T03000111 52013 IEM_DS3505
ZHCC,1960-06-01 18:00,ZHCC 011800Z AUTO 14004KT 11SM 30/18 RMK T03000178 50020 IEM_DS3505
ZHCC,1960-06-02 00:00,ZHCC 020000Z AUTO 29004KT 9SM 24/11 RMK SLP045 T02390111 53007 IEM_DS3505
ZHCC,1960-06-02 06:00,ZHCC 020600Z AUTO 20012KT 7SM 38/09 RMK SLP001 T03780089 57028 IEM_DS3505
ZHCC,1960-06-02 18:00,ZHCC 021800Z AUTO 02006KT 6SM 25/04 RMK SLP097 T02500039 52021 IEM_DS3505
ZHCC,1960-06-03 00:00,ZHCC 030000Z AUTO 32006KT 7SM 27/00 RMK SLP116 T02720000 51017 IEM_DS3505
ZHCC,1960-06-03 06:00,ZHCC 030600Z AUTO 14002KT 25SM 32/02 RMK SLP083 T03220022 57023 IEM_DS3505
ZHCC,1960-06-03 18:00,ZHCC 031800Z AUTO 20006KT 12SM 25/M02 RMK SLP079 T02501022 51007 IEM_DS3505
ZHCC,1960-06-04 00:00,ZHCC 040000Z AUTO 27006KT 6SM 25/02 RMK SLP077 T02500022 52001 IEM_DS3505
ZHCC,1960-06-04 06:00,ZHCC 040600Z AUTO 32006KT 11SM 37/03 RMK SLP033 T03720028 57028 IEM_DS3505
ZHCC,1960-06-04 12:00,ZHCC 041200Z AUTO 25004KT 19SM 38/M01 RMK SLP007 T03781011 57027 IEM_DS3505
ZHCC,1960-06-04 18:00,ZHCC 041800Z AUTO 22008KT 9SM 27/08 RMK SLP014 T02720078 53001 IEM_DS3505
ZHCC,1960-06-05 00:00,ZHCC 050000Z AUTO 22004KT 9SM 28/08 RMK SLP057 T02780078 52014 IEM_DS3505
ZHCC,1960-06-05 06:00,ZHCC 050600Z AUTO 09006KT 9SM 35/04 RMK SLP042 T03500039 58015 IEM_DS3505
ZHCC,1960-06-05 18:00,ZHCC 051800Z AUTO 20008KT 9SM 29/06 RMK SLP024 T02890061 54000 IEM_DS3505
ZHCC,1960-06-06 00:00,ZHCC 060000Z AUTO 16002KT 14SM 29/11 RMK SLP040 T02890111 53011 IEM_DS3505
ZHCC,1960-06-06 06:00,ZHCC 060600Z AUTO 00000KT 19SM 35/10 RMK SLP032 T03500100 58005 IEM_DS3505
ZHCC,1960-06-06 12:00,ZHCC 061200Z AUTO 00000KT 7SM 25/16 RMK SLP071 T02500161 52011 IEM_DS3505
ZHCC,1960-06-06 15:00,ZHCC 061500Z AUTO 22004KT 9SM 27/12 RMK SLP068 T02720122 53017 IEM_DS3505
ZHCC,1960-06-07 00:00,ZHCC 070000Z AUTO 14004KT 7SM 25/18 RMK SLP078 T02500178 53009 IEM_DS3505
ZHCC,1960-06-07 06:00,ZHCC 070600Z AUTO 11010KT 12SM 32/11 RMK SLP060 T03220111 57017 IEM_DS3505
ZHCC,1960-06-07 18:00,ZHCC 071800Z AUTO 16004KT 13SM 23/17 RMK SLP058 T02280172 55003 IEM_DS3505
ZHCC,1960-06-08 00:00,ZHCC 080000Z AUTO 24004KT 16SM 27/17 RMK SLP061 T02720172 51008 IEM_DS3505
ZHCC,1960-06-08 03:00,ZHCC 080300Z AUTO 07004KT 16SM 32/16 RMK SLP058 T03220161 58003 IEM_DS3505
ZHCC,1960-06-08 18:00,ZHCC 081800Z AUTO 00000KT 16SM 25/18 RMK SLP040 T02500178 58003 IEM_DS3505
ZHCC,1960-06-09 18:00,ZHCC 091800Z AUTO 04006KT 16SM 25/20 RMK SLP068 T02500200 53002 IEM_DS3505
ZHCC,1960-06-10 06:00,ZHCC 100600Z AUTO 04012KT 3SM 24/19 RMK SLP080 T02390189 51012 IEM_DS3505
ZHCC,1960-06-11 00:00,ZHCC 110000Z AUTO 18010KT 28SM 27/19 RMK SLP048 T02720189 53006 IEM_DS3505
ZHCC,1960-06-11 06:00,ZHCC 110600Z AUTO 02010KT 7SM 26/19 RMK 60002 SLP042 T02610189 53001 IEM_DS3505
ZHCC,1960-06-11 12:00,ZHCC 111200Z AUTO 34004KT 16SM 24/19 RMK T02390189 58004 IEM_DS3505
ZHCC,1960-06-12 03:00,ZHCC 120300Z AUTO 29014KT 19SM 33/10 RMK SLP017 T03280100 56010 IEM_DS3505
ZHCC,1960-06-12 12:00,ZHCC 121200Z AUTO 02008KT 12SM 28/16 RMK SLP005 T02780161 52010 IEM_DS3505
ZHCC,1960-06-13 00:00,ZHCC 130000Z AUTO 02008KT 11SM 25/15 RMK SLP044 T02500150 51013 IEM_DS3505
ZHCC,1960-06-13 03:00,ZHCC 130300Z AUTO 04010KT 6SM 29/16 RMK SLP041 T02890161 58003 IEM_DS3505
ZHCC,1960-06-13 09:00,ZHCC 130900Z AUTO 07008KT 16SM 32/18 RMK SLP024 T03220178 58007 IEM_DS3505
ZHCC,1960-06-13 18:00,ZHCC 131800Z AUTO 04008KT 9SM 25/15 RMK SLP055 T02500150 53006 IEM_DS3505
