station,valid,metar
ZHCC,1986-01-01 00:00,ZHCC 010000Z AUTO 00000KT 9SM M04/M09 RMK SLP283 T10411087 52006 IEM_DS3505
ZHCC,1986-01-01 03:00,ZHCC 010300Z AUTO 29006KT 12SM 04/M11 RMK SLP289 T00351109 52008 IEM_DS3505
ZHCC,1986-01-01 06:00,ZHCC 010600Z AUTO 34006KT 12SM 06/M15 RMK SLP256 T00561146 4////1044 57032 IEM_DS3505
ZHCC,1986-01-01 09:00,ZHCC 010900Z AUTO 09004KT 12SM 05/M07 RMK SLP250 T00481074 57007 IEM_DS3505
ZHCC,1986-01-01 12:00,ZHCC 011200Z AUTO 14004KT 6SM 00/M03 RMK SLP269 T00031034 52017 IEM_DS3505
ZHCC,1986-01-01 15:00,ZHCC 011500Z AUTO 14004KT 6SM M00/M05 RMK SLP267 T10041053 54000 IEM_DS3505
ZHCC,1986-01-01 18:00,ZHCC 011800Z AUTO 14004KT 4SM M02/M04 RMK SLP260 T10161042 40075//// 57007 IEM_DS3505
ZHCC,1986-01-01 21:00,ZHCC 012100Z AUTO 16004KT 4SM M03/M04 RMK SLP251 T10281041 57009 IEM_DS3505
ZHCC,1986-01-02 00:00,ZHCC 020000Z AUTO 00000KT 1SM M03/M04 RMK SLP261 T10321043 52008 IEM_DS3505
ZHCC,1986-01-02 03:00,ZHCC 020300Z AUTO 32004KT 1SM M03/M03 RMK SLP264 T10261033 52003 IEM_DS3505
ZHCC,1986-01-02 06:00,ZHCC 020600Z AUTO 09002KT 2SM 02/M04 RMK SLP223 T00221042 4////1046 57039 IEM_DS3505
ZHCC,1986-01-02 09:00,ZHCC 020900Z AUTO 18002KT 1 1/4SM 02/M00 RMK SLP213 T00231005 57010 IEM_DS3505
ZHCC,1986-01-02 12:00,ZHCC 021200Z AUTO 22010KT 6SM 05/M02 RMK SLP226 T00471023 52013 IEM_DS3505
ZHCC,1986-01-02 15:00,ZHCC 021500Z AUTO 27006KT 7SM 03/M04 RMK SLP234 T00331039 52008 IEM_DS3505
ZHCC,1986-01-02 18:00,ZHCC 021800Z AUTO 29010KT 7SM 04/M08 RMK SLP232 T00421079 40058//// 57001 IEM_DS3505
ZHCC,1986-01-02 21:00,ZHCC 022100Z AUTO 29017KT 6SM 04/M10 RMK SLP235 T00401098 52003 IEM_DS3505
ZHCC,1986-01-03 00:00,ZHCC 030000Z AUTO 29014KT 6SM 03/M10 RMK SLP253 T00291103 52018 IEM_DS3505
ZHCC,1986-01-03 03:00,ZHCC 030300Z AUTO 29016KT 4SM 07/M11 RMK SLP266 T00731109 52014 IEM_DS3505
ZHCC,1986-01-03 06:00,ZHCC 030600Z AUTO 29017KT 6SM 09/M12 RMK SLP244 T00911122 4////0016 57021 IEM_DS3505
ZHCC,1986-01-03 09:00,ZHCC 030900Z AUTO 32023KT 7SM 07/M17 RMK SLP263 T00701171 52018 IEM_DS3505
ZHCC,1986-01-03 12:00,ZHCC 031200Z AUTO 04010KT 7SM M01/M20 RMK SLP327 T10111205 52062 IEM_DS3505
ZHCC,1986-01-03 15:00,ZHCC 031500Z AUTO 04010KT 7SM M05/M27 RMK SLP355 T10461272 52028 IEM_DS3505
ZHCC,1986-01-03 18:00,ZHCC 031800Z AUTO 04006KT 9SM M07/M23 RMK SLP364 T10661227 40092//// 52008 IEM_DS3505
ZHCC,1986-01-03 21:00,ZHCC 032100Z AUTO 00000KT 9SM M08/M18 RMK SLP364 T10801179 54000 IEM_DS3505
ZHCC,1986-01-04 00:00,ZHCC 040000Z AUTO 00000KT 9SM M08/M16 RMK SLP377 T10851158 52010 IEM_DS3505
ZHCC,1986-01-04 03:00,ZHCC 040300Z AUTO 16004KT 7SM M04/M20 RMK SLP385 T10441199 52008 IEM_DS3505
ZHCC,1986-01-04 06:00,ZHCC 040600Z AUTO 20002KT 7SM M00/M16 RMK SLP353 T10021157 4////1088 57031 IEM_DS3505
ZHCC,1986-01-04 09:00,ZHCC 040900Z AUTO 07008KT 9SM M03/M18 RMK SLP363 T10281185 52009 IEM_DS3505
ZHCC,1986-01-04 12:00,ZHCC 041200Z AUTO 00000KT 9SM M05/M15 RMK SLP380 T10541154 52016 IEM_DS3505
ZHCC,1986-01-04 15:00,ZHCC 041500Z AUTO 18004KT 9SM M07/M13 RMK SLP375 T10731133 57004 IEM_DS3505
ZHCC,1986-01-04 18:00,ZHCC 041800Z AUTO 22006KT 9SM M08/M14 RMK SLP353 T10751135 40007//// 57021 IEM_DS3505
ZHCC,1986-01-04 21:00,ZHCC 042100Z AUTO 29008KT 9SM M07/M14 RMK SLP337 T10721143 57016 IEM_DS3505
ZHCC,1986-01-05 00:00,ZHCC 050000Z AUTO 00000KT 10SM M08/M13 RMK SLP335 T10831129 57003 IEM_DS3505
ZHCC,1986-01-05 03:00,ZHCC 050300Z AUTO 29016KT 9SM M00/M19 RMK SLP333 T10041192 57001 IEM_DS3505
ZHCC,1986-01-05 06:00,ZHCC 050600Z AUTO 27014KT 9SM 04/M14 RMK SLP294 T00371139 4////1091 57037 IEM_DS3505
ZHCC,1986-01-05 09:00,ZHCC 050900Z AUTO 27006KT 9SM 04/M14 RMK SLP283 T00371139 57011 IEM_DS3505
ZHCC,1986-01-05 12:00,ZHCC 051200Z AUTO 27004KT 9SM M01/M09 RMK SLP288 T10101093 52003 IEM_DS3505
ZHCC,1986-01-05 15:00,ZHCC 051500Z AUTO 25010KT 11SM M01/M10 RMK SLP274 T10101098 57011 IEM_DS3505
ZHCC,1986-01-05 18:00,ZHCC 051800Z AUTO 29006KT 9SM 00/M10 RMK SLP262 T00011105 40047//// 57011 IEM_DS3505
ZHCC,1986-01-05 21:00,ZHCC 052100Z AUTO 29012KT 9SM 00/M15 RMK SLP250 T00041150 57012 IEM_DS3505
ZHCC,1986-01-06 00:00,ZHCC 060000Z AUTO 25010KT 10SM M02/M12 RMK SLP243 T10161120 57008 IEM_DS3505
ZHCC,1986-01-06 03:00,ZHCC 060300Z AUTO 29019KT 9SM 07/M16 RMK SLP231 T00671161 57010 IEM_DS3505
ZHCC,1986-01-06 06:00,ZHCC 060600Z AUTO 29016KT 9SM 08/M16 RMK SLP195 T00801161 4////1024 57035 IEM_DS3505
ZHCC,1986-01-06 09:00,ZHCC 060900Z AUTO 27006KT 9SM 07/M10 RMK SLP182 T00711095 57013 IEM_DS3505
ZHCC,1986-01-06 12:00,ZHCC 061200Z AUTO 27008KT 7SM 06/M12 RMK SLP194 T00561123 52011 IEM_DS3505
ZHCC,1986-01-06 15:00,ZHCC 061500Z AUTO 25002KT 7SM 01/M10 RMK SLP195 T00061101 52002 IEM_DS3505
ZHCC,1986-01-06 18:00,ZHCC 061800Z AUTO 27006KT 6SM M02/M07 RMK SLP193 T10221073 40091//// 57002 IEM_DS3505
ZHCC,1986-01-06 21:00,ZHCC 062100Z AUTO 32025KT 6SM 04/M12 RMK SLP191 T00451123 57001 IEM_DS3505
ZHCC,1986-01-07 00:00,ZHCC 070000Z AUTO 32016KT 6SM 04/M14 RMK SLP212 T00371135 52020 IEM_DS3505
ZHCC,1986-01-07 03:00,ZHCC 070300Z AUTO 32029KT 6SM 07/M19 RMK SLP240 T00681187 52027 IEM_DS3505
ZHCC,1986-01-07 06:00,ZHCC 070600Z AUTO 32027KT 11SM 08/M19 RMK SLP250 T00761188 4////1039 52010 IEM_DS3505
ZHCC,1986-01-07 09:00,ZHCC 070900Z AUTO 32019KT 11SM 06/M24 RMK SLP273 T00621242 52024 IEM_DS3505
ZHCC,1986-01-07 12:00,ZHCC 071200Z AUTO 16004KT 12SM M01/M09 RMK SLP308 T10071092 52032 IEM_DS3505
ZHCC,1986-01-07 15:00,ZHCC 071500Z AUTO 25006KT 12SM M02/M14 RMK SLP320 T10191135 52013 IEM_DS3505
ZHCC,1986-01-07 18:00,ZHCC 071800Z AUTO 27008KT 12SM M02/M24 RMK SLP318 T10231236 40079//// 57002 IEM_DS3505
ZHCC,1986-01-07 21:00,ZHCC 072100Z AUTO 27004KT 9SM M04/M12 RMK SLP310 T10441123 57009 IEM_DS3505
ZHCC,1986-01-08 00:00,ZHCC 080000Z AUTO 00000KT 12SM M04/M10 RMK SLP311 T10361104 57001 IEM_DS3505
ZHCC,1986-01-08 03:00,ZHCC 080300Z AUTO 29008KT 12SM 05/M16 RMK SLP315 T00491159 52006 IEM_DS3505
ZHCC,1986-01-08 06:00,ZHCC 080600Z AUTO 29010KT 12SM 07/ RMK SLP279 4////1055 57035 IEM_DS3505
ZHCC,1986-01-08 09:00,ZHCC 080900Z AUTO 27006KT 11SM 06/M14 RMK SLP273 T00651136 57006 IEM_DS3505
ZHCC,1986-01-08 12:00,ZHCC 081200Z AUTO 20004KT 11SM 00/M08 RMK SLP283 T00051079 52008 IEM_DS3505
ZHCC,1986-01-08 15:00,ZHCC 081500Z AUTO 27002KT 9SM M02/M08 RMK SLP290 T10251081 52008 IEM_DS3505
ZHCC,1986-01-08 18:00,ZHCC 081800Z AUTO 27004KT 8SM M03/M08 RMK SLP284 T10301081 40089//// 57005 IEM_DS3505
ZHCC,1986-01-08 21:00,ZHCC 082100Z AUTO 27004KT 9SM M03/M09 RMK SLP287 T10281087 52003 IEM_DS3505
ZHCC,1986-01-09 00:00,ZHCC 090000Z AUTO 32004KT 9SM M03/M10 RMK SLP305 T10341096 52016 IEM_DS3505
ZHCC,1986-01-09 03:00,ZHCC 090300Z AUTO 34008KT 6SM 05/M03 RMK SLP315 T00471031 52011 IEM_DS3505
ZHCC,1986-01-09 06:00,ZHCC 090600Z AUTO 02006KT 8SM 08/M10 RMK SLP298 T00761097 4////1038 57016 IEM_DS3505
ZHCC,1986-01-09 09:00,ZHCC 090900Z AUTO 09006KT 6SM 06/M08 RMK SLP308 T00561084 52009 IEM_DS3505
ZHCC,1986-01-09 12:00,ZHCC 091200Z AUTO 02002KT 7SM 00/M07 RMK SLP336 T00051070 52026 IEM_DS3505
ZHCC,1986-01-09 15:00,ZHCC 091500Z AUTO 04002KT 7SM M02/M08 RMK SLP351 T10181085 52017 IEM_DS3505
ZHCC,1986-01-09 18:00,ZHCC 091800Z AUTO 00000KT 7SM M04/M09 RMK T10351090 40086//// 52003 IEM_DS3505
ZHCC,1986-01-09 21:00,ZHCC 092100Z AUTO 00000KT 7SM M06/M10 RMK SLP354 T10551101 57001 IEM_DS3505
ZHCC,1986-01-10 00:00,ZHCC 100000Z AUTO 00000KT 2SM M08/M10 RMK SLP357 T10751098 52001 IEM_DS3505
ZHCC,1986-01-10 03:00,ZHCC 100300Z AUTO 18004KT 6SM M01/M10 RMK SLP356 T10081101 54000 IEM_DS3505
ZHCC,1986-01-10 06:00,ZHCC 100600Z AUTO 16004KT 6SM 04/M06 RMK SLP314 T00361063 4////1076 57041 IEM_DS3505
ZHCC,1986-01-10 09:00,ZHCC 100900Z AUTO 14004KT 6SM 03/M06 RMK SLP301 T00311057 57013 IEM_DS3505
ZHCC,1986-01-10 12:00,ZHCC 101200Z AUTO 00000KT 6SM M02/M05 RMK SLP307 T10171050 52004 IEM_DS3505
ZHCC,1986-01-10 15:00,ZHCC 101500Z AUTO 00000KT 5SM M04/M06 RMK SLP304 T10421063 57002 IEM_DS3505
ZHCC,1986-01-10 18:00,ZHCC 101800Z AUTO 14002KT 5SM M05/M06 RMK SLP302 T10491063 40042//// 57001 IEM_DS3505
ZHCC,1986-01-10 21:00,ZHCC 102100Z AUTO 00000KT 2 1/2SM M06/M07 RMK SLP297 T10601072 57005 IEM_DS3505
