station,valid,metar
ZHCC,1974-01-01 00:00,ZHCC 010000Z AUTO 27006KT 7SM 01/M13 RMK SLP189 T00101130 54000 IEM_DS3505
ZHCC,1974-01-01 03:00,ZHCC 010300Z AUTO 29014KT 7SM 12/M20 RMK SLP181 T01201200 58006 IEM_DS3505
ZHCC,1974-01-01 06:00,ZHCC 010600Z AUTO 29019KT 6SM 15/ RMK SLP152 57027 IEM_DS3505
ZHCC,1974-01-01 09:00,ZHCC 010900Z AUTO 29006KT 8SM 13/M13 RMK SLP151 T01301130 57001 IEM_DS3505
ZHCC,1974-01-01 12:00,ZHCC 011200Z AUTO 22008KT 9SM 04/M09 RMK SLP163 T00401090 52008 IEM_DS3505
ZHCC,1974-01-01 18:00,ZHCC 011800Z AUTO 25008KT 9SM 00/M12 RMK SLP153 T00001120 57004 IEM_DS3505
ZHCC,1974-01-01 21:00,ZHCC 012100Z AUTO 32012KT 8SM 07/M16 RMK SLP151 T00701160 57001 IEM_DS3505
ZHCC,1974-01-02 00:00,ZHCC 020000Z AUTO 32006KT 9SM 03/M13 RMK SLP180 T00301130 53025 IEM_DS3505
ZHCC,1974-01-02 03:00,ZHCC 020300Z AUTO 34006KT 6SM 11/M12 RMK SLP193 T01101120 52014 IEM_DS3505
ZHCC,1974-01-02 06:00,ZHCC 020600Z AUTO 36006KT 7SM 14/M16 RMK SLP177 T01401160 58015 IEM_DS3505
ZHCC,1974-01-02 09:00,ZHCC 020900Z AUTO 04004KT 7SM 13/M05 RMK SLP180 T01301050 52004 IEM_DS3505
ZHCC,1974-01-02 12:00,ZHCC 021200Z AUTO 11004KT 7SM 03/M07 RMK SLP209 T00301070 52026 IEM_DS3505
ZHCC,1974-01-02 18:00,ZHCC 021800Z AUTO 00000KT 7SM M02/M07 RMK SLP234 T10201070 52011 IEM_DS3505
ZHCC,1974-01-02 21:00,ZHCC 022100Z AUTO 00000KT 6SM M05/M08 RMK SLP233 T10501080 58002 IEM_DS3505
ZHCC,1974-01-03 00:00,ZHCC 030000Z AUTO 20002KT 5SM M05/M08 RMK SLP251 T10501080 51016 IEM_DS3505
ZHCC,1974-01-03 03:00,ZHCC 030300Z AUTO 29004KT 3SM 05/M08 RMK SLP267 T00501080 51017 IEM_DS3505
ZHCC,1974-01-03 06:00,ZHCC 030600Z AUTO 34006KT 5SM 10/M10 RMK SLP249 T01001100 58017 IEM_DS3505
ZHCC,1974-01-03 09:00,ZHCC 030900Z AUTO 04004KT 6SM 08/M07 RMK SLP252 T00801070 52002 IEM_DS3505
ZHCC,1974-01-03 12:00,ZHCC 031200Z AUTO 22002KT 7SM M01/M06 RMK SLP266 T10101060 53012 IEM_DS3505
