station,valid,metar
ZHCC,1995-01-01 00:00,ZHCC 010000Z AUTO 00000KT 4SM M03/M05 RMK SLP389 T10341046 52004 IEM_DS3505
ZHCC,1995-01-01 03:00,ZHCC 010300Z AUTO 16006KT 4SM 02/M05 RMK SLP393 T00181052 52005 IEM_DS3505
ZHCC,1995-01-01 06:00,ZHCC 010600Z AUTO 18004KT 6SM 02/M07 RMK SLP369 T00251072 57024 IEM_DS3505
ZHCC,1995-01-01 09:00,ZHCC 010900Z AUTO 18004KT 4SM 02/M07 RMK SLP356 T00171066 57013 IEM_DS3505
ZHCC,1995-01-01 12:00,ZHCC 011200Z AUTO 18004KT 4SM 00/M04 RMK SLP356 T00011040 54000 IEM_DS3505
ZHCC,1995-01-01 15:00,ZHCC 011500Z AUTO 16004KT 4SM M00/M03 RMK SLP352 T10031031 57003 IEM_DS3505
ZHCC,1995-01-01 18:00,ZHCC 011800Z AUTO 18002KT 4SM M01/M03 RMK SLP338 T10121031 57014 IEM_DS3505
ZHCC,1995-01-01 21:00,ZHCC 012100Z AUTO 18004KT 3SM M03/M04 RMK SLP322 T10261039 57016 IEM_DS3505
ZHCC,1995-01-02 00:00,ZHCC 020000Z AUTO 00000KT 3SM M02/M04 RMK SLP314 T10181044 57008 IEM_DS3505
ZHCC,1995-01-02 03:00,ZHCC 020300Z AUTO 22006KT 6SM 03/M05 RMK SLP307 T00291048 57006 IEM_DS3505
ZHCC,1995-01-02 06:00,ZHCC 020600Z AUTO 25006KT 7SM 05/M06 RMK SLP274 T00541064 57032 IEM_DS3505
ZHCC,1995-01-02 09:00,ZHCC 020900Z AUTO 27008KT 7SM 05/M05 RMK SLP257 T00491050 57017 IEM_DS3505
ZHCC,1995-01-02 12:00,ZHCC 021200Z AUTO 22004KT 7SM 02/M05 RMK SLP262 T00211048 52004 IEM_DS3505
ZHCC,1995-01-02 15:00,ZHCC 021500Z AUTO 29008KT 7SM 02/M08 RMK SLP261 T00191075 54000 IEM_DS3505
ZHCC,1995-01-02 18:00,ZHCC 021800Z AUTO 25004KT 7SM 00/M07 RMK SLP262 T00051074 52002 IEM_DS3505
ZHCC,1995-01-02 21:00,ZHCC 022100Z AUTO 27006KT 8SM 01/M10 RMK SLP253 T00101100 57009 IEM_DS3505
ZHCC,1995-01-03 00:00,ZHCC 030000Z AUTO 27006KT 10SM 00/M10 RMK SLP263 T00001101 52009 IEM_DS3505
ZHCC,1995-01-03 06:00,ZHCC 030600Z AUTO 32012KT 9SM 06/M13 RMK SLP245 T00611132 57019 IEM_DS3505
ZHCC,1995-01-03 09:00,ZHCC 030900Z AUTO 32010KT 11SM 06/M12 RMK SLP244 T00651115 57001 IEM_DS3505
ZHCC,1995-01-03 12:00,ZHCC 031200Z AUTO 27008KT 9SM 02/M08 RMK SLP268 T00231078 52023 IEM_DS3505
ZHCC,1995-01-03 15:00,ZHCC 031500Z AUTO 27008KT 9SM 02/M10 RMK SLP272 T00171099 52004 IEM_DS3505
ZHCC,1995-01-03 18:00,ZHCC 031800Z AUTO 32010KT 9SM 02/M12 RMK SLP270 T00181125 57001 IEM_DS3505
ZHCC,1995-01-03 21:00,ZHCC 032100Z AUTO 32010KT 9SM 02/M13 RMK SLP267 T00201128 57003 IEM_DS3505
ZHCC,1995-01-04 00:00,ZHCC 040000Z AUTO 27008KT 9SM 01/M12 RMK SLP280 T00061125 52012 IEM_DS3505
ZHCC,1995-01-04 03:00,ZHCC 040300Z AUTO 32012KT 12SM 04/M12 RMK SLP298 T00421119 52018 IEM_DS3505
ZHCC,1995-01-04 06:00,ZHCC 040600Z AUTO 32012KT 12SM 08/M10 RMK SLP270 T00751105 57027 IEM_DS3505
ZHCC,1995-01-04 09:00,ZHCC 040900Z AUTO 27008KT 12SM 07/M11 RMK SLP265 T00741113 57004 IEM_DS3505
ZHCC,1995-01-04 12:00,ZHCC 041200Z AUTO 32008KT 12SM 04/M09 RMK SLP273 T00371094 52006 IEM_DS3505
ZHCC,1995-01-04 15:00,ZHCC 041500Z AUTO 32008KT 9SM 03/M07 RMK SLP270 T00321073 57002 IEM_DS3505
ZHCC,1995-01-04 18:00,ZHCC 041800Z AUTO 27012KT 9SM 04/M14 RMK SLP259 T00371139 57010 IEM_DS3505
ZHCC,1995-01-04 21:00,ZHCC 042100Z AUTO 29014KT 9SM 04/M12 RMK SLP245 T00411120 57014 IEM_DS3505
ZHCC,1995-01-05 00:00,ZHCC 050000Z AUTO 32010KT 11SM 04/M11 RMK SLP249 T00411108 52003 IEM_DS3505
ZHCC,1995-01-05 03:00,ZHCC 050300Z AUTO 32016KT 12SM 08/M11 RMK SLP249 T00841114 52001 IEM_DS3505
ZHCC,1995-01-05 06:00,ZHCC 050600Z AUTO 32014KT 12SM 11/M10 RMK SLP223 T01121104 57025 IEM_DS3505
ZHCC,1995-01-05 09:00,ZHCC 050900Z AUTO 29008KT 16SM 12/M09 RMK SLP225 T01161088 52003 IEM_DS3505
ZHCC,1995-01-05 12:00,ZHCC 051200Z AUTO 27008KT 16SM 07/M07 RMK SLP238 T00741069 52011 IEM_DS3505
ZHCC,1995-01-05 15:00,ZHCC 051500Z AUTO 32006KT 16SM 07/M06 RMK SLP249 T00671063 52012 IEM_DS3505
ZHCC,1995-01-05 18:00,ZHCC 051800Z AUTO 27002KT 16SM 04/M06 RMK SLP249 T00431060 54000 IEM_DS3505
ZHCC,1995-01-05 21:00,ZHCC 052100Z AUTO 27002KT 14SM 00/M05 RMK SLP245 T00021053 57005 IEM_DS3505
ZHCC,1995-01-06 00:00,ZHCC 060000Z AUTO 32008KT 14SM 05/M06 RMK SLP241 T00501057 57003 IEM_DS3505
ZHCC,1995-01-06 03:00,ZHCC 060300Z AUTO 32014KT 16SM 12/M08 RMK SLP240 T01231077 54000 IEM_DS3505
