station,valid,metar
ZHCC,2020-01-01 00:00,ZHCC 010000Z VRB01MPS CAVOK M03/M10 Q1030 NOSIG
ZHCC,2020-01-01 01:00,ZHCC 010100Z VRB01MPS CAVOK M01/M09 Q1031 NOSIG
ZHCC,2020-01-01 02:00,ZHCC 010200Z VRB01MPS CAVOK 01/M11 Q1032 NOSIG
ZHCC,2020-01-01 03:00,ZHCC 010300Z VRB01MPS CAVOK 02/M11 Q1031 NOSIG
ZHCC,2020-01-01 04:00,ZHCC 010400Z 10002MPS 040V130 CAVOK 04/M12 Q1030 NOSIG
ZHCC,2020-01-01 05:00,ZHCC 010500Z VRB02MPS CAVOK 04/M12 Q1029 NOSIG
ZHCC,2020-01-01 06:00,ZHCC 010600Z 15002MPS 110V180 CAVOK 04/M12 Q1028 NOSIG
ZHCC,2020-01-01 07:00,ZHCC 010700Z 12002MPS CAVOK 03/M11 Q1028 NOSIG
ZHCC,2020-01-01 08:00,ZHCC 010800Z 13003MPS CAVOK 03/M11 Q1029 NOSIG
ZHCC,2020-01-01 09:00,ZHCC 010900Z 12003MPS CAVOK 02/M10 Q1029 NOSIG
ZHCC,2020-01-01 10:00,ZHCC 011000Z 12003MPS 9999 BKN046 02/M09 Q1029 NOSIG
ZHCC,2020-01-01 11:00,ZHCC 011100Z 12003MPS 9999 BKN046 01/M08 Q1029 NOSIG
ZHCC,2020-01-01 12:00,ZHCC 011200Z VRB01MPS 9999 BKN046 01/M07 Q1030 NOSIG
ZHCC,2020-01-01 13:00,ZHCC 011300Z VRB01MPS 9999 BKN046 01/M07 Q1030 NOSIG
ZHCC,2020-01-01 14:00,ZHCC 011400Z VRB01MPS 9999 BKN046 01/M06 Q1030 NOSIG
ZHCC,2020-01-01 15:00,ZHCC 011500Z VRB01MPS 9999 BKN046 01/M06 Q1030 NOSIG
ZHCC,2020-01-01 16:00,ZHCC 011600Z 14001MPS 9999 BKN046 01/M06 Q1030 NOSIG
ZHCC,2020-01-01 17:00,ZHCC 011700Z 30002MPS 270V360 8000 BKN040 02/M06 Q1030 NOSIG
ZHCC,2020-01-01 18:00,ZHCC 011800Z 33001MPS 8000 BKN040 02/M06 Q1030 NOSIG
ZHCC,2020-01-01 19:00,ZHCC 011900Z VRB01MPS 8000 BKN040 02/M06 Q1030 NOSIG
ZHCC,2020-01-01 20:00,ZHCC 012000Z 14001MPS 8000 BKN040 01/M05 Q1029 NOSIG
ZHCC,2020-01-01 21:00,ZHCC 012100Z 00000MPS 8000 BKN040 02/M05 Q1030 NOSIG
ZHCC,2020-01-01 22:00,ZHCC 012200Z 00000MPS 8000 BKN040 02/M05 Q1030 NOSIG
ZHCC,2020-01-01 23:00,ZHCC 012300Z 28001MPS 8000 BKN040 02/M05 Q1031 NOSIG
ZHCC,2020-01-02 00:00,ZHCC 020000Z 36001MPS 6000 BKN040 02/M07 Q1031 NOSIG
ZHCC,2020-01-02 01:00,ZHCC 020100Z VRB01MPS 6000 BKN040 02/M06 Q1032 NOSIG
ZHCC,2020-01-02 02:00,ZHCC 020200Z VRB01MPS 6000 BKN040 03/M06 Q1032 NOSIG
ZHCC,2020-01-02 03:00,ZHCC 020300Z VRB01MPS 6000 BKN040 04/M07 Q1032 NOSIG
ZHCC,2020-01-02 04:00,ZHCC 020400Z 08002MPS 040V130 6000 BKN046 05/M08 Q1031 NOSIG
ZHCC,2020-01-02 05:00,ZHCC 020500Z 15002MPS 100V200 6000 BKN040 05/M07 Q1031 NOSIG
ZHCC,2020-01-02 06:00,ZHCC 020600Z 36002MPS 330V050 6000 BKN040 06/M07 Q1030 NOSIG
ZHCC,2020-01-02 07:00,ZHCC 020700Z 05002MPS 340V100 6000 NSC 07/M07 Q1029 NOSIG
ZHCC,2020-01-02 08:00,ZHCC 020800Z 11003MPS 6000 NSC 06/M08 Q1029 NOSIG
ZHCC,2020-01-02 09:00,ZHCC 020900Z 11003MPS 6000 NSC 05/M07 Q1029 NOSIG
ZHCC,2020-01-02 10:00,ZHCC 021000Z 13002MPS 6000 NSC 04/M06 Q1030 NOSIG
ZHCC,2020-01-02 11:00,ZHCC 021100Z 16002MPS 130V190 6000 NSC 05/M05 Q1030 NOSIG
ZHCC,2020-01-02 12:00,ZHCC 021200Z VRB01MPS 6000 NSC 04/M04 Q1031 NOSIG
ZHCC,2020-01-02 13:00,ZHCC 021300Z VRB01MPS 6000 NSC 04/M03 Q1030 NOSIG
ZHCC,2020-01-02 14:00,ZHCC 021400Z 16001MPS 6000 NSC 04/M03 Q1031 NOSIG
ZHCC,2020-01-02 15:00,ZHCC 021500Z 15001MPS 6000 NSC 04/M03 Q1031 NOSIG
ZHCC,2020-01-02 16:00,ZHCC 021600Z VRB01MPS 6000 NSC 04/M02 Q1030 NOSIG
ZHCC,2020-01-02 17:00,ZHCC 021700Z VRB01MPS 5000 HZ NSC 04/M02 Q1030 NOSIG
ZHCC,2020-01-02 18:00,ZHCC 021800Z 16001MPS 5000 HZ NSC 04/M02 Q1030 NOSIG
ZHCC,2020-01-02 19:00,ZHCC 021900Z 13001MPS 4000 HZ NSC 03/M02 Q1029 NOSIG
ZHCC,2020-01-02 20:00,ZHCC 022000Z 00000MPS 5000 HZ BKN046 02/M03 Q1030 NOSIG
ZHCC,2020-01-02 21:00,ZHCC 022100Z 23001MPS 5000 BR NSC 01/M03 Q1029 NOSIG
ZHCC,2020-01-02 22:00,ZHCC 022200Z VRB01MPS 5000 BR NSC M01/M04 Q1029 NOSIG
ZHCC,2020-01-02 23:00,ZHCC 022300Z VRB01MPS 5000 BR NSC M01/M03 Q1030 NOSIG
ZHCC,2020-01-03 00:00,ZHCC 030000Z VRB01MPS 3000 BR NSC 01/M03 Q1030 NOSIG
ZHCC,2020-01-03 01:00,ZHCC 030100Z VRB01MPS 3000 HZ NSC 03/M03 Q1030 NOSIG
ZHCC,2020-01-03 02:00,ZHCC 030200Z 18002MPS 130V220 3000 HZ NSC 05/M04 Q1031 NOSIG
ZHCC,2020-01-03 03:00,ZHCC 030300Z 22002MPS 170V250 3000 HZ NSC 06/M05 Q1030 NOSIG
ZHCC,2020-01-03 04:00,ZHCC 030400Z VRB01MPS 3000 HZ NSC 08/M04 Q1030 NOSIG
ZHCC,2020-01-03 05:00,ZHCC 030500Z 16002MPS 090V230 4000 HZ NSC 09/M04 Q1029 NOSIG
ZHCC,2020-01-03 06:00,ZHCC 030600Z VRB01MPS 4000 HZ NSC 10/M03 Q1028 NOSIG
