station,valid,metar
ZHCC,1984-01-01 00:00,ZHCC 010000Z AUTO 22006KT 5SM M02/M08 RMK SLP245 T10201076 57003 IEM_DS3505
ZHCC,1984-01-01 03:00,ZHCC 010300Z AUTO 22012KT 7SM 05/M08 RMK SLP245 T00541079 52002 IEM_DS3505
ZHCC,1984-01-01 06:00,ZHCC 010600Z AUTO 29008KT 7SM 09/M07 RMK SLP203 T00881072 4////1050 57040 IEM_DS3505
ZHCC,1984-01-01 09:00,ZHCC 010900Z AUTO 18006KT 5SM 07/M05 RMK SLP202 T00661048 57002 IEM_DS3505
ZHCC,1984-01-01 12:00,ZHCC 011200Z AUTO 32002KT 6SM 01/M06 RMK SLP213 T00081055 52010 IEM_DS3505
ZHCC,1984-01-01 15:00,ZHCC 011500Z AUTO 36002KT 5SM M02/M06 RMK SLP224 T10241055 52011 IEM_DS3505
ZHCC,1984-01-01 18:00,ZHCC 011800Z AUTO 00000KT 6SM M05/M07 RMK SLP222 T10461072 40092//// 57002 IEM_DS3505
ZHCC,1984-01-01 21:00,ZHCC 012100Z AUTO 25002KT 5SM M05/M08 RMK SLP240 T10491076 52018 IEM_DS3505
ZHCC,1984-01-02 00:00,ZHCC 020000Z AUTO 32002KT 2SM M04/M07 RMK SLP263 T10451072 52021 IEM_DS3505
ZHCC,1984-01-02 03:00,ZHCC 020300Z AUTO 34019KT 3SM 04/M12 RMK SLP282 T00451119 52020 IEM_DS3505
ZHCC,1984-01-02 06:00,ZHCC 020600Z AUTO 32023KT 3SM 04/M18 RMK SLP287 T00421175 4////1055 52004 IEM_DS3505
ZHCC,1984-01-02 09:00,ZHCC 020900Z AUTO 32023KT 6SM 02/M21 RMK SLP312 T00251210 52025 IEM_DS3505
ZHCC,1984-01-02 12:00,ZHCC 021200Z AUTO 32016KT 7SM 00/M22 RMK SLP339 T00021220 52026 IEM_DS3505
ZHCC,1984-01-02 15:00,ZHCC 021500Z AUTO 29008KT 7SM M02/M18 RMK SLP365 T10201183 52028 IEM_DS3505
ZHCC,1984-01-02 18:00,ZHCC 021800Z AUTO 32017KT 8SM M02/M21 RMK SLP366 T10241210 40050//// 52001 IEM_DS3505
ZHCC,1984-01-02 21:00,ZHCC 022100Z AUTO 32010KT 7SM M03/M21 RMK SLP370 T10341210 57002 IEM_DS3505
ZHCC,1984-01-03 00:00,ZHCC 030000Z AUTO 27008KT 7SM M04/M20 RMK SLP374 T10411200 52004 IEM_DS3505
ZHCC,1984-01-03 03:00,ZHCC 030300Z AUTO 29014KT 7SM 01/M21 RMK SLP381 T00081210 52006 IEM_DS3505
ZHCC,1984-01-03 06:00,ZHCC 030600Z AUTO 27006KT 9SM 04/M23 RMK SLP352 T00401231 4////1049 57027 IEM_DS3505
ZHCC,1984-01-03 09:00,ZHCC 030900Z AUTO 00000KT 9SM 04/M15 RMK SLP349 T00351147 57004 IEM_DS3505
ZHCC,1984-01-03 12:00,ZHCC 031200Z AUTO 00000KT 11SM M00/M15 RMK SLP355 T10051147 52005 IEM_DS3505
ZHCC,1984-01-03 15:00,ZHCC 031500Z AUTO 14004KT 11SM M03/M14 RMK SLP358 T10281135 52004 IEM_DS3505
ZHCC,1984-01-03 18:00,ZHCC 031800Z AUTO 18004KT 11SM M03/M14 RMK T10281135 40050//// 52004 IEM_DS3505
ZHCC,1984-01-03 21:00,ZHCC 032100Z AUTO 00000KT 6SM M05/M12 RMK SLP362 T10501119 54000 IEM_DS3505
ZHCC,1984-01-04 00:00,ZHCC 040000Z AUTO 22004KT 6SM M05/M12 RMK SLP374 T10541119 52010 IEM_DS3505
ZHCC,1984-01-04 03:00,ZHCC 040300Z AUTO 00000KT 6SM 02/M14 RMK SLP376 T00161141 52003 IEM_DS3505
ZHCC,1984-01-04 06:00,ZHCC 040600Z AUTO 16010KT 7SM 04/M18 RMK SLP340 T00451175 4////1070 57034 IEM_DS3505
ZHCC,1984-01-04 09:00,ZHCC 040900Z AUTO 16006KT 6SM 04/M15 RMK SLP336 T00381147 57005 IEM_DS3505
ZHCC,1984-01-04 12:00,ZHCC 041200Z AUTO 18006KT 6SM M02/M13 RMK SLP344 T10181130 52006 IEM_DS3505
ZHCC,1984-01-04 15:00,ZHCC 041500Z AUTO 16006KT 6SM M04/M14 RMK SLP341 T10411141 57002 IEM_DS3505
ZHCC,1984-01-04 18:00,ZHCC 041800Z AUTO 18006KT 6SM M04/M15 RMK SLP339 T10351147 40047//// 57001 IEM_DS3505
ZHCC,1984-01-04 21:00,ZHCC 042100Z AUTO 18004KT 6SM M04/M13 RMK SLP326 T10441130 IEM_DS3505
ZHCC,1984-01-05 00:00,ZHCC 050000Z AUTO 20008KT 7SM M04/M15 RMK SLP330 T10391147 52003 IEM_DS3505
