station,valid,metar
ZHCC,1962-01-01 00:00,ZHCC 010000Z AUTO 29010KT 25SM M06/M14 RMK SLP346 T10611139 53014 IEM_DS3505
ZHCC,1962-01-01 03:00,ZHCC 010300Z AUTO 29019KT 9SM M01/M25 RMK SLP343 T10111250 58001 IEM_DS3505
ZHCC,1962-01-01 09:00,ZHCC 010900Z AUTO 29016KT 37SM 02/M24 RMK SLP304 T00221239 58006 IEM_DS3505
ZHCC,1962-01-01 12:00,ZHCC 011200Z AUTO 26012KT 19SM M01/M20 RMK SLP307 T10111200 53002 IEM_DS3505
ZHCC,1962-01-01 18:00,ZHCC 011800Z AUTO 29016KT 12SM M02/M18 RMK SLP292 T10221178 56014 IEM_DS3505
ZHCC,1962-01-01 21:00,ZHCC 012100Z AUTO 29010KT 6SM M03/M18 RMK SLP283 T10281178 57008 IEM_DS3505
ZHCC,1962-01-02 00:00,ZHCC 020000Z AUTO 29014KT 19SM M03/M19 RMK SLP283 T10281189 58002 IEM_DS3505
ZHCC,1962-01-02 03:00,ZHCC 020300Z AUTO 27019KT 25SM 04/M17 RMK SLP281 T00391172 55000 IEM_DS3505
ZHCC,1962-01-02 06:00,ZHCC 020600Z AUTO 29016KT 31SM 06/M24 RMK SLP247 T00611239 57033 IEM_DS3505
ZHCC,1962-01-02 09:00,ZHCC 020900Z AUTO 27004KT 31SM 06/M16 RMK SLP237 T00611161 57010 IEM_DS3505
ZHCC,1962-01-02 12:00,ZHCC 021200Z AUTO 22008KT 19SM M02/M13 RMK SLP241 T10221128 53002 IEM_DS3505
ZHCC,1962-01-02 18:00,ZHCC 021800Z AUTO 22008KT 12SM M06/M12 RMK SLP223 T10611122 58016 IEM_DS3505
ZHCC,1962-01-02 21:00,ZHCC 022100Z AUTO 22006KT 12SM M04/M13 RMK SLP216 T10391128 58006 IEM_DS3505
ZHCC,1962-01-03 00:00,ZHCC 030000Z AUTO 20002KT 31SM M06/M12 RMK SLP222 T10611122 53003 IEM_DS3505
ZHCC,1962-01-03 03:00,ZHCC 030300Z AUTO 29012KT 28SM 06/M18 RMK SLP222 T00611178 50003 IEM_DS3505
ZHCC,1962-01-03 06:00,ZHCC 030600Z AUTO 27016KT 19SM 10/M23 RMK SLP185 T01001228 57036 IEM_DS3505
ZHCC,1962-01-03 09:00,ZHCC 030900Z AUTO 29010KT 16SM 07/M16 RMK SLP187 T00721161 53002 IEM_DS3505
ZHCC,1962-01-03 12:00,ZHCC 031200Z AUTO 27012KT 12SM 04/M16 RMK SLP205 T00391161 52017 IEM_DS3505
ZHCC,1962-01-03 18:00,ZHCC 031800Z AUTO 29016KT 19SM 03/M18 RMK SLP213 T00281178 55003 IEM_DS3505
ZHCC,1962-01-03 21:00,ZHCC 032100Z AUTO 27008KT 19SM M01/M14 RMK SLP221 T10111139 52007 IEM_DS3505
ZHCC,1962-01-04 00:00,ZHCC 040000Z AUTO 27012KT 22SM 00/M16 RMK SLP248 T00001161 52026 IEM_DS3505
ZHCC,1962-01-04 03:00,ZHCC 040300Z AUTO 34010KT 19SM 06/M18 RMK SLP286 T00611178 52038 IEM_DS3505
ZHCC,1962-01-04 06:00,ZHCC 040600Z AUTO 04012KT 7SM 04/M12 RMK SLP287 T00391122 50001 IEM_DS3505
ZHCC,1962-01-04 09:00,ZHCC 040900Z AUTO 07010KT 12SM 02/M10 RMK SLP298 T00221100 53009 IEM_DS3505
ZHCC,1962-01-04 12:00,ZHCC 041200Z AUTO 04004KT 12SM M03/M09 RMK SLP323 T10281089 52024 IEM_DS3505
ZHCC,1962-01-04 18:00,ZHCC 041800Z AUTO 00000KT 12SM M08/M09 RMK SLP340 T10781089 58004 IEM_DS3505
ZHCC,1962-01-05 06:00,ZHCC 050600Z AUTO 29002KT 19SM 03/M09 RMK SLP298 T00281089 57038 IEM_DS3505
ZHCC,1962-01-05 12:00,ZHCC 051200Z AUTO 16002KT 16SM M02/M07 RMK SLP310 T10221072 53018 IEM_DS3505
ZHCC,1962-01-05 18:00,ZHCC 051800Z AUTO 18006KT 12SM M06/M07 RMK SLP312 T10611072 53001 IEM_DS3505
ZHCC,1962-01-05 21:00,ZHCC 052100Z AUTO 22004KT 12SM M05/M07 RMK SLP310 T10501072 58001 IEM_DS3505
ZHCC,1962-01-06 00:00,ZHCC 060000Z AUTO 00000KT 8SM M07/M09 RMK SLP319 T10721089 53006 IEM_DS3505
ZHCC,1962-01-06 03:00,ZHCC 060300Z AUTO 25002KT 7SM 03/M05 RMK SLP328 T00281050 51012 IEM_DS3505
ZHCC,1962-01-06 06:00,ZHCC 060600Z AUTO 16004KT 8SM 07/M06 RMK SLP304 T00721061 58023 IEM_DS3505
ZHCC,1962-01-06 09:00,ZHCC 060900Z AUTO 14006KT 9SM 05/M06 RMK SLP304 T00501061 55001 IEM_DS3505
ZHCC,1962-01-06 12:00,ZHCC 061200Z AUTO 14002KT 8SM M02/M05 RMK SLP321 T10221050 52014 IEM_DS3505
ZHCC,1962-01-06 18:00,ZHCC 061800Z AUTO 00000KT 8SM M05/M06 RMK SLP332 T10501061 50006 IEM_DS3505
ZHCC,1962-01-06 21:00,ZHCC 062100Z AUTO 14006KT 9SM 05/M06 RMK SLP304 T00501061 55001 IEM_DS3505
ZHCC,1962-01-07 00:00,ZHCC 070000Z AUTO 00000KT 12SM M04/M07 RMK SLP335 T10391072 53007 IEM_DS3505
ZHCC,1962-01-07 03:00,ZHCC 070300Z AUTO 25004KT 7SM 02/M04 RMK SLP345 T00221039 51012 IEM_DS3505
ZHCC,1962-01-07 06:00,ZHCC 070600Z AUTO 16006KT 19SM 05/M07 RMK SLP318 T00501072 58027 IEM_DS3505
ZHCC,1962-01-07 09:00,ZHCC 070900Z AUTO 14004KT 16SM 04/M06 RMK SLP312 T00391061 56006 IEM_DS3505
ZHCC,1962-01-07 12:00,ZHCC 071200Z AUTO 00000KT 12SM 00/M05 RMK SLP311 T00001050 58002 IEM_DS3505
ZHCC,1962-01-07 18:00,ZHCC 071800Z AUTO 16002KT 12SM M01/M04 RMK SLP292 T10111039 56013 IEM_DS3505
ZHCC,1962-01-07 21:00,ZHCC 072100Z AUTO 20004KT 9SM 01/M04 RMK SLP285 T00111039 57006 IEM_DS3505
ZHCC,1962-01-08 00:00,ZHCC 080000Z AUTO 18004KT 9SM 01/M03 RMK SLP282 T00111028 57005 IEM_DS3505
ZHCC,1962-01-08 03:00,ZHCC 080300Z AUTO 25002KT 8SM 03/M04 RMK SLP289 T00281039 51008 IEM_DS3505
ZHCC,1962-01-08 06:00,ZHCC 080600Z AUTO 18004KT 12SM 08/M06 RMK SLP255 T00781061 57032 IEM_DS3505
ZHCC,1962-01-08 09:00,ZHCC 080900Z AUTO 16006KT 12SM 07/M03 RMK SLP243 T00721028 56012 IEM_DS3505
ZHCC,1962-01-08 12:00,ZHCC 081200Z AUTO 20008KT 9SM 02/M04 RMK SLP254 T00221039 53010 IEM_DS3505
ZHCC,1962-01-08 18:00,ZHCC 081800Z AUTO 27004KT 9SM 02/M06 RMK SLP257 T00221061 53004 IEM_DS3505
ZHCC,1962-01-08 21:00,ZHCC 082100Z AUTO 00000KT 8SM M05/M05 RMK SLP270 T10501050 53010 IEM_DS3505
ZHCC,1962-01-09 00:00,ZHCC 090000Z AUTO 00000KT 4SM M06/M06 RMK SLP283 T10611061 52011 IEM_DS3505
ZHCC,1962-01-09 03:00,ZHCC 090300Z AUTO 14004KT 5SM 02/M04 RMK SLP287 T00221039 51006 IEM_DS3505
ZHCC,1962-01-09 06:00,ZHCC 090600Z AUTO 11004KT 7SM 05/M06 RMK SLP265 T00501061 58021 IEM_DS3505
ZHCC,1962-01-09 09:00,ZHCC 090900Z AUTO 7SM 04/M07 RMK SLP267 T00391072 55000 IEM_DS3505
ZHCC,1962-01-09 12:00,ZHCC 091200Z AUTO 00000KT 7SM M02/M05 RMK SLP288 T10221050 51019 IEM_DS3505
ZHCC,1962-01-09 18:00,ZHCC 091800Z AUTO 11002KT 7SM M03/M04 RMK SLP283 T10281039 57008 IEM_DS3505
ZHCC,1962-01-09 21:00,ZHCC 092100Z AUTO 00000KT 7SM M02/M03 RMK SLP267 T10221028 57016 IEM_DS3505
ZHCC,1962-01-10 00:00,ZHCC 100000Z AUTO 16006KT 7SM 00/M04 RMK SLP262 T00001039 57005 IEM_DS3505
ZHCC,1962-01-10 03:00,ZHCC 100300Z AUTO 18004KT 7SM 06/M04 RMK SLP252 T00611039 58009 IEM_DS3505
ZHCC,1962-01-10 06:00,ZHCC 100600Z AUTO 22014KT 7SM 10/M04 RMK SLP206 T01001039 57044 IEM_DS3505
ZHCC,1962-01-10 09:00,ZHCC 100900Z AUTO 27006KT 7SM 10/M04 RMK SLP202 T01001039 56004 IEM_DS3505
ZHCC,1962-01-10 12:00,ZHCC 101200Z AUTO 20004KT 6SM 01/M02 RMK SLP222 T00111022 53017 IEM_DS3505
ZHCC,1962-01-10 21:00,ZHCC 102100Z AUTO 00000KT 4SM M04/M05 RMK SLP241 T10391050 51001 IEM_DS3505
ZHCC,1962-01-11 03:00,ZHCC 110300Z AUTO 07002KT 2 1/2SM 01/M01 RMK SLP244 T00111011 51004 IEM_DS3505
ZHCC,1962-01-11 06:00,ZHCC 110600Z AUTO 09004KT 4SM 02/00 RMK SLP212 T00220000 58031 IEM_DS3505
ZHCC,1962-01-11 09:00,ZHCC 110900Z AUTO 16006KT 4SM 04/00 RMK SLP201 T00390000 56011 IEM_DS3505
ZHCC,1962-01-11 12:00,ZHCC 111200Z AUTO 00000KT 4SM 00/M01 RMK SLP207 T00001011 52005 IEM_DS3505
ZHCC,1962-01-11 18:00,ZHCC 111800Z AUTO 00000KT 4SM M01/M02 RMK SLP193 T10111022 57011 IEM_DS3505
ZHCC,1962-01-11 21:00,ZHCC 112100Z AUTO 00000KT 4SM M03/M04 RMK SLP189 T10281039 57004 IEM_DS3505
ZHCC,1962-01-12 00:00,ZHCC 120000Z AUTO 22004KT 3SM M02/M03 RMK SLP197 T10221028 53009 IEM_DS3505
ZHCC,1962-01-12 03:00,ZHCC 120300Z AUTO 04006KT 3SM 03/00 RMK SLP212 T00280000 51016 IEM_DS3505
ZHCC,1962-01-12 06:00,ZHCC 120600Z AUTO 07010KT 4SM 05/00 RMK SLP197 T00500000 58015 IEM_DS3505
ZHCC,1962-01-12 09:00,ZHCC 120900Z AUTO 07008KT 4SM 03/M01 RMK SLP210 T00281011 52012 IEM_DS3505
ZHCC,1962-01-12 12:00,ZHCC 121200Z AUTO 00000KT 4SM M01/M02 RMK SLP228 T10111022 52016 IEM_DS3505
ZHCC,1962-01-12 18:00,ZHCC 121800Z AUTO 00000KT 4SM M04/M05 RMK SLP241 T10391050 53004 IEM_DS3505
ZHCC,1962-01-12 21:00,ZHCC 122100Z AUTO 07002KT 1/8SM M04/M04 RMK SLP241 T10391039 54000 IEM_DS3505
ZHCC,1962-01-13 03:00,ZHCC 130300Z AUTO 00000KT 1SM M01/M01 RMK SLP273 T10111011 50020 IEM_DS3505
ZHCC,1962-01-13 12:00,ZHCC 131200Z AUTO 07006KT 7SM 01/M03 RMK SLP264 T00111028 51016 IEM_DS3505
ZHCC,1962-01-13 18:00,ZHCC 131800Z AUTO 04006KT 7SM 02/M05 RMK SLP273 T00221050 53002 IEM_DS3505
ZHCC,1962-01-13 21:00,ZHCC 132100Z AUTO 04008KT 7SM 01/M03 RMK SLP270 T00111028 55002 IEM_DS3505
ZHCC,1962-01-14 00:00,ZHCC 140000Z AUTO 04008KT 1SM M01/M02 RMK 60004 70004 SLP298 T10111022 52026 IEM_DS3505
ZHCC,1962-01-14 03:00,ZHCC 140300Z AUTO 07006KT 3SM 00/M04 RMK SLP304 T00001039 50007 IEM_DS3505
ZHCC,1962-01-14 06:00,ZHCC 140600Z AUTO 09006KT 6SM 00/M03 RMK 60004 SLP280 T00001028 56024 IEM_DS3505
ZHCC,1962-01-14 12:00,ZHCC 141200Z AUTO 07006KT 6SM 00/00 RMK 60002 SLP308 T00000000 52021 IEM_DS3505
ZHCC,1962-01-14 18:00,ZHCC 141800Z AUTO 27004KT 7SM M01/M02 RMK 60002 SLP316 T10111022 57007 IEM_DS3505
ZHCC,1962-01-14 21:00,ZHCC 142100Z AUTO 32006KT 6SM M01/M02 RMK SLP319 T10111022 53003 IEM_DS3505
ZHCC,1962-01-15 00:00,ZHCC 150000Z AUTO 00000KT 4SM M04/M04 RMK 70004 SLP328 T10391039 53008 IEM_DS3505
ZHCC,1962-01-15 03:00,ZHCC 150300Z AUTO 00000KT 4SM 01/M02 RMK SLP346 T00111022 51019 IEM_DS3505
ZHCC,1962-01-15 06:00,ZHCC 150600Z AUTO 36006KT 7SM 03/M03 RMK SLP319 T00281028 57027 IEM_DS3505
ZHCC,1962-01-15 09:00,ZHCC 150900Z AUTO 07004KT 7SM 02/M02 RMK SLP316 T00221022 56003 IEM_DS3505
ZHCC,1962-01-15 12:00,ZHCC 151200Z AUTO 00000KT 7SM 00/M03 RMK SLP326 T00001028 52009 IEM_DS3505
ZHCC,1962-01-15 18:00,ZHCC 151800Z AUTO 16004KT 7SM M01/M03 RMK SLP316 T10111028 58010 IEM_DS3505
ZHCC,1962-01-16 00:00,ZHCC 160000Z AUTO 16004KT 6SM M03/M04 RMK SLP320 T10281039 53010 IEM_DS3505
ZHCC,1962-01-16 03:00,ZHCC 160300Z AUTO 20004KT 6SM 03/M02 RMK SLP324 T00281022 51006 IEM_DS3505
ZHCC,1962-01-16 06:00,ZHCC 160600Z AUTO 32008KT 19SM 05/M06 RMK SLP286 T00501061 57038 IEM_DS3505
ZHCC,1962-01-16 09:00,ZHCC 160900Z AUTO 32006KT 12SM 04/M04 RMK SLP280 T00391039 56006 IEM_DS3505
ZHCC,1962-01-16 12:00,ZHCC 161200Z AUTO 18006KT 12SM 01/M01 RMK SLP286 T00111011 51005 IEM_DS3505
ZHCC,1962-01-16 15:00,ZHCC 161500Z AUTO 27010KT 7SM 01/M05 RMK SLP284 T00111050 54000 IEM_DS3505
ZHCC,1962-01-16 18:00,ZHCC 161800Z AUTO 20006KT 8SM M01/M03 RMK SLP265 T10111028 58016 IEM_DS3505
ZHCC,1962-01-16 21:00,ZHCC 162100Z AUTO 27008KT 7SM M02/M07 RMK SLP251 T10221072 56013 IEM_DS3505
