station,valid,metar
ZHCC,1975-01-01 00:00,ZHCC 010000Z AUTO 00000KT 3SM M03/M04 RMK 70020 SLP359 T10301040 52019 IEM_DS3505
ZHCC,1975-01-01 03:00,ZHCC 010300Z AUTO 02006KT 6SM RMK IEM_DS3505
ZHCC,1975-01-01 06:00,ZHCC 010600Z AUTO 07006KT 4SM 01/M03 RMK SLP357 T00101030 57012 IEM_DS3505
ZHCC,1975-01-01 09:00,ZHCC 010900Z AUTO 00000KT 5SM M01/M04 RMK SLP357 T10101040 52001 IEM_DS3505
ZHCC,1975-01-01 12:00,ZHCC 011200Z AUTO 00000KT 4SM M10/M11 RMK SLP359 T11001110 54000 IEM_DS3505
ZHCC,1975-01-01 15:00,ZHCC 011500Z AUTO 22008KT 5SM M08/M09 RMK SLP356 T10801090 57002 IEM_DS3505
ZHCC,1975-01-01 18:00,ZHCC 011800Z AUTO 00000KT 5SM M08/M09 RMK SLP347 T10801090 57009 IEM_DS3505
ZHCC,1975-01-01 21:00,ZHCC 012100Z AUTO 00000KT 1/8SM M09/M09 RMK SLP328 T10901090 57019 IEM_DS3505
ZHCC,1975-01-02 00:00,ZHCC 020000Z AUTO 00000KT 1/2SM M11/M12 RMK SLP338 T11101120 53007 IEM_DS3505
ZHCC,1975-01-02 03:00,ZHCC 020300Z AUTO 00000KT 4SM 00/M04 RMK T00001040 52004 IEM_DS3505
ZHCC,1975-01-02 06:00,ZHCC 020600Z AUTO 29012KT 5SM 03/M03 RMK SLP312 T00301030 57026 IEM_DS3505
ZHCC,1975-01-02 09:00,ZHCC 020900Z AUTO 00000KT 5SM 01/M03 RMK SLP317 T00101030 52004 IEM_DS3505
ZHCC,1975-01-02 12:00,ZHCC 021200Z AUTO 00000KT 4SM M05/M06 RMK SLP328 T10501060 52009 IEM_DS3505
ZHCC,1975-01-02 15:00,ZHCC 021500Z AUTO 00000KT 3/8SM M08/M09 RMK SLP326 T10801090 54000 IEM_DS3505
ZHCC,1975-01-02 21:00,ZHCC 022100Z AUTO 00000KT 1/8SM M10/M11 RMK SLP326 T11001110 57002 IEM_DS3505
