station,valid,metar
ZHCC,1981-01-01 00:00,ZHCC 010000Z AUTO 00000KT 5SM M04/M11 RMK SLP299 T10401110 52033 IEM_DS3505
ZHCC,1981-01-01 03:00,ZHCC 010300Z AUTO 29017KT 6SM 03/M17 RMK SLP316 T00301170 52016 IEM_DS3505
ZHCC,1981-01-01 06:00,ZHCC 010600Z AUTO 32017KT 6SM 05/M19 RMK SLP292 T00501190 57025 IEM_DS3505
ZHCC,1981-01-01 09:00,ZHCC 010900Z AUTO 29012KT 6SM 04/M19 RMK SLP294 T00401190 52002 IEM_DS3505
ZHCC,1981-01-01 12:00,ZHCC 011200Z AUTO 00000KT 6SM M01/M18 RMK SLP316 T10101180 52021 IEM_DS3505
ZHCC,1981-01-01 15:00,ZHCC 011500Z AUTO 11006KT 6SM 04/M15 RMK SLP333 T00401150 52018 IEM_DS3505
ZHCC,1981-01-01 18:00,ZHCC 011800Z AUTO 16004KT 6SM M07/M15 RMK SLP336 T10701150 52003 IEM_DS3505
ZHCC,1981-01-01 21:00,ZHCC 012100Z AUTO 22004KT 5SM M10/M14 RMK SLP337 T11001140 54000 IEM_DS3505
ZHCC,1981-01-02 00:00,ZHCC 020000Z AUTO 20004KT 9SM M10/M13 RMK SLP345 T11001130 52006 IEM_DS3505
ZHCC,1981-01-02 03:00,ZHCC 020300Z AUTO 20010KT 9SM 01/M24 RMK SLP343 T00101240 54000 IEM_DS3505
ZHCC,1981-01-02 06:00,ZHCC 020600Z AUTO 20002KT 12SM 03/M24 RMK SLP309 T00301240 57034 IEM_DS3505
ZHCC,1981-01-02 09:00,ZHCC 020900Z AUTO 16008KT 12SM 02/M21 RMK SLP302 T00201210 57008 IEM_DS3505
ZHCC,1981-01-02 12:00,ZHCC 021200Z AUTO 18006KT 9SM M03/M18 RMK SLP306 T10301180 52003 IEM_DS3505
ZHCC,1981-01-02 15:00,ZHCC 021500Z AUTO 16006KT 7SM M04/M18 RMK SLP311 T10401180 52007 IEM_DS3505
ZHCC,1981-01-02 18:00,ZHCC 021800Z AUTO 18006KT 6SM M05/M19 RMK SLP309 T10501190 57002 IEM_DS3505
ZHCC,1981-01-02 21:00,ZHCC 022100Z AUTO 22006KT 6SM M07/M17 RMK SLP301 T10701170 57008 IEM_DS3505
ZHCC,1981-01-03 00:00,ZHCC 030000Z AUTO 20002KT 6SM M09/M15 RMK SLP305 T10901150 52002 IEM_DS3505
ZHCC,1981-01-03 03:00,ZHCC 030300Z AUTO 00000KT 4SM M01/M10 RMK SLP306 T10101100 52003 IEM_DS3505
ZHCC,1981-01-03 06:00,ZHCC 030600Z AUTO 22004KT 5SM 04/M18 RMK SLP266 T00401180 57038 IEM_DS3505
ZHCC,1981-01-03 09:00,ZHCC 030900Z AUTO 16006KT 4SM 03/M15 RMK SLP261 T00301150 57006 IEM_DS3505
ZHCC,1981-01-03 11:00,ZHCC 031100Z AUTO 00000KT 5SM M01/M12 RMK SLP272 T10101120 52009 IEM_DS3505
ZHCC,1981-01-03 12:00,ZHCC 031200Z AUTO 00000KT 5SM M01/M12 RMK SLP272 T10101120 52009 IEM_DS3505
ZHCC,1981-01-03 15:00,ZHCC 031500Z AUTO 00000KT 6SM M05/M12 RMK SLP279 T10501120 52008 IEM_DS3505
ZHCC,1981-01-03 18:00,ZHCC 031800Z AUTO 00000KT 4SM M07/M10 RMK SLP279 T10701100 54000 IEM_DS3505
ZHCC,1981-01-03 21:00,ZHCC 032100Z AUTO 00000KT 9SM M09/M12 RMK SLP286 T10901120 52007 IEM_DS3505
ZHCC,1981-01-04 03:00,ZHCC 040300Z AUTO 07008KT 4SM M04/M18 RMK SLP312 T10401180 52014 IEM_DS3505
ZHCC,1981-01-04 06:00,ZHCC 040600Z AUTO 04006KT 4SM M01/M16 RMK SLP289 T10101160 57023 IEM_DS3505
ZHCC,1981-01-04 09:00,ZHCC 040900Z AUTO 07006KT 4SM 00/M15 RMK SLP289 T00001150 54000 IEM_DS3505
ZHCC,1981-01-04 12:00,ZHCC 041200Z AUTO 04008KT 4SM 00/M14 RMK SLP305 T00001140 52016 IEM_DS3505
ZHCC,1981-01-04 15:00,ZHCC 041500Z AUTO 07006KT 4SM M01/M14 RMK SLP315 T10101140 52011 IEM_DS3505
ZHCC,1981-01-04 18:00,ZHCC 041800Z AUTO 04012KT 4SM M02/M17 RMK SLP319 T10201170 52004 IEM_DS3505
ZHCC,1981-01-04 21:00,ZHCC 042100Z AUTO 04004KT 4SM M03/M15 RMK SLP318 T10301150 54000 IEM_DS3505
ZHCC,1981-01-05 00:00,ZHCC 050000Z AUTO 04008KT 4SM M03/M14 RMK SLP326 T10301140 52007 IEM_DS3505
ZHCC,1981-01-05 03:00,ZHCC 050300Z AUTO 07010KT 5SM M03/M15 RMK SLP337 T10301150 52011 IEM_DS3505
ZHCC,1981-01-05 06:00,ZHCC 050600Z AUTO 07006KT 5SM M02/M11 RMK SLP316 T10201110 57021 IEM_DS3505
ZHCC,1981-01-05 09:00,ZHCC 050900Z AUTO 07004KT 6SM M01/M14 RMK SLP308 T10101140 57008 IEM_DS3505
ZHCC,1981-01-05 12:00,ZHCC 051200Z AUTO 00000KT 6SM M02/M09 RMK SLP317 T10201090 52009 IEM_DS3505
ZHCC,1981-01-05 15:00,ZHCC 051500Z AUTO 34004KT 6SM M03/M10 RMK SLP324 T10301100 52007 IEM_DS3505
ZHCC,1981-01-05 18:00,ZHCC 051800Z AUTO 00000KT 5SM M03/M06 RMK SLP322 T10301060 57002 IEM_DS3505
ZHCC,1981-01-05 21:00,ZHCC 052100Z AUTO 00000KT 6SM M04/M05 RMK SLP318 T10401050 57004 IEM_DS3505
ZHCC,1981-01-06 00:00,ZHCC 060000Z AUTO 00000KT 5SM M04/M05 RMK 60002 SLP322 T10401050 52004 IEM_DS3505
ZHCC,1981-01-06 03:00,ZHCC 060300Z AUTO 00000KT 1SM M02/M04 RMK SLP335 T10201040 52013 IEM_DS3505
ZHCC,1981-01-06 06:00,ZHCC 060600Z AUTO 00000KT 1 1/2SM 00/M03 RMK SLP313 T00001030 57022 IEM_DS3505
ZHCC,1981-01-06 09:00,ZHCC 060900Z AUTO 00000KT 2 1/2SM 01/M02 RMK SLP308 T00101020 57005 IEM_DS3505
ZHCC,1981-01-06 12:00,ZHCC 061200Z AUTO 00000KT 2 1/2SM M01/M03 RMK SLP320 T10101030 52012 IEM_DS3505
ZHCC,1981-01-06 15:00,ZHCC 061500Z AUTO 00000KT 2 1/2SM M01/M03 RMK SLP320 T10101030 54000 IEM_DS3505
ZHCC,1981-01-06 18:00,ZHCC 061800Z AUTO 00000KT 2 1/2SM M02/M03 RMK SLP309 T10201030 57010 IEM_DS3505
ZHCC,1981-01-06 21:00,ZHCC 062100Z AUTO 25002KT 2 1/2SM M01/M03 RMK SLP299 T10101030 57010 IEM_DS3505
ZHCC,1981-01-07 00:00,ZHCC 070000Z AUTO 18006KT 3SM M01/M05 RMK SLP298 T10101050 57001 IEM_DS3505
ZHCC,1981-01-07 03:00,ZHCC 070300Z AUTO 20008KT 6SM 03/M05 RMK SLP305 T00301050 52008 IEM_DS3505
ZHCC,1981-01-07 06:00,ZHCC 070600Z AUTO 25012KT 7SM 06/M08 RMK SLP277 T00601080 57028 IEM_DS3505
ZHCC,1981-01-07 09:00,ZHCC 070900Z AUTO 16010KT 9SM 05/M09 RMK T00501090 57007 IEM_DS3505
ZHCC,1981-01-07 12:00,ZHCC 071200Z AUTO 25006KT 9SM 00/M08 RMK SLP288 T00001080 52017 IEM_DS3505
ZHCC,1981-01-07 15:00,ZHCC 071500Z AUTO 20008KT 7SM M01/M10 RMK SLP287 T10101100 54000 IEM_DS3505
ZHCC,1981-01-07 18:00,ZHCC 071800Z AUTO 00000KT 6SM M03/M08 RMK SLP281 T10301080 57006 IEM_DS3505
ZHCC,1981-01-07 21:00,ZHCC 072100Z AUTO 20006KT 6SM 01/M08 RMK SLP269 T00101080 57011 IEM_DS3505
ZHCC,1981-01-08 00:00,ZHCC 080000Z AUTO 00000KT 4SM M01/M05 RMK SLP277 T10101050 52006 IEM_DS3505
ZHCC,1981-01-08 03:00,ZHCC 080300Z AUTO 18002KT 1SM 04/M03 RMK SLP278 T00401030 52002 IEM_DS3505
ZHCC,1981-01-08 06:00,ZHCC 080600Z AUTO 18006KT 12SM 09/M05 RMK SLP248 T00901050 57028 IEM_DS3505
ZHCC,1981-01-08 09:00,ZHCC 080900Z AUTO 00000KT 4SM 08/M04 RMK SLP246 T00801040 57002 IEM_DS3505
ZHCC,1981-01-08 12:00,ZHCC 081200Z AUTO 20004KT 4SM 04/M02 RMK SLP255 T00401020 52008 IEM_DS3505
ZHCC,1981-01-08 15:00,ZHCC 081500Z AUTO 00000KT 3SM 03/M02 RMK SLP255 T00301020 52001 IEM_DS3505
ZHCC,1981-01-08 18:00,ZHCC 081800Z AUTO 29010KT 3SM 05/M01 RMK SLP254 T00501010 52001 IEM_DS3505
ZHCC,1981-01-08 21:00,ZHCC 082100Z AUTO 29008KT 4SM 04/01 RMK SLP252 T00400010 57003 IEM_DS3505
ZHCC,1981-01-09 00:00,ZHCC 090000Z AUTO 00000KT 1 1/4SM 03/01 RMK SLP275 T00300010 52021 IEM_DS3505
ZHCC,1981-01-09 03:00,ZHCC 090300Z AUTO 04006KT 3SM 04/M04 RMK SLP295 T00401040 52020 IEM_DS3505
ZHCC,1981-01-09 06:00,ZHCC 090600Z AUTO 07006KT 5SM 05/M08 RMK SLP276 T00501080 57018 IEM_DS3505
ZHCC,1981-01-09 09:00,ZHCC 090900Z AUTO 07004KT 6SM 05/M08 RMK SLP277 T00501080 54000 IEM_DS3505
ZHCC,1981-01-09 12:00,ZHCC 091200Z AUTO 00000KT 5SM M01/M06 RMK SLP291 T10101060 52012 IEM_DS3505
ZHCC,1981-01-09 15:00,ZHCC 091500Z AUTO 32004KT 5SM M02/M07 RMK SLP303 T10201070 52013 IEM_DS3505
ZHCC,1981-01-09 18:00,ZHCC 091800Z AUTO 29012KT 43SM 01/M11 RMK SLP305 T00101110 52003 IEM_DS3505
