station,valid,metar
ZHCC,1988-01-01 00:00,ZHCC 010000Z AUTO 00000KT 6SM M01/M07 RMK SLP309 T10111071 52030 IEM_DS3505
ZHCC,1988-01-01 01:00,ZHCC 010100Z AUTO 04004KT 7SM 06/M11 RMK SLP309 T00561106 4////1015 57015 IEM_DS3505
ZHCC,1988-01-01 03:00,ZHCC 010300Z AUTO 00000KT 6SM 02/M06 RMK SLP323 T00231065 52016 IEM_DS3505
ZHCC,1988-01-01 06:00,ZHCC 010600Z AUTO 04004KT 7SM 06/M11 RMK SLP309 T00561106 4////1015 57015 IEM_DS3505
ZHCC,1988-01-01 09:00,ZHCC 010900Z AUTO 04002KT 7SM 04/M08 RMK SLP308 T00401084 57001 IEM_DS3505
ZHCC,1988-01-01 12:00,ZHCC 011200Z AUTO 16002KT 7SM M02/M06 RMK SLP323 T10151064 52013 IEM_DS3505
ZHCC,1988-01-01 15:00,ZHCC 011500Z AUTO 00000KT 6SM M03/M06 RMK SLP328 T10311063 52005 IEM_DS3505
ZHCC,1988-01-01 18:00,ZHCC 011800Z AUTO 00000KT 6SM M04/M06 RMK SLP327 T10411065 40057//// 54000 IEM_DS3505
ZHCC,1988-01-01 21:00,ZHCC 012100Z AUTO 20002KT 6SM M05/M06 RMK SLP307 T10521063 57021 IEM_DS3505
ZHCC,1988-01-02 00:00,ZHCC 020000Z AUTO 11002KT 6SM M05/M06 RMK SLP309 T10501060 52001 IEM_DS3505
ZHCC,1988-01-02 03:00,ZHCC 020300Z AUTO 27002KT 4SM 00/M05 RMK SLP314 T00031047 52006 IEM_DS3505
ZHCC,1988-01-02 06:00,ZHCC 020600Z AUTO 09004KT 4SM 05/M05 RMK SLP271 T00471046 4////1055 57042 IEM_DS3505
ZHCC,1988-01-02 09:00,ZHCC 020900Z AUTO 07004KT 4SM 04/M02 RMK SLP274 T00451019 52003 IEM_DS3505
ZHCC,1988-01-02 12:00,ZHCC 021200Z AUTO 04004KT 5SM 02/M02 RMK SLP295 T00171021 52020 IEM_DS3505
ZHCC,1988-01-02 15:00,ZHCC 021500Z AUTO 09002KT 5SM M00/M03 RMK SLP296 T10011029 52002 IEM_DS3505
ZHCC,1988-01-02 18:00,ZHCC 021800Z AUTO 02004KT 6SM 02/M04 RMK SLP293 T00241040 40057//// 57001 IEM_DS3505
ZHCC,1988-01-02 21:00,ZHCC 022100Z AUTO 07006KT 6SM 01/M04 RMK SLP291 T00131043 57003 IEM_DS3505
