station,valid,metar
ZHCC,2024-01-06 04:00,ZHCC 060400Z 03006MPS 350V060 6000 NSC 07/M07 Q1029 NOSIG
ZHCC,2024-01-06 05:00,ZHCC 060500Z 03006MPS 360V070 8000 NSC 07/M08 Q1028 NOSIG
ZHCC,2024-01-06 06:00,ZHCC 060600Z 04005MPS 010V090 CAVOK 07/M08 Q1028 NOSIG
ZHCC,2024-01-06 07:00,ZHCC 060700Z 06005MPS 360V080 CAVOK 07/M09 Q1028 NOSIG
ZHCC,2024-01-06 08:00,ZHCC 060800Z 06004MPS CAVOK 06/M08 Q1028 NOSIG
ZHCC,2024-01-06 09:00,ZHCC 060900Z 04004MPS CAVOK 05/M08 Q1028 NOSIG
ZHCC,2024-01-06 10:00,ZHCC 061000Z 04004MPS CAVOK 04/M10 Q1029 NOSIG
ZHCC,2024-01-06 11:00,ZHCC 061100Z 05003MPS 020V080 CAVOK 03/M10 Q1030 NOSIG
ZHCC,2024-01-06 12:00,ZHCC 061200Z 03003MPS 360V070 CAVOK 03/M10 Q1031 NOSIG
ZHCC,2024-01-06 13:00,ZHCC 061300Z 03003MPS 350V080 CAVOK 02/M10 Q1031 NOSIG
ZHCC,2024-01-06 14:00,ZHCC 061400Z 03003MPS 010V080 CAVOK 02/M10 Q1032 NOSIG
ZHCC,2024-01-06 15:00,ZHCC 061500Z 04002MPS CAVOK 01/M10 Q1032 NOSIG
ZHCC,2024-01-06 16:00,ZHCC 061600Z 05002MPS CAVOK 00/M10 Q1032 NOSIG
ZHCC,2024-01-06 17:00,ZHCC 061700Z 08001MPS CAVOK M02/M09 Q1032 NOSIG
ZHCC,2024-01-06 18:00,ZHCC 061800Z 06002MPS CAVOK M01/M10 Q1032 NOSIG
ZHCC,2024-01-06 19:00,ZHCC 061900Z VRB01MPS CAVOK M02/M10 Q1032 NOSIG
ZHCC,2024-01-06 20:00,ZHCC 062000Z 29001MPS CAVOK M04/M09 Q1032 NOSIG
ZHCC,2024-01-06 21:00,ZHCC 062100Z 30001MPS CAVOK M05/M09 Q1032 NOSIG
ZHCC,2024-01-06 22:00,ZHCC 062200Z 31001MPS CAVOK M05/M09 Q1032 NOSIG
ZHCC,2024-01-06 23:00,ZHCC 062300Z 07001MPS CAVOK M03/M10 Q1032 NOSIG
ZHCC,2024-01-07 00:00,ZHCC 070000Z 00000MPS CAVOK M05/M09 Q1033 NOSIG
ZHCC,2024-01-07 01:00,ZHCC 070100Z 06002MPS 030V090 CAVOK M00/M10 Q1033 NOSIG
ZHCC,2024-01-07 02:00,ZHCC 070200Z 10002MPS 060V130 CAVOK 01/M12 Q1033 NOSIG
ZHCC,2024-01-07 03:00,ZHCC 070300Z 05002MPS 010V100 CAVOK 02/M13 Q1033 NOSIG
ZHCC,2024-01-07 04:00,ZHCC 070400Z 08002MPS 020V120 CAVOK 03/M14 Q1032 NOSIG
ZHCC,2024-01-07 05:00,ZHCC 070500Z 08002MPS 050V130 CAVOK 04/M14 Q1031 NOSIG
ZHCC,2024-01-07 06:00,ZHCC 070600Z 14002MPS 080V210 CAVOK 04/M14 Q1030 NOSIG
ZHCC,2024-01-07 07:00,ZHCC 070700Z 12003MPS 080V180 CAVOK 04/M14 Q1030 NOSIG
ZHCC,2024-01-07 08:00,ZHCC 070800Z 12002MPS CAVOK 04/M13 Q1029 NOSIG
ZHCC,2024-01-07 09:00,ZHCC 070900Z 09003MPS CAVOK 03/M11 Q1029 NOSIG
ZHCC,2024-01-07 10:00,ZHCC 071000Z 12002MPS CAVOK 02/M10 Q1029 NOSIG
ZHCC,2024-01-07 11:00,ZHCC 071100Z 13001MPS CAVOK 00/M09 Q1029 NOSIG
ZHCC,2024-01-07 12:00,ZHCC 071200Z 15001MPS CAVOK 00/M09 Q1029 NOSIG
ZHCC,2024-01-07 13:00,ZHCC 071300Z 14002MPS CAVOK 01/M10 Q1029 NOSIG
ZHCC,2024-01-07 14:00,ZHCC 071400Z VRB01MPS CAVOK 00/M09 Q1029 NOSIG
ZHCC,2024-01-07 15:00,ZHCC 071500Z 00000MPS CAVOK M03/M08 Q1028 NOSIG
ZHCC,2024-01-07 16:00,ZHCC 071600Z 30001MPS CAVOK M02/M08 Q1028 NOSIG
ZHCC,2024-01-07 17:00,ZHCC 071700Z 29001MPS CAVOK M03/M08 Q1027 NOSIG
ZHCC,2024-01-07 18:00,ZHCC 071800Z 00000MPS CAVOK M04/M08 Q1026 NOSIG
ZHCC,2024-01-07 19:00,ZHCC 071900Z 00000MPS CAVOK M04/M08 Q1025 NOSIG
ZHCC,2024-01-07 20:00,ZHCC 072000Z 31001MPS CAVOK M04/M07 Q1025 NOSIG
ZHCC,2024-01-07 21:00,ZHCC 072100Z 09001MPS CAVOK M05/M07 Q1024 NOSIG
ZHCC,2024-01-07 22:00,ZHCC 072200Z 00000MPS CAVOK M05/M08 Q1024 NOSIG
ZHCC,2024-01-07 23:00,ZHCC 072300Z 16001MPS CAVOK M05/M08 Q1024 NOSIG
ZHCC,2024-01-08 00:00,ZHCC 080000Z 17001MPS 8000 NSC M01/M08 Q1024 NOSIG
ZHCC,2024-01-08 01:00,ZHCC 080100Z VRB01MPS 8000 NSC 00/M07 Q1024 NOSIG
ZHCC,2024-01-08 02:00,ZHCC 080200Z 18003MPS 150V210 8000 NSC 02/M05 Q1024 NOSIG
ZHCC,2024-01-08 03:00,ZHCC 080300Z 19003MPS 140V220 8000 NSC 04/M05 Q1023 NOSIG
ZHCC,2024-01-08 04:00,ZHCC 080400Z 20003MPS 180V240 8000 NSC 05/M06 Q1022 NOSIG
ZHCC,2024-01-08 05:00,ZHCC 080500Z 20004MPS 160V240 8000 NSC 07/M05 Q1020 NOSIG
ZHCC,2024-01-08 06:00,ZHCC 080600Z 20004MPS 160V230 8000 NSC 08/M04 Q1019 NOSIG
ZHCC,2024-01-08 07:00,ZHCC 080700Z 18004MPS 150V220 7000 NSC 08/M02 Q1018 NOSIG
ZHCC,2024-01-08 08:00,ZHCC 080800Z 20004MPS 170V240 7000 NSC 08/M01 Q1018 NOSIG
ZHCC,2024-01-08 09:00,ZHCC 080900Z 18003MPS 6000 NSC 07/00 Q1018 NOSIG
ZHCC,2024-01-08 10:00,ZHCC 081000Z 18002MPS 6000 NSC 06/00 Q1018 NOSIG
ZHCC,2024-01-08 11:00,ZHCC 081100Z 17001MPS 6000 NSC 05/00 Q1019 NOSIG
ZHCC,2024-01-08 12:00,ZHCC 081200Z 21002MPS 180V240 6000 NSC 05/00 Q1018 NOSIG
ZHCC,2024-01-08 13:00,ZHCC 081300Z 19002MPS 6000 NSC 05/00 Q1019 NOSIG
ZHCC,2024-01-08 14:00,ZHCC 081400Z 23001MPS 6000 NSC 02/M01 Q1019 NOSIG
ZHCC,2024-01-08 15:00,ZHCC 081500Z 28001MPS 4000 BR NSC M00/M02 Q1019 NOSIG
ZHCC,2024-01-08 16:00,ZHCC 081600Z 19001MPS 4000 BR NSC M00/M02 Q1019 NOSIG
ZHCC,2024-01-08 17:00,ZHCC 081700Z VRB01MPS 4000 BR NSC M01/M02 Q1018 NOSIG
ZHCC,2024-01-08 18:00,ZHCC 081800Z 26002MPS 4000 BR NSC M03/M04 Q1018 NOSIG
ZHCC,2024-01-08 19:00,ZHCC 081900Z VRB01MPS 4000 BR NSC M02/M04 Q1018 NOSIG
ZHCC,2024-01-08 20:00,ZHCC 082000Z VRB01MPS 4000 BR NSC M01/M02 Q1018 NOSIG
ZHCC,2024-01-08 21:00,ZHCC 082100Z 30002MPS 4000 BR NSC M01/M04 Q1018 NOSIG
ZHCC,2024-01-08 22:00,ZHCC 082200Z VRB01MPS 4000 BR NSC M00/M03 Q1018 NOSIG
ZHCC,2024-01-08 23:00,ZHCC 082300Z 36003MPS 4000 BR NSC 01/M03 Q1019 NOSIG
ZHCC,2024-01-09 00:00,ZHCC 090000Z 36003MPS 3000 BR NSC 01/M03 Q1021 NOSIG
ZHCC,2024-01-09 01:00,ZHCC 090100Z 02002MPS 3000 BR NSC 01/M03 Q1022 NOSIG
ZHCC,2024-01-09 02:00,ZHCC 090200Z 02003MPS 3500 HZ NSC 02/M03 Q1023 NOSIG
ZHCC,2024-01-09 03:00,ZHCC 090300Z 01002MPS 320V040 4000 HZ NSC 05/M03 Q1023 NOSIG
ZHCC,2024-01-09 04:00,ZHCC 090400Z 02002MPS 340V060 5000 HZ NSC 07/M03 Q1022 NOSIG
ZHCC,2024-01-09 05:00,ZHCC 090500Z 05003MPS 020V080 5000 HZ NSC 08/M03 Q1021 NOSIG
ZHCC,2024-01-09 06:00,ZHCC 090600Z 04003MPS 010V070 5000 HZ NSC 09/M03 Q1021 NOSIG
ZHCC,2024-01-09 07:00,ZHCC 090700Z 05005MPS 5000 HZ NSC 08/M03 Q1021 NOSIG
ZHCC,2024-01-09 08:00,ZHCC 090800Z 04006MPS 5000 HZ NSC 07/M05 Q1022 NOSIG
ZHCC,2024-01-09 09:00,ZHCC 090900Z 05006MPS 7000 NSC 06/M06 Q1024 NOSIG
ZHCC,2024-01-09 10:00,ZHCC 091000Z 03006MPS 7000 NSC 04/M06 Q1025 NOSIG
ZHCC,2024-01-09 11:00,ZHCC 091100Z 03004MPS 7000 NSC 03/M04 Q1027 NOSIG
ZHCC,2024-01-09 12:00,ZHCC 091200Z 02005MPS 7000 NSC 02/M04 Q1028 NOSIG
ZHCC,2024-01-09 13:00,ZHCC 091300Z 02004MPS 7000 NSC 01/M05 Q1028 NOSIG
ZHCC,2024-01-09 14:00,ZHCC 091400Z 02003MPS 8000 NSC 01/M06 Q1029 NOSIG
ZHCC,2024-01-09 15:00,ZHCC 091500Z 02002MPS 350V050 8000 NSC 01/M07 Q1030 NOSIG
ZHCC,2024-01-09 16:00,ZHCC 091600Z 36002MPS 8000 NSC M00/M07 Q1030 NOSIG
ZHCC,2024-01-09 17:00,ZHCC 091700Z VRB01MPS 8000 NSC M01/M07 Q1030 NOSIG
ZHCC,2024-01-09 18:00,ZHCC 091800Z VRB01MPS 8000 NSC M03/M07 Q1030 NOSIG
ZHCC,2024-01-09 19:00,ZHCC 091900Z VRB01MPS 8000 NSC M04/M08 Q1030 NOSIG
ZHCC,2024-01-09 20:00,ZHCC 092000Z 25001MPS 7000 NSC M04/M07 Q1030 NOSIG
ZHCC,2024-01-09 21:00,ZHCC 092100Z 30001MPS 6000 NSC M06/M08 Q1029 NOSIG
ZHCC,2024-01-09 22:00,ZHCC 092200Z 24001MPS 6000 NSC M05/M08 Q1030 NOSIG
ZHCC,2024-01-09 23:00,ZHCC 092300Z 00000MPS 6000 NSC M06/M07 Q1030 NOSIG
ZHCC,2024-01-10 00:00,ZHCC 100000Z 00000MPS 5000 BR NSC M06/M07 Q1029 NOSIG
ZHCC,2024-01-10 01:00,ZHCC 100100Z 00000MPS 4000 BR NSC M00/M04 Q1030 NOSIG
ZHCC,2024-01-10 02:00,ZHCC 100200Z VRB01MPS 4000 HZ NSC 02/M06 Q1030 NOSIG
ZHCC,2024-01-10 03:00,ZHCC 100300Z 19002MPS 150V220 5000 HZ NSC 04/M07 Q1029 NOSIG
ZHCC,2024-01-10 04:00,ZHCC 100400Z 19002MPS 140V230 6000 NSC 05/M06 Q1028 NOSIG
ZHCC,2024-01-10 05:00,ZHCC 100500Z 20003MPS 160V240 6000 NSC 07/M06 Q1027 NOSIG
ZHCC,2024-01-10 06:00,ZHCC 100600Z 20004MPS 170V240 6000 NSC 08/M06 Q1025 NOSIG
ZHCC,2024-01-10 07:00,ZHCC 100700Z 20005MPS 170V230 6000 NSC 07/M06 Q1024 NOSIG
ZHCC,2024-01-10 08:00,ZHCC 100800Z 18004MPS 150V230 6000 NSC 07/M06 Q1024 NOSIG
ZHCC,2024-01-10 09:00,ZHCC 100900Z 19004MPS 160V220 6000 NSC 06/M06 Q1023 NOSIG
ZHCC,2024-01-10 10:00,ZHCC 101000Z 19002MPS 140V230 6000 NSC 05/M06 Q1023 NOSIG
ZHCC,2024-01-10 11:00,ZHCC 101100Z 18003MPS 150V220 7000 NSC 04/M05 Q1023 NOSIG
ZHCC,2024-01-10 12:00,ZHCC 101200Z 20003MPS 160V220 6000 NSC 04/M04 Q1023 NOSIG
ZHCC,2024-01-10 13:00,ZHCC 101300Z 20003MPS 5000 HZ NSC 04/M04 Q1023 NOSIG
ZHCC,2024-01-10 14:00,ZHCC 101400Z 20003MPS 5000 HZ NSC 03/M04 Q1022 NOSIG
ZHCC,2024-01-10 15:00,ZHCC 101500Z 19002MPS 4000 HZ NSC 02/M03 Q1021 NOSIG
ZHCC,2024-01-10 16:00,ZHCC 101600Z 19003MPS 4000 HZ NSC 02/M03 Q1021 NOSIG
ZHCC,2024-01-10 17:00,ZHCC 101700Z VRB01MPS 4000 HZ NSC M01/M04 Q1021 NOSIG
ZHCC,2024-01-10 18:00,ZHCC 101800Z 21001MPS 4000 BR NSC 01/M04 Q1020 NOSIG
ZHCC,2024-01-10 19:00,ZHCC 101900Z 17001MPS 4000 BR NSC M03/M05 Q1019 NOSIG
ZHCC,2024-01-10 20:00,ZHCC 102000Z 20002MPS 170V230 4000 BR NSC 00/M04 Q1019 NOSIG
