station,valid,metar
ZHCC,2008-01-02 22:00,ZHCC 022200Z AUTO 29012KT 3SM 05/M14 A3030 RMK T00501140 IEM_DS3505
ZHCC,2008-01-02 23:00,ZHCC 022300Z AUTO 32010KT 3SM 03/M13 A3033 RMK T00301130 IEM_DS3505
ZHCC,2008-01-03 00:00,ZHCC 030000Z AUTO 29006KT 7SM 04/M14 A3033 RMK SLP288 T00431145 52012 IEM_DS3505
ZHCC,2008-01-03 01:00,ZHCC 030100Z AUTO 35010KT 3SM 04/M12 A3036 RMK T00401120 IEM_DS3505
ZHCC,2008-01-03 02:00,ZHCC 030200Z AUTO 35010KT 3SM 06/M12 A3039 RMK T00601120 IEM_DS3505
ZHCC,2008-01-03 03:00,ZHCC 030300Z AUTO 32008KT 8SM 08/M15 A3039 RMK SLP303 T00751153 52015 IEM_DS3505
ZHCC,2008-01-03 04:00,ZHCC 030400Z AUTO 35008KT 3SM 08/M14 A3036 RMK T00801140 IEM_DS3505
ZHCC,2008-01-03 05:00,ZHCC 030500Z AUTO 35004KT 3SM 08/M15 A3033 RMK T00801150 IEM_DS3505
ZHCC,2008-01-03 06:00,ZHCC 030600Z AUTO 04004KT 8SM 09/M18 A3030 RMK SLP269 T00911179 57032 IEM_DS3505
ZHCC,2008-01-03 07:00,ZHCC 030700Z AUTO 05006KT 4SM 08/M15 A3030 RMK T00801150 IEM_DS3505
ZHCC,2008-01-03 08:00,ZHCC 030800Z AUTO 05004KT 4SM 08/M14 A3030 RMK T00801140 IEM_DS3505
ZHCC,2008-01-03 09:00,ZHCC 030900Z AUTO 09004KT 7SM 07/M16 A3030 RMK SLP268 T00691158 57001 IEM_DS3505
ZHCC,2008-01-03 10:00,ZHCC 031000Z AUTO 06004KT 3SM 05/M13 A3030 RMK T00501130 IEM_DS3505
ZHCC,2008-01-03 11:00,ZHCC 031100Z AUTO 3SM 05/M12 A3033 RMK T00501120 IEM_DS3505
ZHCC,2008-01-03 12:00,ZHCC 031200Z AUTO 00000KT 6SM 01/M12 A3033 RMK SLP285 T00141124 52015 IEM_DS3505
ZHCC,2008-01-03 13:00,ZHCC 031300Z AUTO 2SM 02/M11 A3036 RMK T00201110 IEM_DS3505
ZHCC,2008-01-03 14:00,ZHCC 031400Z AUTO 28002KT 2SM 01/M11 A3036 RMK T00101110 IEM_DS3505
ZHCC,2008-01-03 15:00,ZHCC 031500Z AUTO 00000KT 6SM M01/M10 A3036 RMK SLP292 T10071101 52007 IEM_DS3505
ZHCC,2008-01-03 16:00,ZHCC 031600Z AUTO 2SM 00/M12 A3033 RMK T00001120 IEM_DS3505
ZHCC,2008-01-03 17:00,ZHCC 031700Z AUTO 00000KT 1 1/2SM 01/M12 A3033 RMK T00101120 IEM_DS3505
ZHCC,2008-01-03 18:00,ZHCC 031800Z AUTO 00000KT 6SM M02/M09 A3033 RMK SLP285 T10221093 57007 IEM_DS3505
ZHCC,2008-01-03 19:00,ZHCC 031900Z AUTO 00000KT 1 1/2SM M01/M11 A3033 RMK T10101110 IEM_DS3505
ZHCC,2008-01-03 20:00,ZHCC 032000Z AUTO 28002KT 1 1/2SM M01/M10 A3033 RMK T10101100 IEM_DS3505
ZHCC,2008-01-03 21:00,ZHCC 032100Z AUTO 20002KT 6SM M02/M09 A3030 RMK SLP279 T10201089 57006 IEM_DS3505
ZHCC,2008-01-03 22:00,ZHCC 032200Z AUTO 32002KT 2SM M01/M09 A3030 RMK T10101090 IEM_DS3505
ZHCC,2008-01-03 23:00,ZHCC 032300Z AUTO 30002KT 1 1/4SM 00/M09 A3033 RMK T00001090 IEM_DS3505
ZHCC,2008-01-04 00:00,ZHCC 040000Z AUTO 25002KT 6SM M02/M09 A3033 RMK SLP285 T10251088 52004 IEM_DS3505
ZHCC,2008-01-04 01:00,ZHCC 040100Z AUTO 30002KT 1 1/4SM 01/M09 A3033 RMK T00101090 IEM_DS3505
ZHCC,2008-01-04 02:00,ZHCC 040200Z AUTO 31004KT 1 1/4SM 03/M09 A3036 RMK T00301090 IEM_DS3505
ZHCC,2008-01-04 03:00,ZHCC 040300Z AUTO 20002KT 4SM 05/M09 A3033 RMK SLP282 T00471091 57001 IEM_DS3505
ZHCC,2008-01-04 04:00,ZHCC 040400Z AUTO 20004KT 2 1/2SM 07/M11 A3027 RMK T00701110 IEM_DS3505
ZHCC,2008-01-04 05:00,ZHCC 040500Z AUTO 23002KT 2SM 08/M11 A3024 RMK T00801110 IEM_DS3505
ZHCC,2008-01-04 06:00,ZHCC 040600Z AUTO 34002KT 5SM 09/M12 A3021 RMK SLP238 T00901122 57043 IEM_DS3505
ZHCC,2008-01-04 07:00,ZHCC 040700Z AUTO 19004KT 2SM 09/M10 A3021 RMK T00901100 IEM_DS3505
ZHCC,2008-01-04 08:00,ZHCC 040800Z AUTO 18004KT 1 1/2SM 08/M10 A3021 RMK T00801100 IEM_DS3505
ZHCC,2008-01-04 09:00,ZHCC 040900Z AUTO 14002KT 4SM 08/M11 A3021 RMK SLP238 T00831106 54000 IEM_DS3505
