station,valid,metar
ZGGG,2025-01-01 00:00,ZGGG 010000Z 09002MPS CAVOK 12/04 Q1020 NOSIG
ZGGG,2025-01-01 00:30,ZGGG 010030Z 08003MPS CAVOK 13/04 Q1020 NOSIG
ZGGG,2025-01-01 01:00,ZGGG 010100Z 08002MPS CAVOK 15/04 Q1021 NOSIG
ZGGG,2025-01-01 01:30,ZGGG 010130Z 08002MPS 050V110 CAVOK 16/03 Q1021 NOSIG
ZGGG,2025-01-01 02:00,ZGGG 010200Z 04002MPS 340V110 CAVOK 16/03 Q1021 NOSIG
ZGGG,2025-01-01 02:30,ZGGG 010230Z VRB01MPS CAVOK 18/03 Q1021 NOSIG
ZGGG,2025-01-01 03:00,ZGGG 010300Z VRB01MPS CAVOK 19/04 Q1020 NOSIG
ZGGG,2025-01-01 03:30,ZGGG 010330Z VRB01MPS CAVOK 19/03 Q1020 NOSIG
ZGGG,2025-01-01 04:00,ZGGG 010400Z VRB01MPS CAVOK 21/04 Q1020 NOSIG
ZGGG,2025-01-01 04:30,ZGGG 010430Z VRB01MPS CAVOK 22/04 Q1019 NOSIG
ZGGG,2025-01-01 05:00,ZGGG 010500Z VRB01MPS CAVOK 21/04 Q1018 NOSIG
ZGGG,2025-01-01 05:30,ZGGG 010530Z VRB01MPS CAVOK 22/04 Q1017 NOSIG
ZGGG,2025-01-01 06:00,ZGGG 010600Z VRB01MPS CAVOK 21/04 Q1017 NOSIG
ZGGG,2025-01-01 06:30,ZGGG 010630Z VRB01MPS CAVOK 23/04 Q1016 NOSIG
ZGGG,2025-01-01 07:00,ZGGG 010700Z 10002MPS 030V140 CAVOK 23/04 Q1016 NOSIG
ZGGG,2025-01-01 07:30,ZGGG 010730Z VRB01MPS CAVOK 23/04 Q1016 NOSIG
ZGGG,2025-01-01 08:00,ZGGG 010800Z 14002MPS 100V200 CAVOK 24/04 Q1016 NOSIG
ZGGG,2025-01-01 08:30,ZGGG 010830Z 16002MPS CAVOK 23/04 Q1016 NOSIG
ZGGG,2025-01-01 09:00,ZGGG 010900Z 13002MPS 100V170 CAVOK 22/04 Q1016 NOSIG
ZGGG,2025-01-01 09:30,ZGGG 010930Z 12001MPS CAVOK 21/04 Q1016 NOSIG
ZGGG,2025-01-01 10:00,ZGGG 011000Z 12002MPS CAVOK 20/05 Q1016 NOSIG
ZGGG,2025-01-01 10:30,ZGGG 011030Z 14001MPS CAVOK 19/05 Q1016 NOSIG
ZGGG,2025-01-01 11:00,ZGGG 011100Z 11001MPS CAVOK 19/05 Q1017 NOSIG
ZGGG,2025-01-01 11:30,ZGGG 011130Z 12002MPS CAVOK 18/06 Q1017 NOSIG
ZGGG,2025-01-01 12:00,ZGGG 011200Z 08002MPS CAVOK 17/08 Q1017 NOSIG
ZGGG,2025-01-01 12:30,ZGGG 011230Z 04001MPS CAVOK 16/08 Q1018 NOSIG
ZGGG,2025-01-01 13:00,ZGGG 011300Z VRB01MPS CAVOK 16/08 Q1018 NOSIG
ZGGG,2025-01-01 13:30,ZGGG 011330Z 05001MPS CAVOK 16/08 Q1018 NOSIG
ZGGG,2025-01-01 14:00,ZGGG 011400Z 04001MPS CAVOK 15/08 Q1018 NOSIG
ZGGG,2025-01-01 14:30,ZGGG 011430Z 06001MPS CAVOK 15/08 Q1018 NOSIG
ZGGG,2025-01-01 15:00,ZGGG 011500Z 09001MPS CAVOK 15/08 Q1019 NOSIG
ZGGG,2025-01-01 15:30,ZGGG 011530Z 07002MPS CAVOK 14/08 Q1019 NOSIG
ZGGG,2025-01-01 16:00,ZGGG 011600Z 06002MPS CAVOK 14/08 Q1019 NOSIG
ZGGG,2025-01-01 16:30,ZGGG 011630Z VRB01MPS CAVOK 13/08 Q1019 NOSIG
ZGGG,2025-01-01 17:00,ZGGG 011700Z 08002MPS CAVOK 13/08 Q1019 NOSIG
ZGGG,2025-01-01 17:30,ZGGG 011730Z 08003MPS CAVOK 13/08 Q1019 NOSIG
ZGGG,2025-01-01 18:00,ZGGG 011800Z 08002MPS CAVOK 13/08 Q1019 NOSIG
ZGGG,2025-01-01 18:30,ZGGG 011830Z 08003MPS CAVOK 12/08 Q1019 NOSIG
ZGGG,2025-01-01 19:00,ZGGG 011900Z 00000MPS CAVOK 12/08 Q1019 NOSIG
ZGGG,2025-01-01 19:30,ZGGG 011930Z 08002MPS CAVOK 12/08 Q1019 NOSIG
ZGGG,2025-01-01 20:00,ZGGG 012000Z 08002MPS 050V120 CAVOK 12/08 Q1019 NOSIG
ZGGG,2025-01-01 20:30,ZGGG 012030Z 04002MPS 360V130 CAVOK 12/08 Q1019 NOSIG
ZGGG,2025-01-01 21:00,ZGGG 012100Z 06002MPS 040V100 CAVOK 12/08 Q1019 NOSIG
ZGGG,2025-01-01 21:30,ZGGG 012130Z 05003MPS CAVOK 11/08 Q1019 NOSIG
ZGGG,2025-01-01 22:00,ZGGG 012200Z 08002MPS CAVOK 11/08 Q1019 NOSIG
ZGGG,2025-01-01 22:30,ZGGG 012230Z VRB01MPS CAVOK 11/07 Q1019 NOSIG
ZGGG,2025-01-01 23:00,ZGGG 012300Z VRB01MPS CAVOK 11/07 Q1019 NOSIG
ZGGG,2025-01-01 23:30,ZGGG 012330Z 05001MPS CAVOK 12/08 Q1019 NOSIG
ZGGG,2025-01-02 00:00,ZGGG 020000Z 05001MPS CAVOK 12/08 Q1020 NOSIG
ZGGG,2025-01-02 00:30,ZGGG 020030Z 08002MPS CAVOK 14/08 Q1020 NOSIG
ZGGG,2025-01-02 01:00,ZGGG 020100Z 08003MPS CAVOK 15/07 Q1021 NOSIG
ZGGG,2025-01-02 01:30,ZGGG 020130Z VRB01MPS CAVOK 16/07 Q1021 NOSIG
ZGGG,2025-01-02 02:00,ZGGG 020200Z 05002MPS 350V090 CAVOK 18/07 Q1021 NOSIG
ZGGG,2025-01-02 02:30,ZGGG 020230Z 07002MPS 030V120 CAVOK 19/07 Q1021 NOSIG
ZGGG,2025-01-02 03:00,ZGGG 020300Z VRB01MPS CAVOK 20/07 Q1020 NOSIG
ZGGG,2025-01-02 03:30,ZGGG 020330Z 09002MPS 040V150 CAVOK 22/06 Q1020 NOSIG
ZGGG,2025-01-02 04:00,ZGGG 020400Z VRB01MPS CAVOK 22/05 Q1020 NOSIG
ZGGG,2025-01-02 04:30,ZGGG 020430Z 02004MPS 340V060 CAVOK 23/05 Q1019 NOSIG
ZGGG,2025-01-02 05:00,ZGGG 020500Z 03004MPS 360V060 CAVOK 24/05 Q1018 NOSIG
ZGGG,2025-01-02 05:30,ZGGG 020530Z 02004MPS CAVOK 24/05 Q1017 NOSIG
ZGGG,2025-01-02 06:00,ZGGG 020600Z 03004MPS CAVOK 24/05 Q1017 NOSIG
ZGGG,2025-01-02 06:30,ZGGG 020630Z 03003MPS 360V070 CAVOK 24/05 Q1017 NOSIG
ZGGG,2025-01-02 07:00,ZGGG 020700Z 02004MPS 340V050 CAVOK 25/06 Q1016 NOSIG
ZGGG,2025-01-02 07:30,ZGGG 020730Z 03003MPS 360V070 CAVOK 25/06 Q1016 NOSIG
ZGGG,2025-01-02 08:00,ZGGG 020800Z 01004MPS 340V050 CAVOK 25/06 Q1016 NOSIG
ZGGG,2025-01-02 08:30,ZGGG 020830Z 36005MPS CAVOK 24/06 Q1016 NOSIG
ZGGG,2025-01-02 09:00,ZGGG 020900Z 36005MPS CAVOK 24/06 Q1017 NOSIG
ZGGG,2025-01-02 09:30,ZGGG 020930Z 36005MPS CAVOK 23/06 Q1017 NOSIG
ZGGG,2025-01-02 10:00,ZGGG 021000Z 36004MPS CAVOK 22/07 Q1018 NOSIG
ZGGG,2025-01-02 10:30,ZGGG 021030Z 34005MPS CAVOK 22/07 Q1018 NOSIG
ZGGG,2025-01-02 11:00,ZGGG 021100Z 34004MPS CAVOK 21/07 Q1018 NOSIG
ZGGG,2025-01-02 11:30,ZGGG 021130Z 35005MPS CAVOK 21/07 Q1018 NOSIG
ZGGG,2025-01-02 11:43,ZGGG 021143Z 06003MPS 360V080 CAVOK 19/08 Q1019 NOSIG
ZGGG,2025-01-02 12:00,ZGGG 021200Z 04002MPS CAVOK 19/08 Q1019 NOSIG
ZGGG,2025-01-02 12:30,ZGGG 021230Z 04003MPS CAVOK 18/08 Q1019 NOSIG
ZGGG,2025-01-02 13:00,ZGGG 021300Z 04003MPS CAVOK 18/07 Q1019 NOSIG
ZGGG,2025-01-02 13:30,ZGGG 021330Z 03003MPS CAVOK 18/08 Q1019 NOSIG
ZGGG,2025-01-02 14:00,ZGGG 021400Z 36003MPS CAVOK 18/07 Q1020 NOSIG
ZGGG,2025-01-02 14:30,ZGGG 021430Z 36006MPS CAVOK 18/06 Q1020 NOSIG
ZGGG,2025-01-02 15:00,ZGGG 021500Z 36007MPS CAVOK 19/05 Q1020 NOSIG
ZGGG,2025-01-02 15:30,ZGGG 021530Z 36007MPS CAVOK 18/04 Q1020 NOSIG
ZGGG,2025-01-02 16:00,ZGGG 021600Z 36007MPS CAVOK 18/03 Q1021 NOSIG
ZGGG,2025-01-02 16:30,ZGGG 021630Z 36007MPS CAVOK 18/03 Q1021 NOSIG
ZGGG,2025-01-02 17:00,ZGGG 021700Z 35005MPS CAVOK 17/02 Q1021 NOSIG
ZGGG,2025-01-02 17:30,ZGGG 021730Z 36006MPS CAVOK 17/01 Q1021 NOSIG
ZGGG,2025-01-02 18:00,ZGGG 021800Z 36006MPS CAVOK 16/00 Q1021 NOSIG
ZGGG,2025-01-02 18:30,ZGGG 021830Z 01004MPS CAVOK 15/01 Q1021 NOSIG
ZGGG,2025-01-02 19:00,ZGGG 021900Z 36006MPS CAVOK 16/00 Q1021 NOSIG
ZGGG,2025-01-02 19:30,ZGGG 021930Z 36004MPS CAVOK 15/01 Q1021 NOSIG
ZGGG,2025-01-02 20:00,ZGGG 022000Z 36006MPS CAVOK 15/01 Q1021 NOSIG
