station,valid,metar
ZGGG,1999-01-01 00:00,ZGGG 010000Z AUTO 00000KT 3SM 14/08 A3027 RMK SLP251 T01410083 52017 IEM_DS3505
ZGGG,1999-01-01 01:00,ZGGG 010100Z AUTO 02010KT 14/07 A3027 RMK SLP259 T01400070 IEM_DS3505
ZGGG,1999-01-01 02:00,ZGGG 010200Z AUTO 04012KT 15/07 A3027 RMK SLP259 T01500070 IEM_DS3505
ZGGG,1999-01-01 03:00,ZGGG 010300Z AUTO 34004KT 7SM 16/08 A3025 RMK SLP252 T01590079 52001 IEM_DS3505
ZGGG,1999-01-01 06:00,ZGGG 010600Z AUTO 29004KT 7SM 21/10 RMK SLP209 T02110105 57043 IEM_DS3505
ZGGG,1999-01-01 09:00,ZGGG 010900Z AUTO 34004KT 6SM 20/10 A3011 RMK SLP205 T01980095 57004 IEM_DS3505
ZGGG,1999-01-01 12:00,ZGGG 011200Z AUTO 34004KT 7SM 17/09 A3002 RMK SLP217 T01710092 52012 IEM_DS3505
ZGGG,1999-01-01 14:00,ZGGG 011400Z AUTO 01010KT 16/08 A3018 RMK SLP228 T01600080 IEM_DS3505
ZGGG,1999-01-01 15:00,ZGGG 011500Z AUTO 02004KT 7SM 14/09 A3021 RMK SLP229 T01450086 52012 IEM_DS3505
ZGGG,1999-01-01 16:00,ZGGG 011600Z AUTO 01010KT 14/08 A3021 RMK SLP238 T01400080 IEM_DS3505
ZGGG,1999-01-01 17:00,ZGGG 011700Z AUTO 01008KT 14/08 A3021 RMK SLP238 T01400080 IEM_DS3505
ZGGG,1999-01-01 18:00,ZGGG 011800Z AUTO 02004KT 6SM 14/08 A3021 RMK SLP232 T01350078 52003 IEM_DS3505
ZGGG,1999-01-01 19:00,ZGGG 011900Z AUTO 03006KT 14/08 A3021 RMK T01400080 IEM_DS3505
ZGGG,1999-01-01 20:00,ZGGG 012000Z AUTO 01006KT 13/07 A3018 RMK SLP228 T01300070 IEM_DS3505
ZGGG,1999-01-01 21:00,ZGGG 012100Z AUTO 36002KT 7SM 12/07 A3018 RMK SLP222 T01240070 57010 IEM_DS3505
ZGGG,1999-01-01 22:00,ZGGG 012200Z AUTO 04006KT 4SM 12/08 A3018 RMK SLP228 T01200080 IEM_DS3505
ZGGG,1999-01-01 23:00,ZGGG 012300Z AUTO 06004KT 4SM 12/07 A3018 RMK SLP228 T01200070 IEM_DS3505
ZGGG,1999-01-02 00:00,ZGGG 020000Z AUTO 34004KT 7SM 11/07 A3021 RMK SLP233 T01110071 52010 IEM_DS3505
ZGGG,1999-01-02 02:00,ZGGG 020200Z AUTO 01010KT 5SM 14/07 A3024 RMK SLP248 T01400070 IEM_DS3505
ZGGG,1999-01-02 03:00,ZGGG 020300Z AUTO 04004KT 9SM 16/07 A3021 RMK SLP232 T01560066 54000 IEM_DS3505
ZGGG,1999-01-02 04:00,ZGGG 020400Z AUTO 03008KT 6SM 17/07 A3018 RMK SLP228 T01700070 IEM_DS3505
ZGGG,1999-01-02 05:00,ZGGG 020500Z AUTO 04008KT 6SM 18/07 A3012 RMK SLP208 T01800070 IEM_DS3505
ZGGG,1999-01-02 06:00,ZGGG 020600Z AUTO 34004KT 9SM 19/07 A3009 RMK SLP196 T01900072 57036 IEM_DS3505
ZGGG,1999-01-02 07:00,ZGGG 020700Z AUTO 36008KT 5SM 19/07 A3006 RMK SLP187 T01900070 IEM_DS3505
ZGGG,1999-01-02 08:00,ZGGG 020800Z AUTO 01008KT 5SM 19/08 A3006 RMK SLP187 T01900080 IEM_DS3505
ZGGG,1999-01-02 09:00,ZGGG 020900Z AUTO 34006KT 8SM 18/08 A3006 RMK SLP187 T01760078 57009 IEM_DS3505
ZGGG,1999-01-02 11:00,ZGGG 021100Z AUTO 02008KT 6SM 17/07 A3009 RMK SLP198 T01700070 IEM_DS3505
ZGGG,1999-01-02 12:00,ZGGG 021200Z AUTO 36004KT 7SM 15/08 A3009 RMK SLP200 T01500076 52012 IEM_DS3505
ZGGG,1999-01-02 13:00,ZGGG 021300Z AUTO 01006KT 16/08 A3012 RMK T01600080 IEM_DS3505
ZGGG,1999-01-02 14:00,ZGGG 021400Z AUTO 36008KT 6SM 15/08 A3012 RMK SLP208 T01500080 IEM_DS3505
ZGGG,1999-01-02 15:00,ZGGG 021500Z AUTO 02006KT 9SM 14/07 A3012 RMK SLP201 T01410069 52002 IEM_DS3505
ZGGG,1999-01-02 16:00,ZGGG 021600Z AUTO 36006KT 6SM 14/08 A3012 RMK SLP208 T01400080 IEM_DS3505
ZGGG,1999-01-02 17:00,ZGGG 021700Z AUTO 03008KT 4SM 12/07 A3012 RMK SLP208 T01200070 IEM_DS3505
ZGGG,1999-01-02 18:00,ZGGG 021800Z AUTO 00000KT 8SM 12/07 A3012 RMK SLP199 T01220072 57002 IEM_DS3505
ZGGG,1999-01-02 19:00,ZGGG 021900Z AUTO 03004KT 5SM 12/07 A3009 RMK T01200070 IEM_DS3505
ZGGG,1999-01-02 20:00,ZGGG 022000Z AUTO 07002KT 4SM 11/07 A3009 RMK SLP198 T01100070 IEM_DS3505
ZGGG,1999-01-02 21:00,ZGGG 022100Z AUTO 34004KT 7SM 11/07 A3006 RMK SLP189 T01090069 57010 IEM_DS3505
ZGGG,1999-01-02 22:00,ZGGG 022200Z AUTO 03006KT 5SM 11/07 A3009 RMK SLP198 T01100070 IEM_DS3505
ZGGG,1999-01-02 23:00,ZGGG 022300Z AUTO 01006KT 4SM 11/06 A3009 RMK SLP198 T01100060 IEM_DS3505
ZGGG,1999-01-03 00:00,ZGGG 030000Z AUTO 02004KT 7SM 11/06 A3012 RMK SLP200 T01080061 52010 IEM_DS3505
ZGGG,1999-01-03 02:00,ZGGG 030200Z AUTO 04006KT 5SM 14/07 A3012 RMK SLP208 T01400070 IEM_DS3505
ZGGG,1999-01-03 03:00,ZGGG 030300Z AUTO 34004KT 7SM 17/06 A3012 RMK SLP204 T01670063 52005 IEM_DS3505
ZGGG,1999-01-03 04:00,ZGGG 030400Z AUTO 03008KT 6SM 17/06 A3009 RMK SLP198 T01700060 IEM_DS3505
ZGGG,1999-01-03 05:00,ZGGG 030500Z AUTO 02006KT 6SM 18/06 A3003 RMK SLP177 T01800060 IEM_DS3505
ZGGG,1999-01-03 06:00,ZGGG 030600Z AUTO 34004KT 7SM 20/06 A3000 RMK SLP172 T02000065 57032 IEM_DS3505
ZGGG,1999-01-03 07:00,ZGGG 030700Z AUTO 35004KT 6SM 19/05 A3000 RMK SLP166 T01900050 IEM_DS3505
ZGGG,1999-01-03 08:00,ZGGG 030800Z AUTO 34006KT 6SM 21/05 A3000 RMK SLP166 T02100050 IEM_DS3505
ZGGG,1999-01-03 09:00,ZGGG 030900Z AUTO 34002KT 7SM 20/06 A3000 RMK SLP165 T01950058 57007 IEM_DS3505
ZGGG,1999-01-03 10:00,ZGGG 031000Z AUTO 35004KT 19/06 A3000 RMK SLP166 T01900060 IEM_DS3505
ZGGG,1999-01-03 11:00,ZGGG 031100Z AUTO 07002KT 17/06 A3003 RMK SLP177 T01700060 IEM_DS3505
ZGGG,1999-01-03 12:00,ZGGG 031200Z AUTO 00000KT 5SM 14/08 A3003 RMK SLP183 T01430079 52017 IEM_DS3505
ZGGG,1999-01-03 13:00,ZGGG 031300Z AUTO 04004KT 5SM 16/04 A3006 RMK T01600040 IEM_DS3505
ZGGG,1999-01-03 14:00,ZGGG 031400Z AUTO 05004KT 5SM 14/04 A3006 RMK SLP188 T01400040 IEM_DS3505
ZGGG,1999-01-03 15:00,ZGGG 031500Z AUTO 34002KT 8SM 13/06 A3006 RMK SLP184 T01320058 52002 IEM_DS3505
ZGGG,1999-01-03 16:00,ZGGG 031600Z AUTO 01002KT 12/06 A3006 RMK SLP188 T01200060 IEM_DS3505
ZGGG,1999-01-03 17:00,ZGGG 031700Z AUTO 04006KT 13/06 A3006 RMK SLP188 T01300060 IEM_DS3505
ZGGG,1999-01-03 18:00,ZGGG 031800Z AUTO 34002KT 7SM 12/06 A3006 RMK SLP178 T01170062 57006 IEM_DS3505
ZGGG,1999-01-03 19:00,ZGGG 031900Z AUTO 06004KT 4SM 12/07 A3003 RMK T01200070 IEM_DS3505
ZGGG,1999-01-03 20:00,ZGGG 032000Z AUTO 05006KT 4SM 11/06 A3003 RMK SLP177 T01100060 IEM_DS3505
ZGGG,1999-01-03 21:00,ZGGG 032100Z AUTO 00000KT 7SM 10/05 A3003 RMK SLP177 T01040051 57001 IEM_DS3505
ZGGG,1999-01-03 22:00,ZGGG 032200Z AUTO 02006KT 4SM 11/06 A3006 RMK SLP188 T01100060 IEM_DS3505
ZGGG,1999-01-03 23:00,ZGGG 032300Z AUTO 03006KT 4SM 09/06 A3006 RMK SLP188 T00900060 IEM_DS3505
ZGGG,1999-01-04 00:00,ZGGG 040000Z AUTO 00000KT 9SM 10/04 A3009 RMK SLP194 T00970045 52016 IEM_DS3505
ZGGG,1999-01-04 01:00,ZGGG 040100Z AUTO 02008KT 6SM 14/03 A3009 RMK SLP198 T01400030 IEM_DS3505
ZGGG,1999-01-04 02:00,ZGGG 040200Z AUTO 02010KT 6SM 16/02 A3012 RMK SLP208 T01600020 IEM_DS3505
ZGGG,1999-01-04 03:00,ZGGG 040300Z AUTO 02004KT 10SM 18/01 A3012 RMK SLP198 T01830013 52005 IEM_DS3505
ZGGG,1999-01-04 04:00,ZGGG 040400Z AUTO 36008KT 6SM 19/01 A3009 RMK SLP197 T01900010 IEM_DS3505
ZGGG,1999-01-04 05:00,ZGGG 040500Z AUTO 02008KT 6SM 21/M01 A3006 RMK SLP187 T02101010 IEM_DS3505
ZGGG,1999-01-04 06:00,ZGGG 040600Z AUTO 32004KT 11SM 22/02 RMK SLP171 T02180019 57027 IEM_DS3505
ZGGG,1999-01-04 07:00,ZGGG 040700Z AUTO 03006KT 6SM 22/M01 A2997 RMK SLP156 T02201010 IEM_DS3505
ZGGG,1999-01-04 09:00,ZGGG 040900Z AUTO 34004KT 10SM 21/01 A2997 RMK SLP160 T02120008 57011 IEM_DS3505
ZGGG,1999-01-04 10:00,ZGGG 041000Z AUTO 36004KT 6SM 21/M02 A3000 RMK SLP166 T02101020 IEM_DS3505
ZGGG,1999-01-04 11:00,ZGGG 041100Z AUTO 06002KT 6SM 16/01 A3000 RMK SLP167 T01600010 IEM_DS3505
ZGGG,1999-01-04 12:00,ZGGG 041200Z AUTO 34002KT 8SM 14/05 A3003 RMK SLP176 T01440048 52015 IEM_DS3505
ZGGG,1999-01-04 13:00,ZGGG 041300Z AUTO 03004KT 6SM 16/02 A3003 RMK T01600020 IEM_DS3505
ZGGG,1999-01-04 14:00,ZGGG 041400Z AUTO 06004KT 6SM 14/03 A3006 RMK SLP188 T01400030 IEM_DS3505
ZGGG,1999-01-04 15:00,ZGGG 041500Z AUTO 00000KT 7SM 12/06 A3003 RMK SLP180 T01150059 52005 IEM_DS3505
ZGGG,1999-01-04 16:00,ZGGG 041600Z AUTO 04006KT 5SM 11/03 A3003 RMK SLP177 T01100030 IEM_DS3505
ZGGG,1999-01-04 18:00,ZGGG 041800Z AUTO 00000KT 7SM 10/04 A2991 RMK SLP181 T01020038 52001 IEM_DS3505
ZGGG,1999-01-04 21:00,ZGGG 042100Z AUTO 00000KT 7SM 09/03 A3000 RMK SLP173 T00920034 57008 IEM_DS3505
ZGGG,1999-01-04 22:00,ZGGG 042200Z AUTO 05002KT 6SM 11/00 A3003 RMK SLP177 T01100000 IEM_DS3505
ZGGG,1999-01-04 23:00,ZGGG 042300Z AUTO 03004KT 5SM 10/01 A3006 RMK SLP188 T01000010 IEM_DS3505
ZGGG,1999-01-05 00:00,ZGGG 050000Z AUTO 02004KT 9SM 10/02 A3006 RMK SLP189 T00960022 52015 IEM_DS3505
ZGGG,1999-01-05 01:00,ZGGG 050100Z AUTO 04006KT 5SM 13/00 A3009 RMK SLP198 T01300000 IEM_DS3505
ZGGG,1999-01-05 02:00,ZGGG 050200Z AUTO 02008KT 6SM 16/00 A3009 RMK SLP198 T01600000 IEM_DS3505
ZGGG,1999-01-05 03:00,ZGGG 050300Z AUTO 07006KT 10SM 18/01 A3006 RMK SLP184 T01850010 57004 IEM_DS3505
ZGGG,1999-01-05 04:00,ZGGG 050400Z AUTO 34004KT 6SM 19/01 A3003 RMK SLP176 T01900010 IEM_DS3505
ZGGG,1999-01-05 05:00,ZGGG 050500Z AUTO 36004KT 6SM 20/01 A3000 RMK SLP166 T02000010 IEM_DS3505
ZGGG,1999-01-05 06:00,ZGGG 050600Z AUTO 32006KT 9SM 22/01 A2997 RMK SLP152 T02190011 57032 IEM_DS3505
ZGGG,1999-01-05 07:00,ZGGG 050700Z AUTO 32002KT 6SM 21/00 A2994 RMK SLP146 T02100000 IEM_DS3505
ZGGG,1999-01-05 08:00,ZGGG 050800Z AUTO 31004KT 6SM 21/M01 A2991 RMK SLP136 T02101010 IEM_DS3505
ZGGG,1999-01-05 09:00,ZGGG 050900Z AUTO 00000KT 8SM 21/03 A2994 RMK SLP142 T02060034 57010 IEM_DS3505
ZGGG,1999-01-05 10:00,ZGGG 051000Z AUTO 30002KT 20/00 A2994 RMK SLP146 T02000000 IEM_DS3505
ZGGG,1999-01-05 12:00,ZGGG 051200Z AUTO 00000KT 7SM 13/06 A2997 RMK SLP161 T01320065 52018 IEM_DS3505
ZGGG,1999-01-05 13:00,ZGGG 051300Z AUTO 07002KT 3SM 15/02 A3000 RMK T01500020 IEM_DS3505
ZGGG,1999-01-05 14:00,ZGGG 051400Z AUTO 06002KT 14/02 A3000 RMK SLP167 T01400020 IEM_DS3505
ZGGG,1999-01-05 15:00,ZGGG 051500Z AUTO 00000KT 7SM 10/06 A3000 RMK SLP165 T01000061 52005 IEM_DS3505
ZGGG,1999-01-05 16:00,ZGGG 051600Z AUTO 07002KT 12/02 A3000 RMK SLP167 T01200020 IEM_DS3505
ZGGG,1999-01-05 17:00,ZGGG 051700Z AUTO 04002KT 12/03 A3000 RMK SLP167 T01200030 IEM_DS3505
ZGGG,1999-01-05 18:00,ZGGG 051800Z AUTO 00000KT 5SM 09/06 A3000 RMK SLP167 T00910063 52002 IEM_DS3505
ZGGG,1999-01-05 19:00,ZGGG 051900Z AUTO 04006KT 3SM 10/04 A3000 RMK SLP167 T01000040 IEM_DS3505
ZGGG,1999-01-05 20:00,ZGGG 052000Z AUTO 01006KT 11/03 A3000 RMK SLP167 T01100030 IEM_DS3505
ZGGG,1999-01-05 21:00,ZGGG 052100Z AUTO 00000KT 5SM 07/05 A3000 RMK SLP164 T00740049 57003 IEM_DS3505
ZGGG,1999-01-05 22:00,ZGGG 052200Z AUTO 02004KT 4SM 08/04 A3000 RMK SLP167 T00800040 IEM_DS3505
ZGGG,1999-01-05 23:00,ZGGG 052300Z AUTO 03006KT 4SM 08/04 A3003 RMK SLP177 T00800040 IEM_DS3505
ZGGG,1999-01-06 00:00,ZGGG 060000Z AUTO 00000KT 6SM 09/04 A3003 RMK SLP181 T00910043 52016 IEM_DS3505
ZGGG,1999-01-06 01:00,ZGGG 060100Z AUTO 01006KT 5SM 15/02 A3006 RMK SLP188 T01500020 IEM_DS3505
ZGGG,1999-01-06 02:00,ZGGG 060200Z AUTO 01006KT 6SM 17/02 A3006 RMK SLP188 T01700020 IEM_DS3505
ZGGG,1999-01-06 03:00,ZGGG 060300Z AUTO 25004KT 9SM 19/02 A3006 RMK SLP186 T01920019 52006 IEM_DS3505
