station,valid,metar
ZGGG,1997-01-01 00:00,ZGGG 010000Z AUTO 00000KT 1SM 14/14 RMK SLP207 T01440144 52013 IEM_DS3505
ZGGG,1997-01-01 01:00,ZGGG 010100Z AUTO 05004KT 1SM 17/16 A3015 RMK SLP220 T01700160 IEM_DS3505
ZGGG,1997-01-01 02:00,ZGGG 010200Z AUTO 04004KT 1SM 19/16 A3015 RMK SLP220 T01900160 IEM_DS3505
ZGGG,1997-01-01 03:00,ZGGG 010300Z AUTO 34004KT 1 1/4SM 22/17 A3012 RMK SLP206 T02230173 54000 IEM_DS3505
ZGGG,1997-01-01 04:00,ZGGG 010400Z AUTO 35004KT 1 1/2SM 23/16 A3012 RMK SLP209 T02300160 IEM_DS3505
ZGGG,1997-01-01 05:00,ZGGG 010500Z AUTO 34004KT 1 1/2SM 24/16 A3009 RMK SLP199 T02400160 IEM_DS3505
ZGGG,1997-01-01 06:00,ZGGG 010600Z AUTO 34006KT 2 1/2SM 26/16 A3006 RMK SLP178 T02560164 57028 IEM_DS3505
ZGGG,1997-01-01 07:00,ZGGG 010700Z AUTO 35004KT 2SM 26/16 A3003 RMK T02600160 IEM_DS3505
ZGGG,1997-01-01 08:00,ZGGG 010800Z AUTO 36004KT 2 1/2SM 26/15 A3003 RMK SLP179 T02600150 IEM_DS3505
ZGGG,1997-01-01 09:00,ZGGG 010900Z AUTO 34002KT 5SM 25/15 A3003 RMK SLP173 T02530151 57005 IEM_DS3505
ZGGG,1997-01-01 10:00,ZGGG 011000Z AUTO 00000KT 2 1/2SM 25/15 A3003 RMK SLP179 T02500150 IEM_DS3505
ZGGG,1997-01-01 11:00,ZGGG 011100Z AUTO 00000KT 4SM 22/15 A3006 RMK SLP189 T02200150 IEM_DS3505
ZGGG,1997-01-01 12:00,ZGGG 011200Z AUTO 00000KT 3SM 19/16 A3006 RMK SLP192 T01940157 52018 IEM_DS3505
ZGGG,1997-01-01 13:00,ZGGG 011300Z AUTO 00000KT 5SM 21/11 A3009 RMK T02100110 IEM_DS3505
ZGGG,1997-01-01 14:00,ZGGG 011400Z AUTO 00000KT 6SM 21/12 A3012 RMK SLP209 T02100120 IEM_DS3505
ZGGG,1997-01-01 15:00,ZGGG 011500Z AUTO 00000KT 2 1/2SM 19/16 A3012 RMK SLP198 T01860156 52007 IEM_DS3505
ZGGG,1997-01-01 16:00,ZGGG 011600Z AUTO 04004KT 4SM 18/13 A3012 RMK SLP209 T01800130 IEM_DS3505
ZGGG,1997-01-01 17:00,ZGGG 011700Z AUTO 00000KT 4SM 19/13 A3012 RMK SLP209 T01900130 IEM_DS3505
ZGGG,1997-01-01 18:00,ZGGG 011800Z AUTO 00000KT 4SM 18/14 A3012 RMK SLP195 T01820137 57003 IEM_DS3505
ZGGG,1997-01-01 19:00,ZGGG 011900Z AUTO 00000KT 5SM 19/13 A3012 RMK T01900130 IEM_DS3505
ZGGG,1997-01-01 20:00,ZGGG 012000Z AUTO 00000KT 5SM 18/13 A3012 RMK SLP209 T01800130 IEM_DS3505
ZGGG,1997-01-01 21:00,ZGGG 012100Z AUTO 02004KT 5SM 18/13 A3009 RMK SLP196 T01780126 52001 IEM_DS3505
ZGGG,1997-01-01 22:00,ZGGG 012200Z AUTO 36006KT 4SM 18/13 A3012 RMK SLP209 T01800130 IEM_DS3505
ZGGG,1997-01-01 23:00,ZGGG 012300Z AUTO 01006KT 3SM 18/13 A3012 RMK SLP209 T01800130 IEM_DS3505
ZGGG,1997-01-02 00:00,ZGGG 020000Z AUTO 02004KT 5SM 18/12 A3018 RMK SLP214 T01780124 52018 IEM_DS3505
ZGGG,1997-01-02 01:00,ZGGG 020100Z AUTO 02008KT 3SM 18/13 A3018 RMK T01800130 IEM_DS3505
ZGGG,1997-01-02 02:00,ZGGG 020200Z AUTO 01008KT 3SM 19/13 A3021 RMK T01900130 IEM_DS3505
ZGGG,1997-01-02 03:00,ZGGG 020300Z AUTO 11006KT 6SM 21/12 A3018 RMK SLP211 T02130117 57003 IEM_DS3505
ZGGG,1997-01-02 04:00,ZGGG 020400Z AUTO 03006KT 3SM 22/13 A3012 RMK SLP209 T02200130 IEM_DS3505
ZGGG,1997-01-02 05:00,ZGGG 020500Z AUTO 28004KT 2 1/2SM 23/13 A3009 RMK SLP199 T02300130 IEM_DS3505
ZGGG,1997-01-02 06:00,ZGGG 020600Z AUTO 18006KT 6SM 24/12 A3006 RMK SLP179 T02440124 57032 IEM_DS3505
ZGGG,1997-01-02 07:00,ZGGG 020700Z AUTO 16006KT 2 1/2SM 24/11 A3003 RMK T02400110 IEM_DS3505
ZGGG,1997-01-02 08:00,ZGGG 020800Z AUTO 17004KT 2 1/2SM 24/12 A3003 RMK SLP179 T02400120 IEM_DS3505
ZGGG,1997-01-02 09:00,ZGGG 020900Z AUTO 00000KT 5SM 23/12 A3003 RMK SLP170 T02330123 57009 IEM_DS3505
ZGGG,1997-01-02 10:00,ZGGG 021000Z AUTO 00000KT 3SM 23/12 A3003 RMK SLP179 T02300120 IEM_DS3505
ZGGG,1997-01-02 11:00,ZGGG 021100Z AUTO 00000KT 3SM 21/13 A3006 RMK SLP189 T02100130 IEM_DS3505
ZGGG,1997-01-02 12:00,ZGGG 021200Z AUTO 00000KT 2SM 19/14 A3006 RMK SLP181 T01890142 52011 IEM_DS3505
ZGGG,1997-01-02 13:00,ZGGG 021300Z AUTO 14006KT 3SM 22/14 A3009 RMK T02200140 IEM_DS3505
ZGGG,1997-01-02 14:00,ZGGG 021400Z AUTO 16006KT 3SM 20/16 A3009 RMK SLP199 T02000160 IEM_DS3505
ZGGG,1997-01-02 15:00,ZGGG 021500Z AUTO 18006KT 4SM 19/16 A3006 RMK SLP184 T01910157 52003 IEM_DS3505
ZGGG,1997-01-02 16:00,ZGGG 021600Z AUTO 17008KT 3SM 20/16 A3006 RMK SLP189 T02000160 IEM_DS3505
ZGGG,1997-01-02 18:00,ZGGG 021800Z AUTO 00000KT 3SM 18/16 A3006 RMK SLP181 T01770162 57003 IEM_DS3505
ZGGG,1997-01-02 19:00,ZGGG 021900Z AUTO 14002KT 1 1/4SM 18/16 A3006 RMK T01800160 IEM_DS3505
ZGGG,1997-01-02 20:00,ZGGG 022000Z AUTO 00000KT 1 1/4SM 18/17 A3009 RMK SLP199 T01800170 IEM_DS3505
ZGGG,1997-01-02 21:00,ZGGG 022100Z AUTO 14004KT 1 1/2SM 17/17 A3006 RMK 70008 SLP181 T01690167 54000 IEM_DS3505
ZGGG,1997-01-02 22:00,ZGGG 022200Z AUTO 00000KT 1 1/4SM 17/17 A3009 RMK SLP199 T01700170 IEM_DS3505
ZGGG,1997-01-02 23:00,ZGGG 022300Z AUTO 00000KT 1 1/4SM 17/16 A3009 RMK SLP199 T01700160 IEM_DS3505
ZGGG,1997-01-03 00:00,ZGGG 030000Z AUTO 04004KT 1/2SM 16/16 A3012 RMK 60016 70016 SLP195 T01620159 52013 IEM_DS3505
ZGGG,1997-01-03 01:00,ZGGG 030100Z AUTO 05004KT 1SM 17/16 A3012 RMK T01700160 IEM_DS3505
ZGGG,1997-01-03 02:00,ZGGG 030200Z AUTO 00000KT 1SM 16/16 A3015 RMK SLP220 T01600160 IEM_DS3505
ZGGG,1997-01-03 03:00,ZGGG 030300Z AUTO 04002KT 1 1/4SM 16/16 A3015 RMK SLP208 T01600158 52013 IEM_DS3505
ZGGG,1997-01-03 04:00,ZGGG 030400Z AUTO 07002KT 1 1/4SM 16/16 A3012 RMK SLP209 T01600160 IEM_DS3505
ZGGG,1997-01-03 05:00,ZGGG 030500Z AUTO 06004KT 1 1/4SM 17/16 A3009 RMK SLP199 T01700160 IEM_DS3505
ZGGG,1997-01-03 06:00,ZGGG 030600Z AUTO 04002KT 1SM 16/16 A3006 RMK 60059 SLP180 T01590159 57028 IEM_DS3505
ZGGG,1997-01-03 07:00,ZGGG 030700Z AUTO 03008KT 1SM 16/16 A3003 RMK T01600160 IEM_DS3505
ZGGG,1997-01-03 08:00,ZGGG 030800Z AUTO 02008KT 1SM 16/16 A3003 RMK SLP179 T01600160 IEM_DS3505
ZGGG,1997-01-03 09:00,ZGGG 030900Z AUTO 00000KT 1SM 16/16 A3003 RMK SLP179 T01590159 57001 IEM_DS3505
ZGGG,1997-01-03 10:00,ZGGG 031000Z AUTO 04008KT 1 1/2SM 16/16 A3006 RMK SLP189 T01600160 IEM_DS3505
ZGGG,1997-01-03 11:00,ZGGG 031100Z AUTO 05004KT 3SM 16/16 A3009 RMK SLP199 T01600160 IEM_DS3505
ZGGG,1997-01-03 12:00,ZGGG 031200Z AUTO 00000KT 2 1/2SM 16/16 A3009 RMK 60028 SLP189 T01570157 52010 IEM_DS3505
