station,valid,metar
ZGGG,1959-01-01 00:00,ZGGG 010000Z AUTO 09006KT 19SM 18/14 RMK SLP168 T01780139 53014 IEM_DS3505
ZGGG,1959-01-01 03:00,ZGGG 010300Z AUTO 09006KT 19SM 20/15 RMK SLP176 T02000150 51008 IEM_DS3505
ZGGG,1959-01-01 06:00,ZGGG 010600Z AUTO 34004KT 19SM 21/15 RMK SLP144 T02110150 58032 IEM_DS3505
ZGGG,1959-01-01 09:00,ZGGG 010900Z AUTO 36010KT 16SM 19/12 RMK SLP152 T01890122 53008 IEM_DS3505
ZGGG,1959-01-01 12:00,ZGGG 011200Z AUTO 36008KT 12SM 16/12 RMK 60002 SLP172 T01610122 52020 IEM_DS3505
ZGGG,1959-01-01 15:00,ZGGG 011500Z AUTO 34008KT 12SM 14/10 RMK SLP190 T01390100 52018 IEM_DS3505
ZGGG,1959-01-01 18:00,ZGGG 011800Z AUTO 36012KT 12SM 12/09 RMK 60004 SLP195 T01220089 53005 IEM_DS3505
ZGGG,1959-01-01 21:00,ZGGG 012100Z AUTO 34008KT 19SM 11/08 RMK SLP195 T01110078 54000 IEM_DS3505
ZGGG,1959-01-02 00:00,ZGGG 020000Z AUTO 02008KT 6SM 10/09 RMK 60001 70004 SLP210 T01000089 53015 IEM_DS3505
ZGGG,1959-01-02 03:00,ZGGG 020300Z AUTO 36008KT 16SM 12/08 RMK SLP216 T01220078 50006 IEM_DS3505
ZGGG,1959-01-02 06:00,ZGGG 020600Z AUTO 34008KT 19SM 15/07 RMK 60002 SLP172 T01500072 58044 IEM_DS3505
ZGGG,1959-01-02 09:00,ZGGG 020900Z AUTO 34006KT 19SM 16/08 RMK SLP162 T01610078 56010 IEM_DS3505
ZGGG,1959-01-02 12:00,ZGGG 021200Z AUTO 36006KT 19SM 14/08 RMK SLP172 T01390078 51010 IEM_DS3505
ZGGG,1959-01-02 15:00,ZGGG 021500Z AUTO 36006KT 19SM 14/08 RMK SLP179 T01390078 52007 IEM_DS3505
ZGGG,1959-01-02 18:00,ZGGG 021800Z AUTO 36004KT 22SM 14/09 RMK SLP175 T01390089 58004 IEM_DS3505
ZGGG,1959-01-02 21:00,ZGGG 022100Z AUTO 36004KT 16SM 14/09 RMK SLP169 T01390089 56006 IEM_DS3505
ZGGG,1959-01-03 03:00,ZGGG 030300Z AUTO 36010KT 19SM 17/08 RMK SLP184 T01720078 51004 IEM_DS3505
ZGGG,1959-01-03 06:00,ZGGG 030600Z AUTO 32008KT 19SM 18/09 RMK SLP159 T01780089 56025 IEM_DS3505
ZGGG,1959-01-03 09:00,ZGGG 030900Z AUTO 34010KT 16SM 14/08 RMK SLP168 T01390078 53009 IEM_DS3505
ZGGG,1959-01-03 12:00,ZGGG 031200Z AUTO 34010KT 19SM 12/07 RMK SLP197 T01220072 53029 IEM_DS3505
ZGGG,1959-01-03 15:00,ZGGG 031500Z AUTO 34010KT 19SM 11/06 RMK SLP205 T01110061 51008 IEM_DS3505
ZGGG,1959-01-03 18:00,ZGGG 031800Z AUTO 36014KT 19SM 10/04 RMK SLP211 T01000039 51006 IEM_DS3505
ZGGG,1959-01-03 21:00,ZGGG 032100Z AUTO 36012KT 19SM 09/03 RMK SLP212 T00890028 51001 IEM_DS3505
ZGGG,1959-01-04 00:00,ZGGG 040000Z AUTO 02012KT 22SM 10/03 RMK SLP238 T01000028 52026 IEM_DS3505
ZGGG,1959-01-04 03:00,ZGGG 040300Z AUTO 36016KT 25SM 12/02 RMK SLP257 T01220022 51019 IEM_DS3505
ZGGG,1959-01-04 06:00,ZGGG 040600Z AUTO 36012KT 25SM 13/02 RMK 60002 SLP232 T01280022 56025 IEM_DS3505
ZGGG,1959-01-04 09:00,ZGGG 040900Z AUTO 36010KT 25SM 13/02 RMK SLP238 T01280022 53006 IEM_DS3505
ZGGG,1959-01-04 18:00,ZGGG 041800Z AUTO 02014KT 25SM 09/00 RMK 60002 SLP275 T00890000 51001 IEM_DS3505
ZGGG,1959-01-04 21:00,ZGGG 042100Z AUTO 02016KT 19SM 08/00 RMK SLP272 T00780000 58003 IEM_DS3505
ZGGG,1959-01-05 00:00,ZGGG 050000Z AUTO 02008KT 16SM 09/00 RMK SLP284 T00890000 51012 IEM_DS3505
ZGGG,1959-01-05 03:00,ZGGG 050300Z AUTO 36008KT 14SM 10/00 RMK SLP285 T01000000 51001 IEM_DS3505
ZGGG,1959-01-05 06:00,ZGGG 050600Z AUTO 36008KT 16SM 11/00 RMK SLP252 T01110000 58033 IEM_DS3505
ZGGG,1959-01-05 09:00,ZGGG 050900Z AUTO 36010KT 14SM 10/00 RMK SLP247 T01000000 56005 IEM_DS3505
ZGGG,1959-01-05 12:00,ZGGG 051200Z AUTO 36008KT 12SM 10/00 RMK SLP262 T01000000 51015 IEM_DS3505
ZGGG,1959-01-05 18:00,ZGGG 051800Z AUTO 36008KT 12SM 09/M01 RMK SLP256 T00891011 56011 IEM_DS3505
ZGGG,1959-01-05 21:00,ZGGG 052100Z AUTO 36008KT 17SM 09/M01 RMK SLP251 T00891011 56005 IEM_DS3505
ZGGG,1959-01-06 00:00,ZGGG 060000Z AUTO 36008KT 16SM 09/00 RMK SLP258 T00890000 51007 IEM_DS3505
ZGGG,1959-01-06 03:00,ZGGG 060300Z AUTO 04006KT 16SM 12/01 RMK SLP261 T01220011 51003 IEM_DS3505
ZGGG,1959-01-06 06:00,ZGGG 060600Z AUTO 07004KT 12SM 15/02 RMK SLP217 T01500022 56044 IEM_DS3505
ZGGG,1959-01-06 09:00,ZGGG 060900Z AUTO 36006KT 12SM 14/02 RMK SLP202 T01390022 56015 IEM_DS3505
ZGGG,1959-01-06 12:00,ZGGG 061200Z AUTO 34006KT 14SM 12/02 RMK SLP211 T01220022 53009 IEM_DS3505
ZGGG,1959-01-06 15:00,ZGGG 061500Z AUTO 36002KT 16SM 12/04 RMK SLP217 T01220039 51006 IEM_DS3505
ZGGG,1959-01-06 18:00,ZGGG 061800Z AUTO 36006KT 16SM 12/04 RMK SLP207 T01220039 58010 IEM_DS3505
ZGGG,1959-01-06 21:00,ZGGG 062100Z AUTO 02004KT 12SM 12/04 RMK SLP198 T01220039 58009 IEM_DS3505
ZGGG,1959-01-07 00:00,ZGGG 070000Z AUTO 36004KT 12SM 11/04 RMK 60002 SLP205 T01110039 53007 IEM_DS3505
ZGGG,1959-01-07 03:00,ZGGG 070300Z AUTO 36004KT 12SM 14/04 RMK SLP207 T01390039 50002 IEM_DS3505
ZGGG,1959-01-07 06:00,ZGGG 070600Z AUTO 14002KT 12SM 15/07 RMK SLP174 T01500072 58033 IEM_DS3505
ZGGG,1959-01-07 09:00,ZGGG 070900Z AUTO 32008KT 12SM 13/00 RMK SLP167 T01280000 56007 IEM_DS3505
ZGGG,1959-01-07 12:00,ZGGG 071200Z AUTO 34006KT 12SM 13/06 RMK SLP175 T01280061 53008 IEM_DS3505
ZGGG,1959-01-07 15:00,ZGGG 071500Z AUTO 34004KT 12SM 12/07 RMK SLP183 T01220072 51008 IEM_DS3505
ZGGG,1959-01-07 18:00,ZGGG 071800Z AUTO 36006KT 16SM 12/07 RMK SLP175 T01220072 58008 IEM_DS3505
