station,valid,metar
ZGGG,2003-01-01 00:00,ZGGG 010000Z 35004MPS 7000 OVC030 11/06 Q1026 NOSIG
ZGGG,2003-01-01 01:00,ZGGG 010100Z 36004MPS 330V040 6000 -RA OVC040 11/06 Q1026 NOSIG
ZGGG,2003-01-01 02:00,ZGGG 010200Z 35004MPS 310V010 6000 OVC033 11/06 Q1027 NOSIG
ZGGG,2003-01-01 03:00,ZGGG 010300Z 36005MPS 5000 -RA BR OVC033 10/06 Q1027 NOSIG
ZGGG,2003-01-01 04:00,ZGGG 010400Z 36005MPS 330V030 4500 -RA BR OVC026 11/07 Q1026 NOSIG
ZGGG,2003-01-01 05:00,ZGGG 010500Z 36005MPS 6000 -RA OVC026 11/06 Q1025 NOSIG
ZGGG,2003-01-01 06:00,ZGGG 010600Z 36004MPS 5000 -RA BR FEW016 OVC030 11/07 Q1025 NOSIG
ZGGG,2003-01-01 07:00,ZGGG 010700Z 36004MPS 7000 OVC033 11/06 Q1024 NOSIG
ZGGG,2003-01-01 08:00,ZGGG 010800Z 34003MPS 300V040 7000 OVC033 12/07 Q1024 NOSIG
ZGGG,2003-01-01 09:00,ZGGG 010900Z 36003MPS 320V020 7000 OVC030 12/06 Q1024 NOSIG
ZGGG,2003-01-01 10:00,ZGGG 011000Z 35004MPS 7000 OVC030 12/06 Q1024 NOSIG
ZGGG,2003-01-01 11:00,ZGGG 011100Z 01004MPS 7000 OVC030 12/06 Q1025 NOSIG
ZGGG,2003-01-01 12:00,ZGGG 011200Z 34003MPS 300V020 8000 OVC030 12/06 Q1025 NOSIG
ZGGG,2003-01-01 13:00,ZGGG 011300Z 36003MPS 8000 OVC030 12/07 Q1025 NOSIG
ZGGG,2003-01-01 14:00,ZGGG 011400Z 36003MPS 320V020 7000 OVC030 12/07 Q1026 NOSIG
ZGGG,2003-01-01 15:00,ZGGG 011500Z 34002MPS 7000 OVC030 12/07 Q1026 NOSIG
ZGGG,2003-01-01 16:00,ZGGG 011600Z 32002MPS 6000 OVC026 12/07 Q1026 NOSIG
ZGGG,2003-01-01 17:00,ZGGG 011700Z 34003MPS 300V010 7000 OVC026 12/07 Q1026 NOSIG
ZGGG,2003-01-01 18:00,ZGGG 011800Z 36002MPS 7000 OVC023 12/07 Q1026 NOSIG
ZGGG,2003-01-01 19:00,ZGGG 011900Z 01003MPS 7000 OVC023 12/08 Q1025 NOSIG
ZGGG,2003-01-01 20:00,ZGGG 012000Z 35002MPS 7000 OVC023 12/07 Q1024 NOSIG
ZGGG,2003-01-01 21:00,ZGGG 012100Z 36003MPS 7000 OVC033 12/07 Q1023 NOSIG
ZGGG,2003-01-01 22:00,ZGGG 012200Z 35003MPS 7000 OVC033 12/07 Q1024 NOSIG
ZGGG,2003-01-01 23:00,ZGGG 012300Z 36003MPS 6000 OVC030 12/07 Q1025 NOSIG
ZGGG,2003-01-02 00:00,ZGGG 020000Z 01004MPS 5000 HZ OVC040 12/07 Q1026 NOSIG
ZGGG,2003-01-02 01:00,ZGGG 020100Z 33003MPS 280V360 5000 HZ OVC040 13/08 Q1027 NOSIG
ZGGG,2003-01-02 02:00,ZGGG 020200Z 35003MPS 310V020 5000 HZ NSC 13/08 Q1027 NOSIG
ZGGG,2003-01-02 03:00,ZGGG 020300Z 35004MPS 310V020 5000 HZ NSC 14/08 Q1025 NOSIG
ZGGG,2003-01-02 04:00,ZGGG 020400Z 32002MPS 4500 HZ NSC 16/09 Q1025 NOSIG
ZGGG,2003-01-02 05:00,ZGGG 020500Z 30002MPS 4500 HZ NSC 17/09 Q1024 NOSIG
ZGGG,2003-01-02 06:00,ZGGG 020600Z 31003MPS 260V360 4500 HZ NSC 17/09 Q1023 NOSIG
ZGGG,2003-01-02 07:00,ZGGG 020700Z 29003MPS 230V330 4500 HZ NSC 16/09 Q1023 NOSIG
ZGGG,2003-01-02 08:00,ZGGG 020800Z 32003MPS 270V010 4500 HZ NSC 16/09 Q1023 NOSIG
ZGGG,2003-01-02 09:00,ZGGG 020900Z 35004MPS 310V010 4500 HZ NSC 15/08 Q1024 NOSIG
ZGGG,2003-01-02 10:00,ZGGG 021000Z 36007MPS 6000 NSC 14/08 Q1025 NOSIG
ZGGG,2003-01-02 11:00,ZGGG 021100Z 34006MPS 9999 OVC040 13/08 Q1025 NOSIG
ZGGG,2003-01-02 12:00,ZGGG 021200Z 35006MPS 9999 OVC040 13/08 Q1026 NOSIG
ZGGG,2003-01-02 13:00,ZGGG 021300Z 35005MPS 9999 OVC040 13/08 Q1027 NOSIG
ZGGG,2003-01-02 14:00,ZGGG 021400Z 33006MPS 6000 -RA SCT013 OVC033 11/08 Q1028 NOSIG
ZGGG,2003-01-02 15:00,ZGGG 021500Z 34006MPS 4000 -RA SCT013 OVC033 09/08 Q1028 NOSIG
ZGGG,2003-01-02 16:00,ZGGG 021600Z 33005MPS 300V360 8000 -RA SCT013 OVC040 09/08 Q1029 NOSIG
ZGGG,2003-01-02 17:00,ZGGG 021700Z 33004MPS 300V360 7000 -RA SCT013 OVC043 09/08 Q1029 NOSIG
ZGGG,2003-01-02 18:00,ZGGG 021800Z 33004MPS 290V360 7000 -RA SCT013 OVC046 09/08 Q1029 NOSIG
ZGGG,2003-01-02 19:00,ZGGG 021900Z 34004MPS 300V360 9999 -RA SCT013 OVC050 09/08 Q1028 NOSIG
ZGGG,2003-01-02 20:00,ZGGG 022000Z 34004MPS 9999 SCT016 OVC080 09/07 Q1028 NOSIG
ZGGG,2003-01-02 21:00,ZGGG 022100Z 34004MPS 300V360 9999 OVC046 09/06 Q1029 NOSIG
ZGGG,2003-01-02 22:00,ZGGG 022200Z 34004MPS 9999 -RA OVC046 09/06 Q1029 NOSIG
ZGGG,2003-01-02 23:00,ZGGG 022300Z 34004MPS 300V360 9999 BKN046 BKN120 09/06 Q1029 NOSIG
ZGGG,2003-01-03 00:00,ZGGG 030000Z 34003MPS 300V360 CAVOK 09/06 Q1029 NOSIG
ZGGG,2003-01-03 01:00,ZGGG 030100Z 34004MPS 290V360 CAVOK 09/04 Q1030 NOSIG
ZGGG,2003-01-03 02:00,ZGGG 030200Z 36006MPS 330V040 CAVOK 11/04 Q1030 NOSIG
ZGGG,2003-01-03 03:00,ZGGG 030300Z 36004MPS CAVOK 12/03 Q1029 NOSIG
ZGGG,2003-01-03 04:00,ZGGG 030400Z 36005MPS CAVOK 13/03 Q1028 NOSIG
