station,valid,metar
ZGGG,1945-11-30 16:00,ZGGG 301600Z AUTO 0SM RMK IEM_DS3505
ZGGG,1945-11-30 17:00,ZGGG 301700Z AUTO 36013KT 8SM 11/09 RMK SLP234 T01130091 58006 IEM_DS3505
ZGGG,1945-11-30 18:00,ZGGG 301800Z AUTO 36009KT 7SM 11/10 RMK SLP230 T01070096 IEM_DS3505
ZGGG,1945-11-30 19:00,ZGGG 301900Z AUTO 36009KT 6SM 11/10 RMK SLP230 T01070096 IEM_DS3505
ZGGG,1945-11-30 20:00,ZGGG 302000Z AUTO 36010KT 6SM 11/10 RMK SLP230 T01070096 57004 IEM_DS3505
ZGGG,1945-11-30 21:00,ZGGG 302100Z AUTO 36007KT 6SM 11/10 RMK SLP237 T01070096 IEM_DS3505
ZGGG,1945-11-30 22:00,ZGGG 302200Z AUTO 36010KT 3SM 11/10 RMK SLP244 T01070096 IEM_DS3505
ZGGG,1945-11-30 23:00,ZGGG 302300Z AUTO 36006KT 3SM 10/10 RMK SLP251 T01020096 52020 IEM_DS3505
ZGGG,1945-12-01 00:00,ZGGG 010000Z AUTO 36007KT 3SM 10/10 RMK SLP254 T01020102 IEM_DS3505
ZGGG,1945-12-01 01:00,ZGGG 010100Z AUTO 36007KT 4SM 10/10 RMK SLP257 T01020102 IEM_DS3505
ZGGG,1945-12-01 02:00,ZGGG 010200Z AUTO 31508KT 5SM 11/10 RMK SLP261 T01070096 52010 IEM_DS3505
ZGGG,1945-12-01 03:00,ZGGG 010300Z AUTO 36009KT 7SM 12/11 RMK SLP254 T01240113 IEM_DS3505
ZGGG,1945-12-01 04:00,ZGGG 010400Z AUTO 31509KT 8SM 12/11 RMK SLP251 T01240113 IEM_DS3505
ZGGG,1945-12-01 05:00,ZGGG 010500Z AUTO 33809KT 8SM 12/11 RMK SLP237 T01240113 58024 IEM_DS3505
ZGGG,1945-12-01 06:00,ZGGG 010600Z AUTO 31510KT 7SM 12/11 RMK SLP237 T01240113 IEM_DS3505
ZGGG,1945-12-01 07:00,ZGGG 010700Z AUTO 36012KT 7SM 12/11 RMK SLP237 T01240113 IEM_DS3505
ZGGG,1945-12-01 08:00,ZGGG 010800Z AUTO 36011KT 7SM 12/11 RMK SLP237 T01240113 54000 IEM_DS3505
ZGGG,1945-12-01 09:00,ZGGG 010900Z AUTO 36012KT 7SM 12/11 RMK SLP237 T01240113 IEM_DS3505
ZGGG,1945-12-01 10:00,ZGGG 011000Z AUTO 36010KT 7SM 12/11 RMK SLP237 T01240113 IEM_DS3505
ZGGG,1945-12-01 11:00,ZGGG 011100Z AUTO 36009KT 7SM 12/11 RMK SLP244 T01240113 53006 IEM_DS3505
ZGGG,1945-12-01 12:00,ZGGG 011200Z AUTO 36007KT 7SM 12/11 RMK SLP247 T01240113 IEM_DS3505
ZGGG,1945-12-01 13:00,ZGGG 011300Z AUTO 36007KT 7SM 12/11 RMK SLP251 T01240113 IEM_DS3505
ZGGG,1945-12-01 14:00,ZGGG 011400Z AUTO 36006KT 7SM 13/10 RMK SLP251 T01300102 51006 IEM_DS3505
ZGGG,1945-12-01 15:00,ZGGG 011500Z AUTO 36002KT 7SM 13/10 RMK SLP254 T01300102 IEM_DS3505
ZGGG,1945-12-01 16:00,ZGGG 011600Z AUTO 36002KT 7SM 13/10 RMK SLP254 T01300096 IEM_DS3505
ZGGG,1945-12-01 17:00,ZGGG 011700Z AUTO 36003KT 7SM 13/10 RMK SLP247 T01300102 58004 IEM_DS3505
ZGGG,1945-12-01 18:00,ZGGG 011800Z AUTO 02304KT 7SM 13/11 RMK SLP244 T01300113 IEM_DS3505
ZGGG,1945-12-01 19:00,ZGGG 011900Z AUTO 02306KT 7SM 12/11 RMK SLP244 T01240113 IEM_DS3505
ZGGG,1945-12-01 20:00,ZGGG 012000Z AUTO 02306KT 7SM 12/11 RMK SLP244 T01240113 56004 IEM_DS3505
ZGGG,1945-12-01 21:00,ZGGG 012100Z AUTO 36006KT 7SM 12/11 RMK SLP240 T01240113 IEM_DS3505
ZGGG,1945-12-01 22:00,ZGGG 012200Z AUTO 36007KT 99SM 12/11 RMK SLP240 T01240107 IEM_DS3505
ZGGG,1945-12-01 23:00,ZGGG 012300Z AUTO 36006KT 99SM 13/11 RMK SLP254 T01300107 53010 IEM_DS3505
ZGGG,1945-12-02 00:00,ZGGG 020000Z AUTO 36010KT 99SM 14/10 RMK SLP264 T01350096 IEM_DS3505
ZGGG,1945-12-02 01:00,ZGGG 020100Z AUTO 36010KT 99SM 15/10 RMK SLP268 T01460102 IEM_DS3505
ZGGG,1945-12-02 02:00,ZGGG 020200Z AUTO 36013KT 99SM 16/10 RMK SLP268 T01570102 51014 IEM_DS3505
ZGGG,1945-12-02 03:00,ZGGG 020300Z AUTO 36014KT 99SM 16/11 RMK SLP264 T01630107 IEM_DS3505
ZGGG,1945-12-02 04:00,ZGGG 020400Z AUTO 31512KT 99SM 16/12 RMK SLP257 T01630119 IEM_DS3505
ZGGG,1945-12-02 05:00,ZGGG 020500Z AUTO 33813KT 99SM 17/11 RMK SLP240 T01740107 58028 IEM_DS3505
ZGGG,1945-12-02 06:00,ZGGG 020600Z AUTO 36013KT 99SM 18/12 RMK SLP227 T01800124 IEM_DS3505
ZGGG,1945-12-02 07:00,ZGGG 020700Z AUTO 31513KT 99SM 17/11 RMK SLP224 T01740107 IEM_DS3505
ZGGG,1945-12-02 08:00,ZGGG 020800Z AUTO 31510KT 99SM 16/12 RMK SLP227 T01630124 55014 IEM_DS3505
ZGGG,1945-12-02 09:00,ZGGG 020900Z AUTO 31511KT 99SM 15/11 RMK SLP230 T01460107 IEM_DS3505
ZGGG,1945-12-02 10:00,ZGGG 021000Z AUTO 36014KT 99SM 14/10 RMK SLP247 T01410102 IEM_DS3505
ZGGG,1945-12-02 11:00,ZGGG 021100Z AUTO 31513KT 99SM 13/09 RMK SLP244 T01300091 51016 IEM_DS3505
ZGGG,1945-12-02 12:00,ZGGG 021200Z AUTO 33808KT 99SM 12/08 RMK SLP244 T01240080 IEM_DS3505
ZGGG,1945-12-02 13:00,ZGGG 021300Z AUTO 36011KT 99SM 12/09 RMK SLP244 T01240091 IEM_DS3505
ZGGG,1945-12-02 14:00,ZGGG 021400Z AUTO 36009KT 99SM 12/09 RMK SLP244 T01240091 54000 IEM_DS3505
ZGGG,1945-12-02 15:00,ZGGG 021500Z AUTO 36006KT 99SM 12/08 RMK SLP244 T01190085 IEM_DS3505
ZGGG,1945-12-02 16:00,ZGGG 021600Z AUTO 36005KT 99SM 11/08 RMK SLP244 T01130085 IEM_DS3505
ZGGG,1945-12-02 17:00,ZGGG 021700Z AUTO 36005KT 99SM 11/08 RMK SLP251 T01130085 53006 IEM_DS3505
ZGGG,1945-12-02 18:00,ZGGG 021800Z AUTO 36005KT 99SM 11/08 RMK SLP251 T01130085 IEM_DS3505
ZGGG,1945-12-02 19:00,ZGGG 021900Z AUTO 36004KT 99SM 11/08 RMK SLP254 T01130085 IEM_DS3505
ZGGG,1945-12-02 20:00,ZGGG 022000Z AUTO 36004KT 99SM 11/08 RMK SLP254 T01130085 53004 IEM_DS3505
ZGGG,1945-12-02 21:00,ZGGG 022100Z AUTO 36006KT 99SM 11/08 RMK SLP254 T01130085 IEM_DS3505
ZGGG,1945-12-02 22:00,ZGGG 022200Z AUTO 36004KT 99SM 11/08 RMK SLP251 T01070085 IEM_DS3505
ZGGG,1945-12-02 23:00,ZGGG 022300Z AUTO 33807KT 99SM 11/08 RMK SLP251 T01130080 56004 IEM_DS3505
ZGGG,1945-12-03 00:00,ZGGG 030000Z AUTO 36005KT 99SM 13/06 RMK SLP261 T01300063 IEM_DS3505
ZGGG,1945-12-03 01:00,ZGGG 030100Z AUTO 36004KT 99SM 15/06 RMK SLP264 T01460058 IEM_DS3505
ZGGG,1945-12-03 02:00,ZGGG 030200Z AUTO 36006KT 99SM 14/06 RMK SLP264 T01410063 51014 IEM_DS3505
ZGGG,1945-12-03 03:00,ZGGG 030300Z AUTO 36007KT 99SM 16/08 RMK SLP254 T01570080 IEM_DS3505
ZGGG,1945-12-03 04:00,ZGGG 030400Z AUTO 36005KT 99SM 17/07 RMK SLP247 T01740074 IEM_DS3505
ZGGG,1945-12-03 05:00,ZGGG 030500Z AUTO 36008KT 99SM 17/08 RMK SLP230 T01690085 58034 IEM_DS3505
ZGGG,1945-12-03 06:00,ZGGG 030600Z AUTO 36007KT 99SM 17/08 RMK SLP213 T01740085 IEM_DS3505
ZGGG,1945-12-03 07:00,ZGGG 030700Z AUTO 36008KT 99SM 17/08 RMK SLP213 T01690085 IEM_DS3505
ZGGG,1945-12-03 08:00,ZGGG 030800Z AUTO 33807KT 99SM 16/07 RMK SLP210 T01630074 56020 IEM_DS3505
ZGGG,1945-12-03 09:00,ZGGG 030900Z AUTO 33807KT 99SM 16/10 RMK SLP210 T01570096 IEM_DS3505
ZGGG,1945-12-03 10:00,ZGGG 031000Z AUTO 33807KT 99SM 16/10 RMK SLP213 T01570102 IEM_DS3505
ZGGG,1945-12-03 11:00,ZGGG 031100Z AUTO 36005KT 7SM 15/10 RMK SLP234 T01520102 53024 IEM_DS3505
ZGGG,1945-12-03 12:00,ZGGG 031200Z AUTO 36009KT 7SM 15/10 RMK SLP240 T01520102 IEM_DS3505
ZGGG,1945-12-03 13:00,ZGGG 031300Z AUTO 31514KT 7SM 15/10 RMK SLP244 T01520096 IEM_DS3505
ZGGG,1945-12-03 14:00,ZGGG 031400Z AUTO 31513KT 7SM 15/10 RMK SLP244 T01520096 51010 IEM_DS3505
ZGGG,1945-12-03 15:00,ZGGG 031500Z AUTO 31510KT 7SM 15/09 RMK SLP244 T01520091 IEM_DS3505
ZGGG,1945-12-03 16:00,ZGGG 031600Z AUTO 31509KT 7SM 15/08 RMK SLP244 T01460085 IEM_DS3505
ZGGG,1945-12-03 17:00,ZGGG 031700Z AUTO 13510KT 7SM 15/08 RMK SLP237 T01460085 57006 IEM_DS3505
ZGGG,1945-12-03 18:00,ZGGG 031800Z AUTO 13509KT 99SM 15/08 RMK SLP237 T01460085 IEM_DS3505
ZGGG,1945-12-03 19:00,ZGGG 031900Z AUTO 18010KT 99SM 15/09 RMK SLP237 T01460091 IEM_DS3505
ZGGG,1945-12-03 20:00,ZGGG 032000Z AUTO 18011KT 99SM 15/10 RMK SLP237 T01460102 54000 IEM_DS3505
ZGGG,1945-12-03 21:00,ZGGG 032100Z AUTO 18013KT 99SM 14/10 RMK SLP244 T01410102 IEM_DS3505
ZGGG,1945-12-03 22:00,ZGGG 032200Z AUTO 18011KT 99SM 14/10 RMK SLP244 T01410102 IEM_DS3505
ZGGG,1945-12-03 23:00,ZGGG 032300Z AUTO 18013KT 99SM 14/10 RMK SLP251 T01410102 52014 IEM_DS3505
ZGGG,1945-12-04 00:00,ZGGG 040000Z AUTO 04507KT 99SM 15/07 RMK SLP261 T01460074 IEM_DS3505
ZGGG,1945-12-04 01:00,ZGGG 040100Z AUTO 04509KT 99SM 16/07 RMK SLP264 T01570069 IEM_DS3505
ZGGG,1945-12-04 02:00,ZGGG 040200Z AUTO 36009KT 99SM 16/08 RMK SLP264 T01570080 51014 IEM_DS3505
ZGGG,1945-12-04 03:00,ZGGG 040300Z AUTO 36006KT 99SM 16/07 RMK SLP261 T01630069 IEM_DS3505
ZGGG,1945-12-04 04:00,ZGGG 040400Z AUTO 36005KT 99SM 17/06 RMK SLP244 T01740063 IEM_DS3505
ZGGG,1945-12-04 05:00,ZGGG 040500Z AUTO 33807KT 99SM 16/06 RMK SLP227 T01630063 58038 IEM_DS3505
ZGGG,1945-12-04 06:00,ZGGG 040600Z AUTO 36006KT 99SM 16/07 RMK SLP227 T01630069 IEM_DS3505
ZGGG,1945-12-04 07:00,ZGGG 040700Z AUTO 33804KT 99SM 16/07 RMK SLP227 T01630069 IEM_DS3505
ZGGG,1945-12-04 08:00,ZGGG 040800Z AUTO 31505KT 99SM 16/06 RMK SLP227 T01570063 54000 IEM_DS3505
ZGGG,1945-12-04 09:00,ZGGG 040900Z AUTO 31506KT 99SM 15/07 RMK SLP227 T01520069 IEM_DS3505
ZGGG,1945-12-04 10:00,ZGGG 041000Z AUTO 36003KT 99SM 15/08 RMK SLP234 T01520085 IEM_DS3505
ZGGG,1945-12-04 11:00,ZGGG 041100Z AUTO 36002KT 8SM 14/11 RMK SLP240 T01350107 53014 IEM_DS3505
ZGGG,1945-12-04 12:00,ZGGG 041200Z AUTO 36003KT 99SM 14/10 RMK SLP240 T01410102 IEM_DS3505
ZGGG,1945-12-04 13:00,ZGGG 041300Z AUTO 36003KT 99SM 14/09 RMK SLP244 T01350091 IEM_DS3505
ZGGG,1945-12-04 14:00,ZGGG 041400Z AUTO 36003KT 99SM 14/10 RMK SLP244 T01350096 52004 IEM_DS3505
ZGGG,1945-12-04 15:00,ZGGG 041500Z AUTO 36003KT 99SM 14/10 RMK SLP244 T01350096 IEM_DS3505
ZGGG,1945-12-04 16:00,ZGGG 041600Z AUTO 36002KT 99SM 14/09 RMK SLP244 T01350091 IEM_DS3505
ZGGG,1945-12-04 17:00,ZGGG 041700Z AUTO 36003KT 99SM 13/10 RMK SLP234 T01300096 58010 IEM_DS3505
ZGGG,1945-12-04 18:00,ZGGG 041800Z AUTO 31502KT 99SM 13/09 RMK SLP227 T01300091 IEM_DS3505
ZGGG,1945-12-04 19:00,ZGGG 041900Z AUTO 36002KT 99SM 13/09 RMK SLP227 T01300091 IEM_DS3505
ZGGG,1945-12-04 20:00,ZGGG 042000Z AUTO 36009KT 7SM 12/08 RMK SLP234 T01240080 52006 IEM_DS3505
ZGGG,1945-12-04 21:00,ZGGG 042100Z AUTO 36010KT 7SM 12/07 RMK SLP230 T01240074 IEM_DS3505
ZGGG,1945-12-04 22:00,ZGGG 042200Z AUTO 36003KT 6SM 12/08 RMK SLP237 T01240080 IEM_DS3505
ZGGG,1945-12-04 23:00,ZGGG 042300Z AUTO 36006KT 6SM 12/08 RMK SLP237 T01240085 51004 IEM_DS3505
ZGGG,1945-12-05 00:00,ZGGG 050000Z AUTO 36007KT 7SM 13/08 RMK SLP237 T01300085 IEM_DS3505
ZGGG,1945-12-05 01:00,ZGGG 050100Z AUTO 36005KT 8SM 14/09 RMK SLP244 T01350091 IEM_DS3505
ZGGG,1945-12-05 02:00,ZGGG 050200Z AUTO 36008KT 9SM 14/08 RMK SLP247 T01350085 53010 IEM_DS3505
ZGGG,1945-12-05 03:00,ZGGG 050300Z AUTO 36009KT 9SM 15/10 RMK SLP240 T01460102 IEM_DS3505
ZGGG,1945-12-05 04:00,ZGGG 050400Z AUTO 36009KT 99SM 16/10 RMK SLP227 T01630096 IEM_DS3505
ZGGG,1945-12-05 05:00,ZGGG 050500Z AUTO 36004KT 99SM 16/11 RMK SLP210 T01570107 58038 IEM_DS3505
ZGGG,1945-12-05 06:00,ZGGG 050600Z AUTO 36003KT 99SM 17/11 RMK SLP210 T01690113 IEM_DS3505
ZGGG,1945-12-05 07:00,ZGGG 050700Z AUTO 36002KT 99SM 16/10 RMK SLP207 T01630102 IEM_DS3505
