station,valid,metar
ZGGG,1973-01-01 00:00,ZGGG 010000Z AUTO 34002KT 15SM 09/07 RMK SLP202 T00900070 52009 IEM_DS3505
ZGGG,1973-01-01 03:00,ZGGG 010300Z AUTO 34006KT 16SM 10/08 RMK SLP211 T01000080 51009 IEM_DS3505
ZGGG,1973-01-01 06:00,ZGGG 010600Z AUTO 34010KT 5SM 10/08 RMK SLP190 T01000080 57021 IEM_DS3505
ZGGG,1973-01-01 09:00,ZGGG 010900Z AUTO 34010KT 3SM 09/08 RMK SLP190 T00900080 55000 IEM_DS3505
ZGGG,1973-01-01 12:00,ZGGG 011200Z AUTO 36008KT 16SM 09/07 RMK SLP218 T00900070 52028 IEM_DS3505
ZGGG,1973-01-01 15:00,ZGGG 011500Z AUTO 36012KT 16SM 09/06 RMK SLP239 T00900060 52021 IEM_DS3505
ZGGG,1973-01-01 18:00,ZGGG 011800Z AUTO 36012KT 16SM 08/02 RMK SLP253 T00800020 52014 IEM_DS3505
ZGGG,1973-01-01 21:00,ZGGG 012100Z AUTO 34008KT 19SM 07/01 RMK SLP255 T00700010 53002 IEM_DS3505
ZGGG,1973-01-02 00:00,ZGGG 020000Z AUTO 36010KT 19SM 08/M01 RMK SLP264 T00801010 52009 IEM_DS3505
ZGGG,1973-01-02 03:00,ZGGG 020300Z AUTO 36014KT 19SM 11/M01 RMK SLP276 T01101010 50012 IEM_DS3505
ZGGG,1973-01-02 06:00,ZGGG 020600Z AUTO 36014KT 19SM 13/00 RMK SLP245 T01300000 57031 IEM_DS3505
ZGGG,1973-01-02 09:00,ZGGG 020900Z AUTO 36012KT 19SM 13/M03 RMK SLP238 T01301030 56007 IEM_DS3505
ZGGG,1973-01-02 12:00,ZGGG 021200Z AUTO 36008KT 12SM 11/M02 RMK SLP250 T01101020 52012 IEM_DS3505
ZGGG,1973-01-02 15:00,ZGGG 021500Z AUTO 02006KT 12SM 09/M04 RMK SLP266 T00901040 51016 IEM_DS3505
ZGGG,1973-01-02 18:00,ZGGG 021800Z AUTO 36006KT 14SM 07/M03 RMK SLP264 T00701030 56002 IEM_DS3505
ZGGG,1973-01-02 21:00,ZGGG 022100Z AUTO 36006KT 12SM 07/M02 RMK SLP252 T00701020 56012 IEM_DS3505
ZGGG,1973-01-03 00:00,ZGGG 030000Z AUTO 36004KT 11SM 07/M02 RMK SLP258 T00701020 53006 IEM_DS3505
ZGGG,1973-01-03 03:00,ZGGG 030300Z AUTO 36006KT 11SM 09/M03 RMK SLP262 T00901030 50004 IEM_DS3505
ZGGG,1973-01-03 06:00,ZGGG 030600Z AUTO 34004KT 11SM 12/M01 RMK SLP232 T01201010 57030 IEM_DS3505
