station,valid,metar
ZGGG,2013-01-01 00:00,ZGGG 010000Z VRB01MPS 9999 BKN050 10/02 Q1022 NOSIG
ZGGG,2013-01-01 00:30,ZGGG 010030Z VRB01MPS 9999 BKN050 10/01 Q1023 NOSIG
ZGGG,2013-01-01 01:00,ZGGG 010100Z 10002MPS 060V130 9999 BKN050 10/02 Q1023 NOSIG
ZGGG,2013-01-01 01:30,ZGGG 010130Z VRB01MPS 9999 BKN050 11/00 Q1023 NOSIG
ZGGG,2013-01-01 02:00,ZGGG 010200Z VRB01MPS CAVOK 11/M00 Q1023 NOSIG
ZGGG,2013-01-01 02:30,ZGGG 010230Z VRB01MPS 9999 BKN050 12/M01 Q1023 NOSIG
ZGGG,2013-01-01 03:00,ZGGG 010300Z VRB01MPS 9999 BKN050 12/M01 Q1023 NOSIG
ZGGG,2013-01-01 03:30,ZGGG 010330Z 36002MPS 320V070 9999 BKN050 13/M01 Q1022 NOSIG
ZGGG,2013-01-01 04:00,ZGGG 010400Z VRB02MPS 9999 BKN050 13/M02 Q1022 NOSIG
ZGGG,2013-01-01 04:30,ZGGG 010430Z 06002MPS 030V100 9999 BKN050 13/M03 Q1021 NOSIG
ZGGG,2013-01-01 05:00,ZGGG 010500Z VRB01MPS 9999 BKN050 13/M01 Q1020 NOSIG
ZGGG,2013-01-01 05:30,ZGGG 010530Z VRB01MPS 9999 BKN050 13/M01 Q1020 NOSIG
ZGGG,2013-01-01 06:00,ZGGG 010600Z 07002MPS 010V120 9999 BKN050 14/00 Q1019 NOSIG
ZGGG,2013-01-01 06:30,ZGGG 010630Z VRB01MPS 9999 BKN050 14/M00 Q1019 NOSIG
ZGGG,2013-01-01 07:00,ZGGG 010700Z 00000MPS 9999 BKN050 14/01 Q1019 NOSIG
ZGGG,2013-01-01 07:30,ZGGG 010730Z VRB01MPS 9999 BKN050 14/00 Q1019 NOSIG
ZGGG,2013-01-01 08:00,ZGGG 010800Z VRB01MPS 9999 BKN050 14/00 Q1019 NOSIG
ZGGG,2013-01-01 08:30,ZGGG 010830Z 11001MPS 9999 BKN050 14/00 Q1019 NOSIG
ZGGG,2013-01-01 09:00,ZGGG 010900Z VRB01MPS 9999 BKN050 14/M01 Q1019 NOSIG
ZGGG,2013-01-01 09:30,ZGGG 010930Z VRB01MPS 9999 OVC046 13/00 Q1019 NOSIG
ZGGG,2013-01-01 10:00,ZGGG 011000Z 23002MPS 210V270 9999 OVC046 13/01 Q1020 NOSIG
ZGGG,2013-01-01 10:30,ZGGG 011030Z VRB01MPS 9999 OVC043 13/01 Q1020 NOSIG
ZGGG,2013-01-01 11:00,ZGGG 011100Z 35002MPS 310V030 9999 OVC043 13/01 Q1020 NOSIG
ZGGG,2013-01-01 11:30,ZGGG 011130Z 05001MPS 9999 OVC050 13/05 Q1020 NOSIG
ZGGG,2013-01-01 12:00,ZGGG 011200Z 04001MPS 9999 OVC050 13/03 Q1020 NOSIG
ZGGG,2013-01-01 12:30,ZGGG 011230Z 00000MPS 9999 OVC050 13/05 Q1020 NOSIG
ZGGG,2013-01-01 13:00,ZGGG 011300Z 08001MPS 9999 OVC050 13/05 Q1020 NOSIG
ZGGG,2013-01-01 13:30,ZGGG 011330Z 00000MPS 9999 OVC050 13/05 Q1020 NOSIG
