station,valid,metar
ZGGG,2005-01-01 00:00,ZGGG 010000Z AUTO 36004KT 11SM 03/M08 A3047 RMK SLP330 T00291076 52009 IEM_DS3505
ZGGG,2005-01-01 01:00,ZGGG 010100Z AUTO 01012KT 6SM 04/M09 A3047 RMK T00401090 IEM_DS3505
ZGGG,2005-01-01 02:00,ZGGG 010200Z AUTO 36014KT 6SM 06/M10 A3047 RMK T00601100 IEM_DS3505
ZGGG,2005-01-01 03:00,ZGGG 010300Z AUTO 32006KT 12SM 07/M07 A3045 RMK SLP318 T00741071 57011 IEM_DS3505
ZGGG,2005-01-01 04:00,ZGGG 010400Z AUTO 36012KT 6SM 08/M10 A3042 RMK T00801100 IEM_DS3505
ZGGG,2005-01-01 05:00,ZGGG 010500Z AUTO 34008KT 6SM 09/M11 A3036 RMK T00901110 IEM_DS3505
ZGGG,2005-01-01 06:00,ZGGG 010600Z AUTO 32006KT 14SM 11/M08 A3030 RMK SLP271 T01071075 57047 IEM_DS3505
ZGGG,2005-01-01 07:00,ZGGG 010700Z AUTO 02008KT 6SM 11/M10 A3027 RMK T01101100 IEM_DS3505
ZGGG,2005-01-01 08:00,ZGGG 010800Z AUTO 36008KT 6SM 11/M09 A3027 RMK T01101090 IEM_DS3505
ZGGG,2005-01-01 09:00,ZGGG 010900Z AUTO 36004KT 12SM 10/M08 A3027 RMK SLP259 T01001081 57012 IEM_DS3505
ZGGG,2005-01-01 10:00,ZGGG 011000Z AUTO 33010KT 6SM 10/M08 A3027 RMK T01001080 IEM_DS3505
ZGGG,2005-01-01 11:00,ZGGG 011100Z AUTO 35006KT 6SM 09/M08 A3030 RMK T00901080 IEM_DS3505
ZGGG,2005-01-01 12:00,ZGGG 011200Z AUTO 36004KT 11SM 09/M06 A3030 RMK SLP269 T00861064 52010 IEM_DS3505
ZGGG,2005-01-01 13:00,ZGGG 011300Z AUTO 01008KT 6SM 09/M07 A3030 RMK T00901070 IEM_DS3505
ZGGG,2005-01-01 14:00,ZGGG 011400Z AUTO 01006KT 6SM 09/M07 A3033 RMK T00901070 IEM_DS3505
ZGGG,2005-01-01 15:00,ZGGG 011500Z AUTO 36002KT 12SM 08/M05 A3033 RMK SLP277 T00841051 52008 IEM_DS3505
