station,valid,metar
ZGGG,2023-01-02 05:30,ZGGG 020530Z 02006MPS CAVOK 19/10 Q1024 NOSIG
ZGGG,2023-01-02 06:00,ZGGG 020600Z 36004MPS 330V030 CAVOK 19/10 Q1023 NOSIG
ZGGG,2023-01-02 06:30,ZGGG 020630Z 33006MPS 290V360 CAVOK 19/09 Q1023 NOSIG
ZGGG,2023-01-02 07:00,ZGGG 020700Z 33007MPS CAVOK 19/09 Q1023 NOSIG
ZGGG,2023-01-02 07:30,ZGGG 020730Z 34007MPS CAVOK 19/09 Q1023 NOSIG
ZGGG,2023-01-02 08:00,ZGGG 020800Z 35005MPS CAVOK 19/10 Q1023 NOSIG
ZGGG,2023-01-02 08:30,ZGGG 020830Z 34006MPS CAVOK 19/10 Q1023 NOSIG
ZGGG,2023-01-02 09:00,ZGGG 020900Z 35006MPS CAVOK 18/10 Q1023 NOSIG
ZGGG,2023-01-02 09:30,ZGGG 020930Z 02007MPS CAVOK 17/10 Q1023 NOSIG
ZGGG,2023-01-02 10:00,ZGGG 021000Z 01008MPS CAVOK 17/09 Q1024 NOSIG
ZGGG,2023-01-02 10:30,ZGGG 021030Z 02008MPS CAVOK 17/09 Q1024 NOSIG
ZGGG,2023-01-02 11:00,ZGGG 021100Z 02007MPS CAVOK 16/09 Q1024 NOSIG
ZGGG,2023-01-02 11:30,ZGGG 021130Z 01006MPS CAVOK 16/09 Q1025 NOSIG
ZGGG,2023-01-02 12:00,ZGGG 021200Z 36006MPS CAVOK 16/09 Q1025 NOSIG
ZGGG,2023-01-02 12:30,ZGGG 021230Z 01007MPS CAVOK 16/09 Q1025 NOSIG
ZGGG,2023-01-02 13:00,ZGGG 021300Z 01007MPS CAVOK 16/09 Q1026 NOSIG
ZGGG,2023-01-02 13:30,ZGGG 021330Z 01007MPS CAVOK 16/09 Q1026 NOSIG
ZGGG,2023-01-02 14:00,ZGGG 021400Z 36006MPS CAVOK 16/09 Q1026 NOSIG
ZGGG,2023-01-02 14:30,ZGGG 021430Z 01005MPS CAVOK 15/09 Q1026 NOSIG
ZGGG,2023-01-02 15:00,ZGGG 021500Z 36005MPS CAVOK 15/09 Q1026 NOSIG
ZGGG,2023-01-02 15:30,ZGGG 021530Z 36007MPS CAVOK 15/09 Q1026 NOSIG
ZGGG,2023-01-02 16:00,ZGGG 021600Z 01006MPS CAVOK 15/09 Q1026 NOSIG
ZGGG,2023-01-02 16:30,ZGGG 021630Z 36006MPS CAVOK 15/08 Q1026 NOSIG
ZGGG,2023-01-02 17:00,ZGGG 021700Z 36005MPS CAVOK 15/09 Q1026 NOSIG
ZGGG,2023-01-02 17:30,ZGGG 021730Z 35005MPS CAVOK 15/09 Q1026 NOSIG
ZGGG,2023-01-02 18:00,ZGGG 021800Z 35005MPS 8000 -RA NSC 14/10 Q1026 NOSIG
ZGGG,2023-01-02 18:30,ZGGG 021830Z 01004MPS 8000 -RA NSC 13/10 Q1026 NOSIG
ZGGG,2023-01-02 19:00,ZGGG 021900Z 01007MPS CAVOK 13/10 Q1025 NOSIG
ZGGG,2023-01-02 19:30,ZGGG 021930Z 36007MPS 9999 -RA NSC 13/09 Q1025 NOSIG
ZGGG,2023-01-02 20:00,ZGGG 022000Z 36004MPS CAVOK 13/09 Q1025 NOSIG
ZGGG,2023-01-02 20:30,ZGGG 022030Z 01005MPS CAVOK 13/09 Q1025 NOSIG
ZGGG,2023-01-02 21:00,ZGGG 022100Z 02008MPS CAVOK 13/08 Q1025 NOSIG
ZGGG,2023-01-02 21:30,ZGGG 022130Z 35004MPS CAVOK 13/09 Q1025 NOSIG
ZGGG,2023-01-02 22:00,ZGGG 022200Z 36004MPS CAVOK 13/09 Q1026 NOSIG
ZGGG,2023-01-02 22:30,ZGGG 022230Z 35005MPS CAVOK 13/08 Q1026 NOSIG
ZGGG,2023-01-02 23:00,ZGGG 022300Z 34005MPS 9000 -RA NSC 13/08 Q1027 NOSIG
ZGGG,2023-01-02 23:30,ZGGG 022330Z 34005MPS 7000 -RA NSC 12/09 Q1027 NOSIG
ZGGG,2023-01-03 00:00,ZGGG 030000Z 34004MPS 3500 -RA FEW046 11/10 Q1027 NOSIG
ZGGG,2023-01-03 00:30,ZGGG 030030Z 36005MPS 4000 -RA FEW046 12/10 Q1027 NOSIG
ZGGG,2023-01-03 01:00,ZGGG 030100Z 36004MPS 7000 -RA FEW046 12/11 Q1027 NOSIG
ZGGG,2023-01-03 01:30,ZGGG 030130Z 01005MPS CAVOK 13/10 Q1028 NOSIG
ZGGG,2023-01-03 02:00,ZGGG 030200Z 01006MPS CAVOK 15/11 Q1028 NOSIG
ZGGG,2023-01-03 02:30,ZGGG 030230Z 36005MPS CAVOK 15/10 Q1028 NOSIG
ZGGG,2023-01-03 03:00,ZGGG 030300Z 02006MPS CAVOK 16/10 Q1027 NOSIG
ZGGG,2023-01-03 03:30,ZGGG 030330Z 03006MPS 360V060 CAVOK 17/10 Q1027 NOSIG
ZGGG,2023-01-03 04:00,ZGGG 030400Z 02005MPS 330V040 CAVOK 18/10 Q1026 NOSIG
ZGGG,2023-01-03 04:30,ZGGG 030430Z 01006MPS CAVOK 18/10 Q1026 NOSIG
ZGGG,2023-01-03 05:00,ZGGG 030500Z 36006MPS 340V040 CAVOK 18/10 Q1025 NOSIG
ZGGG,2023-01-03 05:30,ZGGG 030530Z 36005MPS 320V040 CAVOK 19/10 Q1024 NOSIG
ZGGG,2023-01-03 06:00,ZGGG 030600Z 34005MPS 310V020 CAVOK 18/10 Q1024 NOSIG
ZGGG,2023-01-03 06:30,ZGGG 030630Z 33005MPS 290V350 CAVOK 17/10 Q1024 NOSIG
ZGGG,2023-01-03 07:00,ZGGG 030700Z 33005MPS 290V350 CAVOK 17/10 Q1023 NOSIG
ZGGG,2023-01-03 07:30,ZGGG 030730Z 36005MPS 330V040 CAVOK 18/10 Q1023 NOSIG
ZGGG,2023-01-03 08:00,ZGGG 030800Z 32005MPS 9999 BKN060 17/10 Q1023 NOSIG
ZGGG,2023-01-03 08:30,ZGGG 030830Z 33005MPS 9999 BKN060 17/10 Q1023 NOSIG
ZGGG,2023-01-03 09:00,ZGGG 030900Z 34005MPS 9999 BKN060 16/09 Q1023 NOSIG
ZGGG,2023-01-03 09:30,ZGGG 030930Z 33006MPS 9999 BKN060 16/09 Q1023 NOSIG
ZGGG,2023-01-03 10:00,ZGGG 031000Z 33006MPS 9999 BKN060 16/09 Q1023 NOSIG
ZGGG,2023-01-03 10:30,ZGGG 031030Z 35005MPS 9999 BKN060 16/09 Q1023 NOSIG
ZGGG,2023-01-03 11:00,ZGGG 031100Z 34005MPS 9999 BKN060 15/09 Q1024 NOSIG
ZGGG,2023-01-03 11:30,ZGGG 031130Z 34005MPS 9999 BKN053 15/09 Q1024 NOSIG
ZGGG,2023-01-03 12:00,ZGGG 031200Z 33005MPS 9999 BKN053 15/09 Q1025 NOSIG
ZGGG,2023-01-03 12:30,ZGGG 031230Z 36005MPS 9999 BKN053 15/09 Q1025 NOSIG
ZGGG,2023-01-03 13:00,ZGGG 031300Z 36005MPS 9999 BKN053 15/08 Q1025 NOSIG
ZGGG,2023-01-03 13:30,ZGGG 031330Z 35004MPS 9999 BKN053 15/08 Q1025 NOSIG
ZGGG,2023-01-03 14:00,ZGGG 031400Z 34005MPS 9999 BKN053 15/08 Q1025 NOSIG
ZGGG,2023-01-03 14:30,ZGGG 031430Z 36005MPS 9999 BKN053 15/08 Q1026 NOSIG
ZGGG,2023-01-03 15:00,ZGGG 031500Z 01004MPS 9999 BKN053 15/08 Q1025 NOSIG
ZGGG,2023-01-03 15:30,ZGGG 031530Z 01004MPS 9999 BKN053 14/08 Q1025 NOSIG
ZGGG,2023-01-03 16:00,ZGGG 031600Z 01004MPS 9999 BKN053 14/08 Q1025 NOSIG
ZGGG,2023-01-03 16:30,ZGGG 031630Z 36003MPS 9999 BKN053 14/08 Q1025 NOSIG
ZGGG,2023-01-03 17:00,ZGGG 031700Z 01004MPS 9999 BKN053 14/08 Q1025 NOSIG
ZGGG,2023-01-03 17:30,ZGGG 031730Z 01004MPS 9999 BKN050 14/08 Q1025 NOSIG
ZGGG,2023-01-03 18:00,ZGGG 031800Z 01004MPS 9999 BKN050 14/08 Q1025 NOSIG
ZGGG,2023-01-03 18:30,ZGGG 031830Z 02004MPS 9999 BKN050 14/08 Q1025 NOSIG
ZGGG,2023-01-03 19:00,ZGGG 031900Z 02005MPS 9999 BKN046 14/08 Q1024 NOSIG
ZGGG,2023-01-03 19:30,ZGGG 031930Z 01005MPS 9999 BKN046 14/08 Q1024 NOSIG
ZGGG,2023-01-03 20:00,ZGGG 032000Z 01005MPS 9999 BKN040 14/08 Q1024 NOSIG
ZGGG,2023-01-03 20:30,ZGGG 032030Z 01005MPS 9999 BKN040 14/08 Q1024 NOSIG
ZGGG,2023-01-03 21:00,ZGGG 032100Z 01005MPS 9999 BKN040 14/08 Q1024 NOSIG
ZGGG,2023-01-03 21:30,ZGGG 032130Z 01004MPS 9999 BKN040 13/08 Q1024 NOSIG
ZGGG,2023-01-03 22:00,ZGGG 032200Z 01005MPS 9999 BKN040 13/08 Q1024 NOSIG
ZGGG,2023-01-03 22:30,ZGGG 032230Z 01004MPS 9999 BKN040 13/08 Q1025 NOSIG
ZGGG,2023-01-03 23:00,ZGGG 032300Z 01004MPS 8000 BKN040 13/08 Q1025 NOSIG
ZGGG,2023-01-03 23:30,ZGGG 032330Z 01003MPS 8000 -RA BKN040 13/08 Q1025 NOSIG
ZGGG,2023-01-04 00:00,ZGGG 040000Z 36002MPS 320V040 8000 -RA BKN040 13/09 Q1026 NOSIG
ZGGG,2023-01-04 00:30,ZGGG 040030Z 04003MPS 8000 BKN040 13/09 Q1026 NOSIG
ZGGG,2023-01-04 01:00,ZGGG 040100Z 01003MPS 8000 OVC033 13/09 Q1027 NOSIG
ZGGG,2023-01-04 01:30,ZGGG 040130Z 02004MPS 8000 OVC033 14/08 Q1027 NOSIG
ZGGG,2023-01-04 02:00,ZGGG 040200Z 02004MPS 9999 OVC033 14/08 Q1027 NOSIG
ZGGG,2023-01-04 02:30,ZGGG 040230Z 01003MPS 9999 OVC033 15/08 Q1027 NOSIG
ZGGG,2023-01-04 03:00,ZGGG 040300Z 04003MPS 020V080 9999 OVC033 14/08 Q1026 NOSIG
ZGGG,2023-01-04 03:30,ZGGG 040330Z 04004MPS 340V080 9999 OVC033 14/09 Q1026 NOSIG
ZGGG,2023-01-04 04:00,ZGGG 040400Z 05002MPS 360V130 9999 OVC033 15/09 Q1026 NOSIG
ZGGG,2023-01-04 04:30,ZGGG 040430Z 34002MPS 270V010 9999 OVC033 15/09 Q1025 NOSIG
ZGGG,2023-01-04 05:00,ZGGG 040500Z 35003MPS 310V030 9999 OVC033 16/10 Q1024 NOSIG
ZGGG,2023-01-04 05:30,ZGGG 040530Z 33002MPS 280V030 9999 BKN033 17/10 Q1024 NOSIG
ZGGG,2023-01-04 06:00,ZGGG 040600Z VRB02MPS 9999 BKN043 17/10 Q1023 NOSIG
ZGGG,2023-01-04 06:30,ZGGG 040630Z 32002MPS 280V010 9999 BKN043 17/11 Q1023 NOSIG
ZGGG,2023-01-04 07:00,ZGGG 040700Z 36002MPS 260V040 9999 BKN043 18/11 Q1022 NOSIG
ZGGG,2023-01-04 07:30,ZGGG 040730Z 06002MPS 360V130 9999 BKN043 18/11 Q1022 NOSIG
ZGGG,2023-01-04 08:00,ZGGG 040800Z VRB01MPS 9999 BKN043 18/11 Q1022 NOSIG
ZGGG,2023-01-04 08:30,ZGGG 040830Z VRB01MPS 9999 BKN043 18/11 Q1022 NOSIG
ZGGG,2023-01-04 09:00,ZGGG 040900Z 08002MPS 030V100 9999 BKN043 18/12 Q1022 NOSIG
ZGGG,2023-01-04 09:30,ZGGG 040930Z VRB01MPS 9999 BKN043 17/12 Q1022 NOSIG
ZGGG,2023-01-04 10:00,ZGGG 041000Z 05002MPS 9999 BKN043 17/12 Q1022 NOSIG
ZGGG,2023-01-04 10:30,ZGGG 041030Z VRB01MPS 9999 SCT043 17/12 Q1022 NOSIG
ZGGG,2023-01-04 11:00,ZGGG 041100Z VRB01MPS 9999 SCT043 17/12 Q1023 NOSIG
ZGGG,2023-01-04 11:30,ZGGG 041130Z VRB01MPS 9999 SCT043 17/12 Q1023 NOSIG
ZGGG,2023-01-04 12:00,ZGGG 041200Z 34003MPS 9999 SCT043 16/12 Q1023 NOSIG
ZGGG,2023-01-04 12:30,ZGGG 041230Z 34002MPS 9999 SCT043 16/12 Q1024 NOSIG
ZGGG,2023-01-04 13:00,ZGGG 041300Z 35002MPS 9999 BKN060 16/12 Q1024 NOSIG
ZGGG,2023-01-04 13:30,ZGGG 041330Z 33002MPS 9999 BKN060 16/12 Q1024 NOSIG
ZGGG,2023-01-04 14:00,ZGGG 041400Z 35002MPS 9999 BKN060 16/12 Q1024 NOSIG
ZGGG,2023-01-04 14:30,ZGGG 041430Z 34002MPS 9999 BKN060 16/12 Q1024 NOSIG
ZGGG,2023-01-04 15:00,ZGGG 041500Z 05001MPS 9999 BKN050 15/12 Q1024 NOSIG
ZGGG,2023-01-04 15:30,ZGGG 041530Z 09001MPS 9999 BKN050 16/12 Q1024 NOSIG
ZGGG,2023-01-04 16:00,ZGGG 041600Z 05002MPS 9999 BKN050 16/12 Q1024 NOSIG
ZGGG,2023-01-04 16:30,ZGGG 041630Z VRB01MPS 9999 BKN050 15/12 Q1024 NOSIG
ZGGG,2023-01-04 17:00,ZGGG 041700Z 09001MPS 9999 BKN050 16/12 Q1024 NOSIG
ZGGG,2023-01-04 17:30,ZGGG 041730Z VRB01MPS 9999 BKN050 15/12 Q1024 NOSIG
ZGGG,2023-01-04 18:00,ZGGG 041800Z 07001MPS 9999 BKN050 15/12 Q1024 NOSIG
ZGGG,2023-01-04 18:30,ZGGG 041830Z 10001MPS 9999 BKN050 15/12 Q1024 NOSIG
ZGGG,2023-01-04 19:00,ZGGG 041900Z 00000MPS 9999 BKN050 15/12 Q1023 NOSIG
ZGGG,2023-01-04 19:30,ZGGG 041930Z 06001MPS 9999 BKN050 15/12 Q1023 NOSIG
ZGGG,2023-01-04 20:00,ZGGG 042000Z 10002MPS 9999 BKN050 15/12 Q1023 NOSIG
ZGGG,2023-01-04 20:30,ZGGG 042030Z VRB01MPS 9999 BKN050 15/12 Q1023 NOSIG
ZGGG,2023-01-04 21:00,ZGGG 042100Z VRB01MPS 9999 BKN050 15/12 Q1023 NOSIG
ZGGG,2023-01-04 21:30,ZGGG 042130Z 07002MPS 9999 BKN040 15/12 Q1024 NOSIG
ZGGG,2023-01-04 22:00,ZGGG 042200Z 07002MPS 9999 BKN040 15/12 Q1024 NOSIG
ZGGG,2023-01-04 22:30,ZGGG 042230Z VRB01MPS 9999 BKN040 14/12 Q1024 NOSIG
ZGGG,2023-01-04 23:00,ZGGG 042300Z VRB01MPS 9999 BKN040 14/12 Q1025 NOSIG
ZGGG,2023-01-04 23:30,ZGGG 042330Z VRB01MPS 9999 BKN040 15/12 Q1025 NOSIG
ZGGG,2023-01-05 00:00,ZGGG 050000Z 08001MPS 9999 BKN040 15/12 Q1025 NOSIG
ZGGG,2023-01-05 00:30,ZGGG 050030Z VRB01MPS 8000 BKN050 16/12 Q1026 NOSIG
ZGGG,2023-01-05 01:00,ZGGG 050100Z VRB01MPS 8000 BKN050 16/12 Q1026 NOSIG
ZGGG,2023-01-05 01:30,ZGGG 050130Z VRB01MPS 8000 BKN050 18/12 Q1026 NOSIG
ZGGG,2023-01-05 02:00,ZGGG 050200Z VRB01MPS 8000 BKN050 18/12 Q1026 NOSIG
ZGGG,2023-01-05 02:30,ZGGG 050230Z VRB01MPS 8000 BKN050 19/12 Q1026 NOSIG
ZGGG,2023-01-05 03:00,ZGGG 050300Z 35002MPS 310V040 8000 BKN050 20/12 Q1026 NOSIG
ZGGG,2023-01-05 03:30,ZGGG 050330Z 01003MPS 300V070 8000 BKN050 21/12 Q1025 NOSIG
ZGGG,2023-01-05 04:00,ZGGG 050400Z VRB02MPS 8000 NSC 22/13 Q1024 NOSIG
ZGGG,2023-01-05 04:30,ZGGG 050430Z 01003MPS 330V060 CAVOK 22/13 Q1024 NOSIG
ZGGG,2023-01-05 05:00,ZGGG 050500Z 35002MPS 300V080 CAVOK 23/14 Q1023 NOSIG
ZGGG,2023-01-05 05:30,ZGGG 050530Z VRB02MPS CAVOK 23/13 Q1022 NOSIG
ZGGG,2023-01-05 06:00,ZGGG 050600Z 34003MPS 280V360 CAVOK 23/13 Q1022 NOSIG
ZGGG,2023-01-05 06:30,ZGGG 050630Z 35004MPS 310V020 CAVOK 24/14 Q1021 NOSIG
ZGGG,2023-01-05 07:00,ZGGG 050700Z 34003MPS 290V020 CAVOK 24/14 Q1021 NOSIG
ZGGG,2023-01-05 07:30,ZGGG 050730Z 34004MPS 290V020 CAVOK 24/14 Q1021 NOSIG
ZGGG,2023-01-05 08:00,ZGGG 050800Z 33003MPS 310V010 CAVOK 24/15 Q1021 NOSIG
ZGGG,2023-01-05 08:30,ZGGG 050830Z 34004MPS 290V020 CAVOK 24/15 Q1021 NOSIG
ZGGG,2023-01-05 09:00,ZGGG 050900Z 32005MPS CAVOK 23/14 Q1021 NOSIG
ZGGG,2023-01-05 09:30,ZGGG 050930Z 33005MPS CAVOK 22/14 Q1021 NOSIG
ZGGG,2023-01-05 10:00,ZGGG 051000Z 34004MPS CAVOK 21/14 Q1022 NOSIG
ZGGG,2023-01-05 10:30,ZGGG 051030Z 34004MPS CAVOK 21/14 Q1022 NOSIG
ZGGG,2023-01-05 11:00,ZGGG 051100Z 34003MPS CAVOK 21/14 Q1022 NOSIG
ZGGG,2023-01-05 11:30,ZGGG 051130Z 32003MPS 300V360 CAVOK 21/14 Q1023 NOSIG
ZGGG,2023-01-05 12:00,ZGGG 051200Z 35002MPS CAVOK 20/14 Q1023 NOSIG
ZGGG,2023-01-05 12:30,ZGGG 051230Z 35003MPS CAVOK 20/14 Q1023 NOSIG
ZGGG,2023-01-05 13:00,ZGGG 051300Z 34002MPS CAVOK 19/13 Q1023 NOSIG
ZGGG,2023-01-05 13:30,ZGGG 051330Z 36002MPS CAVOK 18/13 Q1024 NOSIG
ZGGG,2023-01-05 14:00,ZGGG 051400Z 04002MPS CAVOK 18/14 Q1024 NOSIG
ZGGG,2023-01-05 14:30,ZGGG 051430Z 05001MPS CAVOK 18/14 Q1024 NOSIG
ZGGG,2023-01-05 15:00,ZGGG 051500Z 01001MPS CAVOK 18/14 Q1024 NOSIG
ZGGG,2023-01-05 15:30,ZGGG 051530Z 36001MPS CAVOK 18/14 Q1024 NOSIG
ZGGG,2023-01-05 16:00,ZGGG 051600Z 06001MPS CAVOK 17/13 Q1024 NOSIG
ZGGG,2023-01-05 16:30,ZGGG 051630Z 04001MPS CAVOK 17/13 Q1024 NOSIG
ZGGG,2023-01-05 17:00,ZGGG 051700Z VRB01MPS CAVOK 17/14 Q1024 NOSIG
ZGGG,2023-01-05 17:30,ZGGG 051730Z 00000MPS CAVOK 17/14 Q1024 NOSIG
ZGGG,2023-01-05 18:00,ZGGG 051800Z 00000MPS CAVOK 17/13 Q1024 NOSIG
ZGGG,2023-01-05 18:30,ZGGG 051830Z VRB01MPS CAVOK 16/13 Q1024 NOSIG
ZGGG,2023-01-05 19:00,ZGGG 051900Z 36003MPS CAVOK 17/13 Q1024 NOSIG
ZGGG,2023-01-05 19:30,ZGGG 051930Z 33003MPS CAVOK 17/13 Q1024 NOSIG
ZGGG,2023-01-05 20:00,ZGGG 052000Z 33004MPS CAVOK 17/12 Q1024 NOSIG
ZGGG,2023-01-05 20:30,ZGGG 052030Z 34004MPS CAVOK 17/12 Q1024 NOSIG
ZGGG,2023-01-05 21:00,ZGGG 052100Z 33003MPS CAVOK 16/12 Q1024 NOSIG
ZGGG,2023-01-05 21:30,ZGGG 052130Z 36004MPS CAVOK 16/12 Q1024 NOSIG
ZGGG,2023-01-05 22:00,ZGGG 052200Z 36005MPS CAVOK 16/12 Q1025 NOSIG
ZGGG,2023-01-05 22:30,ZGGG 052230Z 36004MPS CAVOK 16/12 Q1025 NOSIG
ZGGG,2023-01-05 23:00,ZGGG 052300Z 33004MPS CAVOK 16/12 Q1025 NOSIG
ZGGG,2023-01-05 23:30,ZGGG 052330Z 34003MPS CAVOK 16/11 Q1026 NOSIG
ZGGG,2023-01-06 00:00,ZGGG 060000Z 32003MPS CAVOK 16/12 Q1026 NOSIG
ZGGG,2023-01-06 00:30,ZGGG 060030Z 34004MPS CAVOK 17/11 Q1026 NOSIG
ZGGG,2023-01-06 01:00,ZGGG 060100Z 36004MPS CAVOK 18/11 Q1027 NOSIG
ZGGG,2023-01-06 01:30,ZGGG 060130Z 34004MPS CAVOK 18/12 Q1027 NOSIG
ZGGG,2023-01-06 02:00,ZGGG 060200Z 01007MPS CAVOK 19/11 Q1027 NOSIG
ZGGG,2023-01-06 02:30,ZGGG 060230Z 01006MPS CAVOK 19/11 Q1026 NOSIG
ZGGG,2023-01-06 03:00,ZGGG 060300Z 36007MPS CAVOK 20/11 Q1026 NOSIG
ZGGG,2023-01-06 03:30,ZGGG 060330Z 36008MPS CAVOK 20/11 Q1026 NOSIG
