station,valid,metar
ZGGG,2018-01-01 00:00,ZGGG 010000Z 06002MPS 4500 HZ FEW040 11/06 Q1022 NOSIG
ZGGG,2018-01-01 00:30,ZGGG 010030Z VRB01MPS 4500 HZ FEW040 12/06 Q1022 NOSIG
ZGGG,2018-01-01 01:00,ZGGG 010100Z VRB01MPS 4500 HZ FEW040 13/06 Q1023 NOSIG
ZGGG,2018-01-01 01:30,ZGGG 010130Z 10002MPS 060V140 4500 HZ FEW026 14/06 Q1023 NOSIG
ZGGG,2018-01-01 02:00,ZGGG 010200Z 07002MPS 330V140 5000 HZ FEW026 15/06 Q1023 NOSIG
ZGGG,2018-01-01 02:30,ZGGG 010230Z 05002MPS 010V100 5000 HZ SCT033 15/06 Q1023 NOSIG
ZGGG,2018-01-01 03:00,ZGGG 010300Z VRB01MPS 5000 HZ SCT033 16/06 Q1023 NOSIG
ZGGG,2018-01-01 03:30,ZGGG 010330Z VRB01MPS 5000 HZ SCT033 17/06 Q1022 NOSIG
ZGGG,2018-01-01 04:00,ZGGG 010400Z VRB01MPS 5000 HZ FEW033 18/06 Q1021 NOSIG
ZGGG,2018-01-01 04:30,ZGGG 010430Z VRB01MPS 5000 HZ NSC 20/07 Q1021 NOSIG
ZGGG,2018-01-01 05:00,ZGGG 010500Z VRB01MPS 5000 HZ NSC 20/08 Q1020 NOSIG
ZGGG,2018-01-01 05:30,ZGGG 010530Z VRB01MPS 5000 HZ NSC 20/09 Q1019 NOSIG
ZGGG,2018-01-01 06:00,ZGGG 010600Z 11002MPS 080V140 5000 HZ SCT046 20/09 Q1019 NOSIG
ZGGG,2018-01-01 06:30,ZGGG 010630Z 17003MPS 140V230 5000 HZ BKN050 20/10 Q1018 NOSIG
ZGGG,2018-01-01 07:00,ZGGG 010700Z VRB01MPS 5000 HZ BKN050 20/09 Q1018 NOSIG
ZGGG,2018-01-01 07:30,ZGGG 010730Z 00000MPS 5000 HZ BKN050 20/09 Q1018 NOSIG
ZGGG,2018-01-01 08:00,ZGGG 010800Z 16002MPS 140V200 6000 BKN050 20/10 Q1018 NOSIG
ZGGG,2018-01-01 08:30,ZGGG 010830Z 16002MPS 130V190 6000 BKN050 20/10 Q1018 NOSIG
ZGGG,2018-01-01 09:00,ZGGG 010900Z 18002MPS 140V200 6000 BKN050 20/09 Q1018 NOSIG
ZGGG,2018-01-01 09:30,ZGGG 010930Z 13002MPS 100V160 6000 BKN050 20/10 Q1018 NOSIG
ZGGG,2018-01-01 10:00,ZGGG 011000Z 12001MPS 6000 BKN050 19/10 Q1018 NOSIG
ZGGG,2018-01-01 10:30,ZGGG 011030Z 12002MPS 5000 HZ BKN050 19/10 Q1018 NOSIG
ZGGG,2018-01-01 11:00,ZGGG 011100Z 13001MPS 5000 HZ BKN053 19/10 Q1019 NOSIG
ZGGG,2018-01-01 11:30,ZGGG 011130Z 11001MPS 5000 HZ BKN053 18/11 Q1019 NOSIG
ZGGG,2018-01-01 12:00,ZGGG 011200Z 14001MPS 5000 HZ BKN053 18/11 Q1019 NOSIG
ZGGG,2018-01-01 12:30,ZGGG 011230Z 14001MPS 5000 HZ BKN046 18/11 Q1020 NOSIG
ZGGG,2018-01-01 13:00,ZGGG 011300Z 14001MPS 5000 HZ BKN046 18/12 Q1020 NOSIG
ZGGG,2018-01-01 13:30,ZGGG 011330Z 11002MPS 5000 HZ BKN046 18/11 Q1020 NOSIG
ZGGG,2018-01-01 14:00,ZGGG 011400Z 11002MPS 5000 HZ BKN046 18/11 Q1020 NOSIG
ZGGG,2018-01-01 14:30,ZGGG 011430Z 11001MPS 5000 HZ BKN043 18/12 Q1020 NOSIG
ZGGG,2018-01-01 15:00,ZGGG 011500Z 09001MPS 5000 HZ BKN040 18/12 Q1020 NOSIG
ZGGG,2018-01-01 15:30,ZGGG 011530Z 09001MPS 5000 HZ BKN040 17/12 Q1020 NOSIG
ZGGG,2018-01-01 16:00,ZGGG 011600Z 10001MPS 5000 HZ BKN040 18/12 Q1020 NOSIG
ZGGG,2018-01-01 16:30,ZGGG 011630Z VRB01MPS 5000 HZ BKN040 18/11 Q1020 NOSIG
ZGGG,2018-01-01 17:00,ZGGG 011700Z 10001MPS 5000 HZ BKN040 18/12 Q1020 NOSIG
ZGGG,2018-01-01 17:30,ZGGG 011730Z VRB01MPS 5000 HZ BKN040 17/12 Q1020 NOSIG
ZGGG,2018-01-01 18:00,ZGGG 011800Z 07002MPS 5000 HZ BKN036 17/12 Q1020 NOSIG
ZGGG,2018-01-01 18:30,ZGGG 011830Z 06001MPS 5000 HZ BKN036 17/12 Q1020 NOSIG
ZGGG,2018-01-01 19:00,ZGGG 011900Z 06001MPS 5000 HZ BKN036 17/12 Q1020 NOSIG
ZGGG,2018-01-01 19:30,ZGGG 011930Z 01002MPS 340V040 5000 HZ BKN036 17/12 Q1020 NOSIG
ZGGG,2018-01-01 20:00,ZGGG 012000Z 08002MPS 040V110 5000 HZ BKN043 17/12 Q1020 NOSIG
ZGGG,2018-01-01 20:30,ZGGG 012030Z 10003MPS 5000 HZ BKN043 17/12 Q1019 NOSIG
ZGGG,2018-01-01 21:00,ZGGG 012100Z 09003MPS 5000 HZ BKN043 16/12 Q1019 NOSIG
ZGGG,2018-01-01 21:30,ZGGG 012130Z 09002MPS 070V140 5000 HZ BKN040 17/12 Q1019 NOSIG
ZGGG,2018-01-01 22:00,ZGGG 012200Z 07002MPS 5000 HZ BKN040 17/12 Q1019 NOSIG
ZGGG,2018-01-01 22:30,ZGGG 012230Z 07002MPS 5000 BR BKN036 16/12 Q1019 NOSIG
