station,valid,metar
ZGGG,2000-01-01 00:00,ZGGG 010000Z AUTO 00000KT 3SM 12/10 A3009 RMK SLP195 T01150103 52016 IEM_DS3505
ZGGG,2000-01-01 01:00,ZGGG 010100Z AUTO 05002KT 1 1/4SM 15/11 A3012 RMK T01500110 IEM_DS3505
ZGGG,2000-01-01 02:00,ZGGG 010200Z AUTO 04004KT 2SM 18/09 A3012 RMK T01800090 IEM_DS3505
ZGGG,2000-01-01 03:00,ZGGG 010300Z AUTO 16004KT 2 1/2SM 21/10 A3009 RMK SLP196 T02140105 52001 IEM_DS3505
ZGGG,2000-01-01 04:00,ZGGG 010400Z AUTO 35004KT 2 1/2SM 21/09 A3006 RMK T02100090 IEM_DS3505
ZGGG,2000-01-01 05:00,ZGGG 010500Z AUTO 33004KT 3SM 22/08 A3003 RMK T02200080 IEM_DS3505
ZGGG,2000-01-01 06:00,ZGGG 010600Z AUTO 29004KT 4SM 24/09 A3000 RMK SLP162 T02430088 57034 IEM_DS3505
ZGGG,2000-01-01 07:00,ZGGG 010700Z AUTO 31004KT 24/08 A2997 RMK T02400080 IEM_DS3505
ZGGG,2000-01-01 08:00,ZGGG 010800Z AUTO 31002KT 3SM 24/09 A2994 RMK T02400090 IEM_DS3505
ZGGG,2000-01-01 09:00,ZGGG 010900Z AUTO 00000KT 2 1/2SM 23/11 A2994 RMK SLP153 T02340113 57009 IEM_DS3505
ZGGG,2000-01-01 10:00,ZGGG 011000Z AUTO 00000KT 1 1/2SM 22/11 A2997 RMK T02200110 IEM_DS3505
ZGGG,2000-01-01 11:00,ZGGG 011100Z AUTO 00000KT 2 1/2SM 20/11 A3000 RMK T02000110 IEM_DS3505
ZGGG,2000-01-01 12:00,ZGGG 011200Z AUTO 29002KT 2SM 17/13 A3000 RMK SLP171 T01740130 52018 IEM_DS3505
ZGGG,2000-01-01 13:00,ZGGG 011300Z AUTO 00000KT 2SM 18/11 A3003 RMK T01800110 IEM_DS3505
ZGGG,2000-01-01 14:00,ZGGG 011400Z AUTO 00000KT 2SM 17/11 A3003 RMK T01700110 IEM_DS3505
ZGGG,2000-01-01 15:00,ZGGG 011500Z AUTO 00000KT 2SM 15/12 A3006 RMK SLP184 T01530124 52013 IEM_DS3505
ZGGG,2000-01-01 16:00,ZGGG 011600Z AUTO 00000KT 2 1/2SM 17/11 A3006 RMK T01700110 IEM_DS3505
ZGGG,2000-01-01 17:00,ZGGG 011700Z AUTO 00000KT 2SM 16/11 A3006 RMK T01600110 IEM_DS3505
ZGGG,2000-01-01 18:00,ZGGG 011800Z AUTO 00000KT 2 1/2SM 14/12 A3006 RMK SLP185 T01410123 52001 IEM_DS3505
ZGGG,2000-01-01 19:00,ZGGG 011900Z AUTO 05004KT 1 1/2SM 13/11 A3006 RMK T01300110 IEM_DS3505
ZGGG,2000-01-01 20:00,ZGGG 012000Z AUTO 04006KT 1 1/2SM 14/11 A3006 RMK T01400110 IEM_DS3505
ZGGG,2000-01-01 21:00,ZGGG 012100Z AUTO 00000KT 1 1/2SM 13/12 A3006 RMK SLP181 T01330118 57004 IEM_DS3505
ZGGG,2000-01-01 22:00,ZGGG 012200Z AUTO 05004KT 1 1/4SM 14/11 A3006 RMK T01400110 IEM_DS3505
ZGGG,2000-01-01 23:00,ZGGG 012300Z AUTO 00000KT 1SM 14/11 A3006 RMK T01400110 IEM_DS3505
ZGGG,2000-01-02 00:00,ZGGG 020000Z AUTO 00000KT 1 1/4SM 13/12 A3009 RMK SLP195 T01320121 52014 IEM_DS3505
ZGGG,2000-01-02 01:00,ZGGG 020100Z AUTO 08002KT 1SM 16/12 A3012 RMK T01600120 IEM_DS3505
ZGGG,2000-01-02 02:00,ZGGG 020200Z AUTO 34002KT 1SM 19/11 A3012 RMK T01900110 IEM_DS3505
ZGGG,2000-01-02 03:00,ZGGG 020300Z AUTO 02004KT 3SM 23/12 A3012 RMK SLP200 T02280121 52005 IEM_DS3505
ZGGG,2000-01-02 04:00,ZGGG 020400Z AUTO 01008KT 23/09 A3009 RMK T02300090 IEM_DS3505
ZGGG,2000-01-02 05:00,ZGGG 020500Z AUTO 01006KT 24/09 A3003 RMK T02400090 IEM_DS3505
ZGGG,2000-01-02 06:00,ZGGG 020600Z AUTO 07004KT 9SM 26/10 A3000 RMK SLP166 T02600096 57033 IEM_DS3505
ZGGG,2000-01-02 07:00,ZGGG 020700Z AUTO 36004KT 26/09 A2997 RMK T02600090 IEM_DS3505
ZGGG,2000-01-02 08:00,ZGGG 020800Z AUTO 36004KT 26/09 A2997 RMK T02600090 IEM_DS3505
ZGGG,2000-01-02 09:00,ZGGG 020900Z AUTO 00000KT 7SM 25/11 A2997 RMK SLP155 T02480112 57011 IEM_DS3505
ZGGG,2000-01-02 10:00,ZGGG 021000Z AUTO 00000KT 3SM 23/10 A2997 RMK T02300100 IEM_DS3505
ZGGG,2000-01-02 11:00,ZGGG 021100Z AUTO 00000KT 21/11 A3000 RMK T02100110 IEM_DS3505
ZGGG,2000-01-02 12:00,ZGGG 021200Z AUTO 00000KT 5SM 18/13 A3000 RMK SLP170 T01830132 52014 IEM_DS3505
ZGGG,2000-01-02 13:00,ZGGG 021300Z AUTO 00000KT 2 1/2SM 19/12 A3003 RMK T01900120 IEM_DS3505
ZGGG,2000-01-02 14:00,ZGGG 021400Z AUTO 00000KT 2SM 18/12 A3003 RMK T01800120 IEM_DS3505
ZGGG,2000-01-02 15:00,ZGGG 021500Z AUTO 07002KT 5SM 16/12 A3003 RMK SLP174 T01610125 52005 IEM_DS3505
ZGGG,2000-01-02 16:00,ZGGG 021600Z AUTO 15004KT 2SM 19/12 A3003 RMK T01900120 IEM_DS3505
