station,valid,metar
ZGGG,2024-01-01 00:00,ZGGG 010000Z 02002MPS 350V050 8000 SCT040 18/16 Q1021 NOSIG
ZGGG,2024-01-01 00:30,ZGGG 010030Z 06002MPS 030V090 8000 SCT040 19/15 Q1021 NOSIG
ZGGG,2024-01-01 01:00,ZGGG 010100Z 08002MPS 040V100 8000 SCT040 20/15 Q1021 NOSIG
ZGGG,2024-01-01 01:30,ZGGG 010130Z 10002MPS 8000 FEW053 21/15 Q1022 NOSIG
ZGGG,2024-01-01 02:00,ZGGG 010200Z 10002MPS 8000 NSC 22/15 Q1022 NOSIG
ZGGG,2024-01-01 02:30,ZGGG 010230Z 09003MPS 050V120 8000 NSC 22/15 Q1021 NOSIG
ZGGG,2024-01-01 03:00,ZGGG 010300Z VRB02MPS 8000 NSC 23/15 Q1021 NOSIG
ZGGG,2024-01-01 03:30,ZGGG 010330Z 08002MPS 340V150 CAVOK 23/15 Q1021 NOSIG
ZGGG,2024-01-01 04:00,ZGGG 010400Z VRB01MPS CAVOK 24/15 Q1020 NOSIG
ZGGG,2024-01-01 04:30,ZGGG 010430Z VRB01MPS CAVOK 24/14 Q1020 NOSIG
ZGGG,2024-01-01 05:00,ZGGG 010500Z VRB01MPS CAVOK 24/14 Q1019 NOSIG
ZGGG,2024-01-01 05:30,ZGGG 010530Z VRB01MPS 9999 FEW033 25/14 Q1018 NOSIG
ZGGG,2024-01-01 06:00,ZGGG 010600Z 08002MPS 030V150 9999 FEW033 25/14 Q1018 NOSIG
ZGGG,2024-01-01 06:30,ZGGG 010630Z 08002MPS 040V180 9999 FEW033 26/15 Q1018 NOSIG
ZGGG,2024-01-01 07:00,ZGGG 010700Z 09002MPS 060V140 9999 FEW033 25/14 Q1017 NOSIG
ZGGG,2024-01-01 07:30,ZGGG 010730Z 10002MPS 040V140 9999 FEW033 26/15 Q1017 NOSIG
ZGGG,2024-01-01 08:00,ZGGG 010800Z 09002MPS 060V120 9999 FEW033 25/15 Q1017 NOSIG
ZGGG,2024-01-01 08:30,ZGGG 010830Z 12002MPS 080V150 9999 FEW033 26/15 Q1017 NOSIG
ZGGG,2024-01-01 09:00,ZGGG 010900Z 09001MPS 9999 FEW046 25/15 Q1017 NOSIG
ZGGG,2024-01-01 09:30,ZGGG 010930Z 08002MPS 9999 FEW046 24/15 Q1018 NOSIG
ZGGG,2024-01-01 10:00,ZGGG 011000Z 08002MPS 9999 SCT046 23/15 Q1018 NOSIG
ZGGG,2024-01-01 10:30,ZGGG 011030Z 08002MPS 9999 FEW046 23/16 Q1018 NOSIG
ZGGG,2024-01-01 11:00,ZGGG 011100Z 06002MPS 9999 FEW046 22/16 Q1018 NOSIG
ZGGG,2024-01-01 11:30,ZGGG 011130Z 06002MPS 9999 FEW046 21/16 Q1018 NOSIG
ZGGG,2024-01-01 12:00,ZGGG 011200Z 05002MPS 350V070 9999 FEW046 21/15 Q1019 NOSIG
ZGGG,2024-01-01 12:30,ZGGG 011230Z 06002MPS 9999 FEW046 20/16 Q1019 NOSIG
ZGGG,2024-01-01 13:00,ZGGG 011300Z 07002MPS 9999 FEW046 20/17 Q1019 NOSIG
ZGGG,2024-01-01 13:30,ZGGG 011330Z 08001MPS 9999 SCT046 20/16 Q1019 NOSIG
ZGGG,2024-01-01 14:00,ZGGG 011400Z 15002MPS 8000 SCT046 20/16 Q1019 NOSIG
ZGGG,2024-01-01 14:30,ZGGG 011430Z 14003MPS 8000 SCT046 21/17 Q1019 NOSIG
ZGGG,2024-01-01 15:00,ZGGG 011500Z 15003MPS 8000 SCT046 20/16 Q1019 NOSIG
ZGGG,2024-01-01 15:30,ZGGG 011530Z 15003MPS 8000 SCT046 20/16 Q1019 NOSIG
ZGGG,2024-01-01 16:00,ZGGG 011600Z 15003MPS 120V180 8000 SCT046 20/16 Q1019 NOSIG
ZGGG,2024-01-01 16:30,ZGGG 011630Z 16004MPS 8000 SCT046 20/16 Q1019 NOSIG
ZGGG,2024-01-01 17:00,ZGGG 011700Z 16004MPS 8000 SCT046 20/16 Q1019 NOSIG
ZGGG,2024-01-01 17:30,ZGGG 011730Z 16002MPS 7000 BKN033 19/16 Q1019 NOSIG
ZGGG,2024-01-01 18:00,ZGGG 011800Z 16002MPS 120V190 7000 BKN033 19/17 Q1019 NOSIG
ZGGG,2024-01-01 18:30,ZGGG 011830Z 16003MPS 7000 SCT016 BKN033 19/16 Q1019 NOSIG
ZGGG,2024-01-01 19:00,ZGGG 011900Z 17002MPS 7000 SCT016 BKN026 19/16 Q1019 NOSIG
ZGGG,2024-01-01 19:30,ZGGG 011930Z 15003MPS 7000 SCT016 BKN026 19/16 Q1018 NOSIG
ZGGG,2024-01-01 20:00,ZGGG 012000Z 16003MPS 7000 SCT016 BKN026 19/16 Q1018 NOSIG
ZGGG,2024-01-01 20:30,ZGGG 012030Z 16002MPS 7000 SCT016 BKN026 19/16 Q1018 NOSIG
ZGGG,2024-01-01 21:00,ZGGG 012100Z 17002MPS 7000 BKN023 19/16 Q1018 NOSIG
ZGGG,2024-01-01 21:30,ZGGG 012130Z 16002MPS 7000 BKN023 19/16 Q1018 NOSIG
ZGGG,2024-01-01 22:00,ZGGG 012200Z 16003MPS 7000 BKN023 19/16 Q1018 NOSIG
ZGGG,2024-01-01 22:30,ZGGG 012230Z 15003MPS 9000 BKN023 19/15 Q1019 NOSIG
ZGGG,2024-01-01 23:00,ZGGG 012300Z 16003MPS 9000 BKN023 19/15 Q1019 NOSIG
ZGGG,2024-01-01 23:30,ZGGG 012330Z 16003MPS 7000 BKN023 19/15 Q1019 NOSIG
ZGGG,2024-01-02 00:00,ZGGG 020000Z 15003MPS 7000 BKN023 19/15 Q1020 NOSIG
ZGGG,2024-01-02 00:30,ZGGG 020030Z 16004MPS 7000 BKN023 19/15 Q1020 NOSIG
ZGGG,2024-01-02 01:00,ZGGG 020100Z 15003MPS 7000 BKN023 19/15 Q1020 NOSIG
ZGGG,2024-01-02 01:30,ZGGG 020130Z 15004MPS 7000 BKN023 19/15 Q1020 NOSIG
ZGGG,2024-01-02 02:00,ZGGG 020200Z 15004MPS 7000 OVC020 19/15 Q1020 NOSIG
ZGGG,2024-01-02 02:30,ZGGG 020230Z 16004MPS 7000 OVC020 19/14 Q1020 NOSIG
