station,valid,metar
ZGGG,2016-01-01 00:00,ZGGG 010000Z 08002MPS 6000 FEW040 13/10 Q1028 NOSIG
ZGGG,2016-01-01 00:30,ZGGG 010030Z 09002MPS 6000 FEW040 13/10 Q1028 NOSIG
ZGGG,2016-01-01 01:00,ZGGG 010100Z VRB01MPS 6000 NSC 15/10 Q1028 NOSIG
ZGGG,2016-01-01 01:30,ZGGG 010130Z 10002MPS 060V140 6000 NSC 15/10 Q1028 NOSIG
ZGGG,2016-01-01 02:00,ZGGG 010200Z VRB01MPS 7000 NSC 17/10 Q1029 NOSIG
ZGGG,2016-01-01 02:30,ZGGG 010230Z VRB01MPS 7000 NSC 18/10 Q1028 NOSIG
ZGGG,2016-01-01 03:00,ZGGG 010300Z 34002MPS 260V060 8000 NSC 18/10 Q1028 NOSIG
ZGGG,2016-01-01 03:30,ZGGG 010330Z VRB01MPS 8000 NSC 20/10 Q1028 NOSIG
ZGGG,2016-01-01 04:00,ZGGG 010400Z VRB01MPS 8000 NSC 19/11 Q1027 NOSIG
ZGGG,2016-01-01 04:30,ZGGG 010430Z VRB02MPS 8000 NSC 21/11 Q1027 NOSIG
ZGGG,2016-01-01 05:00,ZGGG 010500Z 27002MPS 230V040 8000 NSC 21/11 Q1026 NOSIG
ZGGG,2016-01-01 05:30,ZGGG 010530Z VRB02MPS 8000 NSC 21/11 Q1025 NOSIG
ZGGG,2016-01-01 06:00,ZGGG 010600Z 33003MPS 270V020 8000 NSC 21/11 Q1025 NOSIG
ZGGG,2016-01-01 06:30,ZGGG 010630Z 31003MPS 240V350 8000 NSC 21/12 Q1024 NOSIG
ZGGG,2016-01-01 07:00,ZGGG 010700Z 33003MPS 290V360 8000 NSC 21/11 Q1024 NOSIG
ZGGG,2016-01-01 07:30,ZGGG 010730Z 33003MPS 270V010 8000 NSC 21/11 Q1024 NOSIG
ZGGG,2016-01-01 08:00,ZGGG 010800Z 30003MPS 220V360 8000 NSC 21/11 Q1024 NOSIG
ZGGG,2016-01-01 08:30,ZGGG 010830Z 28003MPS 180V340 8000 NSC 21/12 Q1024 NOSIG
ZGGG,2016-01-01 09:00,ZGGG 010900Z 27003MPS 230V330 8000 NSC 21/12 Q1024 NOSIG
ZGGG,2016-01-01 09:30,ZGGG 010930Z 29003MPS 250V350 8000 NSC 20/12 Q1024 NOSIG
ZGGG,2016-01-01 10:00,ZGGG 011000Z 29002MPS 260V070 8000 NSC 19/12 Q1025 NOSIG
ZGGG,2016-01-01 10:30,ZGGG 011030Z 27002MPS 240V320 8000 NSC 19/11 Q1025 NOSIG
ZGGG,2016-01-01 11:00,ZGGG 011100Z 27002MPS 180V330 8000 NSC 19/11 Q1025 NOSIG
ZGGG,2016-01-01 11:30,ZGGG 011130Z 24002MPS 220V280 8000 NSC 18/12 Q1025 NOSIG
ZGGG,2016-01-01 12:00,ZGGG 011200Z 26002MPS 220V350 CAVOK 18/12 Q1025 NOSIG
ZGGG,2016-01-01 12:30,ZGGG 011230Z VRB01MPS CAVOK 18/12 Q1026 NOSIG
ZGGG,2016-01-01 13:00,ZGGG 011300Z 31002MPS 260V350 CAVOK 18/12 Q1026 NOSIG
ZGGG,2016-01-01 13:30,ZGGG 011330Z 03003MPS CAVOK 16/13 Q1026 NOSIG
ZGGG,2016-01-01 14:00,ZGGG 011400Z VRB01MPS 8000 NSC 16/13 Q1026 NOSIG
ZGGG,2016-01-01 14:30,ZGGG 011430Z 00000MPS 8000 NSC 15/13 Q1025 NOSIG
ZGGG,2016-01-01 15:00,ZGGG 011500Z 00000MPS 8000 NSC 14/13 Q1025 NOSIG
ZGGG,2016-01-01 15:30,ZGGG 011530Z 00000MPS 8000 NSC 15/13 Q1025 NOSIG
ZGGG,2016-01-01 16:00,ZGGG 011600Z 00000MPS 6000 NSC 15/13 Q1025 NOSIG
ZGGG,2016-01-01 16:30,ZGGG 011630Z 15002MPS 6000 NSC 14/13 Q1025 NOSIG
ZGGG,2016-01-01 17:00,ZGGG 011700Z 14001MPS 6000 NSC 14/13 Q1024 NOSIG
ZGGG,2016-01-01 17:30,ZGGG 011730Z 00000MPS 6000 NSC 15/13 Q1024 NOSIG
ZGGG,2016-01-01 18:00,ZGGG 011800Z VRB01MPS 6000 NSC 14/13 Q1024 NOSIG
