station,valid,metar
ZGGG,1987-01-01 00:00,ZGGG 010000Z AUTO 00000KT 2SM 16/15 RMK SLP188 T01590153 52008 IEM_DS3505
ZGGG,1987-01-01 03:00,ZGGG 010300Z AUTO 14006KT 2 1/2SM 22/15 RMK SLP192 T02220150 52004 IEM_DS3505
ZGGG,1987-01-01 06:00,ZGGG 010600Z AUTO 16006KT 7SM 24/15 RMK SLP166 T02380147 4////0146 57026 IEM_DS3505
ZGGG,1987-01-01 09:00,ZGGG 010900Z AUTO 16006KT 7SM 22/16 RMK SLP165 T02250155 57001 IEM_DS3505
ZGGG,1987-01-01 12:00,ZGGG 011200Z AUTO 11002KT 6SM 20/16 RMK SLP174 T01980157 52009 IEM_DS3505
ZGGG,1987-01-01 15:00,ZGGG 011500Z AUTO 00000KT 4SM 19/16 RMK SLP177 T01940156 52003 IEM_DS3505
ZGGG,1987-01-01 18:00,ZGGG 011800Z AUTO 00000KT 4SM 18/16 RMK SLP168 T01850157 57009 IEM_DS3505
ZGGG,1987-01-01 21:00,ZGGG 012100Z AUTO 00000KT 4SM 18/16 RMK SLP154 T01850157 57014 IEM_DS3505
ZGGG,1987-01-02 00:00,ZGGG 020000Z AUTO 04004KT 4SM 19/16 RMK SLP166 T01880156 52012 IEM_DS3505
ZGGG,1987-01-02 03:00,ZGGG 020300Z AUTO 34004KT 4SM 21/16 RMK SLP170 T02080155 52004 IEM_DS3505
ZGGG,1987-01-02 06:00,ZGGG 020600Z AUTO 14004KT 4SM 24/17 RMK SLP142 T02420171 4////0176 57028 IEM_DS3505
ZGGG,1987-01-02 09:00,ZGGG 020900Z AUTO 00000KT 5SM 25/17 RMK SLP135 T02510173 57007 IEM_DS3505
ZGGG,1987-01-02 12:00,ZGGG 021200Z AUTO 14004KT 5SM 21/18 RMK SLP150 T02080178 52015 IEM_DS3505
ZGGG,1987-01-02 15:00,ZGGG 021500Z AUTO 00000KT 2 1/2SM 18/17 RMK SLP157 T01840172 52007 IEM_DS3505
ZGGG,1987-01-02 18:00,ZGGG 021800Z AUTO 00000KT 2SM 17/16 RMK SLP150 T01690163 40258//// 57007 IEM_DS3505
ZGGG,1987-01-02 21:00,ZGGG 022100Z AUTO 00000KT 2SM 16/16 RMK SLP150 T01630158 54000 IEM_DS3505
ZGGG,1987-01-03 00:00,ZGGG 030000Z AUTO 00000KT 1SM 16/16 RMK SLP169 T01600155 52019 IEM_DS3505
