station,valid,metar
ZGGG,1961-01-01 03:00,ZGGG 010300Z AUTO 11004KT 19SM 11/00 RMK SLP255 T01110000 50004 IEM_DS3505
ZGGG,1961-01-01 06:00,ZGGG 010600Z AUTO 14004KT 19SM 14/01 RMK SLP225 T01390011 56030 IEM_DS3505
ZGGG,1961-01-01 09:00,ZGGG 010900Z AUTO 36006KT 19SM 14/02 RMK SLP214 T01390022 56011 IEM_DS3505
ZGGG,1961-01-01 12:00,ZGGG 011200Z AUTO 04004KT 19SM 14/04 RMK SLP218 T01390039 53004 IEM_DS3505
ZGGG,1961-01-01 15:00,ZGGG 011500Z AUTO 09004KT 16SM 10/09 RMK SLP230 T01000089 52012 IEM_DS3505
ZGGG,1961-01-01 18:00,ZGGG 011800Z AUTO 36004KT 16SM 10/09 RMK 60004 SLP219 T01000089 57011 IEM_DS3505
ZGGG,1961-01-01 21:00,ZGGG 012100Z AUTO 34004KT 3SM 11/10 RMK SLP209 T01110100 56010 IEM_DS3505
ZGGG,1961-01-02 00:00,ZGGG 020000Z AUTO 36004KT 9SM 11/10 RMK 60012 70016 SLP214 T01110100 51005 IEM_DS3505
ZGGG,1961-01-02 03:00,ZGGG 020300Z AUTO 36008KT 12SM 12/10 RMK SLP217 T01220100 50003 IEM_DS3505
ZGGG,1961-01-02 06:00,ZGGG 020600Z AUTO 02004KT 19SM 14/11 RMK 60001 SLP182 T01390111 58035 IEM_DS3505
ZGGG,1961-01-02 09:00,ZGGG 020900Z AUTO 36004KT 9SM 14/12 RMK SLP172 T01390122 56010 IEM_DS3505
ZGGG,1961-01-02 12:00,ZGGG 021200Z AUTO 36002KT 14SM 13/12 RMK 60001 SLP172 T01280122 54000 IEM_DS3505
ZGGG,1961-01-02 15:00,ZGGG 021500Z AUTO 29002KT 16SM 13/12 RMK SLP167 T01280122 58005 IEM_DS3505
ZGGG,1961-01-02 18:00,ZGGG 021800Z AUTO 27004KT 9SM 13/12 RMK 60002 SLP163 T01280122 57004 IEM_DS3505
ZGGG,1961-01-02 21:00,ZGGG 022100Z AUTO 00000KT 5SM 13/12 RMK SLP158 T01280122 57005 IEM_DS3505
ZGGG,1961-01-03 00:00,ZGGG 030000Z AUTO 00000KT 9SM 14/13 RMK 60004 SLP163 T01390128 53005 IEM_DS3505
ZGGG,1961-01-03 03:00,ZGGG 030300Z AUTO 27002KT 7SM 16/14 RMK SLP166 T01610139 50003 IEM_DS3505
ZGGG,1961-01-03 06:00,ZGGG 030600Z AUTO 00000KT 11SM 18/15 RMK 60002 SLP136 T01780150 57029 IEM_DS3505
ZGGG,1961-01-03 09:00,ZGGG 030900Z AUTO 32004KT 11SM 17/15 RMK SLP144 T01720150 53007 IEM_DS3505
ZGGG,1961-01-03 12:00,ZGGG 031200Z AUTO 36008KT 16SM 15/13 RMK SLP155 T01500128 52011 IEM_DS3505
ZGGG,1961-01-03 15:00,ZGGG 031500Z AUTO 34010KT 19SM 14/10 RMK SLP172 T01390100 52017 IEM_DS3505
ZGGG,1961-01-03 18:00,ZGGG 031800Z AUTO 32006KT 19SM 12/09 RMK SLP184 T01220089 53012 IEM_DS3505
ZGGG,1961-01-03 21:00,ZGGG 032100Z AUTO 34012KT 19SM 12/08 RMK SLP193 T01220078 53009 IEM_DS3505
ZGGG,1961-01-04 00:00,ZGGG 040000Z AUTO 34010KT 25SM 11/07 RMK SLP215 T01110072 52022 IEM_DS3505
ZGGG,1961-01-04 03:00,ZGGG 040300Z AUTO 36012KT 25SM 14/06 RMK SLP220 T01390061 51005 IEM_DS3505
ZGGG,1961-01-04 06:00,ZGGG 040600Z AUTO 34012KT 25SM 16/06 RMK SLP190 T01610061 57030 IEM_DS3505
ZGGG,1961-01-04 09:00,ZGGG 040900Z AUTO 34008KT 25SM 15/07 RMK SLP196 T01500072 53006 IEM_DS3505
ZGGG,1961-01-04 12:00,ZGGG 041200Z AUTO 36004KT 25SM 14/07 RMK SLP206 T01390072 51010 IEM_DS3505
ZGGG,1961-01-04 15:00,ZGGG 041500Z AUTO 02008KT 25SM 14/07 RMK SLP215 T01390072 51009 IEM_DS3505
ZGGG,1961-01-04 18:00,ZGGG 041800Z AUTO 02004KT 19SM 13/06 RMK SLP211 T01280061 57004 IEM_DS3505
ZGGG,1961-01-04 21:00,ZGGG 042100Z AUTO 36002KT 19SM 12/07 RMK SLP208 T01220072 57003 IEM_DS3505
ZGGG,1961-01-05 00:00,ZGGG 050000Z AUTO 04006KT 16SM 12/06 RMK SLP222 T01220061 53014 IEM_DS3505
ZGGG,1961-01-05 03:00,ZGGG 050300Z AUTO 34008KT 16SM 13/07 RMK SLP228 T01280072 51006 IEM_DS3505
ZGGG,1961-01-05 06:00,ZGGG 050600Z AUTO 34010KT 14SM 12/06 RMK SLP213 T01220061 57015 IEM_DS3505
ZGGG,1961-01-05 09:00,ZGGG 050900Z AUTO 36016KT 6SM 10/09 RMK SLP226 T01000089 53013 IEM_DS3505
ZGGG,1961-01-05 12:00,ZGGG 051200Z AUTO 36016KT 8SM 10/07 RMK 60002 SLP248 T01000072 52022 IEM_DS3505
ZGGG,1961-01-05 15:00,ZGGG 051500Z AUTO 36016KT 16SM 10/06 RMK SLP262 T01000061 53014 IEM_DS3505
ZGGG,1961-01-05 18:00,ZGGG 051800Z AUTO 36008KT 19SM 10/05 RMK 60002 SLP256 T01000050 58006 IEM_DS3505
ZGGG,1961-01-05 21:00,ZGGG 052100Z AUTO 36010KT 19SM 09/04 RMK SLP261 T00890039 53005 IEM_DS3505
ZGGG,1961-01-06 00:00,ZGGG 060000Z AUTO 36012KT 19SM 08/03 RMK 60002 SLP277 T00780028 53016 IEM_DS3505
ZGGG,1961-01-06 03:00,ZGGG 060300Z AUTO 34012KT 25SM 10/02 RMK SLP286 T01000022 51009 IEM_DS3505
