station,valid,metar
ZGGG,1982-01-01 00:00,ZGGG 010000Z AUTO 36004KT 7SM 10/03 RMK SLP248 T01020034 52023 IEM_DS3505
ZGGG,1982-01-01 03:00,ZGGG 010300Z AUTO 04004KT 7SM 13/05 RMK SLP249 T01320048 52001 IEM_DS3505
ZGGG,1982-01-01 06:00,ZGGG 010600Z AUTO 00000KT 9SM 17/05 RMK SLP211 T01710054 4////0093 57038 IEM_DS3505
ZGGG,1982-01-01 09:00,ZGGG 010900Z AUTO 00000KT 9SM 18/08 RMK SLP200 T01810075 57011 IEM_DS3505
ZGGG,1982-01-01 12:00,ZGGG 011200Z AUTO 00000KT 9SM 13/10 RMK SLP212 T01340099 52012 IEM_DS3505
ZGGG,1982-01-01 15:00,ZGGG 011500Z AUTO 00000KT 9SM 12/10 RMK SLP216 T01180099 52004 IEM_DS3505
ZGGG,1982-01-01 18:00,ZGGG 011800Z AUTO 00000KT 7SM 12/10 RMK SLP209 T01210095 57007 IEM_DS3505
ZGGG,1982-01-01 21:00,ZGGG 012100Z AUTO 00000KT 7SM 12/10 RMK SLP204 T01190095 57005 IEM_DS3505
ZGGG,1982-01-02 00:00,ZGGG 020000Z AUTO 11004KT 5SM 13/10 RMK SLP217 T01280105 52013 IEM_DS3505
ZGGG,1982-01-02 03:00,ZGGG 020300Z AUTO 09008KT 6SM 17/12 A3012 RMK SLP218 T01710116 52001 IEM_DS3505
ZGGG,1982-01-02 04:00,ZGGG 020400Z AUTO 14008KT 4SM 18/10 A3012 RMK T01800100 IEM_DS3505
ZGGG,1982-01-02 05:00,ZGGG 020500Z AUTO 15006KT 4SM 18/10 A3009 RMK T01800100 IEM_DS3505
ZGGG,1982-01-02 06:00,ZGGG 020600Z AUTO 18010KT 4SM 19/10 A3003 RMK T01900100 57033 IEM_DS3505
ZGGG,1982-01-02 08:00,ZGGG 020800Z AUTO 15008KT 5SM 19/11 A3000 RMK T01900110 IEM_DS3505
ZGGG,1982-01-02 09:00,ZGGG 020900Z AUTO 00000KT 6SM 18/11 RMK SLP171 T01840113 57014 IEM_DS3505
ZGGG,1982-01-02 10:00,ZGGG 021000Z AUTO 12004KT 4SM 17/11 A3000 RMK T01700110 IEM_DS3505
ZGGG,1982-01-02 12:00,ZGGG 021200Z AUTO 00000KT 4SM 14/12 RMK SLP186 T01430117 52015 IEM_DS3505
ZGGG,1982-01-02 15:00,ZGGG 021500Z AUTO 00000KT 4SM 13/12 RMK SLP195 T01330116 52009 IEM_DS3505
ZGGG,1982-01-02 18:00,ZGGG 021800Z AUTO 09006KT 4SM 13/12 RMK SLP180 T01300117 57015 IEM_DS3505
ZGGG,1982-01-02 21:00,ZGGG 022100Z AUTO 36002KT 5SM 14/12 RMK SLP184 T01410117 52004 IEM_DS3505
ZGGG,1982-01-03 00:00,ZGGG 030000Z AUTO 04002KT 7SM 14/12 RMK SLP194 T01420122 52010 IEM_DS3505
ZGGG,1982-01-03 03:00,ZGGG 030300Z AUTO 09004KT 6SM 19/13 RMK SLP200 T01900132 52006 IEM_DS3505
ZGGG,1982-01-03 09:00,ZGGG 030900Z AUTO 18002KT 6SM 21/14 RMK SLP161 T02100136 57005 IEM_DS3505
ZGGG,1982-01-03 12:00,ZGGG 031200Z AUTO 00000KT 7SM 18/15 RMK SLP178 T01850149 52017 IEM_DS3505
ZGGG,1982-01-03 15:00,ZGGG 031500Z AUTO 00000KT 5SM 16/14 RMK SLP187 T01620143 52009 IEM_DS3505
ZGGG,1982-01-03 18:00,ZGGG 031800Z AUTO 00000KT 2 1/2SM 14/14 RMK SLP190 T01440135 52003 IEM_DS3505
ZGGG,1982-01-03 21:00,ZGGG 032100Z AUTO 00000KT 3SM 14/13 RMK SLP180 T01440131 57010 IEM_DS3505
ZGGG,1982-01-04 00:00,ZGGG 040000Z AUTO 00000KT 5SM 16/15 RMK T01630146 51021 IEM_DS3505
ZGGG,1982-01-04 03:00,ZGGG 040300Z AUTO 32008KT 6SM 15/13 RMK SLP207 T01540127 52011 IEM_DS3505
ZGGG,1982-01-04 06:00,ZGGG 040600Z AUTO 34004KT 8SM 17/11 RMK SLP189 T01680111 4////0137 57018 IEM_DS3505
ZGGG,1982-01-04 09:00,ZGGG 040900Z AUTO 36006KT 8SM 17/10 RMK SLP187 T01690099 57002 IEM_DS3505
