station,valid,metar
ZGGG,1963-01-01 00:00,ZGGG 010000Z AUTO 36010KT 11SM 11/06 RMK 60002 SLP211 T01110061 52014 IEM_DS3505
ZGGG,1963-01-01 03:00,ZGGG 010300Z AUTO 36010KT 9SM 10/09 RMK SLP219 T01000089 51008 IEM_DS3505
ZGGG,1963-01-01 06:00,ZGGG 010600Z AUTO 34006KT 11SM 11/09 RMK 60002 SLP196 T01110089 57023 IEM_DS3505
ZGGG,1963-01-01 09:00,ZGGG 010900Z AUTO 34006KT 9SM 10/08 RMK SLP194 T01000078 55002 IEM_DS3505
ZGGG,1963-01-01 12:00,ZGGG 011200Z AUTO 34008KT 9SM 10/07 RMK 60002 SLP212 T01000072 53018 IEM_DS3505
ZGGG,1963-01-01 15:00,ZGGG 011500Z AUTO 34006KT 11SM 10/06 RMK SLP221 T01000061 52009 IEM_DS3505
ZGGG,1963-01-01 18:00,ZGGG 011800Z AUTO 36008KT 12SM 09/05 RMK 60002 SLP220 T00890050 58001 IEM_DS3505
ZGGG,1963-01-01 21:00,ZGGG 012100Z AUTO 36006KT 14SM 09/05 RMK SLP220 T00890050 54000 IEM_DS3505
ZGGG,1963-01-02 00:00,ZGGG 020000Z AUTO 36006KT 17SM 09/05 RMK 60001 70004 SLP230 T00890050 52010 IEM_DS3505
ZGGG,1963-01-02 03:00,ZGGG 020300Z AUTO 00000KT 25SM 08/00 RMK SLP256 T00780000 58001 IEM_DS3505
ZGGG,1963-01-02 06:00,ZGGG 020600Z AUTO 32002KT 19SM 16/M01 RMK SLP192 T01611011 57039 IEM_DS3505
ZGGG,1963-01-02 09:00,ZGGG 020900Z AUTO 34006KT 17SM 16/M01 RMK SLP182 T01611011 56010 IEM_DS3505
ZGGG,1963-01-02 12:00,ZGGG 021200Z AUTO 36008KT 17SM 14/01 RMK SLP190 T01390011 52008 IEM_DS3505
ZGGG,1963-01-02 15:00,ZGGG 021500Z AUTO 36006KT 17SM 13/01 RMK SLP198 T01280011 51008 IEM_DS3505
ZGGG,1963-01-02 18:00,ZGGG 021800Z AUTO 36004KT 16SM 13/02 RMK SLP198 T01280022 50000 IEM_DS3505
ZGGG,1963-01-02 21:00,ZGGG 022100Z AUTO 36006KT 12SM 12/00 RMK SLP198 T01220000 54000 IEM_DS3505
ZGGG,1963-01-03 00:00,ZGGG 030000Z AUTO 00000KT 16SM 12/02 RMK SLP206 T01220022 51008 IEM_DS3505
ZGGG,1963-01-03 03:00,ZGGG 030300Z AUTO 04002KT 14SM 15/02 RMK SLP210 T01500022 50004 IEM_DS3505
ZGGG,1963-01-03 06:00,ZGGG 030600Z AUTO 20002KT 14SM 16/03 RMK SLP172 T01610028 57028 IEM_DS3505
ZGGG,1963-01-03 09:00,ZGGG 030900Z AUTO 29002KT 12SM 16/04 RMK SLP162 T01610039 56010 IEM_DS3505
ZGGG,1963-01-03 12:00,ZGGG 031200Z AUTO 32002KT 16SM 15/05 RMK SLP171 T01500050 53009 IEM_DS3505
ZGGG,1963-01-03 15:00,ZGGG 031500Z AUTO 00000KT 12SM 13/07 RMK SLP175 T01280072 53004 IEM_DS3505
ZGGG,1963-01-03 18:00,ZGGG 031800Z AUTO 32002KT 11SM 13/06 RMK 60002 SLP173 T01280061 55002 IEM_DS3505
ZGGG,1963-01-03 21:00,ZGGG 032100Z AUTO 34004KT 11SM 12/09 RMK SLP172 T01220089 57001 IEM_DS3505
ZGGG,1963-01-04 00:00,ZGGG 040000Z AUTO 11002KT 16SM 12/08 RMK 60002 70004 SLP177 T01220078 53005 IEM_DS3505
ZGGG,1963-01-04 03:00,ZGGG 040300Z AUTO 36004KT 4SM 11/11 RMK SLP189 T01110111 50012 IEM_DS3505
ZGGG,1963-01-04 06:00,ZGGG 040600Z AUTO 36004KT 4SM 12/11 RMK 60024 SLP164 T01220111 57025 IEM_DS3505
ZGGG,1963-01-04 09:00,ZGGG 040900Z AUTO 32004KT 4SM 12/11 RMK SLP166 T01220111 53002 IEM_DS3505
ZGGG,1963-01-04 12:00,ZGGG 041200Z AUTO 34002KT 6SM 12/11 RMK 60008 SLP190 T01220111 52024 IEM_DS3505
ZGGG,1963-01-04 15:00,ZGGG 041500Z AUTO 32002KT 9SM 11/10 RMK SLP206 T01110100 51016 IEM_DS3505
ZGGG,1963-01-04 18:00,ZGGG 041800Z AUTO 00000KT 9SM 09/08 RMK SLP208 T00890078 50002 IEM_DS3505
ZGGG,1963-01-04 21:00,ZGGG 042100Z AUTO 36006KT 9SM 09/05 RMK SLP207 T00890050 57001 IEM_DS3505
ZGGG,1963-01-05 00:00,ZGGG 050000Z AUTO 02010KT 16SM 09/03 RMK 70031 SLP225 T00890028 52018 IEM_DS3505
ZGGG,1963-01-05 03:00,ZGGG 050300Z AUTO 02010KT 14SM 15/04 RMK SLP231 T01500039 50006 IEM_DS3505
ZGGG,1963-01-05 06:00,ZGGG 050600Z AUTO 02017KT 14SM 17/M01 RMK SLP196 T01721011 57035 IEM_DS3505
ZGGG,1963-01-05 12:00,ZGGG 051200Z AUTO 34004KT 11SM 10/04 RMK SLP206 T01000039 52016 IEM_DS3505
ZGGG,1963-01-05 15:00,ZGGG 051500Z AUTO 02002KT 12SM 08/01 RMK SLP225 T00780011 52019 IEM_DS3505
ZGGG,1963-01-05 18:00,ZGGG 051800Z AUTO 36006KT 16SM 07/M01 RMK SLP226 T00721011 51001 IEM_DS3505
ZGGG,1963-01-05 21:00,ZGGG 052100Z AUTO 36008KT 14SM 07/M02 RMK SLP231 T00721022 52005 IEM_DS3505
ZGGG,1963-01-06 00:00,ZGGG 060000Z AUTO 36002KT 7SM 06/M01 RMK SLP263 T00611011 53032 IEM_DS3505
ZGGG,1963-01-06 03:00,ZGGG 060300Z AUTO 36008KT 12SM 15/M05 RMK SLP274 T01501050 51011 IEM_DS3505
ZGGG,1963-01-06 06:00,ZGGG 060600Z AUTO 36008KT 14SM 18/M05 RMK SLP240 T01781050 57034 IEM_DS3505
ZGGG,1963-01-06 09:00,ZGGG 060900Z AUTO 34010KT 12SM 17/M03 RMK SLP239 T01721028 55001 IEM_DS3505
ZGGG,1963-01-06 12:00,ZGGG 061200Z AUTO 36014KT 12SM 15/M05 RMK SLP257 T01501050 52018 IEM_DS3505
ZGGG,1963-01-06 15:00,ZGGG 061500Z AUTO 36004KT 12SM 11/M03 RMK SLP287 T01111028 52030 IEM_DS3505
ZGGG,1963-01-06 18:00,ZGGG 061800Z AUTO 00000KT 16SM 06/00 RMK SLP297 T00610000 52010 IEM_DS3505
ZGGG,1963-01-06 21:00,ZGGG 062100Z AUTO 36006KT 19SM 07/M05 RMK SLP295 T00721050 56002 IEM_DS3505
ZGGG,1963-01-07 00:00,ZGGG 070000Z AUTO 02014KT 17SM 07/M08 RMK SLP312 T00721078 53017 IEM_DS3505
ZGGG,1963-01-07 03:00,ZGGG 070300Z AUTO 04012KT 11/M09 RMK T01111089 50001 IEM_DS3505
ZGGG,1963-01-07 09:00,ZGGG 070900Z AUTO 36012KT 19SM 12/M09 RMK SLP263 T01221089 56016 IEM_DS3505
ZGGG,1963-01-07 12:00,ZGGG 071200Z AUTO 36008KT 19SM 09/M05 RMK SLP277 T00891050 53014 IEM_DS3505
ZGGG,1963-01-07 18:00,ZGGG 071800Z AUTO 36010KT 19SM 06/M13 RMK SLP288 T00611128 58002 IEM_DS3505
ZGGG,1963-01-07 21:00,ZGGG 072100Z AUTO 36008KT 16SM 04/M09 RMK SLP275 T00391089 57013 IEM_DS3505
ZGGG,1963-01-08 03:00,ZGGG 080300Z AUTO 09002KT 16SM 10/M07 RMK SLP280 T01001072 58002 IEM_DS3505
ZGGG,1963-01-08 06:00,ZGGG 080600Z AUTO 36004KT 16SM 12/M06 RMK SLP244 T01221061 57036 IEM_DS3505
ZGGG,1963-01-08 09:00,ZGGG 080900Z AUTO 34002KT 16SM 13/M05 RMK SLP227 T01281050 56017 IEM_DS3505
ZGGG,1963-01-08 12:00,ZGGG 081200Z AUTO 00000KT 9SM 07/00 RMK SLP241 T00720000 53014 IEM_DS3505
ZGGG,1963-01-08 15:00,ZGGG 081500Z AUTO 02002KT 12SM 09/M02 RMK SLP248 T00891022 52007 IEM_DS3505
ZGGG,1963-01-08 18:00,ZGGG 081800Z AUTO 02006KT 12SM 09/M05 RMK SLP247 T00891050 58001 IEM_DS3505
ZGGG,1963-01-08 21:00,ZGGG 082100Z AUTO 02014KT 12SM 09/M06 RMK SLP237 T00891061 IEM_DS3505
ZGGG,1963-01-09 00:00,ZGGG 090000Z AUTO 36006KT 17SM 08/M08 RMK SLP243 T00781078 53006 IEM_DS3505
ZGGG,1963-01-09 03:00,ZGGG 090300Z AUTO 34006KT 19SM 12/M09 RMK SLP248 T01221089 51005 IEM_DS3505
ZGGG,1963-01-09 06:00,ZGGG 090600Z AUTO 34002KT 16SM 15/M07 RMK SLP210 T01501072 57038 IEM_DS3505
ZGGG,1963-01-09 09:00,ZGGG 090900Z AUTO 34002KT 16SM 15/M05 RMK SLP207 T01501050 56003 IEM_DS3505
ZGGG,1963-01-09 15:00,ZGGG 091500Z AUTO 00000KT 19SM 07/00 RMK SLP223 T00720000 52002 IEM_DS3505
ZGGG,1963-01-09 18:00,ZGGG 091800Z AUTO 36002KT 12SM 05/00 RMK SLP225 T00500000 52002 IEM_DS3505
ZGGG,1963-01-09 21:00,ZGGG 092100Z AUTO 02004KT 14SM 09/M03 RMK SLP217 T00891028 58008 IEM_DS3505
ZGGG,1963-01-10 00:00,ZGGG 100000Z AUTO 34006KT 11SM 09/M05 RMK SLP223 T00891050 53006 IEM_DS3505
ZGGG,1963-01-10 03:00,ZGGG 100300Z AUTO 04004KT 11SM 13/M07 RMK SLP229 T01281072 50006 IEM_DS3505
ZGGG,1963-01-10 06:00,ZGGG 100600Z AUTO 36006KT 11SM 15/M04 RMK SLP202 T01501039 57027 IEM_DS3505
ZGGG,1963-01-10 09:00,ZGGG 100900Z AUTO 34008KT 11SM 14/M02 RMK SLP194 T01391022 56008 IEM_DS3505
ZGGG,1963-01-10 12:00,ZGGG 101200Z AUTO 34006KT 9SM 13/M02 RMK SLP203 T01281022 53009 IEM_DS3505
ZGGG,1963-01-10 15:00,ZGGG 101500Z AUTO 36006KT 9SM 12/00 RMK SLP228 T01220000 52025 IEM_DS3505
ZGGG,1963-01-10 18:00,ZGGG 101800Z AUTO 02006KT 12SM 12/M08 RMK SLP235 T01221078 50007 IEM_DS3505
ZGGG,1963-01-10 21:00,ZGGG 102100Z AUTO 36010KT 12SM 10/M12 RMK SLP236 T01001122 51001 IEM_DS3505
ZGGG,1963-01-11 00:00,ZGGG 110000Z AUTO 02012KT 14SM 09/M09 RMK SLP249 T00891089 51013 IEM_DS3505
ZGGG,1963-01-11 03:00,ZGGG 110300Z AUTO 02014KT 16SM 13/M10 RMK SLP255 T01281100 51006 IEM_DS3505
ZGGG,1963-01-11 06:00,ZGGG 110600Z AUTO 02014KT 14SM 15/M10 RMK SLP226 T01501100 57029 IEM_DS3505
ZGGG,1963-01-11 09:00,ZGGG 110900Z AUTO 02016KT 12SM 13/M11 RMK SLP214 T01281111 56012 IEM_DS3505
ZGGG,1963-01-11 12:00,ZGGG 111200Z AUTO 02014KT 16SM 10/M08 RMK SLP230 T01001078 52016 IEM_DS3505
ZGGG,1963-01-11 15:00,ZGGG 111500Z AUTO 36012KT 16SM 09/M06 RMK SLP250 T00891061 51020 IEM_DS3505
ZGGG,1963-01-11 18:00,ZGGG 111800Z AUTO 02010KT 16SM 09/M09 RMK SLP250 T00891089 50000 IEM_DS3505
ZGGG,1963-01-11 21:00,ZGGG 112100Z AUTO 02012KT 16SM 09/M09 RMK SLP247 T00891089 56003 IEM_DS3505
ZGGG,1963-01-12 00:00,ZGGG 120000Z AUTO 36010KT 16SM 09/M09 RMK SLP258 T00891089 51011 IEM_DS3505
ZGGG,1963-01-12 03:00,ZGGG 120300Z AUTO 34010KT 19SM 12/M08 RMK SLP268 T01221078 51010 IEM_DS3505
ZGGG,1963-01-12 06:00,ZGGG 120600Z AUTO 34010KT 22SM 14/M07 RMK SLP233 T01391072 57035 IEM_DS3505
ZGGG,1963-01-12 09:00,ZGGG 120900Z AUTO 36012KT 17SM 14/M09 RMK SLP228 T01391089 55005 IEM_DS3505
