station,valid,metar
ZGGG,1977-01-01 00:00,ZGGG 010000Z AUTO 36004KT 9SM 08/02 RMK SLP222 T00800020 52017 IEM_DS3505
ZGGG,1977-01-01 03:00,ZGGG 010300Z AUTO 34004KT 9SM 09/03 RMK SLP228 T00900030 52006 IEM_DS3505
ZGGG,1977-01-01 06:00,ZGGG 010600Z AUTO 02006KT 7SM 11/04 RMK SLP198 T01100040 57030 IEM_DS3505
ZGGG,1977-01-01 09:00,ZGGG 010900Z AUTO 36006KT 7SM 11/05 RMK SLP190 T01100050 56008 IEM_DS3505
ZGGG,1977-01-01 12:00,ZGGG 011200Z AUTO 36004KT 7SM 11/05 RMK SLP203 T01100050 51013 IEM_DS3505
ZGGG,1977-01-01 15:00,ZGGG 011500Z AUTO 36004KT 7SM 10/05 RMK SLP204 T01000050 51001 IEM_DS3505
ZGGG,1977-01-01 18:00,ZGGG 011800Z AUTO 34008KT 7SM 09/05 RMK SLP201 T00900050 56003 IEM_DS3505
ZGGG,1977-01-01 21:00,ZGGG 012100Z AUTO 36006KT 9SM 09/05 RMK SLP191 T00900050 58010 IEM_DS3505
ZGGG,1977-01-02 00:00,ZGGG 020000Z AUTO 36006KT 7SM 07/05 RMK 60002 SLP224 T00700050 52033 IEM_DS3505
ZGGG,1977-01-02 03:00,ZGGG 020300Z AUTO 36010KT 11SM 08/04 RMK SLP251 T00800040 51027 IEM_DS3505
ZGGG,1977-01-02 06:00,ZGGG 020600Z AUTO 02010KT 10SM 08/04 RMK SLP220 T00800040 57031 IEM_DS3505
ZGGG,1977-01-02 09:00,ZGGG 020900Z AUTO 02008KT 10SM 09/04 RMK SLP223 T00900040 53003 IEM_DS3505
ZGGG,1977-01-02 12:00,ZGGG 021200Z AUTO 36006KT 10SM 08/03 RMK SLP234 T00800030 52011 IEM_DS3505
ZGGG,1977-01-02 15:00,ZGGG 021500Z AUTO 02008KT 11SM 07/03 RMK SLP237 T00700030 52004 IEM_DS3505
ZGGG,1977-01-02 18:00,ZGGG 021800Z AUTO 02008KT 9SM 07/02 RMK SLP244 T00700020 IEM_DS3505
ZGGG,1977-01-02 21:00,ZGGG 022100Z AUTO 36008KT 7SM 07/00 RMK SLP255 T00700000 51011 IEM_DS3505
ZGGG,1977-01-03 00:00,ZGGG 030000Z AUTO 02006KT 9SM 07/00 RMK SLP270 T00700000 53015 IEM_DS3505
ZGGG,1977-01-03 03:00,ZGGG 030300Z AUTO 36006KT 9SM 09/01 RMK SLP271 T00900010 51001 IEM_DS3505
ZGGG,1977-01-03 06:00,ZGGG 030600Z AUTO 36008KT 10SM 09/02 RMK SLP244 T00900020 57027 IEM_DS3505
ZGGG,1977-01-03 09:00,ZGGG 030900Z AUTO 36004KT 7SM 10/03 RMK SLP248 T01000030 53004 IEM_DS3505
ZGGG,1977-01-03 12:00,ZGGG 031200Z AUTO 36006KT 9SM 09/02 RMK SLP261 T00900020 52013 IEM_DS3505
ZGGG,1977-01-03 15:00,ZGGG 031500Z AUTO 36006KT 7SM 07/04 RMK SLP266 T00700040 52005 IEM_DS3505
ZGGG,1977-01-03 18:00,ZGGG 031800Z AUTO 36010KT 6SM 06/04 RMK 60020 SLP251 T00600040 58015 IEM_DS3505
ZGGG,1977-01-03 21:00,ZGGG 032100Z AUTO 36006KT 9SM 05/04 RMK SLP250 T00500040 56001 IEM_DS3505
ZGGG,1977-01-04 00:00,ZGGG 040000Z AUTO 34004KT 9SM 05/04 RMK 60031 70051 SLP267 T00500040 52017 IEM_DS3505
ZGGG,1977-01-04 03:00,ZGGG 040300Z AUTO 29004KT 12SM 06/04 RMK SLP281 T00600040 50005 IEM_DS3505
ZGGG,1977-01-04 06:00,ZGGG 040600Z AUTO 34008KT 11SM 06/04 RMK 60012 SLP250 T00600040 57017 IEM_DS3505
ZGGG,1977-01-04 09:00,ZGGG 040900Z AUTO 34006KT 11SM 06/04 RMK SLP257 T00600040 51007 IEM_DS3505
ZGGG,1977-01-04 12:00,ZGGG 041200Z AUTO 34006KT 11SM 05/02 RMK 60004 SLP256 T00500020 56001 IEM_DS3505
ZGGG,1977-01-04 15:00,ZGGG 041500Z AUTO 29008KT 9SM 05/01 RMK SLP249 T00500010 52023 IEM_DS3505
ZGGG,1977-01-04 18:00,ZGGG 041800Z AUTO 34006KT 11SM 04/00 RMK SLP273 T00400000 58006 IEM_DS3505
ZGGG,1977-01-04 21:00,ZGGG 042100Z AUTO 36008KT 14SM 03/M02 RMK SLP267 T00301020 56006 IEM_DS3505
ZGGG,1977-01-05 00:00,ZGGG 050000Z AUTO 36008KT 14SM 03/M01 RMK 70016 SLP278 T00301010 51011 IEM_DS3505
ZGGG,1977-01-05 06:00,ZGGG 050600Z AUTO 36006KT 9SM 10/02 RMK SLP246 T01000020 58031 IEM_DS3505
ZGGG,1977-01-05 09:00,ZGGG 050900Z AUTO 02006KT 10SM 10/02 RMK SLP242 T01000020 55004 IEM_DS3505
ZGGG,1977-01-05 12:00,ZGGG 051200Z AUTO 04002KT 10SM 08/ RMK SLP250 53008 IEM_DS3505
ZGGG,1977-01-05 15:00,ZGGG 051500Z AUTO 07004KT 9SM RMK SLP267 51017 IEM_DS3505
ZGGG,1977-01-05 18:00,ZGGG 051800Z AUTO 02008KT 12SM 05/01 RMK SLP263 T00500010 58004 IEM_DS3505
ZGGG,1977-01-05 21:00,ZGGG 052100Z AUTO 36004KT 13SM 05/00 RMK SLP254 T00500000 57009 IEM_DS3505
ZGGG,1977-01-06 00:00,ZGGG 060000Z AUTO 00000KT 11SM 05/01 RMK SLP260 T00500010 53006 IEM_DS3505
ZGGG,1977-01-06 03:00,ZGGG 060300Z AUTO 36006KT 11SM 07/02 RMK SLP262 T00700020 50002 IEM_DS3505
ZGGG,1977-01-06 06:00,ZGGG 060600Z AUTO 02006KT 6SM 09/03 RMK SLP223 T00900030 57039 IEM_DS3505
ZGGG,1977-01-06 09:00,ZGGG 060900Z AUTO 36004KT 6SM 10/04 RMK SLP213 T01000040 56010 IEM_DS3505
ZGGG,1977-01-06 12:00,ZGGG 061200Z AUTO 34006KT 6SM 10/05 RMK SLP218 T01000050 53005 IEM_DS3505
ZGGG,1977-01-06 15:00,ZGGG 061500Z AUTO 36006KT 6SM 09/05 RMK SLP220 T00900050 51002 IEM_DS3505
ZGGG,1977-01-06 18:00,ZGGG 061800Z AUTO 36006KT 7SM 08/05 RMK SLP214 T00800050 58006 IEM_DS3505
ZGGG,1977-01-06 21:00,ZGGG 062100Z AUTO 34006KT 6SM 07/06 RMK SLP202 T00700060 57012 IEM_DS3505
ZGGG,1977-01-07 00:00,ZGGG 070000Z AUTO 34004KT 6SM 07/06 RMK SLP221 T00700060 52019 IEM_DS3505
ZGGG,1977-01-07 03:00,ZGGG 070300Z AUTO 02006KT 6SM 08/06 RMK SLP219 T00800060 58002 IEM_DS3505
ZGGG,1977-01-07 06:00,ZGGG 070600Z AUTO 32002KT 12SM 09/06 RMK SLP192 T00900060 57027 IEM_DS3505
ZGGG,1977-01-07 09:00,ZGGG 070900Z AUTO 36004KT 10SM 09/06 RMK SLP200 T00900060 53008 IEM_DS3505
ZGGG,1977-01-07 12:00,ZGGG 071200Z AUTO 36004KT 9SM 08/06 RMK SLP205 T00800060 51005 IEM_DS3505
ZGGG,1977-01-07 15:00,ZGGG 071500Z AUTO 36004KT 6SM 08/06 RMK SLP207 T00800060 52002 IEM_DS3505
ZGGG,1977-01-07 18:00,ZGGG 071800Z AUTO 34004KT 5SM 08/07 RMK 60008 SLP210 T00800070 52003 IEM_DS3505
ZGGG,1977-01-07 21:00,ZGGG 072100Z AUTO 36004KT 10SM 07/06 RMK SLP207 T00700060 57003 IEM_DS3505
ZGGG,1977-01-08 00:00,ZGGG 080000Z AUTO 34004KT 9SM 08/05 RMK 70008 SLP221 T00800050 51014 IEM_DS3505
ZGGG,1977-01-08 03:00,ZGGG 080300Z AUTO 36006KT 11SM 09/06 RMK SLP213 T00900060 58008 IEM_DS3505
ZGGG,1977-01-08 06:00,ZGGG 080600Z AUTO 02004KT 9SM 10/06 RMK SLP177 T01000060 57036 IEM_DS3505
ZGGG,1977-01-08 09:00,ZGGG 080900Z AUTO 27004KT 7SM 11/07 RMK SLP172 T01100070 55005 IEM_DS3505
ZGGG,1977-01-08 12:00,ZGGG 081200Z AUTO 34006KT 7SM 10/07 RMK SLP182 T01000070 51010 IEM_DS3505
ZGGG,1977-01-08 15:00,ZGGG 081500Z AUTO 34006KT 6SM 09/07 RMK SLP187 T00900070 51005 IEM_DS3505
ZGGG,1977-01-08 18:00,ZGGG 081800Z AUTO 32002KT 9SM 09/08 RMK SLP189 T00900080 53002 IEM_DS3505
ZGGG,1977-01-08 21:00,ZGGG 082100Z AUTO 04002KT 7SM 10/08 RMK T01000080 56006 IEM_DS3505
ZGGG,1977-01-09 00:00,ZGGG 090000Z AUTO 36006KT 7SM 09/07 RMK SLP205 T00900070 52022 IEM_DS3505
ZGGG,1977-01-09 03:00,ZGGG 090300Z AUTO 36010KT 6SM 10/07 RMK SLP214 T01000070 51009 IEM_DS3505
ZGGG,1977-01-09 06:00,ZGGG 090600Z AUTO 36010KT 4SM 09/07 RMK SLP201 T00900070 57013 IEM_DS3505
ZGGG,1977-01-09 09:00,ZGGG 090900Z AUTO 02006KT 13SM 09/06 RMK SLP220 T00900060 53019 IEM_DS3505
ZGGG,1977-01-09 12:00,ZGGG 091200Z AUTO 34008KT 2 1/2SM 08/06 RMK 60002 SLP249 T00800060 52029 IEM_DS3505
ZGGG,1977-01-09 15:00,ZGGG 091500Z AUTO 36006KT 9SM 08/05 RMK SLP249 T00800050 54000 IEM_DS3505
ZGGG,1977-01-09 18:00,ZGGG 091800Z AUTO 34006KT 9SM 08/04 RMK 60002 SLP251 T00800040 50002 IEM_DS3505
ZGGG,1977-01-09 21:00,ZGGG 092100Z AUTO 36004KT 7SM 07/04 RMK SLP243 T00700040 58008 IEM_DS3505
ZGGG,1977-01-10 00:00,ZGGG 100000Z AUTO 36004KT 14SM 06/03 RMK 70004 SLP248 T00600030 52005 IEM_DS3505
ZGGG,1977-01-10 03:00,ZGGG 100300Z AUTO 09004KT 16SM 11/04 RMK SLP242 T01100040 58006 IEM_DS3505
ZGGG,1977-01-10 06:00,ZGGG 100600Z AUTO 20006KT 12SM 14/06 RMK SLP197 T01400060 57045 IEM_DS3505
ZGGG,1977-01-10 09:00,ZGGG 100900Z AUTO 36004KT 12SM 14/07 RMK SLP196 T01400070 56001 IEM_DS3505
ZGGG,1977-01-10 12:00,ZGGG 101200Z AUTO 00000KT 7SM 13/09 RMK SLP208 T01300090 51012 IEM_DS3505
ZGGG,1977-01-10 15:00,ZGGG 101500Z AUTO 09002KT 7SM 12/09 RMK SLP212 T01200090 51004 IEM_DS3505
ZGGG,1977-01-10 18:00,ZGGG 101800Z AUTO 00000KT 6SM 11/08 RMK SLP207 T01100080 57005 IEM_DS3505
ZGGG,1977-01-10 21:00,ZGGG 102100Z AUTO 36004KT 7SM 11/09 RMK SLP206 T01100090 57001 IEM_DS3505
ZGGG,1977-01-11 00:00,ZGGG 110000Z AUTO 07002KT 5SM 11/09 RMK SLP208 T01100090 51002 IEM_DS3505
ZGGG,1977-01-11 03:00,ZGGG 110300Z AUTO 34002KT 6SM 13/09 RMK SLP206 T01300090 58002 IEM_DS3505
ZGGG,1977-01-11 06:00,ZGGG 110600Z AUTO 34002KT 5SM 14/10 RMK SLP172 T01400100 58034 IEM_DS3505
ZGGG,1977-01-11 09:00,ZGGG 110900Z AUTO 34002KT 5SM 15/11 RMK SLP170 T01500110 55002 IEM_DS3505
