station,valid,metar
ZGGG,1958-01-01 03:00,ZGGG 010300Z AUTO 04004KT 19SM 19/10 RMK SLP250 T01890100 50002 IEM_DS3505
ZGGG,1958-01-01 06:00,ZGGG 010600Z AUTO 11006KT 19SM 20/11 RMK SLP219 T02000111 58031 IEM_DS3505
ZGGG,1958-01-01 09:00,ZGGG 010900Z AUTO 16006KT 17SM 20/12 RMK SLP213 T02000122 56006 IEM_DS3505
ZGGG,1958-01-01 12:00,ZGGG 011200Z AUTO 34004KT 19SM 18/14 RMK SLP231 T01780139 53018 IEM_DS3505
ZGGG,1958-01-01 15:00,ZGGG 011500Z AUTO 00000KT 16SM 18/14 RMK SLP240 T01780139 51009 IEM_DS3505
ZGGG,1958-01-01 18:00,ZGGG 011800Z AUTO 00000KT 16SM 17/14 RMK 60002 SLP243 T01720139 53003 IEM_DS3505
ZGGG,1958-01-01 21:00,ZGGG 012100Z AUTO 36008KT 12SM 16/10 RMK SLP241 T01610100 57002 IEM_DS3505
ZGGG,1958-01-02 00:00,ZGGG 020000Z AUTO 34012KT 14SM 15/08 RMK 60002 SLP264 T01500078 53023 IEM_DS3505
ZGGG,1958-01-02 03:00,ZGGG 020300Z AUTO 36012KT 25SM 16/07 RMK SLP282 T01610072 51018 IEM_DS3505
ZGGG,1958-01-02 06:00,ZGGG 020600Z AUTO 36014KT 25SM 17/07 RMK SLP253 T01720072 56029 IEM_DS3505
ZGGG,1958-01-02 12:00,ZGGG 021200Z AUTO 02016KT 25SM 13/04 RMK SLP281 T01280039 51024 IEM_DS3505
ZGGG,1958-01-02 15:00,ZGGG 021500Z AUTO 02016KT 22SM 12/01 RMK SLP299 T01220011 53018 IEM_DS3505
ZGGG,1958-01-02 21:00,ZGGG 022100Z AUTO 02014KT 19SM 10/01 RMK SLP294 T01000011 56009 IEM_DS3505
ZGGG,1958-01-03 00:00,ZGGG 030000Z AUTO 36010KT 16SM 10/00 RMK SLP310 T01000000 53016 IEM_DS3505
ZGGG,1958-01-03 03:00,ZGGG 030300Z AUTO 02014KT 16SM 11/M01 RMK SLP326 T01111011 IEM_DS3505
ZGGG,1958-01-03 06:00,ZGGG 030600Z AUTO 02016KT 16SM 12/M04 RMK SLP297 T01221039 56029 IEM_DS3505
ZGGG,1958-01-03 09:00,ZGGG 030900Z AUTO 02012KT 16SM 12/M05 RMK SLP291 T01221050 55006 IEM_DS3505
ZGGG,1958-01-03 12:00,ZGGG 031200Z AUTO 36012KT 19SM 11/M07 RMK SLP307 T01111072 53016 IEM_DS3505
