station,valid,metar
ZGGG,1980-01-01 00:00,ZGGG 010000Z AUTO 00000KT 4SM 13/12 RMK SLP175 T01300120 53016 IEM_DS3505
ZGGG,1980-01-01 03:00,ZGGG 010300Z AUTO 11006KT 9SM 20/15 RMK SLP181 T02000150 51006 IEM_DS3505
ZGGG,1980-01-01 06:00,ZGGG 010600Z AUTO 16008KT 11SM 22/14 RMK SLP152 T02200140 58029 IEM_DS3505
ZGGG,1980-01-01 09:00,ZGGG 010900Z AUTO 16002KT 10SM 23/15 RMK SLP141 T02300150 56011 IEM_DS3505
ZGGG,1980-01-01 12:00,ZGGG 011200Z AUTO 16004KT 6SM 19/15 RMK SLP158 T01900150 51017 IEM_DS3505
ZGGG,1980-01-01 15:00,ZGGG 011500Z AUTO 00000KT 6SM 16/14 RMK SLP165 T01600140 50007 IEM_DS3505
ZGGG,1980-01-01 18:00,ZGGG 011800Z AUTO 00000KT 6SM 14/13 RMK SLP166 T01400130 50001 IEM_DS3505
ZGGG,1980-01-01 21:00,ZGGG 012100Z AUTO 00000KT 6SM 14/13 RMK SLP161 T01400130 55005 IEM_DS3505
ZGGG,1980-01-02 00:00,ZGGG 020000Z AUTO 00000KT 7SM 13/13 RMK SLP179 T01300130 53018 IEM_DS3505
ZGGG,1980-01-02 03:00,ZGGG 020300Z AUTO 14004KT 6SM 21/15 RMK SLP182 T02100150 50003 IEM_DS3505
ZGGG,1980-01-02 06:00,ZGGG 020600Z AUTO 00000KT 7SM 22/16 RMK SLP151 T02200160 57031 IEM_DS3505
ZGGG,1980-01-02 09:00,ZGGG 020900Z AUTO 00000KT 7SM 23/16 RMK SLP141 T02300160 56010 IEM_DS3505
ZGGG,1980-01-02 12:00,ZGGG 021200Z AUTO 00000KT 9SM 18/16 RMK SLP151 T01800160 52010 IEM_DS3505
ZGGG,1980-01-02 15:00,ZGGG 021500Z AUTO 00000KT 4SM 16/ RMK SLP163 51012 IEM_DS3505
ZGGG,1980-01-02 18:00,ZGGG 021800Z AUTO 00000KT 4SM 15/15 RMK SLP165 T01500150 51002 IEM_DS3505
ZGGG,1980-01-02 21:00,ZGGG 022100Z AUTO 00000KT 4SM 15/15 RMK SLP161 T01500150 56004 IEM_DS3505
ZGGG,1980-01-03 00:00,ZGGG 030000Z AUTO 00000KT 2SM 17/16 RMK SLP172 T01700160 52011 IEM_DS3505
ZGGG,1980-01-03 03:00,ZGGG 030300Z AUTO 20004KT 2SM 19/16 RMK SLP183 T01900160 51011 IEM_DS3505
ZGGG,1980-01-03 06:00,ZGGG 030600Z AUTO 11002KT 4SM 22/16 RMK SLP162 T02200160 57021 IEM_DS3505
ZGGG,1980-01-03 09:00,ZGGG 030900Z AUTO 00000KT 5SM 23/16 RMK SLP150 T02300160 56012 IEM_DS3505
ZGGG,1980-01-03 12:00,ZGGG 031200Z AUTO 00000KT 5SM 18/ RMK SLP160 52010 IEM_DS3505
ZGGG,1980-01-03 15:00,ZGGG 031500Z AUTO 00000KT 5SM 16/15 RMK SLP171 T01600150 52011 IEM_DS3505
ZGGG,1980-01-03 18:00,ZGGG 031800Z AUTO 00000KT 4SM 15/14 RMK SLP179 T01500140 52008 IEM_DS3505
ZGGG,1980-01-03 21:00,ZGGG 032100Z AUTO 36004KT 6SM 17/14 RMK SLP185 T01700140 51006 IEM_DS3505
ZGGG,1980-01-04 00:00,ZGGG 040000Z AUTO 34004KT 7SM 15/10 RMK SLP208 T01500100 53023 IEM_DS3505
ZGGG,1980-01-04 03:00,ZGGG 040300Z AUTO 36010KT 7SM 18/10 RMK SLP222 T01800100 52014 IEM_DS3505
ZGGG,1980-01-04 06:00,ZGGG 040600Z AUTO 34010KT 7SM 15/08 RMK SLP214 T01500080 56008 IEM_DS3505
ZGGG,1980-01-04 09:00,ZGGG 040900Z AUTO 34010KT 7SM 13/07 RMK SLP224 T01300070 53010 IEM_DS3505
ZGGG,1980-01-04 12:00,ZGGG 041200Z AUTO 36010KT 9SM 12/05 RMK SLP246 T01200050 52022 IEM_DS3505
ZGGG,1980-01-04 15:00,ZGGG 041500Z AUTO 36010KT 12SM 11/04 RMK SLP260 T01100040 51014 IEM_DS3505
ZGGG,1980-01-04 18:00,ZGGG 041800Z AUTO 34008KT 14SM 10/02 RMK SLP262 T01000020 50002 IEM_DS3505
ZGGG,1980-01-04 21:00,ZGGG 042100Z AUTO 36004KT 15SM 10/02 RMK SLP256 T01000020 56006 IEM_DS3505
ZGGG,1980-01-05 03:00,ZGGG 050300Z AUTO 02012KT 7SM 13/02 A3027 RMK SLP255 T01300020 58005 IEM_DS3505
ZGGG,1980-01-05 04:00,ZGGG 050400Z AUTO 36010KT 6SM 13/03 A3024 RMK T01300030 IEM_DS3505
ZGGG,1980-01-05 05:00,ZGGG 050500Z AUTO 33010KT 6SM 14/03 A3018 RMK T01400030 IEM_DS3505
ZGGG,1980-01-05 06:00,ZGGG 050600Z AUTO 35006KT 6SM 15/03 A3015 RMK SLP213 T01500030 57042 IEM_DS3505
ZGGG,1980-01-05 07:00,ZGGG 050700Z AUTO 34004KT 6SM 10/04 RMK T01000040 IEM_DS3505
ZGGG,1980-01-05 08:00,ZGGG 050800Z AUTO 00000KT 7SM 16/05 A3009 RMK T01600050 IEM_DS3505
ZGGG,1980-01-05 09:00,ZGGG 050900Z AUTO 00000KT 7SM 16/05 A3009 RMK SLP202 T01600050 56011 IEM_DS3505
ZGGG,1980-01-05 10:00,ZGGG 051000Z AUTO 00000KT 7SM 15/07 A3009 RMK T01500070 IEM_DS3505
