station,valid,metar
ZBSJ,2011-01-01 23:00,ZBSJ 012300Z 34002MPS 4000 FU NSC M10/M19 Q1036 NOSIG
ZBSJ,2011-01-02 00:00,ZBSJ 020000Z 32002MPS 4000 FU NSC M09/M19 Q1036 NOSIG
ZBSJ,2011-01-02 01:00,ZBSJ 020100Z 32003MPS 4000 FU NSC M07/M19 Q1037 NOSIG
ZBSJ,2011-01-02 02:00,ZBSJ 020200Z 02001MPS 4000 FU NSC M05/M19 Q1037 NOSIG
ZBSJ,2011-01-02 03:00,ZBSJ 020300Z 03001MPS 3000 FU NSC M04/M19 Q1037 NOSIG
ZBSJ,2011-01-02 04:00,ZBSJ 020400Z 05002MPS 2500 FU NSC M02/M19 Q1036 NOSIG
ZBSJ,2011-01-02 05:00,ZBSJ 020500Z 08002MPS 2500 FU NSC M02/M20 Q1035 NOSIG
ZBSJ,2011-01-02 06:00,ZBSJ 020600Z 08002MPS 1800 R15/1200N FU NSC M02/M19 Q1034 NOSIG
ZBSJ,2011-01-02 07:00,ZBSJ 020700Z 09002MPS 1800 R15/1300N FU NSC M01/M19 Q1033 NOSIG
ZBSJ,2011-01-02 08:00,ZBSJ 020800Z 09002MPS 1500 R15/1400 FU NSC M01/M19 Q1033 NOSIG
ZBSJ,2011-01-02 09:00,ZBSJ 020900Z 08001MPS 1500 FU NSC M03/M18 Q1033 NOSIG
ZBSJ,2011-01-02 10:00,ZBSJ 021000Z 08002MPS 1500 FU NSC M04/M18 Q1033 NOSIG
ZBSJ,2011-01-02 11:00,ZBSJ 021100Z 09002MPS 1800 R15/1400 FU NSC M04/M18 Q1033 NOSIG
ZBSJ,2011-01-02 12:00,ZBSJ 021200Z 06001MPS 2000 FU NSC M04/M18 Q1033 NOSIG
ZBSJ,2011-01-02 13:00,ZBSJ 021300Z 00000MPS 1800 FU NSC M05/M18 Q1034 NOSIG
ZBSJ,2011-01-02 14:00,ZBSJ 021400Z 06001MPS 1800 FU NSC M06/M17 Q1033 NOSIG
ZBSJ,2011-01-02 15:00,ZBSJ 021500Z 00000MPS 1600 R15/1400 FU NSC M06/M17 Q1034 NOSIG
ZBSJ,2011-01-02 16:00,ZBSJ 021600Z 00000MPS 1600 FU NSC M05/M17 Q1034 NOSIG
ZBSJ,2011-01-02 17:00,ZBSJ 021700Z 03001MPS 1600 R15/1400N FU NSC M06/M16 Q1033 NOSIG
ZBSJ,2011-01-02 18:00,ZBSJ 021800Z 03001MPS 1600 FU NSC M06/M16 Q1032 NOSIG
ZBSJ,2011-01-02 19:00,ZBSJ 021900Z 00000MPS 1600 FU NSC M06/M17 Q1032 NOSIG
ZBSJ,2011-01-02 20:00,ZBSJ 022000Z 33001MPS 1600 FU NSC M06/M16 Q1032 NOSIG
ZBSJ,2011-01-02 21:00,ZBSJ 022100Z 00000MPS 1600 FU NSC M07/M15 Q1031 NOSIG
ZBSJ,2011-01-02 22:00,ZBSJ 022200Z 00000MPS 1600 FU NSC M07/M16 Q1032 NOSIG
ZBSJ,2011-01-02 23:00,ZBSJ 022300Z 00000MPS 1600 FU NSC M07/M16 Q1032 NOSIG
ZBSJ,2011-01-03 00:00,ZBSJ 030000Z 00000MPS 1600 R15/1300N FU NSC M08/M16 Q1032 NOSIG
ZBSJ,2011-01-03 01:00,ZBSJ 030100Z 09001MPS 1200 R15/1100N FU NSC M07/M15 Q1032 NOSIG
ZBSJ,2011-01-03 02:00,ZBSJ 030200Z 00000MPS 1800 R15/1200N FU SKC M03/M15 Q1033 NOSIG
ZBSJ,2011-01-03 03:00,ZBSJ 030300Z 22001MPS 3000 FU SKC M02/M17 Q1033 NOSIG
ZBSJ,2011-01-03 04:00,ZBSJ 030400Z 20001MPS CAVOK M00/M18 Q1031 NOSIG
ZBSJ,2011-01-03 05:00,ZBSJ 030500Z 25001MPS CAVOK 00/M16 Q1030 NOSIG
ZBSJ,2011-01-03 06:00,ZBSJ 030600Z 20002MPS CAVOK 01/M15 Q1029 NOSIG
ZBSJ,2011-01-03 07:00,ZBSJ 030700Z 20003MPS CAVOK 02/M16 Q1029 NOSIG
ZBSJ,2011-01-03 08:00,ZBSJ 030800Z 17003MPS CAVOK 01/M15 Q1029 NOSIG
ZBSJ,2011-01-03 09:00,ZBSJ 030900Z 17002MPS 8000 SKC M02/M15 Q1028 NOSIG
ZBSJ,2011-01-03 10:00,ZBSJ 031000Z 17002MPS 5000 FU SKC M03/M16 Q1029 NOSIG
ZBSJ,2011-01-03 11:00,ZBSJ 031100Z 14002MPS 4000 FU SKC M04/M16 Q1029 NOSIG
ZBSJ,2011-01-03 12:00,ZBSJ 031200Z 14002MPS 4000 FU SKC M05/M15 Q1029 NOSIG
ZBSJ,2011-01-03 13:00,ZBSJ 031300Z 14002MPS 3500 FU SKC M05/M15 Q1029 NOSIG
ZBSJ,2011-01-03 14:00,ZBSJ 031400Z 17002MPS 3000 FU SKC M05/M15 Q1030 NOSIG
ZBSJ,2011-01-03 15:00,ZBSJ 031500Z 19002MPS 2500 R15/1400 FU SKC M05/M16 Q1029 NOSIG
ZBSJ,2011-01-03 16:00,ZBSJ 031600Z 12001MPS 2000 R15/1400 FU SKC M06/M14 Q1029 NOSIG
ZBSJ,2011-01-03 17:00,ZBSJ 031700Z 28001MPS 1600 R15/1300 FU SKC M07/M15 Q1028 NOSIG
ZBSJ,2011-01-03 18:00,ZBSJ 031800Z 00000MPS 1600 R15/1300 FU SKC M08/M15 Q1027 NOSIG
ZBSJ,2011-01-03 19:00,ZBSJ 031900Z 26001MPS 1400 R15/1200 FU SKC M07/M14 Q1027 NOSIG
ZBSJ,2011-01-03 20:00,ZBSJ 032000Z 27001MPS 1400 R15/1100 FU SKC M09/M16 Q1027 NOSIG
ZBSJ,2011-01-03 21:00,ZBSJ 032100Z 33001MPS 1400 R15/1100N FU SKC M09/M15 Q1027 NOSIG
ZBSJ,2011-01-03 22:00,ZBSJ 032200Z 31002MPS 1400 R15/1200 FU SKC M10/M15 Q1027 NOSIG
ZBSJ,2011-01-03 23:00,ZBSJ 032300Z 32002MPS 1600 R15/1200N FU SKC M10/M15 Q1027 NOSIG
ZBSJ,2011-01-04 00:00,ZBSJ 040000Z 32001MPS 1400 R15/0800N FU SKC M09/M15 Q1027 NOSIG
ZBSJ,2011-01-04 01:00,ZBSJ 040100Z 31003MPS 1400 R15/0900D FU SKC M07/M13 Q1027 NOSIG
ZBSJ,2011-01-04 02:00,ZBSJ 040200Z 36002MPS 1600 R15/1200U FU SKC M04/M12 Q1027 NOSIG
ZBSJ,2011-01-04 03:00,ZBSJ 040300Z 34001MPS 2200 R15/1300N FU SKC M00/M12 Q1027 NOSIG
ZBSJ,2011-01-04 04:00,ZBSJ 040400Z 30001MPS 2500 R15/1400N FU SKC 02/M12 Q1026 NOSIG
ZBSJ,2011-01-04 05:00,ZBSJ 040500Z 36001MPS 7000 SKC 03/M13 Q1025 NOSIG
ZBSJ,2011-01-04 06:00,ZBSJ 040600Z 03002MPS CAVOK 04/M15 Q1024 NOSIG
ZBSJ,2011-01-04 07:00,ZBSJ 040700Z 00000MPS CAVOK 04/M16 Q1024 NOSIG
ZBSJ,2011-01-04 08:00,ZBSJ 040800Z 11001MPS CAVOK 03/M17 Q1024 NOSIG
ZBSJ,2011-01-04 09:00,ZBSJ 040900Z 10002MPS 1600 R15/1300 FU NSC M01/M15 Q1024 NOSIG
ZBSJ,2011-01-04 10:00,ZBSJ 041000Z 08002MPS 1400 R15/1200N FU NSC M03/M16 Q1025 NOSIG
ZBSJ,2011-01-04 11:00,ZBSJ 041100Z 08001MPS 1400 R15/1300N FU NSC M04/M15 Q1026 NOSIG
ZBSJ,2011-01-04 12:00,ZBSJ 041200Z 05002MPS 1400 R15/1300 FU NSC M04/M15 Q1026 NOSIG
ZBSJ,2011-01-04 13:00,ZBSJ 041300Z 06003MPS 1200 R15/1100 FU NSC M05/M15 Q1027 NOSIG
ZBSJ,2011-01-04 14:00,ZBSJ 041400Z 04001MPS 1200 R15/1100 FU NSC M05/M14 Q1027 NOSIG
ZBSJ,2011-01-04 15:00,ZBSJ 041500Z 00000MPS 1200 R15/1100 FU NSC M05/M15 Q1027 NOSIG
ZBSJ,2011-01-04 16:00,ZBSJ 041600Z 01001MPS 1200 R15/1000 FU NSC M06/M14 Q1027 NOSIG
ZBSJ,2011-01-04 17:00,ZBSJ 041700Z 32003MPS 1200 R15/1000N FU NSC M06/M14 Q1027 NOSIG
ZBSJ,2011-01-04 18:00,ZBSJ 041800Z 32003MPS 1400 R15/1300U FU NSC M06/M14 Q1028 NOSIG
ZBSJ,2011-01-04 19:00,ZBSJ 041900Z 32003MPS 1600 R15/1400 FU NSC M05/M14 Q1029 NOSIG
ZBSJ,2011-01-04 20:00,ZBSJ 042000Z 32002MPS 2000 FU NSC M07/M14 Q1028 NOSIG
ZBSJ,2011-01-04 21:00,ZBSJ 042100Z 00000MPS 1800 R15/1400 FU NSC M07/M15 Q1028 NOSIG
ZBSJ,2011-01-04 22:00,ZBSJ 042200Z 07001MPS 1800 R15/1400 FU NSC M09/M15 Q1029 NOSIG
ZBSJ,2011-01-04 23:00,ZBSJ 042300Z 29001MPS 1600 R15/1400 FU NSC M09/M16 Q1030 NOSIG
ZBSJ,2011-01-05 00:00,ZBSJ 050000Z 22001MPS 1400 R15/0900 FU NSC M10/M16 Q1030 NOSIG
ZBSJ,2011-01-05 01:00,ZBSJ 050100Z 19001MPS 1000 R15/1100N FU NSC M08/M14 Q1031 BECMG 2000
ZBSJ,2011-01-05 02:00,ZBSJ 050200Z 02002MPS 6000 NSC M03/M19 Q1031 NOSIG
ZBSJ,2011-01-05 03:00,ZBSJ 050300Z 01006MPS CAVOK M00/M25 Q1031 NOSIG
ZBSJ,2011-01-05 04:00,ZBSJ 050400Z 35005MPS CAVOK 01/M26 Q1031 NOSIG
ZBSJ,2011-01-05 05:00,ZBSJ 050500Z 35006MPS CAVOK 01/M28 Q1030 NOSIG
ZBSJ,2011-01-05 06:00,ZBSJ 050600Z 35006MPS CAVOK 02/M29 Q1030 NOSIG
ZBSJ,2011-01-05 07:00,ZBSJ 050700Z 36005MPS CAVOK 02/M29 Q1030 NOSIG
ZBSJ,2011-01-05 08:00,ZBSJ 050800Z 36007MPS CAVOK 01/M28 Q1031 NOSIG
ZBSJ,2011-01-05 09:00,ZBSJ 050900Z 35006MPS CAVOK M01/M28 Q1032 NOSIG
ZBSJ,2011-01-05 10:00,ZBSJ 051000Z 35005MPS CAVOK M02/M26 Q1033 NOSIG
ZBSJ,2011-01-05 11:00,ZBSJ 051100Z 34005MPS CAVOK M03/M26 Q1034 NOSIG
ZBSJ,2011-01-05 12:00,ZBSJ 051200Z 33005MPS CAVOK M04/M26 Q1035 NOSIG
ZBSJ,2011-01-05 13:00,ZBSJ 051300Z 33005MPS CAVOK M05/M25 Q1036 NOSIG
ZBSJ,2011-01-05 14:00,ZBSJ 051400Z 32004MPS CAVOK M06/M24 Q1036 NOSIG
ZBSJ,2011-01-05 15:00,ZBSJ 051500Z 33004MPS CAVOK M08/M24 Q1037 NOSIG
ZBSJ,2011-01-05 16:00,ZBSJ 051600Z 34005MPS CAVOK M06/M24 Q1037 NOSIG
ZBSJ,2011-01-05 17:00,ZBSJ 051700Z 33005MPS CAVOK M06/M23 Q1037 NOSIG
ZBSJ,2011-01-05 18:00,ZBSJ 051800Z 31004MPS CAVOK M06/M24 Q1038 NOSIG
ZBSJ,2011-01-05 19:00,ZBSJ 051900Z 30004MPS CAVOK M06/M23 Q1038 NOSIG
ZBSJ,2011-01-05 20:00,ZBSJ 052000Z 27002MPS CAVOK M08/M23 Q1037 NOSIG
ZBSJ,2011-01-05 21:00,ZBSJ 052100Z 27004MPS CAVOK M08/M23 Q1037 NOSIG
ZBSJ,2011-01-05 22:00,ZBSJ 052200Z 29006MPS CAVOK M06/M22 Q1037 NOSIG
ZBSJ,2011-01-05 23:00,ZBSJ 052300Z 29005MPS CAVOK M07/M22 Q1038 NOSIG
ZBSJ,2011-01-06 00:00,ZBSJ 060000Z 30002MPS CAVOK M07/M21 Q1039 NOSIG
ZBSJ,2011-01-06 01:00,ZBSJ 060100Z 28004MPS CAVOK M05/M21 Q1040 NOSIG
ZBSJ,2011-01-06 02:00,ZBSJ 060200Z 31003MPS CAVOK M02/M22 Q1040 NOSIG
ZBSJ,2011-01-06 03:00,ZBSJ 060300Z 35004MPS CAVOK M01/M21 Q1040 NOSIG
ZBSJ,2011-01-06 04:00,ZBSJ 060400Z 36003MPS 320V040 CAVOK 00/M21 Q1039 NOSIG
ZBSJ,2011-01-06 05:00,ZBSJ 060500Z 29001MPS CAVOK 01/M22 Q1038 NOSIG
ZBSJ,2011-01-06 06:00,ZBSJ 060600Z 32002MPS CAVOK 01/M22 Q1037 NOSIG
ZBSJ,2011-01-06 07:00,ZBSJ 060700Z 35002MPS CAVOK 02/M23 Q1037 NOSIG
ZBSJ,2011-01-06 08:00,ZBSJ 060800Z 10001MPS CAVOK 02/M22 Q1037 NOSIG
ZBSJ,2011-01-06 09:00,ZBSJ 060900Z 15002MPS CAVOK M01/M23 Q1036 NOSIG
ZBSJ,2011-01-06 10:00,ZBSJ 061000Z 17002MPS CAVOK M03/M23 Q1036 NOSIG
ZBSJ,2011-01-06 11:00,ZBSJ 061100Z 19002MPS CAVOK M03/M21 Q1036 NOSIG
ZBSJ,2011-01-06 12:00,ZBSJ 061200Z 20002MPS CAVOK M04/M20 Q1037 NOSIG
ZBSJ,2011-01-06 13:00,ZBSJ 061300Z 00000MPS 6000 SKC M05/M21 Q1037 NOSIG
ZBSJ,2011-01-06 14:00,ZBSJ 061400Z 32002MPS 6000 SKC M07/M21 Q1037 NOSIG
ZBSJ,2011-01-06 15:00,ZBSJ 061500Z 27001MPS 4000 FU SKC M07/M20 Q1037 NOSIG
ZBSJ,2011-01-06 16:00,ZBSJ 061600Z 33002MPS 4000 FU SKC M06/M21 Q1036 NOSIG
ZBSJ,2011-01-06 17:00,ZBSJ 061700Z 21001MPS 6000 SKC M08/M20 Q1036 NOSIG
ZBSJ,2011-01-06 18:00,ZBSJ 061800Z 28003MPS 6000 SKC M08/M20 Q1035 NOSIG
ZBSJ,2011-01-06 19:00,ZBSJ 061900Z 28002MPS 6000 SKC M08/M20 Q1036 NOSIG
ZBSJ,2011-01-06 20:00,ZBSJ 062000Z 27001MPS 5000 FU SKC M10/M21 Q1035 NOSIG
ZBSJ,2011-01-06 21:00,ZBSJ 062100Z 28002MPS 4000 FU SKC M08/M20 Q1035 NOSIG
ZBSJ,2011-01-06 22:00,ZBSJ 062200Z 34002MPS 5000 FU SKC M11/M20 Q1034 NOSIG
ZBSJ,2011-01-06 23:00,ZBSJ 062300Z 32002MPS 6000 SKC M10/M20 Q1034 NOSIG
ZBSJ,2011-01-07 00:00,ZBSJ 070000Z 33002MPS 5000 FU NSC M10/M20 Q1034 NOSIG
ZBSJ,2011-01-07 01:00,ZBSJ 070100Z 00000MPS 2500 R15/1400 FU NSC M07/M16 Q1034 NOSIG
ZBSJ,2011-01-07 02:00,ZBSJ 070200Z 32001MPS 6000 NSC M04/M17 Q1034 NOSIG
ZBSJ,2011-01-07 03:00,ZBSJ 070300Z 30002MPS CAVOK M02/M18 Q1033 NOSIG
ZBSJ,2011-01-07 04:00,ZBSJ 070400Z 30001MPS CAVOK M00/M18 Q1031 NOSIG
ZBSJ,2011-01-07 05:00,ZBSJ 070500Z 22002MPS CAVOK 01/M20 Q1030 NOSIG
ZBSJ,2011-01-07 06:00,ZBSJ 070600Z 18002MPS CAVOK 01/M20 Q1028 NOSIG
ZBSJ,2011-01-07 07:00,ZBSJ 070700Z 16002MPS CAVOK 01/M20 Q1027 NOSIG
ZBSJ,2011-01-07 08:00,ZBSJ 070800Z 16002MPS CAVOK 01/M20 Q1026 NOSIG
ZBSJ,2011-01-07 09:00,ZBSJ 070900Z 14001MPS 3000 FU NSC M01/M20 Q1026 NOSIG
ZBSJ,2011-01-07 10:00,ZBSJ 071000Z 10001MPS 1500 FU NSC M03/M19 Q1026 NOSIG
ZBSJ,2011-01-07 11:00,ZBSJ 071100Z 05001MPS 1500 R15/1100N FU NSC M05/M19 Q1026 NOSIG
ZBSJ,2011-01-07 12:00,ZBSJ 071200Z 03001MPS 1500 R15/1100N FU NSC M06/M19 Q1026 NOSIG
ZBSJ,2011-01-07 13:00,ZBSJ 071300Z 04002MPS 1500 R15/1200N FU NSC M07/M19 Q1025 NOSIG
ZBSJ,2011-01-07 14:00,ZBSJ 071400Z 00000MPS 1500 R15/1300N FU NSC M07/M17 Q1025 NOSIG
ZBSJ,2011-01-07 15:00,ZBSJ 071500Z 32002MPS 1500 R15/1300U FU NSC M08/M18 Q1025 NOSIG
ZBSJ,2011-01-07 16:00,ZBSJ 071600Z 00000MPS 1700 FU NSC M08/M18 Q1024 NOSIG
ZBSJ,2011-01-07 17:00,ZBSJ 071700Z 32003MPS 1700 FU NSC M10/M18 Q1024 NOSIG
ZBSJ,2011-01-07 18:00,ZBSJ 071800Z 28002MPS 1800 FU NSC M08/M18 Q1024 NOSIG
ZBSJ,2011-01-07 19:00,ZBSJ 071900Z 30002MPS 2000 FU NSC M10/M19 Q1024 NOSIG
ZBSJ,2011-01-07 20:00,ZBSJ 072000Z 33003MPS 2500 FU NSC M09/M18 Q1024 NOSIG
ZBSJ,2011-01-07 21:00,ZBSJ 072100Z 30003MPS 3500 FU NSC M08/M18 Q1023 NOSIG
ZBSJ,2011-01-07 22:00,ZBSJ 072200Z 34003MPS 3000 FU NSC M09/M18 Q1023 NOSIG
ZBSJ,2011-01-07 23:00,ZBSJ 072300Z 35001MPS 3000 FU NSC M10/M18 Q1025 NOSIG
ZBSJ,2011-01-08 00:00,ZBSJ 080000Z 01002MPS 2500 FU NSC M08/M17 Q1025 NOSIG
ZBSJ,2011-01-08 01:00,ZBSJ 080100Z 36002MPS 2500 R15/1400 FU NSC M07/M17 Q1026 NOSIG
ZBSJ,2011-01-08 02:00,ZBSJ 080200Z 02002MPS 1800 R15/1100N FU NSC M04/M17 Q1027 NOSIG
ZBSJ,2011-01-08 03:00,ZBSJ 080300Z 04003MPS 3500 FU NSC M02/M17 Q1027 NOSIG
ZBSJ,2011-01-08 04:00,ZBSJ 080400Z 00000MPS 7000 NSC 00/M18 Q1027 NOSIG
ZBSJ,2011-01-08 05:00,ZBSJ 080500Z 30001MPS CAVOK 02/M18 Q1027 NOSIG
ZBSJ,2011-01-08 06:00,ZBSJ 080600Z 35004G10MPS CAVOK 03/M21 Q1027 NOSIG
ZBSJ,2011-01-08 07:00,ZBSJ 080700Z 34006MPS CAVOK 03/M21 Q1027 NOSIG
ZBSJ,2011-01-08 08:00,ZBSJ 080800Z 35006MPS CAVOK 03/M22 Q1028 NOSIG
ZBSJ,2011-01-08 09:00,ZBSJ 080900Z 35005MPS CAVOK 02/M21 Q1029 NOSIG
ZBSJ,2011-01-08 10:00,ZBSJ 081000Z 35003MPS CAVOK 01/M21 Q1030 NOSIG
ZBSJ,2011-01-08 11:00,ZBSJ 081100Z 35005MPS CAVOK 00/M22 Q1031 NOSIG
ZBSJ,2011-01-08 12:00,ZBSJ 081200Z 35004MPS CAVOK M01/M22 Q1033 NOSIG
ZBSJ,2011-01-08 13:00,ZBSJ 081300Z 36004MPS CAVOK M02/M21 Q1033 NOSIG
ZBSJ,2011-01-08 14:00,ZBSJ 081400Z 35004MPS CAVOK M02/M20 Q1034 NOSIG
ZBSJ,2011-01-08 15:00,ZBSJ 081500Z 34002MPS CAVOK M03/M20 Q1035 NOSIG
ZBSJ,2011-01-08 16:00,ZBSJ 081600Z 34003MPS CAVOK M06/M21 Q1036 NOSIG
ZBSJ,2011-01-08 17:00,ZBSJ 081700Z 35002MPS CAVOK M07/M21 Q1036 NOSIG
ZBSJ,2011-01-08 18:00,ZBSJ 081800Z 35003MPS CAVOK M06/M22 Q1037 NOSIG
ZBSJ,2011-01-08 19:00,ZBSJ 081900Z 32003MPS CAVOK M06/M23 Q1038 NOSIG
ZBSJ,2011-01-08 20:00,ZBSJ 082000Z 35004MPS CAVOK M04/M26 Q1038 NOSIG
ZBSJ,2011-01-08 21:00,ZBSJ 082100Z 35004MPS CAVOK M05/M28 Q1038 NOSIG
ZBSJ,2011-01-08 22:00,ZBSJ 082200Z 01007MPS CAVOK M05/M28 Q1038 NOSIG
ZBSJ,2011-01-08 23:00,ZBSJ 082300Z 01010MPS CAVOK M05/M28 Q1039 NOSIG
ZBSJ,2011-01-09 00:00,ZBSJ 090000Z 36006MPS CAVOK M06/M28 Q1039 NOSIG
ZBSJ,2011-01-09 01:00,ZBSJ 090100Z 35007MPS CAVOK M05/M28 Q1040 NOSIG
ZBSJ,2011-01-09 02:00,ZBSJ 090200Z 35007MPS CAVOK M04/M28 Q1040 NOSIG
ZBSJ,2011-01-09 03:00,ZBSJ 090300Z 35007MPS CAVOK M02/M29 Q1040 NOSIG
ZBSJ,2011-01-09 04:00,ZBSJ 090400Z 32007MPS CAVOK M01/M29 Q1039 NOSIG
ZBSJ,2011-01-09 05:00,ZBSJ 090500Z 31006MPS CAVOK M01/M29 Q1038 NOSIG
ZBSJ,2011-01-09 06:00,ZBSJ 090600Z 31005MPS CAVOK M00/M29 Q1037 NOSIG
ZBSJ,2011-01-09 07:00,ZBSJ 090700Z 30004MPS CAVOK 00/M29 Q1036 NOSIG
ZBSJ,2011-01-09 08:00,ZBSJ 090800Z 31004MPS CAVOK M00/M31 Q1035 NOSIG
ZBSJ,2011-01-09 09:00,ZBSJ 090900Z 28003MPS CAVOK M01/M29 Q1035 NOSIG
ZBSJ,2011-01-09 10:00,ZBSJ 091000Z 31002MPS CAVOK M04/M30 Q1035 NOSIG
ZBSJ,2011-01-09 11:00,ZBSJ 091100Z 34004MPS 8000 NSC M05/M29 Q1035 NOSIG
ZBSJ,2011-01-09 12:00,ZBSJ 091200Z 35004MPS CAVOK M03/M29 Q1035 NOSIG
ZBSJ,2011-01-09 13:00,ZBSJ 091300Z 30002MPS CAVOK M06/M29 Q1036 NOSIG
ZBSJ,2011-01-09 14:00,ZBSJ 091400Z 24002MPS 8000 NSC M08/M29 Q1035 NOSIG
ZBSJ,2011-01-09 15:00,ZBSJ 091500Z 28002MPS 8000 NSC M09/M27 Q1035 NOSIG
ZBSJ,2011-01-09 16:00,ZBSJ 091600Z 26001MPS 7000 NSC M09/M26 Q1035 NOSIG
ZBSJ,2011-01-09 17:00,ZBSJ 091700Z 27002MPS 7000 NSC M10/M26 Q1034 NOSIG
ZBSJ,2011-01-09 18:00,ZBSJ 091800Z 30001MPS 7000 NSC M10/M26 Q1034 NOSIG
ZBSJ,2011-01-09 19:00,ZBSJ 091900Z 29001MPS 7000 NSC M09/M25 Q1034 NOSIG
ZBSJ,2011-01-09 20:00,ZBSJ 092000Z 29001MPS CAVOK M10/M25 Q1033 NOSIG
ZBSJ,2011-01-09 21:00,ZBSJ 092100Z 25003MPS CAVOK M11/M24 Q1032 NOSIG
ZBSJ,2011-01-09 22:00,ZBSJ 092200Z 27002MPS CAVOK M11/M24 Q1032 NOSIG
ZBSJ,2011-01-09 23:00,ZBSJ 092300Z 29004MPS CAVOK M09/M23 Q1032 NOSIG
ZBSJ,2011-01-10 00:00,ZBSJ 100000Z 30002MPS CAVOK M10/M24 Q1031 NOSIG
ZBSJ,2011-01-10 01:00,ZBSJ 100100Z 31002MPS 6000 NSC M08/M23 Q1032 NOSIG
ZBSJ,2011-01-10 02:00,ZBSJ 100200Z 27003MPS 6000 NSC M06/M23 Q1031 NOSIG
ZBSJ,2011-01-10 03:00,ZBSJ 100300Z 28003MPS CAVOK M03/M24 Q1031 NOSIG
ZBSJ,2011-01-10 04:00,ZBSJ 100400Z 25002MPS CAVOK M01/M26 Q1029 NOSIG
ZBSJ,2011-01-10 05:00,ZBSJ 100500Z 24003MPS CAVOK M01/M27 Q1028 NOSIG
ZBSJ,2011-01-10 06:00,ZBSJ 100600Z 27002MPS CAVOK 00/M27 Q1027 NOSIG
ZBSJ,2011-01-10 07:00,ZBSJ 100700Z 27004MPS CAVOK 01/M27 Q1026 NOSIG
ZBSJ,2011-01-10 08:00,ZBSJ 100800Z 26003MPS CAVOK 00/M29 Q1025 NOSIG
ZBSJ,2011-01-10 09:00,ZBSJ 100900Z 23002MPS CAVOK M01/M28 Q1025 NOSIG
ZBSJ,2011-01-10 10:00,ZBSJ 101000Z 21003MPS 4000 FU NSC M03/M25 Q1025 NOSIG
ZBSJ,2011-01-10 11:00,ZBSJ 101100Z 22002MPS 4000 FU NSC M04/M24 Q1025 NOSIG
ZBSJ,2011-01-10 12:00,ZBSJ 101200Z 19003MPS 4000 FU NSC M03/M24 Q1025 NOSIG
ZBSJ,2011-01-10 13:00,ZBSJ 101300Z 19003MPS 4000 FU NSC M03/M23 Q1024 NOSIG
ZBSJ,2011-01-10 14:00,ZBSJ 101400Z 22003MPS 3000 FU NSC M02/M21 Q1023 NOSIG
