station,valid,metar
ZBSJ,2019-01-01 22:00,ZBSJ 012200Z 28001MPS 2500 HZ NSC M11/M15 Q1037 NOSIG
ZBSJ,2019-01-01 23:00,ZBSJ 012300Z 31003MPS 2800 HZ NSC M11/M16 Q1038 BECMG TL2340 3200
ZBSJ,2019-01-02 00:00,ZBSJ 020000Z VRB01MPS 2000 HZ NSC M11/M15 Q1038 BECMG TL0130 3200
ZBSJ,2019-01-02 01:00,ZBSJ 020100Z VRB01MPS 2000 HZ NSC M08/M13 Q1039 BECMG TL0230 3000
ZBSJ,2019-01-02 02:00,ZBSJ 020200Z 30002MPS 250V320 2500 HZ NSC M06/M14 Q1038 BECMG TL0300 3000
ZBSJ,2019-01-02 03:00,ZBSJ 020300Z 30002MPS 3000 HZ NSC M04/M13 Q1037 BECMG TL0400 2800 HZ
ZBSJ,2019-01-02 04:00,ZBSJ 020400Z VRB01MPS 2800 HZ NSC M02/M13 Q1036 BECMG TL0550 3500
ZBSJ,2019-01-02 05:00,ZBSJ 020500Z VRB01MPS 2800 HZ NSC M01/M13 Q1035 BECMG TL0600 3500
ZBSJ,2019-01-02 06:00,ZBSJ 020600Z 18002MPS 150V210 3000 HZ NSC M00/M15 Q1034 BECMG TL0730 2800 HZ
ZBSJ,2019-01-02 07:00,ZBSJ 020700Z 11002MPS 080V150 3000 HZ NSC 00/M15 Q1034 BECMG TL0800 2800 HZ
ZBSJ,2019-01-02 08:00,ZBSJ 020800Z 14002MPS 2800 HZ NSC M00/M13 Q1034 BECMG TL0940 3000
ZBSJ,2019-01-02 09:00,ZBSJ 020900Z 09001MPS 2800 HZ NSC M02/M13 Q1034 BECMG TL0940 3000
ZBSJ,2019-01-02 10:00,ZBSJ 021000Z 05001MPS 3000 HZ NSC M05/M13 Q1034 BECMG TL1040 2800 HZ
ZBSJ,2019-01-02 11:00,ZBSJ 021100Z 03001MPS 2500 HZ NSC M07/M14 Q1035 NOSIG
ZBSJ,2019-01-02 12:00,ZBSJ 021200Z 35001MPS 2500 HZ NSC M06/M13 Q1035 NOSIG
ZBSJ,2019-01-02 13:00,ZBSJ 021300Z 01001MPS 2500 HZ NSC M08/M13 Q1035 NOSIG
ZBSJ,2019-01-02 14:00,ZBSJ 021400Z 02001MPS 2300 HZ NSC M08/M14 Q1035 NOSIG
ZBSJ,2019-01-02 15:00,ZBSJ 021500Z 34001MPS 2300 HZ NSC M07/M13 Q1035 NOSIG
ZBSJ,2019-01-02 16:00,ZBSJ 021600Z VRB01MPS 2000 HZ NSC M08/M14 Q1034 NOSIG
ZBSJ,2019-01-02 17:00,ZBSJ 021700Z 32003MPS 1700 HZ NSC M09/M14 Q1034 NOSIG
ZBSJ,2019-01-02 18:00,ZBSJ 021800Z 31002MPS 1800 HZ NSC M10/M14 Q1034 NOSIG
ZBSJ,2019-01-02 19:00,ZBSJ 021900Z 32003MPS 2000 HZ NSC M10/M15 Q1034 NOSIG
ZBSJ,2019-01-02 20:00,ZBSJ 022000Z 30002MPS 2700 HZ NSC M11/M15 Q1034 NOSIG
ZBSJ,2019-01-02 21:00,ZBSJ 022100Z 28003MPS 2700 HZ NSC M09/M14 Q1034 NOSIG
ZBSJ,2019-01-02 22:00,ZBSJ 022200Z 30002MPS 2700 HZ NSC M11/M15 Q1033 BECMG TL2340 3500
ZBSJ,2019-01-02 23:00,ZBSJ 022300Z 32004MPS 2700 HZ NSC M09/M13 Q1034 BECMG TL2340 3500
ZBSJ,2019-01-03 00:00,ZBSJ 030000Z 31002MPS 2100 HZ NSC M09/M15 Q1034 BECMG TL0140 3500
ZBSJ,2019-01-03 01:00,ZBSJ 030100Z 30002MPS 2000 HZ NSC M07/M13 Q1035 NOSIG
ZBSJ,2019-01-03 02:00,ZBSJ 030200Z 32003MPS 1800 HZ NSC M06/M13 Q1035 NOSIG
ZBSJ,2019-01-03 03:00,ZBSJ 030300Z 36002MPS 340V040 2000 HZ NSC M03/M12 Q1034 NOSIG
ZBSJ,2019-01-03 04:00,ZBSJ 030400Z VRB01MPS 2000 HZ NSC M02/M12 Q1034 NOSIG
ZBSJ,2019-01-03 05:00,ZBSJ 030500Z VRB01MPS 2000 HZ NSC M01/M12 Q1032 NOSIG
ZBSJ,2019-01-03 06:00,ZBSJ 030600Z VRB01MPS 2000 HZ NSC M00/M13 Q1032 NOSIG
ZBSJ,2019-01-03 07:00,ZBSJ 030700Z 07002MPS 030V100 2000 HZ NSC M00/M13 Q1031 NOSIG
ZBSJ,2019-01-03 08:00,ZBSJ 030800Z 10001MPS 2000 HZ NSC M01/M12 Q1032 NOSIG
ZBSJ,2019-01-03 09:00,ZBSJ 030900Z 10001MPS 1800 HZ NSC M03/M12 Q1032 NOSIG
ZBSJ,2019-01-03 10:00,ZBSJ 031000Z 04001MPS 2500 HZ NSC M04/M12 Q1033 BECMG TL1040 3500
ZBSJ,2019-01-03 11:00,ZBSJ 031100Z 35001MPS 2500 HZ NSC M05/M12 Q1033 NOSIG
ZBSJ,2019-01-03 12:00,ZBSJ 031200Z 36001MPS 2300 HZ NSC M06/M12 Q1034 NOSIG
ZBSJ,2019-01-03 13:00,ZBSJ 031300Z 00000MPS 2300 HZ NSC M06/M12 Q1034 NOSIG
ZBSJ,2019-01-03 14:00,ZBSJ 031400Z VRB01MPS 2200 HZ NSC M06/M12 Q1034 NOSIG
ZBSJ,2019-01-03 15:00,ZBSJ 031500Z 30002MPS 2000 HZ NSC M06/M12 Q1034 NOSIG
ZBSJ,2019-01-03 16:00,ZBSJ 031600Z VRB01MPS 1800 HZ NSC M06/M13 Q1034 NOSIG
ZBSJ,2019-01-03 17:00,ZBSJ 031700Z 32002MPS 1700 HZ NSC M07/M13 Q1034 NOSIG
ZBSJ,2019-01-03 18:00,ZBSJ 031800Z 30002MPS 1800 HZ NSC M08/M13 Q1034 NOSIG
ZBSJ,2019-01-03 19:00,ZBSJ 031900Z 31001MPS 1800 HZ NSC M09/M13 Q1034 NOSIG
ZBSJ,2019-01-03 20:00,ZBSJ 032000Z VRB01MPS 2000 HZ NSC M10/M14 Q1034 NOSIG
ZBSJ,2019-01-03 21:00,ZBSJ 032100Z 30001MPS 2000 HZ NSC M10/M14 Q1034 NOSIG
ZBSJ,2019-01-03 22:00,ZBSJ 032200Z 32002MPS 1800 HZ NSC M10/M14 Q1034 NOSIG
ZBSJ,2019-01-03 23:00,ZBSJ 032300Z 32002MPS 1800 HZ NSC M09/M14 Q1035 NOSIG
ZBSJ,2019-01-04 00:00,ZBSJ 040000Z VRB01MPS 1200 R33/1600N HZ NSC M10/M14 Q1035 NOSIG
ZBSJ,2019-01-04 01:00,ZBSJ 040100Z 29002MPS 1400 R33/1500N HZ NSC M07/M12 Q1036 BECMG 1600
ZBSJ,2019-01-04 02:00,ZBSJ 040200Z 30002MPS 1400 R33/1400N HZ NSC M05/M12 Q1037 BECMG 1600
ZBSJ,2019-01-04 03:00,ZBSJ 040300Z VRB01MPS 1500 R33/1300N HZ NSC M02/M10 Q1036 BECMG TL0340 1200 HZ
ZBSJ,2019-01-04 04:00,ZBSJ 040400Z VRB01MPS 1700 HZ NSC M01/M11 Q1035 NOSIG
ZBSJ,2019-01-04 05:00,ZBSJ 040500Z 17002MPS 070V220 2000 HZ NSC 00/M13 Q1034 NOSIG
ZBSJ,2019-01-04 06:00,ZBSJ 040600Z 13002MPS 090V200 2800 HZ NSC 01/M14 Q1033 BECMG TL0640 3000
ZBSJ,2019-01-04 07:00,ZBSJ 040700Z 13002MPS 100V180 3000 HZ NSC 01/M14 Q1033 BECMG 2800 HZ
ZBSJ,2019-01-04 08:00,ZBSJ 040800Z 12002MPS 4000 HZ NSC 01/M15 Q1033 BECMG 2500 BR
ZBSJ,2019-01-04 09:00,ZBSJ 040900Z 12001MPS 3500 HZ NSC M02/M14 Q1032 BECMG 2800 BR
ZBSJ,2019-01-04 10:00,ZBSJ 041000Z 13001MPS 4000 HZ NSC M04/M14 Q1033 NOSIG
ZBSJ,2019-01-04 11:00,ZBSJ 041100Z 08001MPS 4000 HZ NSC M04/M13 Q1034 NOSIG
ZBSJ,2019-01-04 12:00,ZBSJ 041200Z 10001MPS 3200 HZ NSC M05/M13 Q1034 NOSIG
ZBSJ,2019-01-04 13:00,ZBSJ 041300Z 05001MPS 3500 HZ NSC M06/M13 Q1034 NOSIG
ZBSJ,2019-01-04 14:00,ZBSJ 041400Z 00000MPS 3000 HZ NSC M07/M13 Q1034 BECMG 2800 BR
ZBSJ,2019-01-04 15:00,ZBSJ 041500Z 00000MPS 3000 HZ NSC M08/M13 Q1034 BECMG 2800 BR
ZBSJ,2019-01-04 16:00,ZBSJ 041600Z 34001MPS 2800 HZ NSC M10/M14 Q1034 NOSIG
ZBSJ,2019-01-04 17:00,ZBSJ 041700Z 00000MPS 2200 HZ NSC M08/M13 Q1034 NOSIG
ZBSJ,2019-01-04 18:00,ZBSJ 041800Z 31001MPS 2200 HZ NSC M11/M14 Q1034 NOSIG
ZBSJ,2019-01-04 19:00,ZBSJ 041900Z 34001MPS 1800 HZ NSC M10/M14 Q1034 NOSIG
ZBSJ,2019-01-04 20:00,ZBSJ 042000Z 24001MPS 1800 HZ NSC M11/M14 Q1033 NOSIG
ZBSJ,2019-01-04 21:00,ZBSJ 042100Z 31001MPS 1800 BR NSC M11/M14 Q1033 NOSIG
ZBSJ,2019-01-04 22:00,ZBSJ 042200Z 33002MPS 1800 BR NSC M09/M13 Q1033 NOSIG
ZBSJ,2019-01-04 23:00,ZBSJ 042300Z 32002MPS 1800 BR NSC M11/M14 Q1033 NOSIG
ZBSJ,2019-01-05 00:00,ZBSJ 050000Z VRB01MPS 1400 R15/1700D BR NSC M11/M15 Q1034 BECMG 1600
ZBSJ,2019-01-05 01:00,ZBSJ 050100Z 35001MPS 1000 R15/1200D HZ NSC M09/M13 Q1035 NOSIG
ZBSJ,2019-01-05 02:00,ZBSJ 050200Z VRB01MPS 1000 R15/1100N HZ NSC M06/M11 Q1036 NOSIG
ZBSJ,2019-01-05 03:00,ZBSJ 050300Z VRB01MPS 1000 R15/1100N HZ NSC M04/M12 Q1036 NOSIG
ZBSJ,2019-01-05 04:00,ZBSJ 050400Z VRB01MPS 1000 R15/1100N HZ NSC M02/M12 Q1034 NOSIG
ZBSJ,2019-01-05 05:00,ZBSJ 050500Z 11001MPS 1200 R15/1300N HZ NSC M00/M13 Q1033 NOSIG
ZBSJ,2019-01-05 06:00,ZBSJ 050600Z VRB01MPS 1600 HZ NSC M00/M15 Q1032 NOSIG
ZBSJ,2019-01-05 07:00,ZBSJ 050700Z VRB01MPS 3000 HZ NSC M00/M16 Q1032 NOSIG
ZBSJ,2019-01-05 08:00,ZBSJ 050800Z VRB01MPS 4000 HZ NSC M00/M16 Q1031 NOSIG
ZBSJ,2019-01-05 09:00,ZBSJ 050900Z 12001MPS 4000 HZ NSC M01/M15 Q1031 NOSIG
ZBSJ,2019-01-05 10:00,ZBSJ 051000Z 09001MPS 5000 HZ NSC M02/M15 Q1031 NOSIG
ZBSJ,2019-01-05 11:00,ZBSJ 051100Z 19001MPS 5000 HZ NSC M03/M15 Q1032 NOSIG
ZBSJ,2019-01-05 12:00,ZBSJ 051200Z 06001MPS 5000 HZ NSC M04/M14 Q1032 NOSIG
ZBSJ,2019-01-05 13:00,ZBSJ 051300Z 04001MPS 4000 HZ NSC M06/M14 Q1033 NOSIG
ZBSJ,2019-01-05 14:00,ZBSJ 051400Z 32001MPS 4000 HZ NSC M07/M15 Q1034 NOSIG
ZBSJ,2019-01-05 15:00,ZBSJ 051500Z 34001MPS 3000 HZ NSC M09/M15 Q1033 NOSIG
ZBSJ,2019-01-05 16:00,ZBSJ 051600Z 33002MPS 3000 HZ NSC M08/M15 Q1033 NOSIG
ZBSJ,2019-01-05 17:00,ZBSJ 051700Z 32001MPS 2000 HZ NSC M09/M15 Q1032 NOSIG
ZBSJ,2019-01-05 18:00,ZBSJ 051800Z 30002MPS 2000 HZ NSC M10/M15 Q1032 NOSIG
ZBSJ,2019-01-05 19:00,ZBSJ 051900Z 28001MPS 2000 HZ NSC M10/M15 Q1032 NOSIG
ZBSJ,2019-01-05 20:00,ZBSJ 052000Z 28002MPS 2500 HZ NSC M10/M15 Q1031 NOSIG
ZBSJ,2019-01-05 21:00,ZBSJ 052100Z 29002MPS 2800 HZ NSC M12/M16 Q1031 NOSIG
ZBSJ,2019-01-05 22:00,ZBSJ 052200Z 31002MPS 2800 HZ NSC M10/M15 Q1032 NOSIG
ZBSJ,2019-01-05 23:00,ZBSJ 052300Z 32001MPS 3000 HZ NSC M11/M15 Q1031 NOSIG
ZBSJ,2019-01-06 00:00,ZBSJ 060000Z 31001MPS 2000 HZ NSC M10/M15 Q1031 NOSIG
ZBSJ,2019-01-06 01:00,ZBSJ 060100Z 32003MPS 1600 HZ NSC M07/M13 Q1032 NOSIG
ZBSJ,2019-01-06 02:00,ZBSJ 060200Z 28002MPS 1600 HZ NSC M05/M13 Q1033 NOSIG
ZBSJ,2019-01-06 03:00,ZBSJ 060300Z VRB01MPS 1700 HZ NSC M04/M12 Q1032 NOSIG
ZBSJ,2019-01-06 04:00,ZBSJ 060400Z VRB01MPS 1700 HZ NSC M03/M12 Q1031 NOSIG
ZBSJ,2019-01-06 05:00,ZBSJ 060500Z VRB01MPS 1800 HZ NSC M02/M13 Q1030 NOSIG
ZBSJ,2019-01-06 06:00,ZBSJ 060600Z VRB01MPS 2000 HZ NSC M01/M13 Q1029 NOSIG
ZBSJ,2019-01-06 07:00,ZBSJ 060700Z VRB01MPS 2500 HZ NSC M00/M14 Q1029 NOSIG
ZBSJ,2019-01-06 08:00,ZBSJ 060800Z 15002MPS 2700 HZ NSC M00/M14 Q1029 BECMG TL0930 3000
ZBSJ,2019-01-06 09:00,ZBSJ 060900Z 36001MPS 3000 HZ NSC M02/M13 Q1030 BECMG TL1000 2500 HZ
ZBSJ,2019-01-06 10:00,ZBSJ 061000Z 02001MPS 2900 HZ NSC M04/M14 Q1030 BECMG TL1130 3000
ZBSJ,2019-01-06 11:00,ZBSJ 061100Z VRB01MPS 3300 HZ NSC M05/M13 Q1030 BECMG TL1140 2500 HZ
ZBSJ,2019-01-06 12:00,ZBSJ 061200Z 32001MPS 2700 HZ NSC M06/M14 Q1031 NOSIG
ZBSJ,2019-01-06 13:00,ZBSJ 061300Z 00000MPS 2500 HZ NSC M07/M14 Q1031 NOSIG
ZBSJ,2019-01-06 14:00,ZBSJ 061400Z 28001MPS 2500 HZ NSC M07/M14 Q1031 NOSIG
ZBSJ,2019-01-06 15:00,ZBSJ 061500Z VRB01MPS 2500 HZ NSC M07/M13 Q1032 NOSIG
ZBSJ,2019-01-06 17:00,ZBSJ 061700Z 33002MPS 2500 HZ NSC M08/M14 Q1031 NOSIG
ZBSJ,2019-01-06 18:00,ZBSJ 061800Z VRB01MPS 2200 HZ NSC M08/M13 Q1032 NOSIG
ZBSJ,2019-01-06 19:00,ZBSJ 061900Z 31001MPS 2000 HZ NSC M10/M14 Q1032 NOSIG
ZBSJ,2019-01-06 20:00,ZBSJ 062000Z 27001MPS 2000 HZ NSC M10/M14 Q1032 NOSIG
ZBSJ,2019-01-06 21:00,ZBSJ 062100Z 30001MPS 2000 HZ NSC M10/M14 Q1031 NOSIG
ZBSJ,2019-01-06 22:00,ZBSJ 062200Z 30002MPS 2200 HZ NSC M08/M13 Q1031 NOSIG
ZBSJ,2019-01-06 23:00,ZBSJ 062300Z 30002MPS 2300 HZ NSC M09/M13 Q1032 NOSIG
ZBSJ,2019-01-07 00:00,ZBSJ 070000Z 34001MPS 1800 HZ NSC M07/M13 Q1032 NOSIG
ZBSJ,2019-01-07 01:00,ZBSJ 070100Z 00000MPS 1500 HZ NSC M06/M12 Q1033 BECMG TL0200 1400 HZ
ZBSJ,2019-01-07 02:00,ZBSJ 070200Z VRB01MPS 1400 R33/1400N HZ NSC M05/M12 Q1033 BECMG 1500
ZBSJ,2019-01-07 03:00,ZBSJ 070300Z 36002MPS 1500 HZ NSC M03/M12 Q1033 NOSIG
ZBSJ,2019-01-07 04:00,ZBSJ 070400Z 32002MPS 270V010 1600 HZ NSC 00/M13 Q1032 NOSIG
ZBSJ,2019-01-07 05:00,ZBSJ 070500Z VRB01MPS 2000 HZ NSC 01/M13 Q1031 NOSIG
ZBSJ,2019-01-07 06:00,ZBSJ 070600Z 13002MPS 080V160 1800 HZ NSC 01/M13 Q1030 NOSIG
ZBSJ,2019-01-07 07:00,ZBSJ 070700Z VRB01MPS 1800 HZ NSC 01/M13 Q1031 NOSIG
ZBSJ,2019-01-07 08:00,ZBSJ 070800Z 12002MPS 1600 HZ NSC 01/M13 Q1030 NOSIG
ZBSJ,2019-01-07 09:00,ZBSJ 070900Z VRB01MPS 1600 HZ NSC M02/M12 Q1031 NOSIG
ZBSJ,2019-01-07 10:00,ZBSJ 071000Z 08001MPS 2200 HZ NSC M04/M13 Q1031 NOSIG
ZBSJ,2019-01-07 11:00,ZBSJ 071100Z 36001MPS 2200 HZ NSC M06/M13 Q1032 NOSIG
ZBSJ,2019-01-07 12:00,ZBSJ 071200Z 05001MPS 2000 HZ NSC M07/M13 Q1033 NOSIG
ZBSJ,2019-01-07 13:00,ZBSJ 071300Z 02001MPS 2000 HZ NSC M08/M13 Q1033 NOSIG
ZBSJ,2019-01-07 14:00,ZBSJ 071400Z 35001MPS 2000 HZ NSC M07/M12 Q1033 NOSIG
ZBSJ,2019-01-07 15:00,ZBSJ 071500Z 33001MPS 1600 HZ NSC M08/M13 Q1034 NOSIG
ZBSJ,2019-01-07 16:00,ZBSJ 071600Z 32002MPS 1600 HZ NSC M08/M13 Q1034 NOSIG
ZBSJ,2019-01-07 17:00,ZBSJ 071700Z VRB01MPS 1600 HZ NSC M08/M13 Q1034 NOSIG
ZBSJ,2019-01-07 18:00,ZBSJ 071800Z 29001MPS 1700 HZ NSC M10/M14 Q1034 NOSIG
ZBSJ,2019-01-07 19:00,ZBSJ 071900Z 28002MPS 1700 HZ NSC M10/M14 Q1035 NOSIG
ZBSJ,2019-01-07 20:00,ZBSJ 072000Z 30002MPS 1700 HZ NSC M09/M13 Q1034 NOSIG
ZBSJ,2019-01-07 21:00,ZBSJ 072100Z 32002MPS 300V020 1700 HZ NSC M09/M13 Q1034 NOSIG
ZBSJ,2019-01-07 22:00,ZBSJ 072200Z 31001MPS 1700 HZ NSC M09/M13 Q1035 NOSIG
ZBSJ,2019-01-07 23:00,ZBSJ 072300Z VRB01MPS 2200 HZ NSC M11/M15 Q1035 NOSIG
ZBSJ,2019-01-08 00:00,ZBSJ 080000Z 30003MPS 1600 HZ NSC M09/M14 Q1036 NOSIG
ZBSJ,2019-01-08 01:00,ZBSJ 080100Z 01002MPS 1200 R33/1300N HZ NSC M08/M13 Q1038 BECMG TL0230 1600
ZBSJ,2019-01-08 02:00,ZBSJ 080200Z 04002MPS 010V090 1200 R33/1200N HZ NSC M05/M12 Q1039 BECMG TL0330 1600
ZBSJ,2019-01-08 03:00,ZBSJ 080300Z 09002MPS 050V120 1200 R33/1200N HZ NSC M02/M13 Q1039 BECMG TL0400 1500
ZBSJ,2019-01-08 04:00,ZBSJ 080400Z 10004MPS 2500 HZ NSC M01/M16 Q1038 BECMG TL0530 3200
ZBSJ,2019-01-08 05:00,ZBSJ 080500Z 09003MPS 060V120 3800 HZ NSC 00/M17 Q1037 NOSIG
ZBSJ,2019-01-08 06:00,ZBSJ 080600Z 12003MPS 090V150 5000 HZ NSC 01/M19 Q1037 NOSIG
ZBSJ,2019-01-08 07:00,ZBSJ 080700Z 13003MPS 080V160 6000 NSC 01/M19 Q1037 NOSIG
ZBSJ,2019-01-08 08:00,ZBSJ 080800Z 12003MPS 8000 NSC 00/M19 Q1037 NOSIG
ZBSJ,2019-01-08 09:00,ZBSJ 080900Z 12001MPS 8000 NSC M01/M17 Q1038 NOSIG
ZBSJ,2019-01-08 10:00,ZBSJ 081000Z 14001MPS 6000 NSC M03/M17 Q1038 NOSIG
ZBSJ,2019-01-08 11:00,ZBSJ 081100Z 00000MPS 6000 NSC M05/M16 Q1039 NOSIG
ZBSJ,2019-01-08 12:00,ZBSJ 081200Z 04001MPS 5000 HZ NSC M06/M15 Q1039 NOSIG
ZBSJ,2019-01-08 13:00,ZBSJ 081300Z 00000MPS 6000 NSC M06/M16 Q1039 NOSIG
ZBSJ,2019-01-08 14:00,ZBSJ 081400Z 15001MPS 6000 NSC M05/M15 Q1040 NOSIG
ZBSJ,2019-01-08 15:00,ZBSJ 081500Z 15001MPS 5000 HZ NSC M06/M15 Q1040 NOSIG
ZBSJ,2019-01-08 16:00,ZBSJ 081600Z VRB01MPS 4500 HZ NSC M06/M14 Q1039 NOSIG
ZBSJ,2019-01-08 17:00,ZBSJ 081700Z VRB01MPS 4500 HZ NSC M05/M14 Q1039 NOSIG
ZBSJ,2019-01-08 18:00,ZBSJ 081800Z 00000MPS 4500 HZ NSC M06/M14 Q1039 NOSIG
ZBSJ,2019-01-08 19:00,ZBSJ 081900Z VRB01MPS 4000 HZ NSC M07/M13 Q1038 NOSIG
ZBSJ,2019-01-08 20:00,ZBSJ 082000Z 11001MPS 4000 HZ NSC M08/M14 Q1037 NOSIG
ZBSJ,2019-01-08 21:00,ZBSJ 082100Z 18001MPS 3500 HZ NSC M09/M15 Q1037 NOSIG
ZBSJ,2019-01-08 22:00,ZBSJ 082200Z VRB01MPS 3000 HZ NSC M10/M15 Q1037 NOSIG
ZBSJ,2019-01-08 23:00,ZBSJ 082300Z VRB01MPS 3000 HZ NSC M11/M15 Q1037 NOSIG
ZBSJ,2019-01-09 00:00,ZBSJ 090000Z 35001MPS 1600 HZ NSC M10/M15 Q1036 BECMG 3200
ZBSJ,2019-01-09 01:00,ZBSJ 090100Z 22001MPS 1600 R15/1400D HZ NSC M08/M13 Q1036 BECMG TL0200 1400 HZ
ZBSJ,2019-01-09 02:00,ZBSJ 090200Z VRB01MPS 1600 R15/1400N HZ NSC M04/M13 Q1036 NOSIG
ZBSJ,2019-01-09 03:00,ZBSJ 090300Z VRB01MPS 1800 HZ NSC M02/M14 Q1035 NOSIG
ZBSJ,2019-01-09 04:00,ZBSJ 090400Z 19002MPS 160V240 2500 HZ NSC M01/M15 Q1033 BECMG TL0530 3000
ZBSJ,2019-01-09 05:00,ZBSJ 090500Z 24002MPS 120V290 3000 HZ NSC M01/M16 Q1032 NOSIG
ZBSJ,2019-01-09 06:00,ZBSJ 090600Z 18003MPS 130V220 8000 NSC 00/M21 Q1031 NOSIG
ZBSJ,2019-01-09 07:00,ZBSJ 090700Z 17003MPS 8000 NSC 00/M19 Q1030 NOSIG
ZBSJ,2019-01-09 08:00,ZBSJ 090800Z 17003MPS 6000 NSC 00/M18 Q1030 NOSIG
ZBSJ,2019-01-09 09:00,ZBSJ 090900Z 16001MPS 8000 NSC M01/M16 Q1030 NOSIG
ZBSJ,2019-01-09 10:00,ZBSJ 091000Z 06001MPS 8000 NSC M02/M16 Q1030 NOSIG
ZBSJ,2019-01-09 11:00,ZBSJ 091100Z 05001MPS 8000 NSC M02/M15 Q1030 NOSIG
ZBSJ,2019-01-09 12:00,ZBSJ 091200Z 14001MPS 6000 NSC M04/M16 Q1029 NOSIG
ZBSJ,2019-01-09 13:00,ZBSJ 091300Z 16001MPS 7000 NSC M05/M16 Q1029 NOSIG
ZBSJ,2019-01-09 14:00,ZBSJ 091400Z 18002MPS 7000 NSC M06/M16 Q1029 NOSIG
ZBSJ,2019-01-09 15:00,ZBSJ 091500Z 23001MPS 7000 NSC M06/M16 Q1029 NOSIG
ZBSJ,2019-01-09 16:00,ZBSJ 091600Z 27001MPS 5000 HZ NSC M06/M16 Q1028 NOSIG
ZBSJ,2019-01-09 17:00,ZBSJ 091700Z 30001MPS 3000 HZ NSC M09/M15 Q1027 NOSIG
ZBSJ,2019-01-09 18:00,ZBSJ 091800Z 29001MPS 3000 HZ NSC M09/M15 Q1027 NOSIG
ZBSJ,2019-01-09 19:00,ZBSJ 091900Z 21001MPS 3000 HZ NSC M10/M15 Q1027 NOSIG
ZBSJ,2019-01-09 20:00,ZBSJ 092000Z VRB01MPS 3000 HZ NSC M10/M15 Q1027 NOSIG
ZBSJ,2019-01-09 21:00,ZBSJ 092100Z VRB01MPS 2700 HZ NSC M10/M15 Q1026 NOSIG
ZBSJ,2019-01-09 22:00,ZBSJ 092200Z VRB01MPS 2700 HZ NSC M11/M15 Q1026 BECMG TL2330 3000
ZBSJ,2019-01-09 23:00,ZBSJ 092300Z VRB01MPS 2700 HZ NSC M10/M14 Q1027 BECMG TL2340 3000
ZBSJ,2019-01-10 00:00,ZBSJ 100000Z VRB01MPS 1600 HZ NSC M11/M15 Q1027 NOSIG
ZBSJ,2019-01-10 01:00,ZBSJ 100100Z 32001MPS 1600 HZ NSC M07/M12 Q1028 NOSIG
ZBSJ,2019-01-10 02:00,ZBSJ 100200Z 34002MPS 1800 HZ NSC M04/M12 Q1027 NOSIG
